TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:27,Tulsa,Jeriah Horne,Missed Layup,0,0
19:27,Temple,None,Team Rebound,0,0
19:09,Temple,Shizz Alston Jr.,Three Point Jumper,0,3
18:32,Temple,Damion Moore,Turnover,2,3
18:20,Temple,Quinton Rose,Foul,2,3
18:20,Tulsa,Curran Scott,Free Throw,3,3
18:20,Tulsa,Curran Scott,Free Throw,4,3
18:20,Tulsa,Curran Scott,Free Throw,5,3
18:10,Temple,Nate Pierre-Louis,Layup,5,5
17:49,Tulsa,Martins Igbanu,Missed Layup,5,5
17:46,Temple,J.P. Moorman II,Defensive Rebound,5,5
17:43,Temple,Quinton Rose,Dunk,5,7
17:32,Tulsa,Jeriah Horne,Missed Three Point Jumper,5,7
17:25,Temple,Shizz Alston Jr.,Defensive Rebound,5,7
17:21,Temple,Quinton Rose,Three Point Jumper,5,10
16:59,Temple,Damion Moore,Foul,5,10
16:49,Tulsa,Jeriah Horne,Turnover,5,10
16:41,Temple,Quinton Rose,Turnover,5,10
16:41,Tulsa,Curran Scott,Steal,5,10
16:29,Tulsa,Curran Scott,Turnover,5,10
16:29,Temple,J.P. Moorman II,Steal,5,10
16:13,Temple,Quinton Rose,Layup,5,12
16:05,Tulsa,Curran Scott,Missed Jumper,5,12
16:03,Tulsa,None,Team Rebound,5,12
16:00,Temple,None,None,5,12
16:00,Temple,Nate Pierre-Louis,Foul,5,12
15:57,Tulsa,Jeriah Horne,Missed Jumper,5,12
15:53,Temple,J.P. Moorman II,Defensive Rebound,5,12
15:51,Temple,Shizz Alston Jr.,Three Point Jumper,5,15
15:40,Tulsa,Martins Igbanu,Turnover,5,15
15:40,Temple,De'Vondre Perry,Steal,5,15
15:40,Temple,De'Vondre Perry,Turnover,5,15
15:24,Tulsa,Darien Jackson,Missed Layup,5,15
15:20,Temple,De'Vondre Perry,Defensive Rebound,5,15
15:13,Temple,De'Vondre Perry,Missed Three Point Jumper,5,15
15:10,Tulsa,Darien Jackson,Defensive Rebound,5,15
15:09,Tulsa,Darien Jackson,Turnover,5,15
14:50,Temple,Quinton Rose,Missed Three Point Jumper,5,15
14:46,Tulsa,Elijah Joiner,Defensive Rebound,5,15
14:36,Tulsa,Lawson Korita,Three Point Jumper,8,15
14:18,Temple,Shizz Alston Jr.,Missed Three Point Jumper,8,15
14:15,Tulsa,Martins Igbanu,Defensive Rebound,8,15
14:03,Tulsa,Elijah Joiner,Missed Three Point Jumper,8,15
13:59,Temple,De'Vondre Perry,Defensive Rebound,8,15
13:52,Temple,Nate Pierre-Louis,Missed Three Point Jumper,8,15
13:49,Tulsa,Elijah Joiner,Defensive Rebound,8,15
13:44,Temple,De'Vondre Perry,Foul,8,15
13:35,Tulsa,Elijah Joiner,Turnover,8,15
13:11,Temple,Shizz Alston Jr.,Missed Jumper,8,15
13:09,Temple,None,Team Rebound,8,15
13:07,Temple,Quinton Rose,Missed Layup,8,15
13:04,Tulsa,Martins Igbanu,Defensive Rebound,8,15
12:50,Tulsa,Lawson Korita,Missed Three Point Jumper,8,15
12:47,Temple,Alani Moore II,Defensive Rebound,8,15
12:37,Temple,Shizz Alston Jr.,Turnover,8,15
12:37,Tulsa,Sterling Taplin,Steal,8,15
12:15,Tulsa,Curran Scott,Missed Three Point Jumper,8,15
12:12,Temple,Quinton Rose,Defensive Rebound,8,15
12:00,Temple,Alani Moore II,Three Point Jumper,8,18
11:37,Tulsa,Sterling Taplin,Missed Layup,8,18
11:34,Tulsa,Martins Igbanu,Offensive Rebound,8,18
11:33,Tulsa,Martins Igbanu,Layup,10,18
11:18,Tulsa,Martins Igbanu,Foul,10,18
11:18,Temple,None,None,10,18
11:18,Temple,Justyn Hamilton,Missed Free Throw,10,18
11:18,Temple,None,Team Rebound,10,18
11:18,Temple,Justyn Hamilton,Free Throw,10,19
11:04,Tulsa,Martins Igbanu,Turnover,10,19
11:04,Temple,Justyn Hamilton,Steal,10,19
10:49,Temple,De'Vondre Perry,Missed Three Point Jumper,10,19
10:39,Tulsa,Sterling Taplin,Defensive Rebound,10,19
10:37,Tulsa,Curran Scott,Missed Three Point Jumper,10,19
10:35,Temple,None,Team Rebound,10,19
10:14,Tulsa,Jeriah Horne,Foul,10,19
10:14,Temple,Justyn Hamilton,Free Throw,10,20
10:14,Temple,Justyn Hamilton,Missed Free Throw,10,20
10:14,Tulsa,Jeriah Horne,Defensive Rebound,10,20
9:51,Tulsa,Sterling Taplin,Missed Jumper,10,20
9:51,Temple,Nate Pierre-Louis,Block,10,20
9:50,Tulsa,None,Team Rebound,10,20
9:47,Tulsa,Jeriah Horne,Missed Three Point Jumper,10,20
9:44,Temple,Alani Moore II,Defensive Rebound,10,20
9:42,Temple,Alani Moore II,Turnover,10,20
9:26,Tulsa,Sterling Taplin,Layup,12,20
9:11,Temple,Nate Pierre-Louis,Missed Three Point Jumper,12,20
9:07,Tulsa,Curran Scott,Defensive Rebound,12,20
9:01,Tulsa,Curran Scott,Three Point Jumper,15,20
8:51,Tulsa,Elijah Joiner,Foul,15,20
8:35,Temple,Alani Moore II,Missed Three Point Jumper,15,20
8:32,Tulsa,Sterling Taplin,Turnover,15,20
8:31,Tulsa,Sterling Taplin,Defensive Rebound,15,20
8:15,Tulsa,Martins Igbanu,Foul,15,20
8:04,Temple,Quinton Rose,Missed Three Point Jumper,15,20
8:00,Tulsa,Chris Barnes,Defensive Rebound,15,20
7:51,Temple,J.P. Moorman II,Foul,15,20
7:51,Temple,None,None,15,20
7:32,Tulsa,Jeriah Horne,Three Point Jumper,18,20
7:00,Temple,Quinton Rose,Missed Three Point Jumper,18,20
6:55,Temple,Justyn Hamilton,Offensive Rebound,18,20
6:51,Temple,Nate Pierre-Louis,Layup,18,22
6:32,Tulsa,Elijah Joiner,Missed Three Point Jumper,18,22
6:27,Temple,Shizz Alston Jr.,Defensive Rebound,18,22
6:24,Temple,Justyn Hamilton,Dunk,18,24
6:23,Tulsa,None,None,18,24
6:14,Temple,Justyn Hamilton,Foul,18,24
6:07,Tulsa,Darien Jackson,Missed Three Point Jumper,18,24
6:03,Temple,J.P. Moorman II,Defensive Rebound,18,24
5:56,Temple,J.P. Moorman II,Missed Layup,18,24
5:54,Temple,None,Team Rebound,18,24
5:46,Temple,Quinton Rose,Missed Jumper,18,24
5:42,Temple,Justyn Hamilton,Offensive Rebound,18,24
5:28,Temple,Justyn Hamilton,Jumper,18,26
5:15,Tulsa,Lawson Korita,Missed Three Point Jumper,18,26
5:12,Tulsa,Curran Scott,Offensive Rebound,18,26
5:12,Temple,Nate Pierre-Louis,Foul,18,26
5:12,Tulsa,Curran Scott,Free Throw,19,26
5:12,Tulsa,Curran Scott,Free Throw,20,26
5:00,Temple,Shizz Alston Jr.,Missed Three Point Jumper,20,26
4:56,Tulsa,Darien Jackson,Defensive Rebound,20,26
4:45,Tulsa,Jeriah Horne,Missed Jumper,20,26
4:42,Temple,Quinton Rose,Defensive Rebound,20,26
4:35,Temple,Justyn Hamilton,Missed Jumper,20,26
4:32,Tulsa,Jeriah Horne,Defensive Rebound,20,26
4:21,Tulsa,Curran Scott,Missed Three Point Jumper,20,26
4:18,Tulsa,Darien Jackson,Offensive Rebound,20,26
4:05,Tulsa,Lawson Korita,Layup,22,26
3:44,Temple,Justyn Hamilton,Turnover,22,26
3:43,Temple,None,None,22,26
3:20,Tulsa,Sterling Taplin,Missed Three Point Jumper,22,26
3:20,Temple,None,Team Rebound,22,26
2:50,Tulsa,Curran Scott,Foul,22,26
2:50,Temple,Quinton Rose,Free Throw,22,27
2:50,Temple,Quinton Rose,Free Throw,22,28
2:50,Temple,Quinton Rose,Free Throw,22,29
2:39,Temple,J.P. Moorman II,Foul,22,29
2:38,Tulsa,Curran Scott,Free Throw,23,29
2:38,Tulsa,Curran Scott,Free Throw,24,29
2:22,Temple,Shizz Alston Jr.,Turnover,24,29
2:06,Temple,Justyn Hamilton,Foul,24,29
2:06,Tulsa,Jeriah Horne,Free Throw,25,29
2:06,Tulsa,Jeriah Horne,Free Throw,26,29
1:45,Temple,Shizz Alston Jr.,Missed Three Point Jumper,26,29
1:44,Tulsa,None,Team Rebound,26,29
1:36,Temple,Alani Moore II,Foul,26,29
1:36,Tulsa,Jeriah Horne,Free Throw,27,29
1:36,Tulsa,Jeriah Horne,Free Throw,28,29
1:16,Tulsa,Elijah Joiner,Foul,28,29
1:07,Temple,Shizz Alston Jr.,Jumper,28,31
0:49,Tulsa,Darien Jackson,Layup,30,31
0:27,Temple,Quinton Rose,Foul,30,31
0:27,Temple,Quinton Rose,Turnover,30,31
0:27,Temple,None,None,30,31
0:01,Tulsa,Sterling Taplin,Turnover,30,31
0:01,Temple,Shizz Alston Jr.,Steal,30,31
0:00,Temple,None,None,30,31
19:42,Temple,Shizz Alston Jr.,Jumper,30,33
19:21,Tulsa,Martins Igbanu,Layup,32,33
19:12,Temple,Shizz Alston Jr.,Missed Three Point Jumper,32,33
19:09,Temple,J.P. Moorman II,Offensive Rebound,32,33
19:06,Temple,Nate Pierre-Louis,Missed Three Point Jumper,32,33
19:03,Temple,Damion Moore,Offensive Rebound,32,33
18:48,Temple,J.P. Moorman II,Three Point Jumper,32,36
18:35,Tulsa,Sterling Taplin,Turnover,32,36
18:35,Temple,Damion Moore,Steal,32,36
18:29,Temple,Nate Pierre-Louis,Jumper,32,38
18:07,Tulsa,Lawson Korita,Three Point Jumper,35,38
17:58,Temple,Quinton Rose,Three Point Jumper,35,41
17:30,Temple,J.P. Moorman II,Missed Three Point Jumper,37,41
17:26,Temple,Nate Pierre-Louis,Offensive Rebound,37,41
17:25,Temple,Nate Pierre-Louis,Missed Layup,37,41
17:21,Temple,Damion Moore,Offensive Rebound,37,41
17:20,Temple,Damion Moore,Layup,37,43
17:15,Temple,Quinton Rose,Foul,37,43
17:15,Tulsa,Lawson Korita,Free Throw,38,43
17:15,Tulsa,Lawson Korita,Missed Free Throw,38,43
17:15,Temple,Damion Moore,Defensive Rebound,38,43
17:09,Temple,Nate Pierre-Louis,Missed Layup,38,43
17:06,Tulsa,Martins Igbanu,Defensive Rebound,38,43
16:57,Temple,J.P. Moorman II,Foul,38,43
16:57,Tulsa,Sterling Taplin,Free Throw,39,43
16:57,Tulsa,Sterling Taplin,Missed Free Throw,39,43
16:57,Temple,De'Vondre Perry,Defensive Rebound,39,43
16:22,Temple,Damion Moore,Foul,39,45
16:11,Tulsa,Lawson Korita,Missed Jumper,39,45
16:08,Temple,Damion Moore,Defensive Rebound,39,45
16:05,Tulsa,Sterling Taplin,Foul,39,45
15:45,Temple,Shizz Alston Jr.,Missed Layup,39,45
15:43,Temple,Damion Moore,Offensive Rebound,39,45
15:42,Temple,Temple ,Turnover,39,45
15:42,Temple,None,None,39,45
15:19,Tulsa,Curran Scott,Missed Three Point Jumper,39,45
15:19,Temple,None,Team Rebound,39,45
