TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,BYU,Yoeli Childs,Jumper,0,2
19:17,BYU,TJ Haws,Foul,0,2
19:10,Saint Mary's,Malik Fitts,Layup,2,2
18:36,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,2,4
18:30,Saint Mary's,Jordan Hunter,Offensive Rebound,2,4
18:21,Saint Mary's,Malik Fitts,Jumper,4,4
18:07,BYU,Connor Harding,Turnover,4,4
17:53,Saint Mary's,Malik Fitts,Missed Three Point Jumper,4,4
17:48,Saint Mary's,Tommy Kuhse,Offensive Rebound,4,4
17:43,Saint Mary's,Jordan Ford,Missed Three Point Jumper,4,4
17:38,Saint Mary's,Jordan Hunter,Offensive Rebound,4,4
17:37,Saint Mary's,Jordan Hunter,Layup,6,4
17:19,BYU,TJ Haws,Missed Jumper,6,4
17:16,BYU,Yoeli Childs,Offensive Rebound,6,4
17:15,BYU,Yoeli Childs,Jumper,6,6
17:01,BYU,Luke Worthington,Foul,6,6
16:52,Saint Mary's,Malik Fitts,Layup,8,6
16:45,Saint Mary's,Tommy Kuhse,Foul,8,6
16:41,BYU,Yoeli Childs,Missed Jumper,8,6
16:38,Saint Mary's,Tanner Krebs,Defensive Rebound,8,6
16:16,Saint Mary's,Malik Fitts,Layup,10,6
16:07,BYU,TJ Haws,Missed Jumper,10,6
16:07,BYU,Yoeli Childs,Offensive Rebound,10,6
16:07,Saint Mary's,Jordan Hunter,Foul,10,6
15:59,Saint Mary's,Tommy Kuhse,Foul,10,6
15:59,BYU,None,None,10,6
15:59,BYU,TJ Haws,Free Throw,10,7
15:59,BYU,TJ Haws,Free Throw,10,8
15:37,Saint Mary's,Elijah Thomas,Missed Three Point Jumper,10,8
15:34,Saint Mary's,Matthias Tass,Offensive Rebound,10,8
15:22,Saint Mary's,Tanner Krebs,Missed Jumper,10,8
15:18,BYU,Connor Harding,Defensive Rebound,10,8
14:57,BYU,Yoeli Childs,Missed Jumper,10,8
14:54,Saint Mary's,Tanner Krebs,Defensive Rebound,10,8
14:37,Saint Mary's,Tanner Krebs,Missed Layup,10,8
14:27,Saint Mary's,Matthias Tass,Offensive Rebound,10,8
14:27,Saint Mary's,Matthias Tass,Layup,12,8
14:17,BYU,Gavin Baxter,Layup,12,10
13:54,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,12,10
13:50,BYU,McKay Cannon,Defensive Rebound,12,10
13:37,BYU,Connor Harding,Missed Jumper,12,10
13:36,Saint Mary's,Tanner Krebs,Defensive Rebound,12,10
12:47,BYU,Yoeli Childs,Jumper,14,12
12:19,Saint Mary's,Elijah Thomas,Foul,14,12
12:19,Saint Mary's,Elijah Thomas,Turnover,14,12
11:57,BYU,Yoeli Childs,Missed Jumper,14,12
11:53,Saint Mary's,Elijah Thomas,Defensive Rebound,14,12
11:36,Saint Mary's,Tanner Krebs,Missed Jumper,14,12
11:33,Saint Mary's,Matthias Tass,Offensive Rebound,14,12
11:28,Saint Mary's,Elijah Thomas,Missed Three Point Jumper,14,12
11:28,BYU,BYU,Defensive Rebound,14,12
11:28,Saint Mary's,Matthias Tass,Foul,14,12
11:28,BYU,None,None,14,12
11:12,BYU,Yoeli Childs,Turnover,14,12
11:12,Saint Mary's,Elijah Thomas,Steal,14,12
10:46,BYU,Nick Emery,Foul,14,12
10:24,BYU,Yoeli Childs,Dunk,16,14
9:53,Saint Mary's,Dan Fotu,Layup,18,14
9:38,Saint Mary's,Dan Fotu,Foul,18,14
9:38,BYU,TJ Haws,Missed Free Throw,18,14
9:38,BYU,None,Team Rebound,18,14
9:38,BYU,TJ Haws,Free Throw,18,15
9:17,Saint Mary's,Malik Fitts,Turnover,18,15
9:17,BYU,TJ Haws,Steal,18,15
9:11,BYU,Nick Emery,Layup,18,17
8:58,Saint Mary's,Jordan Ford,Missed Three Point Jumper,18,17
8:54,BYU,TJ Haws,Defensive Rebound,18,17
8:30,BYU,Zac Seljaas,Missed Three Point Jumper,18,17
8:26,BYU,Yoeli Childs,Offensive Rebound,18,17
8:25,BYU,Yoeli Childs,Missed Jumper,18,17
8:25,Saint Mary's,Malik Fitts,Block,18,17
8:19,BYU,TJ Haws,Offensive Rebound,18,17
8:13,BYU,TJ Haws,Missed Jumper,18,17
8:12,Saint Mary's,Malik Fitts,Defensive Rebound,18,17
8:12,BYU,TJ Haws,Foul,18,17
7:57,Saint Mary's,Tommy Kuhse,Turnover,18,17
7:57,BYU,None,None,18,17
7:45,BYU,Nick Emery,Missed Jumper,18,17
7:42,Saint Mary's,Dan Fotu,Defensive Rebound,18,17
7:34,Saint Mary's,Jordan Ford,Jumper,20,17
7:10,BYU,Zac Seljaas,Missed Three Point Jumper,20,17
7:07,Saint Mary's,Matthias Tass,Defensive Rebound,20,17
7:01,Saint Mary's,Jordan Ford,Missed Jumper,20,17
6:58,BYU,Yoeli Childs,Defensive Rebound,20,17
6:39,Saint Mary's,Dan Fotu,Foul,20,17
6:39,BYU,Nick Emery,Missed Free Throw,20,17
6:36,Saint Mary's,Dan Fotu,Defensive Rebound,20,17
6:08,Saint Mary's,Dan Fotu,Missed Three Point Jumper,20,17
6:05,BYU,Nick Emery,Defensive Rebound,20,17
