TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,North Carolina A&T,Aaren Edmead,Three Point Jumper,3,0
19:19,Hofstra,Jacquil Taylor,Missed Jumper,3,0
19:12,North Carolina A&T,Kameron Langley,Defensive Rebound,3,0
19:06,North Carolina A&T,Aaren Edmead,Turnover,3,0
19:06,Hofstra,Jacquil Taylor,Steal,3,0
19:05,Hofstra,None,None,3,0
18:43,Hofstra,Justin Wright-Foreman,Jumper,3,2
18:11,Hofstra,Stafford Trueheart,Defensive Rebound,3,2
18:08,Hofstra,Eli Pemberton,Missed Three Point Jumper,3,2
18:04,North Carolina A&T,Aaren Edmead,Defensive Rebound,3,2
18:01,North Carolina A&T,Aaren Edmead,Missed Three Point Jumper,3,2
17:57,Hofstra,Justin Wright-Foreman,Defensive Rebound,3,2
17:43,North Carolina A&T,Ibrahim Sylla,Foul,3,2
17:43,Hofstra,Desure Buie,Free Throw,3,3
17:43,Hofstra,Desure Buie,Free Throw,3,4
17:21,North Carolina A&T,Terry Harris,Missed Three Point Jumper,3,4
17:17,Hofstra,Eli Pemberton,Defensive Rebound,3,4
17:14,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,3,4
17:09,North Carolina A&T,Quavius Copeland,Defensive Rebound,3,4
16:59,North Carolina A&T,Terry Harris,Missed Three Point Jumper,3,4
16:58,Hofstra,None,Team Rebound,3,4
16:58,North Carolina A&T,Nelson Nweke,Foul,3,4
16:51,Hofstra,Desure Buie,Turnover,3,4
16:51,North Carolina A&T,Aaren Edmead,Steal,3,4
16:51,Hofstra,Justin Wright-Foreman,Foul,3,4
16:39,North Carolina A&T,Quavius Copeland,Three Point Jumper,6,4
16:24,Hofstra,Desure Buie,Jumper,6,6
16:07,North Carolina A&T,Kameron Langley,Turnover,6,6
16:07,Hofstra,Justin Wright-Foreman,Steal,6,6
15:59,Hofstra,Stafford Trueheart,Layup,6,8
15:42,North Carolina A&T,Nelson Nweke,Turnover,6,8
15:41,Hofstra,None,None,6,8
15:31,Hofstra,Jacquil Taylor,Dunk,6,10
15:13,North Carolina A&T,D'Andre Johnson,Missed Three Point Jumper,6,10
15:08,Hofstra,Stafford Trueheart,Defensive Rebound,6,10
15:02,Hofstra,Eli Pemberton,Turnover,6,10
15:02,North Carolina A&T,D'Andre Johnson,Steal,6,10
14:56,North Carolina A&T,Aaren Edmead,Layup,8,10
14:36,Hofstra,Stafford Trueheart,Missed Three Point Jumper,8,10
14:32,North Carolina A&T,Aaren Edmead,Defensive Rebound,8,10
14:09,North Carolina A&T,D'Andre Johnson,Missed Layup,8,10
14:05,Hofstra,Justin Wright-Foreman,Defensive Rebound,8,10
14:02,Hofstra,Eli Pemberton,Missed Three Point Jumper,8,10
13:59,Hofstra,Jacquil Taylor,Offensive Rebound,8,10
13:53,Hofstra,Jalen Ray,Missed Three Point Jumper,8,10
13:48,North Carolina A&T,Aaren Edmead,Defensive Rebound,8,10
13:46,North Carolina A&T,Aaren Edmead,Turnover,8,10
13:46,Hofstra,Justin Wright-Foreman,Steal,8,10
13:37,Hofstra,Justin Wright-Foreman,Layup,8,12
13:20,North Carolina A&T,Kameron Langley,Missed Jumper,8,12
13:15,Hofstra,Dan Dwyer,Defensive Rebound,8,12
13:10,Hofstra,Eli Pemberton,Missed Jumper,8,12
13:05,North Carolina A&T,Quavius Copeland,Defensive Rebound,8,12
12:49,North Carolina A&T,Ronald Jackson,Layup,10,12
12:34,Hofstra,Tareq Coburn,Missed Three Point Jumper,10,12
12:31,Hofstra,None,Team Rebound,10,12
12:26,Hofstra,Eli Pemberton,Three Point Jumper,10,15
12:00,North Carolina A&T,Kameron Langley,Jumper,12,15
11:42,Hofstra,Justin Wright-Foreman,Turnover,12,15
11:42,North Carolina A&T,Kameron Langley,Steal,12,15
11:30,North Carolina A&T,Andre Jackson,Jumper,14,15
11:22,Hofstra,Justin Wright-Foreman,Turnover,14,15
11:22,North Carolina A&T,Ronald Jackson,Steal,14,15
11:15,North Carolina A&T,Quavius Copeland,Three Point Jumper,17,15
11:15,Hofstra,None,None,17,15
10:50,Hofstra,Jalen Ray,Missed Three Point Jumper,17,15
10:45,North Carolina A&T,Nelson Nweke,Defensive Rebound,17,15
10:26,North Carolina A&T,Ronald Jackson,Foul,17,15
10:26,North Carolina A&T,Ronald Jackson,Turnover,17,15
10:12,Hofstra,Kenny Wormley,Missed Jumper,17,15
10:12,Hofstra,None,Team Rebound,17,15
10:04,Hofstra,Kenny Wormley,Turnover,17,15
