TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Wake Forest,None,None,0,0
19:48,Wake Forest,Sharone Wright Jr.,Three Point Jumper,3,0
19:26,CSU Fullerton,Khalil Ahmad,Missed Jumper,3,0
19:26,Wake Forest,Jaylen Hoard,Defensive Rebound,3,0
19:17,Wake Forest,Sharone Wright Jr.,Missed Three Point Jumper,3,0
19:17,CSU Fullerton,Kyle Allman Jr.,Defensive Rebound,3,0
19:04,CSU Fullerton,Davon Clare,Jumper,3,2
18:39,Wake Forest,Brandon Childress,Three Point Jumper,6,2
18:14,CSU Fullerton,Davon Clare,Three Point Jumper,6,5
17:42,Wake Forest,Brandon Childress,Missed Three Point Jumper,6,5
17:42,CSU Fullerton,Khalil Ahmad,Defensive Rebound,6,5
17:23,CSU Fullerton,Kyle Allman Jr.,Missed Three Point Jumper,6,5
17:23,Wake Forest,Jaylen Hoard,Defensive Rebound,6,5
17:10,Wake Forest,Chaundee Brown,Three Point Jumper,9,5
16:52,CSU Fullerton,Josh Pitts,Turnover,9,5
16:37,Wake Forest,Isaiah Mucius,Missed Jumper,9,5
16:37,CSU Fullerton,Jamal Smith,Defensive Rebound,9,5
16:19,CSU Fullerton,Austen Awosika,Turnover,9,5
16:07,Wake Forest,Sharone Wright Jr.,Missed Jumper,9,5
16:07,CSU Fullerton,CSU Fullerton,Defensive Rebound,9,5
16:07,Wake Forest,Isaiah Mucius,Foul,9,5
15:48,CSU Fullerton,None,None,9,5
15:36,Wake Forest,Jaylen Hoard,Foul,9,5
15:21,CSU Fullerton,Jackson Rowe,Missed Jumper,9,5
15:21,Wake Forest,Ikenna Smart,Block,9,5
15:21,Wake Forest,Torry Johnson,Defensive Rebound,9,5
14:58,Wake Forest,Jaylen Hoard,Missed Layup,9,5
14:58,Wake Forest,Ikenna Smart,Offensive Rebound,9,5
14:51,Wake Forest,Ikenna Smart,Missed Layup,9,5
14:51,CSU Fullerton,Jackson Rowe,Defensive Rebound,9,5
14:40,CSU Fullerton,Jamal Smith,Turnover,9,5
14:23,Wake Forest,Jaylen Hoard,Missed Three Point Jumper,9,5
14:23,CSU Fullerton,Davon Clare,Defensive Rebound,9,5
14:13,CSU Fullerton,Kyle Allman Jr.,Missed Jumper,9,5
14:13,Wake Forest,Jaylen Hoard,Defensive Rebound,9,5
14:03,Wake Forest,Torry Johnson,Turnover,9,5
14:03,CSU Fullerton,Austen Awosika,Steal,9,5
13:58,CSU Fullerton,Austen Awosika,Turnover,9,5
13:58,Wake Forest,Brandon Childress,Steal,9,5
13:45,Wake Forest,Jaylen Hoard,Turnover,9,5
13:45,CSU Fullerton,Kyle Allman Jr.,Steal,9,5
13:28,CSU Fullerton,Kyle Allman Jr.,Missed Jumper,9,5
13:28,Wake Forest,Isaiah Mucius,Defensive Rebound,9,5
13:21,Wake Forest,Isaiah Mucius,Missed Three Point Jumper,9,5
13:21,CSU Fullerton,Austen Awosika,Defensive Rebound,9,5
13:10,CSU Fullerton,Jackson Rowe,Layup,9,7
12:49,CSU Fullerton,Jackson Rowe,Foul,9,7
12:33,Wake Forest,Sharone Wright Jr.,Missed Jumper,9,7
12:33,CSU Fullerton,Jackson Rowe,Defensive Rebound,9,7
12:28,CSU Fullerton,Austen Awosika,Turnover,9,7
12:17,Wake Forest,Jamie Lewis,Turnover,9,7
12:17,CSU Fullerton,Johnny Wang,Steal,9,7
12:09,CSU Fullerton,Wayne Arnold,Missed Three Point Jumper,9,7
12:09,Wake Forest,Wake Forest,Defensive Rebound,9,7
12:08,CSU Fullerton,Johnny Wang,Foul,9,7
11:49,Wake Forest,Torry Johnson,Missed Jumper,9,7
11:49,CSU Fullerton,Johnny Wang,Block,9,7
11:49,CSU Fullerton,Johnny Wang,Defensive Rebound,9,7
11:36,CSU Fullerton,Wayne Arnold,Missed Three Point Jumper,9,7
11:36,Wake Forest,Jamie Lewis,Defensive Rebound,9,7
11:16,Wake Forest,Jamie Lewis,Missed Jumper,9,7
11:16,Wake Forest,Wake Forest,Offensive Rebound,9,7
11:13,CSU Fullerton,None,None,9,7
11:07,Wake Forest,Brandon Childress,Turnover,9,7
10:51,CSU Fullerton,Jamal Smith,Layup,9,9
10:30,Wake Forest,Sharone Wright Jr.,Jumper,11,9
10:19,Wake Forest,Olivier Sarr,Foul,11,9
10:06,Wake Forest,Olivier Sarr,Foul,11,9
9:53,Wake Forest,Torry Johnson,Foul,11,9
9:40,CSU Fullerton,Wayne Arnold,Three Point Jumper,11,12
9:26,CSU Fullerton,Wayne Arnold,Foul,11,12
9:26,Wake Forest,Torry Johnson,Free Throw,12,12
9:26,Wake Forest,Torry Johnson,Free Throw,13,12
9:01,CSU Fullerton,Wayne Arnold,Missed Jumper,13,12
9:01,Wake Forest,Chaundee Brown,Defensive Rebound,13,12
8:52,Wake Forest,Chaundee Brown,Missed Three Point Jumper,13,12
