TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Bryant,Adam Grant,Missed Layup,0,0
19:38,St. Francis (PA),Keith Braxton,Defensive Rebound,0,0
19:15,St. Francis (PA),Randall Gaskins Jr.,Jumper,0,2
19:08,Bryant,Taylor McHugh,Turnover,0,2
19:08,St. Francis (PA),Isaiah Blackmon,Steal,0,2
19:00,St. Francis (PA),Keith Braxton,Layup,0,4
18:43,St. Francis (PA),Luidgy Laporal,Foul,0,4
18:37,Bryant,Byron Hawkins,Missed Layup,0,4
18:32,St. Francis (PA),Luidgy Laporal,Defensive Rebound,0,4
18:29,Bryant,Byron Hawkins,Foul,0,4
18:29,St. Francis (PA),Isaiah Blackmon,Missed Free Throw,0,4
18:29,St. Francis (PA),None,Team Rebound,0,4
18:29,St. Francis (PA),Isaiah Blackmon,Free Throw,0,5
18:14,Bryant,Adam Grant,Missed Layup,0,5
18:11,St. Francis (PA),Keith Braxton,Defensive Rebound,0,5
18:09,Bryant,Adam Grant,Foul,0,5
17:58,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,0,8
17:53,Bryant,None,None,0,8
17:27,Bryant,SaBastian Townes,Jumper,2,8
17:04,St. Francis (PA),Keith Braxton,Turnover,2,8
16:51,Bryant,SaBastian Townes,Missed Three Point Jumper,2,8
16:48,Bryant,Juan Cardenas,Offensive Rebound,2,8
16:42,Bryant,SaBastian Townes,Jumper,4,8
16:25,St. Francis (PA),Randall Gaskins Jr.,Missed Three Point Jumper,4,8
16:23,St. Francis (PA),Luidgy Laporal,Offensive Rebound,4,8
16:23,Bryant,SaBastian Townes,Foul,4,8
16:13,St. Francis (PA),Jamaal King,Missed Layup,4,8
16:11,St. Francis (PA),Luidgy Laporal,Offensive Rebound,4,8
16:11,St. Francis (PA),Luidgy Laporal,Turnover,4,8
15:51,St. Francis (PA),Luidgy Laporal,Foul,4,8
15:51,St. Francis (PA),None,None,4,8
15:36,Bryant,Taylor McHugh,Missed Three Point Jumper,4,8
15:32,St. Francis (PA),Mark Flagg,Defensive Rebound,4,8
15:15,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,4,11
14:51,St. Francis (PA),Mark Flagg,Foul,4,11
14:37,Bryant,SaBastian Townes,Missed Layup,4,11
14:37,St. Francis (PA),Mark Flagg,Block,4,11
14:28,Bryant,SaBastian Townes,Offensive Rebound,4,11
14:26,Bryant,SaBastian Townes,Missed Layup,4,11
14:26,St. Francis (PA),Isaiah Blackmon,Block,4,11
14:19,St. Francis (PA),Isaiah Blackmon,Defensive Rebound,4,11
14:19,Bryant,Juan Cardenas,Foul,4,11
14:19,St. Francis (PA),Mark Flagg,Free Throw,4,12
14:19,St. Francis (PA),Mark Flagg,Free Throw,4,13
