TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,South Dakota,Tyler Peterson,Missed Layup,0,0
19:40,Western Illinois,Brandon Gilbeck,Block,0,0
19:37,Western Illinois,Ben Pyle,Defensive Rebound,0,0
19:18,South Dakota,Stanley Umude,Foul,0,0
19:18,Western Illinois,Ben Pyle,Free Throw,1,0
19:18,Western Illinois,Ben Pyle,Missed Free Throw,1,0
19:18,South Dakota,Matt Johns,Defensive Rebound,1,0
18:54,South Dakota,Stanley Umude,Layup,1,2
18:35,Western Illinois,Ben Pyle,Layup,3,2
18:10,South Dakota,Matt Johns,Missed Three Point Jumper,3,2
18:10,Western Illinois,Isaac Johnson,Defensive Rebound,3,2
18:00,South Dakota,Cody Kelley,Foul,3,2
18:00,Western Illinois,Brandon Gilbeck,Free Throw,4,2
18:00,Western Illinois,Brandon Gilbeck,Missed Free Throw,4,2
18:00,South Dakota,Triston Simpson,Defensive Rebound,4,2
17:44,South Dakota,Triston Simpson,Turnover,4,2
17:43,Western Illinois,Kobe Webster,Steal,4,2
17:40,Western Illinois,Isaac Johnson,Missed Layup,4,2
17:40,South Dakota,Cody Kelley,Defensive Rebound,4,2
17:30,South Dakota,Stanley Umude,Missed Layup,4,2
17:30,Western Illinois,Brandon Gilbeck,Block,4,2
17:28,Western Illinois,Ben Pyle,Defensive Rebound,4,2
17:15,Western Illinois,Kobe Webster,Missed Three Point Jumper,4,2
17:15,South Dakota,Tyler Peterson,Defensive Rebound,4,2
16:58,South Dakota,Stanley Umude,Missed Jumper,4,2
16:58,Western Illinois,Ben Pyle,Defensive Rebound,4,2
16:41,Western Illinois,Isaac Johnson,Jumper,6,2
16:17,South Dakota,Matt Johns,Missed Layup,6,2
16:17,Western Illinois,Brandon Gilbeck,Defensive Rebound,6,2
15:58,South Dakota,Matt Johns,Foul,6,2
15:58,South Dakota,None,None,6,2
15:37,Western Illinois,Ben Pyle,Missed Layup,6,2
15:37,Western Illinois,Brandon Gilbeck,Offensive Rebound,6,2
15:32,Western Illinois,Brandon Gilbeck,Dunk,8,2
15:20,South Dakota,Triston Simpson,Jumper,8,4
15:01,Western Illinois,C.J. Duff,Missed Three Point Jumper,8,4
15:01,South Dakota,Triston Simpson,Defensive Rebound,8,4
14:46,Western Illinois,Kobe Webster,Foul,8,4
14:45,South Dakota,Cody Kelley,Turnover,8,4
14:44,Western Illinois,Isaac Johnson,Steal,8,4
14:42,South Dakota,Trey Burch-Manning,Foul,8,4
14:41,Western Illinois,Kobe Webster,Missed Jumper,8,4
14:41,South Dakota,Cody Kelley,Defensive Rebound,8,4
14:09,South Dakota,Trey Burch-Manning,Three Point Jumper,8,7
13:53,Western Illinois,Brandon Gilbeck,Missed Layup,8,7
13:53,South Dakota,Trey Burch-Manning,Block,8,7
