TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Ohio,Jason Carter,Missed Three Point Jumper,0,0
19:38,Loyola Marymount,Mattias Markusson,Defensive Rebound,0,0
19:20,Loyola Marymount,Erik Johansson,Turnover,0,0
19:20,Ohio,Doug Taylor,Steal,0,0
19:19,Ohio,Teyvion Kirk,Turnover,0,0
19:06,Loyola Marymount,Zafir Williams,Three Point Jumper,0,3
18:31,Ohio,Antonio Cowart Jr.,Missed Three Point Jumper,0,3
18:31,Loyola Marymount,Mattias Markusson,Defensive Rebound,0,3
18:17,Loyola Marymount,Erik Johansson,Missed Jumper,0,3
18:17,Ohio,Jason Preston,Block,0,3
18:15,Ohio,Doug Taylor,Defensive Rebound,0,3
18:13,Ohio,Teyvion Kirk,Turnover,0,3
18:00,Loyola Marymount,James Batemon,Missed Jumper,0,3
18:00,Ohio,Doug Taylor,Defensive Rebound,0,3
17:43,Ohio,Teyvion Kirk,Missed Three Point Jumper,0,3
17:38,Ohio,Ohio,Offensive Rebound,0,3
17:26,Ohio,Jason Carter,Missed Jumper,0,3
17:26,Ohio,Teyvion Kirk,Offensive Rebound,0,3
17:22,Ohio,None,None,2,3
17:08,Loyola Marymount,Dameane Douglas,Jumper,2,5
16:53,Ohio,Doug Taylor,Missed Jumper,2,5
16:53,Loyola Marymount,Dameane Douglas,Defensive Rebound,2,5
16:38,Loyola Marymount,Dameane Douglas,Dunk,2,7
16:21,Ohio,Teyvion Kirk,Missed Jumper,2,7
16:21,Loyola Marymount,Mattias Markusson,Defensive Rebound,2,7
16:12,Loyola Marymount,James Batemon,Missed Three Point Jumper,2,7
16:12,Loyola Marymount,Zafir Williams,Offensive Rebound,2,7
16:03,Loyola Marymount,James Batemon,Jumper,2,9
15:35,Ohio,Doug Taylor,Layup,4,9
15:35,Loyola Marymount,Mattias Markusson,Foul,4,9
15:35,Loyola Marymount,None,None,4,9
15:35,Ohio,Doug Taylor,Free Throw,5,9
15:11,Loyola Marymount,Mattias Markusson,Missed Jumper,5,9
15:08,Ohio,Ohio,Defensive Rebound,5,9
14:56,Ohio,Teyvion Kirk,Missed Jumper,5,9
14:56,Loyola Marymount,Dameane Douglas,Defensive Rebound,5,9
14:43,Loyola Marymount,Jeffery McClendon,Three Point Jumper,5,12
14:19,Ohio,Ben Vander Plas,Missed Three Point Jumper,5,12
14:15,Ohio,Jason Carter,Offensive Rebound,5,12
14:15,Loyola Marymount,Dameane Douglas,Foul,5,12
14:07,Ohio,Jason Carter,Missed Jumper,5,12
14:07,Loyola Marymount,Zafir Williams,Block,5,12
14:05,Ohio,Ohio,Offensive Rebound,5,12
14:04,Loyola Marymount,Jeffery McClendon,Foul,5,12
14:04,Ohio,Jason Carter,Missed Free Throw,5,12
14:04,Ohio,None,Team Rebound,5,12
14:04,Ohio,Jason Carter,Free Throw,6,12
13:56,Loyola Marymount,James Batemon,Missed Three Point Jumper,6,12
13:56,Ohio,Jason Preston,Defensive Rebound,6,12
13:38,Ohio,Jason Carter made Jumper. Assisted by Gavin,Block,8,12
13:38,Loyola Marymount,Mattias Markusson,Foul,8,12
13:38,Ohio,Jason Carter,Free Throw,9,12
13:15,Loyola Marymount,Joe Quintana,Missed Three Point Jumper,9,12
13:12,Ohio,Doug Taylor,Defensive Rebound,9,12
13:12,Loyola Marymount,Petr Herman,Foul,9,12
12:58,Ohio,Gavin,Block,9,12
12:57,Ohio,Ben Vander Plas,Offensive Rebound,9,12
12:56,Ohio,Ben Vander Plas,Missed Jumper,9,12
12:55,Ohio,Ben Vander Plas,Offensive Rebound,9,12
12:54,Ohio,Ben Vander Plas,Jumper,11,12
