TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Mississippi State,Lamar Peters,Missed Jumper,0,0
19:46,Dayton,Obadiah Toppin,Block,0,0
19:39,Dayton,Jordan Davis,Defensive Rebound,0,0
19:36,Dayton,Obadiah Toppin,Jumper,0,2
19:11,Mississippi State,Abdul Ado,Missed Jumper,0,2
19:06,Dayton,Ryan Mikesell,Defensive Rebound,0,2
18:58,Dayton,Trey Landers,Missed Jumper,0,2
18:54,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,0,2
18:48,Mississippi State,Nick Weatherspoon,Jumper,2,2
18:24,Dayton,Obadiah Toppin,Layup,2,4
18:01,Mississippi State,Quinndary Weatherspoon,Layup,4,4
17:50,Dayton,Obadiah Toppin,Missed Jumper,4,4
17:45,Mississippi State,Aric Holman,Defensive Rebound,4,4
17:31,Mississippi State,Aric Holman,Missed Three Point Jumper,4,4
17:27,Dayton,Obadiah Toppin,Defensive Rebound,4,4
17:14,Dayton,Ryan Mikesell,Missed Jumper,4,4
17:09,Mississippi State,Abdul Ado,Defensive Rebound,4,4
16:55,Mississippi State,Quinndary Weatherspoon,Missed Jumper,4,4
16:51,Mississippi State,Quinndary Weatherspoon,Turnover,4,4
16:48,Mississippi State,Quinndary Weatherspoon,Offensive Rebound,4,4
16:27,Dayton,Jalen Crutcher,Missed Jumper,4,4
16:23,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,4,4
16:10,Mississippi State,Lamar Peters,Turnover,4,4
15:58,Dayton,Obadiah Toppin,Turnover,4,4
15:58,Dayton,None,None,4,4
15:56,Dayton,None,None,4,4
15:56,Dayton,None,None,4,4
15:38,Mississippi State,Lamar Peters,Jumper,6,4
15:20,Dayton,Ryan Mikesell,Three Point Jumper,6,7
15:06,Mississippi State,Lamar Peters,Missed Three Point Jumper,6,7
15:01,Dayton,Ryan Mikesell,Defensive Rebound,6,7
14:51,Dayton,Trey Landers,Turnover,6,7
14:51,Mississippi State,Quinndary Weatherspoon,Steal,6,7
14:44,Mississippi State,Quinndary Weatherspoon,Turnover,6,7
14:44,Dayton,Jalen Crutcher,Steal,6,7
14:37,Dayton,Trey Landers,Missed Layup,6,7
14:33,Mississippi State,Aric Holman,Defensive Rebound,6,7
14:23,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,6,7
14:19,Mississippi State,Lamar Peters,Offensive Rebound,6,7
14:16,Mississippi State,Nick Weatherspoon,Jumper,8,7
13:49,Dayton,Jordan Davis,Jumper,8,9
13:19,Mississippi State,Nick Weatherspoon,Missed Jumper,8,9
13:14,Dayton,Jordan Davis,Defensive Rebound,8,9
13:02,Dayton,Jalen Crutcher,Three Point Jumper,8,12
12:44,Mississippi State,Tyson Carter,Three Point Jumper,11,12
12:24,Mississippi State,Reggie Perry,Foul,11,12
12:24,Dayton,Josh Cunningham,Free Throw,11,13
12:24,Dayton,Josh Cunningham,Missed Free Throw,11,13
12:23,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,11,13
12:04,Mississippi State,Reggie Perry,Missed Three Point Jumper,11,13
12:01,Dayton,Trey Landers,Defensive Rebound,11,13
12:01,Mississippi State,Reggie Perry,Foul,11,13
11:48,Dayton,None,None,11,13
11:38,Dayton,Josh Cunningham,Missed Jumper,11,13
11:34,Mississippi State,Robert Woodard,Defensive Rebound,11,13
11:11,Mississippi State,Tyson Carter,Turnover,11,13
11:11,Dayton,Josh Cunningham,Steal,11,13
10:54,Dayton,Jalen Crutcher,Missed Three Point Jumper,11,13
10:50,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,11,13
10:47,Mississippi State,Quinndary Weatherspoon,Turnover,11,13
10:47,Dayton,Josh Cunningham,Steal,11,13
10:37,Dayton,Josh Cunningham,Layup,11,15
10:18,Dayton,Jalen Crutcher,Foul,11,15
10:06,Mississippi State,Lamar Peters,Missed Jumper,11,15
10:02,Dayton,Josh Cunningham,Defensive Rebound,11,15
9:52,Dayton,Ryan Mikesell,Missed Three Point Jumper,11,15
9:52,Dayton,Josh Cunningham,Offensive Rebound,11,15
9:52,Mississippi State,Lamar Peters,Foul,11,15
9:52,Dayton,Josh Cunningham,Missed Free Throw,11,15
9:52,Dayton,Josh Cunningham,Free Throw,11,16
9:49,Dayton,None,Team Rebound,11,16
9:27,Mississippi State,Aric Holman,Missed Layup,11,16
9:23,Dayton,Ryan Mikesell,Defensive Rebound,11,16
9:13,Dayton,Dwayne Cohill,Layup,11,18
8:57,Mississippi State,Tyson Carter,Missed Jumper,11,18
8:51,Dayton,Obadiah Toppin,Defensive Rebound,11,18
8:47,Dayton,Frankie Policelli,Missed Three Point Jumper,11,18
8:43,Mississippi State,Lamar Peters,Defensive Rebound,11,18
8:38,Mississippi State,Tyson Carter,Missed Three Point Jumper,11,18
8:36,Dayton,None,Team Rebound,11,18
8:17,Dayton,Ryan Mikesell,Dunk,11,20
8:17,Mississippi State,None,None,11,20
8:06,Mississippi State,Quinndary Weatherspoon,Layup,13,20
7:55,Dayton,Dwayne Cohill,Missed Three Point Jumper,13,20
7:50,Mississippi State,Nick Weatherspoon,Defensive Rebound,13,20
7:47,Mississippi State,Quinndary Weatherspoon,Missed Jumper,13,20
7:43,Dayton,Obadiah Toppin,Defensive Rebound,13,20
7:41,Dayton,Jalen Crutcher,Layup,13,22
7:23,Mississippi State,Quinndary Weatherspoon,Missed Jumper,13,22
7:21,Mississippi State,Quinndary Weatherspoon,Offensive Rebound,13,22
7:21,Dayton,Frankie Policelli,Foul,13,22
7:08,Mississippi State,Abdul Ado,Jumper,15,22
7:08,Dayton,Trey Landers,Foul,15,22
7:08,Mississippi State,Abdul Ado,Missed Free Throw,15,22
7:08,Dayton,Jordan Davis,Defensive Rebound,15,22
6:53,Dayton,Josh Cunningham,Turnover,15,22
6:31,Dayton,Josh Cunningham,Foul,15,22
6:31,Mississippi State,Abdul Ado,Free Throw,16,22
6:31,Mississippi State,Abdul Ado,Free Throw,17,22
6:21,Dayton,Trey Landers,Turnover,17,22
6:14,Mississippi State,Nick Weatherspoon,Dunk,19,22
5:53,Dayton,Josh Cunningham,Three Point Jumper,19,25
5:29,Mississippi State,Nick Weatherspoon,Missed Jumper,19,25
5:23,Dayton,Jordan Davis,Defensive Rebound,19,25
5:19,Dayton,Josh Cunningham,Dunk,19,27
4:59,Dayton,Trey Landers,Foul,19,27
4:38,Mississippi State,Tyson Carter,Missed Three Point Jumper,19,27
4:33,Dayton,Ryan Mikesell,Defensive Rebound,19,27
4:16,Dayton,Josh Cunningham,Missed Jumper,19,27
4:11,Mississippi State,KeyShawn Feazell,Defensive Rebound,19,27
4:07,Mississippi State,Lamar Peters,Missed Jumper,19,27
4:02,Dayton,Ryan Mikesell,Defensive Rebound,19,27
4:00,Dayton,Jalen Crutcher,Turnover,19,27
4:00,Dayton,None,None,19,27
3:58,Dayton,None,None,19,27
3:32,Mississippi State,Quinndary Weatherspoon,Foul,19,27
3:32,Mississippi State,Quinndary Weatherspoon,Turnover,19,27
3:04,Dayton,Obadiah Toppin,Jumper,19,29
2:51,Mississippi State,Reggie Perry,Jumper,21,29
2:35,Dayton,Ryan Mikesell,Missed Three Point Jumper,21,29
2:31,Mississippi State,Reggie Perry,Defensive Rebound,21,29
2:27,Mississippi State,Reggie Perry,Three Point Jumper,24,29
2:02,Dayton,Josh Cunningham,Missed Layup,24,29
1:57,Dayton,Josh Cunningham,Offensive Rebound,24,29
1:56,Dayton,Josh Cunningham,Missed Jumper,24,29
1:56,Dayton,Josh Cunningham,Offensive Rebound,24,29
1:56,Mississippi State,KeyShawn Feazell,Foul,24,29
1:56,Dayton,Josh Cunningham,Missed Free Throw,24,29
1:56,Dayton,None,Team Rebound,24,29
1:56,Dayton,Josh Cunningham,Missed Free Throw,24,29
1:56,Mississippi State,Reggie Perry,Defensive Rebound,24,29
1:31,Mississippi State,Nick Weatherspoon,Jumper,26,29
1:12,Dayton,Jordan Davis,Turnover,26,29
0:52,Mississippi State,Aric Holman,Turnover,26,29
0:31,Dayton,Obadiah Toppin,Missed Jumper,26,29
0:27,Mississippi State,Lamar Peters,Defensive Rebound,26,29
0:03,Mississippi State,Nick Weatherspoon,Missed Three Point Jumper,26,29
0:01,Mississippi State,Robert Woodard,Missed Jumper,26,29
0:01,Mississippi State,Aric Holman,Offensive Rebound,26,29
0:00,Mississippi State,Mississippi State ,Turnover,26,29
0:00,Mississippi State,Robert Woodard,Offensive Rebound,26,29
0:00,Dayton,None,None,26,29
19:51,Dayton,Obadiah Toppin,Missed Layup,26,29
19:46,Mississippi State,Aric Holman,Defensive Rebound,26,29
19:45,Mississippi State,Nick Weatherspoon,Missed Layup,26,29
19:40,Dayton,Trey Landers,Defensive Rebound,26,29
19:38,Dayton,Jordan Davis,Layup,26,31
19:21,Mississippi State,Aric Holman,Dunk,28,31
18:58,Dayton,Jalen Crutcher,Missed Three Point Jumper,28,31
18:54,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,28,31
18:47,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,28,31
18:43,Mississippi State,Aric Holman,Offensive Rebound,28,31
18:42,Mississippi State,Aric Holman,Missed Jumper,28,31
18:36,Dayton,Trey Landers,Defensive Rebound,28,31
18:34,Dayton,Ryan Mikesell,Missed Three Point Jumper,28,31
18:29,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,28,31
18:12,Mississippi State,Nick Weatherspoon,Missed Three Point Jumper,28,31
18:06,Dayton,Ryan Mikesell,Defensive Rebound,28,31
17:52,Dayton,Obadiah Toppin,Turnover,28,31
17:52,Mississippi State,Quinndary Weatherspoon,Steal,28,31
17:51,Mississippi State,Quinndary Weatherspoon,Turnover,28,31
17:43,Dayton,Jordan Davis,Turnover,28,31
17:18,Mississippi State,Nick Weatherspoon,Missed Jumper,28,31
17:18,Dayton,Trey Landers,Block,28,31
17:12,Mississippi State,Nick Weatherspoon,Offensive Rebound,28,31
17:10,Mississippi State,Quinndary Weatherspoon,Three Point Jumper,31,31
16:53,Dayton,Trey Landers,Missed Layup,31,31
16:49,Mississippi State,Abdul Ado,Defensive Rebound,31,31
16:45,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,31,31
16:41,Mississippi State,Quinndary Weatherspoon,Offensive Rebound,31,31
16:39,Mississippi State,Quinndary Weatherspoon,Jumper,33,31
16:31,Dayton,None,None,33,31
16:15,Dayton,Jalen Crutcher,Turnover,33,31
15:57,Mississippi State,Tyson Carter,Missed Three Point Jumper,33,31
15:52,Dayton,Jordan Davis,Defensive Rebound,33,31
15:47,Dayton,Trey Landers,Missed Three Point Jumper,33,31
15:42,Mississippi State,Aric Holman,Defensive Rebound,33,31
15:25,Mississippi State,Quinndary Weatherspoon,Missed Jumper,33,31
15:25,Dayton,Trey Landers,Block,33,31
15:18,Mississippi State,Abdul Ado,Offensive Rebound,33,31
15:17,Mississippi State,Abdul Ado,Layup,35,31
15:04,Dayton,Ryan Mikesell,Three Point Jumper,35,34
14:57,Dayton,None,None,35,34
14:41,Mississippi State,Abdul Ado,Layup,37,34
14:17,Dayton,Jalen Crutcher,Missed Layup,37,34
14:11,Dayton,Josh Cunningham,Offensive Rebound,37,34
14:09,Dayton,Josh Cunningham,Dunk,37,36
13:52,Mississippi State,Lamar Peters,Turnover,37,36
13:52,Dayton,Trey Landers,Steal,37,36
13:45,Dayton,None,None,37,36
13:24,Dayton,Josh Cunningham,Missed Three Point Jumper,37,36
13:18,Dayton,Ryan Mikesell,Offensive Rebound,37,36
