TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,UTEP,Evan Gilyard,Missed Three Point Jumper,0,0
19:42,UTEP,UTEP,Offensive Rebound,0,0
19:25,Charlotte,Milos Supica,Foul,0,0
19:24,UTEP,Nigel Hawkins,Missed Jumper,0,0
19:24,Charlotte,Jaylan McGill,Defensive Rebound,0,0
19:12,UTEP,Efe Odigie,Foul,0,0
18:59,Charlotte,Jailan Haslem,Jumper,2,0
18:46,Charlotte,Jailan Haslem,Foul,2,0
18:34,UTEP,Paul Thomas,Three Point Jumper,2,3
18:06,Charlotte,Jaylan McGill,Three Point Jumper,5,3
17:44,UTEP,Paul Thomas,Jumper,5,5
17:24,Charlotte,Cooper Robb,Turnover,5,5
17:24,UTEP,Paul Thomas,Steal,5,5
17:15,UTEP,Nigel Hawkins,Missed Three Point Jumper,5,5
17:15,UTEP,Kaosi Ezeagu,Offensive Rebound,5,5
16:57,UTEP,Jordan Lathon,Turnover,5,5
16:45,Charlotte,Malik Martin,Missed Three Point Jumper,5,5
16:45,UTEP,Paul Thomas,Defensive Rebound,5,5
16:32,UTEP,None,None,5,5
16:23,Charlotte,Jailan Haslem,Foul,5,5
16:19,UTEP,Kaosi Ezeagu,Turnover,5,5
16:16,Charlotte,Malik Martin,Steal,5,5
15:55,Charlotte,Milos Supica,Foul,5,5
15:55,Charlotte,Milos Supica,Turnover,5,5
15:55,UTEP,None,None,5,5
15:43,UTEP,Ountae Campbell,Foul,5,5
15:43,UTEP,Ountae Campbell,Turnover,5,5
15:29,Charlotte,Malik Martin,Jumper,7,5
15:02,UTEP,Jordan Lathon,Jumper,7,7
14:41,Charlotte,Milos Supica,Jumper,9,7
14:14,UTEP,Efe Odigie,Jumper,9,9
13:41,Charlotte,Milos Supica,Turnover,9,9
13:40,UTEP,Paul Thomas,Steal,9,9
13:26,UTEP,Efe Odigie,Foul,9,9
13:26,UTEP,Efe Odigie,Turnover,9,9
13:14,Charlotte,Malik Martin,Missed Jumper,9,9
13:14,UTEP,Kaosi Ezeagu,Defensive Rebound,9,9
12:57,UTEP,Nigel Hawkins,Missed Jumper,9,9
12:57,Charlotte,Milos Supica,Defensive Rebound,9,9
12:44,Charlotte,Jon Davis,Missed Three Point Jumper,9,9
12:44,UTEP,Nigel Hawkins,Defensive Rebound,9,9
12:32,UTEP,Nigel Hawkins,Layup,9,11
12:16,Charlotte,Brandon Younger,Missed Three Point Jumper,9,11
12:16,UTEP,Nigel Hawkins,Defensive Rebound,9,11
11:58,UTEP,Nigel Hawkins,Turnover,9,11
11:58,UTEP,None,None,9,11
11:26,Charlotte,Cooper Robb,Missed Three Point Jumper,9,11
11:26,Charlotte,Charlotte,Offensive Rebound,9,11
11:26,Charlotte,Cooper Robb,Turnover,9,11
11:17,UTEP,Kobe Magee,Missed Three Point Jumper,9,11
11:17,Charlotte,Jon Davis,Defensive Rebound,9,11
11:08,Charlotte,Jon Davis,Turnover,9,11
10:49,Charlotte,Jailan Haslem,Foul,9,11
10:49,UTEP,Kaosi Ezeagu,Free Throw,9,12
10:49,UTEP,Kaosi Ezeagu,Free Throw,9,13
10:30,Charlotte,Jon Davis,Missed Three Point Jumper,9,13
10:30,Charlotte,Jon Davis,Offensive Rebound,9,13
10:20,Charlotte,Brandon Younger,Three Point Jumper,12,13
9:51,UTEP,Evan Gilyard,Three Point Jumper,12,16
9:20,Charlotte,Dravon Mangum,Missed Three Point Jumper,12,16
9:20,UTEP,Paul Thomas,Defensive Rebound,12,16
9:02,UTEP,Evan Gilyard,Turnover,12,16
8:38,Charlotte,Dravon Mangum,Foul,12,16
8:38,Charlotte,Dravon Mangum,Turnover,12,16
8:14,UTEP,Jordan Lathon,Missed Three Point Jumper,12,16
8:14,UTEP,Evan Gilyard,Offensive Rebound,12,16
8:08,Charlotte,Dravon Mangum,Foul,12,16
8:08,UTEP,Nigel Hawkins,Free Throw,12,17
8:08,UTEP,Nigel Hawkins,Missed Free Throw,12,17
8:08,Charlotte,Malik Martin,Defensive Rebound,12,17
7:41,Charlotte,Jon Davis,Missed Three Point Jumper,12,17
7:41,UTEP,Ountae Campbell,Defensive Rebound,12,17
7:09,UTEP,Nigel Hawkins,Missed Three Point Jumper,12,17
7:09,Charlotte,Malik Martin,Defensive Rebound,12,17
6:44,Charlotte,Malik Martin,Missed Three Point Jumper,12,17
6:44,UTEP,Ountae Campbell,Defensive Rebound,12,17
6:25,UTEP,Ountae Campbell,Three Point Jumper,12,20
5:58,Charlotte,Malik Martin,Foul,12,20
5:58,Charlotte,Malik Martin,Turnover,12,20
5:58,UTEP,None,None,12,20
5:48,UTEP,Nigel Hawkins,Turnover,12,20
5:32,Charlotte,Jon Davis,Jumper,14,20
5:03,UTEP,Jordan Lathon,Missed Three Point Jumper,14,20
5:03,Charlotte,Malik Martin,Defensive Rebound,14,20
5:01,UTEP,Kaosi Ezeagu,Foul,14,20
4:44,Charlotte,Jaylan McGill,Missed Three Point Jumper,14,20
4:44,UTEP,Paul Thomas,Defensive Rebound,14,20
4:28,UTEP,Kaosi Ezeagu,Foul,14,20
4:01,Charlotte,Brandon Younger,Missed Jumper,14,20
4:01,UTEP,UTEP,Defensive Rebound,14,20
3:48,UTEP,Ountae Campbell,Turnover,14,20
3:48,UTEP,None,None,14,20
3:37,UTEP,Nigel Hawkins,Foul,14,20
3:22,Charlotte,Brandon Younger,Missed Three Point Jumper,14,20
3:22,UTEP,Nigel Hawkins,Defensive Rebound,14,20
3:07,UTEP,Kobe Magee,Three Point Jumper,14,23
2:51,Charlotte,Jon Davis,Missed Three Point Jumper,14,23
2:51,UTEP,Nigel Hawkins,Defensive Rebound,14,23
2:36,UTEP,Jordan Lathon,Missed Three Point Jumper,14,23
2:36,Charlotte,Jon Davis,Defensive Rebound,14,23
2:11,Charlotte,Jon Davis,Jumper,16,23
1:48,UTEP,Nigel Hawkins,Foul,16,23
1:48,UTEP,Nigel Hawkins,Turnover,16,23
1:48,Charlotte,None,None,16,23
1:28,Charlotte,Jon Davis,Missed Jumper,16,23
1:28,UTEP,Ountae Campbell,Defensive Rebound,16,23
1:19,UTEP,Kobe Magee,Turnover,16,23
1:18,Charlotte,Jon Davis,Steal,16,23
1:11,Charlotte,Jon Davis,Turnover,16,23
0:59,UTEP,Jordan Lathon,Missed Jumper,16,23
0:59,Charlotte,Brandon Younger,Defensive Rebound,16,23
0:53,Charlotte,Malik Martin,Foul,16,23
0:53,Charlotte,Malik Martin,Turnover,16,23
0:38,UTEP,None,None,16,23
0:28,UTEP,Kobe Magee,Missed Three Point Jumper,16,23
0:28,Charlotte,Jaylan McGill,Defensive Rebound,16,23
0:08,Charlotte,Jaylan McGill,Three Point Jumper,19,23
0:01,UTEP,Evan Gilyard,Missed Three Point Jumper,19,23
0:01,Charlotte,Cooper Robb,Defensive Rebound,19,23
0:00,UTEP,None,None,19,23
19:43,Charlotte,Milos Supica,Missed Layup,19,23
19:43,UTEP,Efe Odigie,Defensive Rebound,19,23
19:14,UTEP,Jordan Lathon,Missed Jumper,19,23
19:14,Charlotte,Charlotte,Defensive Rebound,19,23
18:44,Charlotte,Jon Davis,Missed Three Point Jumper,19,23
18:44,UTEP,Nigel Hawkins,Defensive Rebound,19,23
18:35,UTEP,Evan Gilyard,Missed Three Point Jumper,19,23
18:35,Charlotte,Milos Supica,Defensive Rebound,19,23
18:34,UTEP,Efe Odigie,Foul,19,23
18:19,Charlotte,Brandon Younger,Three Point Jumper,22,23
18:01,UTEP,Evan Gilyard,Turnover,22,23
18:01,Charlotte,Brandon Younger,Steal,22,23
17:51,Charlotte,Milos Supica,Jumper,24,23
17:37,UTEP,Paul Thomas,Missed Three Point Jumper,24,23
17:37,Charlotte,Brandon Younger,Defensive Rebound,24,23
17:32,UTEP,Jordan Lathon,Foul,24,23
17:32,Charlotte,Cooper Robb,Missed Free Throw,24,23
17:32,Charlotte,None,Team Rebound,24,23
17:32,Charlotte,Cooper Robb,Missed Free Throw,24,23
17:32,UTEP,Paul Thomas,Defensive Rebound,24,23
17:13,UTEP,Jordan Lathon,Missed Three Point Jumper,24,23
17:13,UTEP,Kaosi Ezeagu,Offensive Rebound,24,23
17:12,Charlotte,Milos Supica,Foul,24,23
17:08,Charlotte,Jailan Haslem,Foul,24,23
17:08,UTEP,Kaosi Ezeagu,Missed Free Throw,24,23
17:08,UTEP,None,Team Rebound,24,23
17:08,UTEP,Kaosi Ezeagu,Free Throw,24,24
16:47,Charlotte,Bo Blight,Missed Three Point Jumper,24,24
16:47,UTEP,Ountae Campbell,Defensive Rebound,24,24
16:32,UTEP,Nigel Hawkins,Missed Three Point Jumper,24,24
16:32,UTEP,Nigel Hawkins,Offensive Rebound,24,24
16:28,UTEP,Nigel Hawkins,Layup,24,26
16:15,Charlotte,Bo Blight,Missed Jumper,24,26
16:15,Charlotte,Bo Blight,Offensive Rebound,24,26
16:13,Charlotte,None,None,24,26
16:13,Charlotte,Brandon Younger,Offensive Rebound,24,26
16:13,UTEP,Evan Gilyard,Foul,24,26
16:13,Charlotte,Brandon Younger,Free Throw,25,26
16:13,Charlotte,Brandon Younger,Free Throw,26,26
16:03,Charlotte,Cooper Robb,Foul,26,26
15:53,UTEP,Evan Gilyard,Missed Three Point Jumper,26,26
15:53,UTEP,Kaosi Ezeagu,Offensive Rebound,26,26
15:51,Charlotte,Cooper Robb,Foul,26,26
15:51,UTEP,None,None,26,26
15:50,UTEP,Kaosi Ezeagu,Missed Free Throw,26,27
15:50,UTEP,Kaosi Ezeagu,Free Throw,26,27
15:50,UTEP,None,Team Rebound,26,27
15:36,UTEP,Evan Gilyard,Turnover,26,27
15:36,Charlotte,Jon Davis,Steal,26,27
15:27,Charlotte,Dravon Mangum,Missed Free Throw,26,27
15:27,Charlotte,Dravon Mangum,Layup,28,27
15:27,UTEP,Jordan Lathon,Defensive Rebound,28,27
15:27,UTEP,Paul Thomas,Foul,28,27
15:15,UTEP,Nigel Hawkins,Missed Layup,28,27
15:15,Charlotte,Dravon Mangum,Block,28,27
15:14,Charlotte,Dravon Mangum,Defensive Rebound,28,27
15:08,Charlotte,Jon Davis,Foul,28,27
15:08,Charlotte,Jon Davis,Turnover,28,27
14:51,UTEP,Jordan Lathon,Missed Three Point Jumper,28,27
14:51,Charlotte,Brandon Younger,Defensive Rebound,28,27
14:42,Charlotte,Cooper Robb,Missed Layup,28,27
14:42,UTEP,Jordan Lathon,Defensive Rebound,28,27
14:33,UTEP,Jordan Lathon,Layup,28,29
14:20,UTEP,Ountae Campbell,Foul,28,29
14:07,Charlotte,Jon Davis,Missed Three Point Jumper,28,29
14:07,UTEP,Kobe Magee,Defensive Rebound,28,29
13:44,UTEP,Nigel Hawkins,Missed Three Point Jumper,28,29
13:44,Charlotte,Brandon Younger,Defensive Rebound,28,29
13:15,Charlotte,Jon Davis,Three Point Jumper,31,29
12:59,Charlotte,Dravon Mangum,Foul,31,29
12:59,UTEP,Nigel Hawkins,Free Throw,31,30
12:59,UTEP,Nigel Hawkins,Free Throw,31,31
12:51,Charlotte,None,None,31,31
12:51,UTEP,None,None,31,31
12:37,Charlotte,Jon Davis,Missed Three Point Jumper,31,31
12:37,UTEP,Paul Thomas,Defensive Rebound,31,31
12:17,UTEP,Nigel Hawkins,Three Point Jumper,31,34
11:47,Charlotte,Malik Martin,Jumper,33,34
11:28,UTEP,Nigel Hawkins,Foul,33,34
11:28,UTEP,Nigel Hawkins,Turnover,33,34
11:28,UTEP,None,None,33,34
11:08,Charlotte,Jon Davis,Turnover,33,34
11:07,UTEP,Nigel Hawkins,Steal,33,34
11:01,UTEP,Evan Gilyard,Jumper,33,36
10:43,Charlotte,Milos Supica,Foul,33,36
10:43,Charlotte,Milos Supica,Turnover,33,36
10:19,UTEP,Evan Gilyard,Three Point Jumper,33,39
10:09,Charlotte,Cooper Robb,Missed Three Point Jumper,33,39
10:09,UTEP,UTEP,Defensive Rebound,33,39
9:53,UTEP,Efe Odigie,Turnover,33,39
9:38,Charlotte,Jon Davis,Turnover,33,39
9:31,Charlotte,Jailan Haslem,Foul,33,39
9:31,UTEP,Nigel Hawkins,Free Throw,33,40
9:31,UTEP,Nigel Hawkins,Free Throw,33,41
9:16,Charlotte,Jon Davis,Jumper,35,41
9:04,UTEP,Efe Odigie,Foul,35,41
9:04,UTEP,Efe Odigie,Turnover,35,41
8:49,Charlotte,Jon Davis,Three Point Jumper,38,41
8:28,Charlotte,Brandon Younger,Foul,38,41
8:28,UTEP,Jordan Lathon,Free Throw,38,42
8:28,UTEP,Jordan Lathon,Free Throw,38,43
8:05,Charlotte,Jon Davis,Missed Jumper,38,43
8:05,UTEP,Jordan Lathon,Defensive Rebound,38,43
7:37,UTEP,Jordan Lathon,Missed Layup,38,43
7:37,Charlotte,Brandon Younger,Defensive Rebound,38,43
7:10,Charlotte,Malik Martin,Missed Three Point Jumper,38,43
7:10,UTEP,Ountae Campbell,Defensive Rebound,38,43
6:38,UTEP,Jordan Lathon,Missed Jumper,38,43
6:38,Charlotte,Jaylan McGill,Defensive Rebound,38,43
6:16,Charlotte,Brandon Younger,Missed Three Point Jumper,38,43
6:16,Charlotte,Cooper Robb,Offensive Rebound,38,43
5:59,Charlotte,Jon Davis,Jumper,40,43
5:59,UTEP,None,None,40,43
5:59,UTEP,Evan Gilyard,Foul,40,43
5:59,Charlotte,Jon Davis,Free Throw,41,43
5:32,UTEP,Paul Thomas,Missed Three Point Jumper,41,43
5:32,Charlotte,Jaylan McGill,Defensive Rebound,41,43
5:07,Charlotte,Jon Davis,Jumper,43,43
4:34,UTEP,Paul Thomas,Jumper,43,45
4:34,Charlotte,Brandon Younger,Foul,43,45
4:34,UTEP,Paul Thomas,Free Throw,43,46
4:20,Charlotte,Brandon Younger,Missed Jumper,43,46
4:20,UTEP,Nigel Hawkins,Block,43,46
4:18,UTEP,Kobe Magee,Defensive Rebound,43,46
4:05,UTEP,Nigel Hawkins,Missed Three Point Jumper,43,46
4:05,Charlotte,Cooper Robb,Defensive Rebound,43,46
3:53,UTEP,Jordan Lathon,Foul,43,46
3:53,UTEP,None,None,43,46
3:53,Charlotte,Brandon Younger,Missed Free Throw,43,46
3:53,UTEP,Nigel Hawkins,Defensive Rebound,43,46
3:38,UTEP,Efe Odigie,Missed Jumper,43,46
3:38,Charlotte,Cooper Robb,Defensive Rebound,43,46
3:30,Charlotte,Cooper Robb,Missed Jumper,43,46
3:30,UTEP,Paul Thomas,Block,43,46
3:29,Charlotte,Cooper Robb,Offensive Rebound,43,46
3:26,Charlotte,Brandon Younger,Jumper,45,46
2:57,UTEP,Paul Thomas,Missed Jumper,45,46
2:44,UTEP,Paul Thomas,Offensive Rebound,45,46
2:40,UTEP,Paul Thomas,Jumper,45,48
2:30,Charlotte,Milos Supica,Foul,45,48
2:30,Charlotte,Milos Supica,Turnover,45,48
2:23,Charlotte,Cooper Robb,Foul,45,48
2:23,UTEP,Jordan Lathon,Missed Free Throw,45,48
2:23,UTEP,None,Team Rebound,45,48
2:23,UTEP,Jordan Lathon,Free Throw,45,49
2:02,Charlotte,Jon Davis,Missed Layup,45,49
2:02,UTEP,Paul Thomas,Defensive Rebound,45,49
1:59,Charlotte,Cooper Robb,Foul,45,49
1:59,UTEP,Paul Thomas,Free Throw,45,50
1:59,UTEP,Paul Thomas,Missed Free Throw,45,50
1:59,Charlotte,Malik Martin,Defensive Rebound,45,50
1:46,UTEP,Jordan Lathon,Foul,45,50
1:46,Charlotte,Jon Davis,Missed Free Throw,45,50
1:46,Charlotte,None,Team Rebound,45,50
1:46,Charlotte,Jon Davis,Free Throw,46,50
1:29,UTEP,Evan Gilyard,Layup,46,52
1:12,UTEP,Evan Gilyard,Foul,46,52
1:12,Charlotte,Jon Davis,Free Throw,47,52
1:12,Charlotte,Jon Davis,Free Throw,48,52
1:12,UTEP,None,None,48,52
0:54,UTEP,Paul Thomas,Missed Layup,48,52
0:54,Charlotte,Malik Martin,Block,48,52
0:54,UTEP,UTEP,Offensive Rebound,48,52
0:52,Charlotte,Malik Martin,Foul,48,52
0:52,UTEP,Efe Odigie,Missed Free Throw,48,52
0:52,UTEP,None,Team Rebound,48,52
0:52,UTEP,Efe Odigie,Free Throw,48,53
0:42,Charlotte,Jon Davis,Jumper,50,53
0:37,UTEP,None,None,50,53
0:36,UTEP,Jordan Lathon,Turnover,50,53
0:36,Charlotte,None,None,50,53
0:34,Charlotte,Bo Blight,Layup,52,53
0:32,Charlotte,Cooper Robb,Foul,52,53
0:32,UTEP,Evan Gilyard,Missed Free Throw,52,53
0:32,UTEP,None,Team Rebound,52,53
0:32,UTEP,Evan Gilyard,Free Throw,52,54
0:29,Charlotte,None,None,52,54
0:26,UTEP,Jordan Lathon,Foul,52,54
0:26,Charlotte,Jon Davis,Free Throw,53,54
0:26,Charlotte,Jon Davis,Missed Free Throw,53,54
0:26,UTEP,Jordan Lathon,Defensive Rebound,53,54
