TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Northern Illinois,Eugene German,Jumper,0,2
19:30,Western Michigan,William Boyer-Richard,Turnover,0,2
19:08,Northern Illinois,Lacey James,Layup,0,4
18:45,Western Michigan,Josh Davis,Jumper,2,4
18:20,Northern Illinois,Eugene German,Foul,2,4
18:20,Northern Illinois,Eugene German,Turnover,2,4
18:03,Northern Illinois,Trendon Hankerson,Foul,2,4
18:03,Western Michigan,Michael Flowers,Free Throw,3,4
18:03,Western Michigan,Michael Flowers,Free Throw,4,4
17:41,Northern Illinois,Lacey James,Missed Jumper,4,4
17:38,Western Michigan,Western Michigan,Defensive Rebound,4,4
17:16,Western Michigan,Josh Davis,Missed Three Point Jumper,4,4
17:12,Northern Illinois,Levi Bradley,Defensive Rebound,4,4
16:54,Northern Illinois,Levi Bradley,Three Point Jumper,4,7
16:26,Western Michigan,Seth Dugan,Turnover,4,7
16:26,Northern Illinois,Eugene German,Steal,4,7
16:26,Western Michigan,Seth Dugan,Foul,4,7
16:09,Western Michigan,Patrick Emilien,Foul,4,7
16:09,Northern Illinois,Dante Thorpe,Missed Free Throw,4,7
16:09,Northern Illinois,None,Team Rebound,4,7
16:09,Northern Illinois,Dante Thorpe,Free Throw,4,8
15:51,Western Michigan,Josh Davis,Layup,6,8
15:34,Northern Illinois,Eugene German,Missed Three Point Jumper,6,8
15:30,Western Michigan,Patrick Emilien,Defensive Rebound,6,8
15:18,Western Michigan,Seth Dugan,Turnover,6,8
15:18,Northern Illinois,Dante Thorpe,Steal,6,8
15:12,Northern Illinois,Austin Richie,Missed Layup,6,8
15:07,Northern Illinois,Levi Bradley,Offensive Rebound,6,8
15:07,Northern Illinois,Levi Bradley,Layup,6,10
14:51,Western Michigan,Jared Printy,Turnover,6,10
14:51,Northern Illinois,Noah McCarty,Steal,6,10
14:47,Northern Illinois,Noah McCarty,Turnover,6,10
14:47,Western Michigan,Jared Printy,Steal,6,10
14:38,Western Michigan,Seth Dugan,Layup,8,10
14:08,Northern Illinois,Dante Thorpe,Missed Jumper,8,10
14:05,Western Michigan,Seth Dugan,Defensive Rebound,8,10
13:46,Northern Illinois,None,None,8,10
13:40,Western Michigan,Jared Printy,Missed Three Point Jumper,8,10
13:36,Northern Illinois,Eugene German,Defensive Rebound,8,10
13:29,Northern Illinois,Austin Richie,Three Point Jumper,8,13
13:09,Western Michigan,Michael Flowers,Three Point Jumper,11,13
12:46,Northern Illinois,Noah McCarty,Missed Jumper,11,13
12:43,Western Michigan,Josh Davis,Defensive Rebound,11,13
12:39,Western Michigan,Josh Davis,Missed Three Point Jumper,11,13
12:34,Northern Illinois,Noah McCarty,Defensive Rebound,11,13
12:29,Northern Illinois,Eugene German,Missed Three Point Jumper,11,13
12:22,Northern Illinois,Gairges Daow,Offensive Rebound,11,13
12:17,Northern Illinois,Jaylen Key,Missed Layup,11,13
12:14,Western Michigan,Josh Davis,Defensive Rebound,11,13
11:57,Western Michigan,Josh Davis,Turnover,11,13
11:57,Northern Illinois,None,None,11,13
11:46,Northern Illinois,Jaylen Key,Turnover,11,13
11:29,Western Michigan,Kawanise Wilkins,Missed Jumper,11,13
11:22,Western Michigan,Seth Dugan,Offensive Rebound,11,13
11:22,Western Michigan,Seth Dugan,Missed Layup,11,13
11:19,Western Michigan,Seth Dugan,Layup,13,13
11:19,Western Michigan,Seth Dugan,Offensive Rebound,13,13
11:14,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,13,16
10:55,Western Michigan,William Boyer-Richard,Layup,15,16
10:35,Northern Illinois,Levi Bradley,Layup,15,18
10:25,Northern Illinois,Rod Henry-Hayes,Foul,15,18
10:02,Western Michigan,Western Michigan ,Turnover,15,18
9:41,Northern Illinois,Levi Bradley,Three Point Jumper,15,21
9:26,Western Michigan,William Boyer-Richard,Turnover,15,21
9:03,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,15,24
8:40,Western Michigan,Michael Flowers,Three Point Jumper,18,24
8:22,Northern Illinois,Eugene German,Missed Layup,18,24
8:19,Western Michigan,Patrick Emilien,Defensive Rebound,18,24
8:07,Western Michigan,Seth Dugan,Jumper,20,24
7:48,Northern Illinois,Lacey James,Missed Layup,20,24
7:46,Northern Illinois,Lacey James,Offensive Rebound,20,24
7:46,Northern Illinois,Lacey James,Foul,20,24
7:46,Northern Illinois,Lacey James,Turnover,20,24
7:46,Northern Illinois,None,None,20,24
7:25,Western Michigan,Michael Flowers,Missed Layup,20,24
7:24,Western Michigan,Seth Dugan,Offensive Rebound,20,24
7:24,Northern Illinois,Levi Bradley,Foul,20,24
7:24,Western Michigan,Seth Dugan,Free Throw,21,24
7:24,Western Michigan,Seth Dugan,Free Throw,22,24
7:04,Northern Illinois,Rod Henry-Hayes,Missed Jumper,22,24
7:01,Northern Illinois,Noah McCarty,Offensive Rebound,22,24
7:01,Western Michigan,William Boyer-Richard,Foul,22,24
7:01,Northern Illinois,Noah McCarty,Missed Free Throw,22,24
7:01,Northern Illinois,None,Team Rebound,22,24
7:01,Northern Illinois,Noah McCarty,Missed Free Throw,22,24
6:59,Western Michigan,Seth Dugan,Defensive Rebound,22,24
6:37,Western Michigan,Seth Dugan,Layup,24,24
6:06,Northern Illinois,Levi Bradley,Jumper,24,26
5:51,Western Michigan,William Boyer-Richard,Turnover,24,26
5:51,Northern Illinois,Eugene German,Steal,24,26
5:47,Northern Illinois,Dante Thorpe,Layup,24,28
5:47,Western Michigan,Kawanise Wilkins,Foul,24,28
5:47,Northern Illinois,Dante Thorpe,Free Throw,24,29
5:27,Western Michigan,Michael Flowers,Missed Jumper,24,29
5:24,Northern Illinois,Austin Richie,Defensive Rebound,24,29
5:15,Northern Illinois,Austin Richie,Missed Three Point Jumper,24,29
5:11,Western Michigan,Kawanise Wilkins,Defensive Rebound,24,29
5:07,Northern Illinois,Lacey James,Foul,24,29
5:03,Western Michigan,Michael Flowers,Missed Three Point Jumper,24,29
4:59,Northern Illinois,Levi Bradley,Defensive Rebound,24,29
4:50,Northern Illinois,Noah McCarty,Missed Jumper,24,29
4:46,Western Michigan,Michael Flowers,Defensive Rebound,24,29
4:38,Western Michigan,Josh Davis,Turnover,24,29
4:38,Northern Illinois,Levi Bradley,Steal,24,29
4:32,Northern Illinois,Dante Thorpe,Missed Layup,24,29
4:29,Western Michigan,Jared Printy,Defensive Rebound,24,29
4:26,Western Michigan,Michael Flowers,Foul,24,29
4:26,Western Michigan,Michael Flowers,Turnover,24,29
4:07,Northern Illinois,Austin Richie,Missed Jumper,24,29
4:03,Western Michigan,Seth Dugan,Defensive Rebound,24,29
3:58,Western Michigan,Jared Printy,Missed Three Point Jumper,24,29
3:55,Northern Illinois,Austin Richie,Defensive Rebound,24,29
3:50,Northern Illinois,Eugene German,Missed Three Point Jumper,24,29
3:46,Northern Illinois,Austin Richie,Offensive Rebound,24,29
3:42,Northern Illinois,Levi Bradley,Jumper,24,31
3:42,Western Michigan,None,None,24,31
3:28,Northern Illinois,Jaylen Key,Foul,24,31
3:28,Western Michigan,Kawanise Wilkins,Free Throw,25,31
3:28,Western Michigan,Kawanise Wilkins,Free Throw,26,31
3:09,Northern Illinois,Eugene German,Missed Layup,26,31
3:05,Western Michigan,Kawanise Wilkins,Defensive Rebound,26,31
2:56,Western Michigan,DJ Houston,Three Point Jumper,29,31
2:39,Northern Illinois,Noah McCarty,Three Point Jumper,29,34
2:18,Western Michigan,Josh Davis,Missed Three Point Jumper,29,34
2:15,Northern Illinois,Noah McCarty,Defensive Rebound,29,34
2:11,Northern Illinois,Eugene German,Turnover,29,34
1:50,Western Michigan,Josh Davis,Missed Three Point Jumper,29,34
1:47,Northern Illinois,Trendon Hankerson,Defensive Rebound,29,34
1:22,Northern Illinois,Noah McCarty,Missed Three Point Jumper,29,34
1:19,Western Michigan,Michael Flowers,Defensive Rebound,29,34
1:17,Western Michigan,Michael Flowers,Turnover,29,34
1:17,Northern Illinois,Dante Thorpe,Steal,29,34
1:04,Northern Illinois,Trendon Hankerson,Missed Three Point Jumper,29,34
0:59,Northern Illinois,Dante Thorpe,Offensive Rebound,29,34
0:55,Northern Illinois,Dante Thorpe,Missed Jumper,29,34
0:52,Northern Illinois,Levi Bradley,Offensive Rebound,29,34
0:49,Northern Illinois,Rod Henry-Hayes,Missed Jumper,29,34
0:44,Northern Illinois,Noah McCarty,Offensive Rebound,29,34
0:44,Northern Illinois,Noah McCarty,Layup,29,36
0:17,Western Michigan,Michael Flowers,Missed Jumper,29,36
0:15,Northern Illinois,Noah McCarty,Defensive Rebound,29,36
0:15,Northern Illinois,None,None,29,36
0:03,Northern Illinois,Dante Thorpe,Missed Layup,29,36
0:03,Northern Illinois,Noah McCarty,Layup,29,38
0:03,Northern Illinois,Noah McCarty,Offensive Rebound,29,38
0:00,Northern Illinois,None,None,29,38
19:49,Western Michigan,Josh Davis,Turnover,29,38
19:49,Northern Illinois,Eugene German,Steal,29,38
19:44,Northern Illinois,Eugene German,Missed Layup,29,38
19:42,Western Michigan,Seth Dugan,Defensive Rebound,29,38
19:42,Western Michigan,Seth Dugan,Turnover,29,38
19:20,Northern Illinois,Lacey James,Missed Layup,29,38
19:17,Western Michigan,Josh Davis,Defensive Rebound,29,38
19:12,Western Michigan,Josh Davis,Missed Layup,29,38
19:12,Northern Illinois,Lacey James,Block,29,38
19:07,Northern Illinois,Eugene German,Defensive Rebound,29,38
18:57,Northern Illinois,Dante Thorpe,Jumper,29,40
18:57,Western Michigan,William Boyer-Richard,Foul,29,40
18:57,Northern Illinois,Dante Thorpe,Free Throw,29,41
18:50,Northern Illinois,Dante Thorpe,Foul,29,41
