TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Northern Illinois,Lacey James,Missed Layup,0,0
19:33,Ball State,Trey Moses,Defensive Rebound,0,0
19:32,Ball State,Tayler Persons,Jumper,0,2
19:07,Northern Illinois,Levi Bradley,Layup,2,2
18:57,Ball State,K.J. Walton,Missed Jumper,2,2
18:50,Ball State,Tahjai Teague,Offensive Rebound,2,2
18:50,Ball State,Tahjai Teague,Layup,2,4
18:35,Northern Illinois,Lacey James,Missed Jumper,2,4
18:32,Ball State,Trey Moses,Defensive Rebound,2,4
18:22,Ball State,Tayler Persons,Missed Three Point Jumper,2,4
18:17,Northern Illinois,Lacey James,Defensive Rebound,2,4
17:51,Northern Illinois,Levi Bradley,Missed Jumper,2,4
17:46,Ball State,Tahjai Teague,Defensive Rebound,2,4
17:44,Ball State,Tayler Persons,Layup,2,6
17:23,Northern Illinois,Levi Bradley,Missed Three Point Jumper,2,6
17:20,Ball State,Trey Moses,Defensive Rebound,2,6
17:06,Ball State,Trey Moses,Missed Layup,2,6
17:03,Ball State,Trey Moses,Offensive Rebound,2,6
16:57,Ball State,Tahjai Teague,Turnover,2,6
16:38,Northern Illinois,Eugene German,Missed Three Point Jumper,2,6
16:33,Ball State,Tayler Persons,Defensive Rebound,2,6
16:30,Ball State,Tayler Persons,Missed Layup,2,6
16:30,Northern Illinois,Noah McCarty,Block,2,6
16:30,Ball State,Ball State,Offensive Rebound,2,6
16:22,Ball State,Trey Moses,Missed Layup,2,6
16:19,Ball State,Trey Moses,Offensive Rebound,2,6
16:17,Ball State,Trey Moses,Missed Layup,2,6
16:17,Northern Illinois,Noah McCarty,Block,2,6
16:13,Northern Illinois,Noah McCarty,Defensive Rebound,2,6
16:12,Ball State,Tahjai Teague,Foul,2,6
15:59,Northern Illinois,Noah McCarty,Missed Jumper,2,6
15:55,Ball State,Tayler Persons,Defensive Rebound,2,6
15:48,Ball State,Austin Nehls,Missed Three Point Jumper,2,6
15:42,Ball State,K.J. Walton,Offensive Rebound,2,6
15:42,Ball State,K.J. Walton,Dunk,2,8
15:21,Northern Illinois,Levi Bradley,Missed Jumper,2,8
15:20,Northern Illinois,Northern Illinois,Offensive Rebound,2,8
15:20,Ball State,None,None,2,8
15:17,Northern Illinois,Levi Bradley,Missed Jumper,2,8
15:13,Ball State,Brachen Hazen,Defensive Rebound,2,8
15:02,Ball State,Brachen Hazen,Dunk,2,10
15:02,Northern Illinois,Trendon Hankerson,Foul,2,10
15:02,Ball State,Brachen Hazen,Missed Free Throw,2,10
14:59,Northern Illinois,Lacey James,Defensive Rebound,2,10
14:47,Northern Illinois,Lacey James,Jumper,4,10
14:27,Ball State,Trey Moses,Turnover,4,10
14:08,Northern Illinois,Dante Thorpe,Missed Jumper,4,10
14:08,Ball State,Trey Moses,Block,4,10
14:04,Ball State,Kyle Mallers,Defensive Rebound,4,10
13:48,Ball State,Brachen Hazen,Layup,4,12
13:48,Northern Illinois,Noah McCarty,Foul,4,12
13:48,Ball State,Brachen Hazen,Missed Free Throw,4,12
13:46,Northern Illinois,Noah McCarty,Defensive Rebound,4,12
13:35,Northern Illinois,Dante Thorpe,Missed Layup,4,12
13:31,Ball State,Brachen Hazen,Defensive Rebound,4,12
13:28,Ball State,Tayler Persons,Jumper,4,14
13:09,Northern Illinois,Eugene German,Missed Layup,4,14
13:07,Ball State,Trey Moses,Defensive Rebound,4,14
12:58,Ball State,Kyle Mallers,Layup,4,16
12:55,Northern Illinois,None,None,4,16
12:41,Northern Illinois,Eugene German,Turnover,4,16
12:41,Ball State,Trey Moses,Steal,4,16
12:28,Ball State,Tayler Persons,Turnover,4,16
12:28,Northern Illinois,Levi Bradley,Steal,4,16
12:22,Northern Illinois,Austin Richie,Missed Layup,4,16
12:12,Ball State,Tayler Persons,Defensive Rebound,4,16
12:11,Ball State,Tayler Persons,Missed Jumper,4,16
12:07,Northern Illinois,Lacey James,Defensive Rebound,4,16
12:06,Northern Illinois,Lacey James,Turnover,4,16
12:06,Ball State,Tayler Persons,Steal,4,16
12:03,Ball State,Brachen Hazen,Layup,4,18
11:48,Northern Illinois,Eugene German,Three Point Jumper,7,18
11:35,Northern Illinois,Lacey James,Foul,7,18
11:35,Ball State,None,None,7,18
11:16,Ball State,Ishmael El-Amin,Missed Three Point Jumper,7,18
11:12,Ball State,Kyle Mallers,Offensive Rebound,7,18
11:06,Ball State,Tahjai Teague,Layup,7,20
10:49,Ball State,Josh Thompson,Foul,7,20
10:38,Northern Illinois,Levi Bradley,Layup,9,20
10:19,Ball State,Tahjai Teague,Missed Jumper,9,20
10:15,Northern Illinois,Gairges Daow,Defensive Rebound,9,20
9:59,Northern Illinois,Lacey James,Missed Jumper,9,20
9:56,Northern Illinois,Northern Illinois,Offensive Rebound,9,20
9:47,Northern Illinois,Dante Thorpe,Missed Jumper,9,20
9:43,Ball State,Trey Moses,Defensive Rebound,9,20
9:26,Ball State,Tahjai Teague,Missed Layup,9,20
9:22,Northern Illinois,Noah McCarty,Defensive Rebound,9,20
9:08,Northern Illinois,Noah McCarty,Missed Layup,9,20
9:06,Ball State,Trey Moses,Defensive Rebound,9,20
8:47,Ball State,Kyle Mallers,Missed Three Point Jumper,9,20
8:44,Northern Illinois,Noah McCarty,Defensive Rebound,9,20
8:32,Northern Illinois,Eugene German,Three Point Jumper,12,20
8:17,Ball State,Tahjai Teague,Foul,12,20
8:17,Ball State,Tahjai Teague,Turnover,12,20
8:17,Ball State,None,None,12,20
8:17,Ball State,None,None,12,20
8:00,Ball State,Brachen Hazen,Defensive Rebound,12,20
7:33,Ball State,Ball State ,Turnover,12,20
7:20,Northern Illinois,Noah McCarty,Missed Layup,12,20
7:20,Ball State,Trey Moses,Block,12,20
7:20,Northern Illinois,Northern Illinois,Offensive Rebound,12,20
7:01,Northern Illinois,Noah McCarty,Jumper,14,20
6:53,Ball State,Trey Moses,Missed Layup,14,20
6:50,Northern Illinois,Noah McCarty,Defensive Rebound,14,20
6:48,Northern Illinois,Eugene German,Missed Three Point Jumper,14,20
6:44,Northern Illinois,Levi Bradley,Offensive Rebound,14,20
6:39,Ball State,Trey Moses,Foul,14,20
6:24,Northern Illinois,Levi Bradley,Missed Jumper,14,20
6:20,Northern Illinois,Lacey James,Offensive Rebound,14,20
6:18,Northern Illinois,Dante Thorpe,Three Point Jumper,17,20
6:05,Northern Illinois,Lacey James,Foul,17,20
6:05,Ball State,K.J. Walton,Free Throw,17,21
6:05,Ball State,K.J. Walton,Free Throw,17,22
5:36,Northern Illinois,Eugene German,Missed Jumper,17,22
