TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:29,Siena,Sloan Seymour,Missed Three Point Jumper,0,0
19:29,Siena,Kevin Degnan,Offensive Rebound,0,0
19:01,Siena,Jalen Pickett,Missed Three Point Jumper,0,0
19:01,Holy Cross,Matt Faw,Defensive Rebound,0,0
18:50,Holy Cross,Austin Butler,Three Point Jumper,0,3
18:17,Siena,Sloan Seymour,Missed Three Point Jumper,0,3
18:17,Holy Cross,Jacob Grandison,Defensive Rebound,0,3
17:48,Holy Cross,Caleb Green,Layup,0,5
17:19,Siena,Sloan Seymour,Missed Jumper,0,5
17:19,Holy Cross,Jehyve Floyd,Defensive Rebound,0,5
17:01,Holy Cross,Jacob Grandison,Missed Jumper,0,5
17:01,Siena,Kevin Degnan,Defensive Rebound,0,5
16:42,Siena,Kevin Degnan,Missed Three Point Jumper,0,5
16:42,Holy Cross,Austin Butler,Defensive Rebound,0,5
16:21,Holy Cross,Caleb Green,Turnover,0,5
15:56,Siena,Evan Fisher,Turnover,0,5
15:56,Siena,Evan Fisher,Foul,0,5
15:56,Holy Cross,None,None,0,5
15:31,Holy Cross,Jehyve Floyd,Missed Layup,0,5
15:31,Siena,Kevin Degnan,Block,0,5
15:29,Holy Cross,Jehyve Floyd,Offensive Rebound,0,5
15:25,Holy Cross,Holy Cross ,Turnover,0,5
15:00,Siena,Evan Fisher,Dunk,2,5
14:51,Holy Cross,Caleb Green,Turnover,2,5
14:51,Siena,Kevin Degnan,Steal,2,5
14:35,Siena,Evan Fisher,Jumper,4,5
14:35,Holy Cross,Jehyve Floyd,Foul,4,5
14:35,Siena,Evan Fisher,Free Throw,5,5
14:20,Holy Cross,Jehyve Floyd,Jumper,5,7
13:56,Siena,Jalen Pickett,Missed Three Point Jumper,5,7
13:56,Siena,Evan Fisher,Offensive Rebound,5,7
13:39,Siena,Kadeem Smithen,Turnover,5,7
13:38,Holy Cross,Patrick Benzan,Steal,5,7
13:36,Holy Cross,Austin Butler,Missed Layup,5,7
13:36,Holy Cross,Jacob Grandison,Offensive Rebound,5,7
13:32,Holy Cross,Jacob Grandison,Layup,5,9
13:10,Siena,Jimmy Ratliff,Three Point Jumper,8,9
12:47,Holy Cross,Jehyve Floyd,Layup,8,11
12:20,Siena,Evan Fisher,Jumper,10,11
12:03,Siena,Kadeem Smithen,Foul,10,11
12:00,Holy Cross,Jacob Grandison,Missed Layup,10,11
12:00,Siena,Siena,Defensive Rebound,10,11
11:58,Holy Cross,None,None,10,11
11:40,Siena,Denzel Tchougang,Turnover,10,11
11:40,Siena,Denzel Tchougang,Foul,10,11
11:30,Holy Cross,Austin Butler,Missed Layup,10,11
11:30,Siena,Sloan Seymour,Block,10,11
11:25,Siena,Kadeem Smithen,Defensive Rebound,10,11
11:20,Siena,Sloan Seymour,Missed Three Point Jumper,10,11
11:20,Siena,Jimmy Ratliff,Offensive Rebound,10,11
11:02,Siena,Sloan Seymour,Three Point Jumper,13,11
10:36,Holy Cross,Austin Butler,Three Point Jumper,13,14
10:27,Siena,Kadeem Smithen,Turnover,13,14
10:25,Holy Cross,Caleb Green,Steal,13,14
10:08,Holy Cross,Austin Butler,Missed Three Point Jumper,13,14
10:08,Siena,Jimmy Ratliff,Defensive Rebound,13,14
9:54,Siena,Sloan Seymour,Missed Three Point Jumper,13,14
9:54,Siena,Jalen Pickett,Offensive Rebound,13,14
9:36,Siena,Jalen Pickett,Jumper,15,14
9:14,Holy Cross,Caleb Green,Layup,15,16
8:48,Holy Cross,Caleb Green,Foul,15,16
8:29,Siena,Sloan Seymour,Missed Three Point Jumper,15,16
8:29,Holy Cross,Austin Butler,Defensive Rebound,15,16
8:13,Holy Cross,Jacob Grandison,Three Point Jumper,15,19
7:44,Siena,Jalen Pickett,Jumper,17,19
7:32,Holy Cross,Jacob Grandison,Missed Dunk,17,19
7:32,Siena,Evan Fisher,Defensive Rebound,17,19
7:24,Siena,Jalen Pickett,Missed Three Point Jumper,17,19
7:24,Siena,Kevin Degnan,Offensive Rebound,17,19
7:06,Siena,Sloan Seymour,Missed Three Point Jumper,17,19
7:06,Holy Cross,Austin Butler,Defensive Rebound,17,19
6:59,Holy Cross,None,None,17,19
6:57,Holy Cross,Matt Faw,Jumper,17,21
6:31,Siena,Georges Darwiche,Three Point Jumper,20,21
6:03,Holy Cross,Jacob Grandison,Missed Layup,20,21
6:03,Siena,Kevin Degnan,Defensive Rebound,20,21
5:34,Siena,Jalen Pickett,Three Point Jumper,23,21
5:12,Siena,Kadeem Smithen,Foul,23,21
5:12,Holy Cross,Caleb Green,Free Throw,23,22
5:12,Holy Cross,Caleb Green,Missed Free Throw,23,22
5:12,Siena,Evan Fisher,Defensive Rebound,23,22
5:00,Siena,Sloan Seymour,Missed Three Point Jumper,23,22
5:00,Siena,Siena,Offensive Rebound,23,22
4:43,Siena,Evan Fisher,Missed Layup,23,22
4:43,Holy Cross,Matt Faw,Block,23,22
4:40,Holy Cross,Clayton Le Sann,Defensive Rebound,23,22
4:30,Holy Cross,Clayton Le Sann,Turnover,23,22
4:28,Siena,Georges Darwiche,Steal,23,22
4:23,Siena,Evan Fisher,Jumper,25,22
4:13,Siena,Georges Darwiche,Foul,25,22
4:07,Holy Cross,Matt Faw,Missed Three Point Jumper,25,22
4:07,Siena,Evan Fisher,Defensive Rebound,25,22
3:52,Siena,Georges Darwiche,Turnover,25,22
3:52,Holy Cross,None,None,25,22
3:31,Siena,Georges Darwiche,Foul,25,22
3:29,Holy Cross,Austin Butler,Missed Three Point Jumper,25,22
3:29,Siena,Kevin Degnan,Defensive Rebound,25,22
3:15,Siena,Georges Darwiche,Three Point Jumper,28,22
2:43,Siena,Georges Darwiche,Foul,28,22
2:43,Holy Cross,Patrick Benzan,Missed Free Throw,28,22
2:43,Siena,Kevin Degnan,Defensive Rebound,28,22
2:33,Siena,Jalen Pickett,Missed Three Point Jumper,28,22
2:33,Holy Cross,Caleb Green,Defensive Rebound,28,22
2:24,Holy Cross,Caleb Green,Turnover,28,22
2:24,Siena,Jalen Pickett,Steal,28,22
1:55,Siena,Jimmy Ratliff,Three Point Jumper,31,22
1:31,Holy Cross,Jacob Grandison,Missed Jumper,31,22
1:31,Holy Cross,Patrick Benzan,Offensive Rebound,31,22
1:27,Holy Cross,Patrick Benzan,Missed Jumper,31,22
1:27,Holy Cross,Jehyve Floyd,Offensive Rebound,31,22
1:23,Holy Cross,None,None,31,24
0:59,Siena,Jimmy Ratliff,Missed Three Point Jumper,31,24
0:59,Holy Cross,Jehyve Floyd,Defensive Rebound,31,24
0:31,Holy Cross,Austin Butler,Layup,31,26
