TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,McNeese,Shamarkus Kennedy,Missed Jumper,0,0
19:43,Northwestern State,Ishmael Lane,Defensive Rebound,0,0
19:40,Northwestern State,C.J. Jones,Turnover,0,0
19:31,McNeese,Roydell Brown,Turnover,0,0
19:10,Northwestern State,DeAndre Love,Turnover,0,0
19:01,McNeese,James Harvey,Three Point Jumper,0,3
18:48,Northwestern State,DeAndre Love,Jumper,2,3
18:24,McNeese,Roydell Brown,Layup,2,5
18:19,Northwestern State,C.J. Jones,Turnover,2,5
17:53,McNeese,Shamarkus Kennedy,Layup,2,7
17:53,Northwestern State,LaTerrance Reed,Foul,2,7
17:53,McNeese,Shamarkus Kennedy,Missed Free Throw,2,7
17:53,Northwestern State,Ishmael Lane,Defensive Rebound,2,7
17:23,Northwestern State,DeAndre Love,Turnover,2,7
17:09,McNeese,James Harvey,Turnover,2,7
17:01,Northwestern State,Ishmael Lane,Layup,4,7
16:32,McNeese,Kevin Hunt,Missed Jumper,4,7
16:32,McNeese,Shamarkus Kennedy,Offensive Rebound,4,7
16:29,McNeese,Shamarkus Kennedy,Missed Jumper,4,7
16:29,Northwestern State,Brandon Hutton,Block,4,7
16:27,Northwestern State,Ishmael Lane,Defensive Rebound,4,7
16:23,Northwestern State,LaTerrance Reed,Missed Jumper,4,7
16:23,McNeese,Kevin Hunt,Defensive Rebound,4,7
16:15,McNeese,Roydell Brown,Layup,4,9
16:15,Northwestern State,Ishmael Lane,Foul,4,9
16:15,McNeese,Roydell Brown,Free Throw,4,10
16:04,Northwestern State,Jacob Guest,Three Point Jumper,7,10
15:47,McNeese,Roydell Brown,Missed Three Point Jumper,7,10
15:47,Northwestern State,Ishmael Lane,Defensive Rebound,7,10
15:32,Northwestern State,Larry Owens,Missed Layup,7,10
15:32,McNeese,Roydell Brown,Defensive Rebound,7,10
15:14,McNeese,Roydell Brown,Layup,7,12
14:57,Northwestern State,C.J. Jones,Missed Jumper,7,12
14:57,McNeese,Kevin Hunt,Defensive Rebound,7,12
14:49,McNeese,James Harvey,Missed Three Point Jumper,7,12
14:49,Northwestern State,Ishmael Lane,Defensive Rebound,7,12
14:22,McNeese,None,None,7,12
14:19,Northwestern State,C.J. Jones,Missed Three Point Jumper,7,12
14:19,McNeese,Jarren Greenwood,Defensive Rebound,7,12
13:59,Northwestern State,Brandon Hutton,Foul,7,12
13:48,McNeese,Roydell Brown,Three Point Jumper,7,15
13:26,Northwestern State,Brandon Hutton,Jumper,9,15
13:11,McNeese,Roydell Brown,Missed Three Point Jumper,9,15
13:11,McNeese,Roydell Brown,Offensive Rebound,9,15
12:57,McNeese,James Harvey,Three Point Jumper,9,18
12:46,Northwestern State,Jacob Guest,Missed Three Point Jumper,9,18
12:46,McNeese,Jarren Greenwood,Defensive Rebound,9,18
12:43,Northwestern State,Brandon Hutton,Foul,9,18
12:28,McNeese,Jarren Greenwood,Missed Three Point Jumper,9,18
12:28,Northwestern State,Ishmael Lane,Defensive Rebound,9,18
12:03,Northwestern State,Ishmael Lane,Jumper,11,18
11:47,McNeese,James Harvey,Three Point Jumper,11,21
11:34,Northwestern State,Jacob Guest,Missed Three Point Jumper,11,21
11:34,McNeese,Trey Touchet,Defensive Rebound,11,21
11:09,McNeese,James Harvey,Jumper,11,23
10:49,Northwestern State,Vonte Ott,Jumper,13,23
10:30,McNeese,Jarren Greenwood,Missed Layup,13,23
10:30,McNeese,Shamarkus Kennedy,Offensive Rebound,13,23
10:26,McNeese,Shamarkus Kennedy,Missed Jumper,13,23
10:26,Northwestern State,Vonte Ott,Defensive Rebound,13,23
10:20,Northwestern State,Ishmael Lane,Layup,15,23
10:05,Northwestern State,Vonte Ott,Foul,15,23
10:05,McNeese,None,None,15,23
9:46,McNeese,Jarren Greenwood,Missed Three Point Jumper,15,23
9:46,Northwestern State,Malik Metoyer,Defensive Rebound,15,23
9:35,Northwestern State,Alex Comanita,Missed Three Point Jumper,15,23
9:35,Northwestern State,Vonte Ott,Offensive Rebound,15,23
9:22,Northwestern State,Vonte Ott,Missed Three Point Jumper,15,23
9:22,McNeese,Jarren Greenwood,Defensive Rebound,15,23
9:13,McNeese,Jarren Greenwood,Jumper,15,25
8:45,Northwestern State,DeAndre Love,Layup,17,25
8:45,McNeese,Will Robinson,Foul,17,25
8:45,Northwestern State,DeAndre Love,Free Throw,18,25
8:31,McNeese,Kevin Hunt,Three Point Jumper,18,28
8:18,Northwestern State,LaTerrance Reed,Three Point Jumper,21,28
7:57,McNeese,Jarren Greenwood,Missed Jumper,21,28
7:57,McNeese,Will Robinson,Offensive Rebound,21,28
7:52,McNeese,Trey Touchet,Missed Three Point Jumper,21,28
7:52,Northwestern State,LaTerrance Reed,Defensive Rebound,21,28
7:40,Northwestern State,LaTerrance Reed,Missed Three Point Jumper,21,28
7:40,McNeese,Will Robinson,Defensive Rebound,21,28
7:20,McNeese,Kevin Hunt,Three Point Jumper,21,31
6:56,McNeese,Jarren Greenwood,Foul,21,31
6:56,McNeese,None,None,21,31
6:56,Northwestern State,Malik Metoyer,Free Throw,22,31
6:56,Northwestern State,Malik Metoyer,Free Throw,23,31
6:39,McNeese,James Harvey,Missed Three Point Jumper,23,31
6:39,Northwestern State,Northwestern State,Defensive Rebound,23,31
6:10,Northwestern State,Ishmael Lane,Turnover,23,31
6:09,McNeese,Roydell Brown,Steal,23,31
6:04,McNeese,Kevin Hunt,Missed Layup,23,31
6:04,Northwestern State,DeAndre Love,Block,23,31
6:04,McNeese,McNeese,Offensive Rebound,23,31
5:45,McNeese,Kevin Hunt,Turnover,23,31
5:33,Northwestern State,DeAndre Love,Three Point Jumper,26,31
5:03,McNeese,Roydell Brown,Missed Layup,26,31
5:03,Northwestern State,John Norvel,Defensive Rebound,26,31
4:54,Northwestern State,DeAndre Love,Three Point Jumper,29,31
4:52,McNeese,None,None,29,31
4:36,McNeese,Roydell Brown,Turnover,29,31
4:27,Northwestern State,DeAndre Love,Three Point Jumper,32,31
4:06,McNeese,Trey Touchet,Missed Jumper,32,31
4:06,McNeese,Roydell Brown,Offensive Rebound,32,31
4:03,McNeese,Roydell Brown,Layup,32,33
3:50,Northwestern State,LaTerrance Reed,Missed Three Point Jumper,32,33
3:50,McNeese,Shamarkus Kennedy,Defensive Rebound,32,33
3:30,McNeese,Kevin Hunt,Three Point Jumper,32,36
3:10,Northwestern State,Ishmael Lane,Turnover,32,36
3:09,McNeese,Roydell Brown,Steal,32,36
3:05,McNeese,Trey Touchet,Three Point Jumper,32,39
2:46,Northwestern State,Ishmael Lane,Missed Jumper,32,39
2:46,McNeese,Trey Touchet,Defensive Rebound,32,39
2:28,McNeese,Shamarkus Kennedy,Missed Dunk,32,39
2:28,Northwestern State,LaTerrance Reed,Defensive Rebound,32,39
2:24,Northwestern State,DeAndre Love,Missed Layup,32,39
2:24,McNeese,McNeese,Defensive Rebound,32,39
2:24,McNeese,None,None,32,39
2:23,McNeese,None,None,32,39
2:09,Northwestern State,DeAndre Love,Three Point Jumper,35,39
1:44,McNeese,Roydell Brown,Missed Jumper,35,39
1:44,Northwestern State,Ishmael Lane,Defensive Rebound,35,39
1:33,Northwestern State,DeAndre Love,Three Point Jumper,38,39
1:10,Northwestern State,Ishmael Lane,Foul,38,39
1:10,McNeese,Roydell Brown,Free Throw,38,40
1:10,McNeese,Roydell Brown,Free Throw,38,41
0:49,Northwestern State,DeAndre Love,Jumper,40,41
0:25,McNeese,Kevin Hunt,Missed Three Point Jumper,40,41
0:25,Northwestern State,DeAndre Love,Defensive Rebound,40,41
0:15,Northwestern State,None,None,40,41
0:01,Northwestern State,C.J. Jones,Missed Layup,40,41
0:01,McNeese,Roydell Brown,Defensive Rebound,40,41
