TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Southern,Aaron Ray,Jumper,0,2
19:03,Southern,Bryan Assie,Foul,0,2
19:03,California Baptist,Jeremy Smith,Free Throw,1,2
19:03,California Baptist,Jeremy Smith,Missed Free Throw,1,2
19:03,Southern,Eddie Reese,Defensive Rebound,1,2
18:55,Southern,Aaron Ray,Turnover,1,2
18:34,California Baptist,Mikey Henn,Turnover,1,2
18:31,Southern,Eddie Reese,Layup,1,4
18:31,California Baptist,Jordan Heading,Foul,1,4
18:31,Southern,Eddie Reese,Steal,1,2
18:31,Southern,Eddie Reese,Free Throw,1,5
18:07,California Baptist,De'jon Davis,Missed Dunk,1,5
18:07,Southern,Bryan Assie,Defensive Rebound,1,5
17:55,Southern,Eddie Reese,Turnover,1,5
17:49,California Baptist,Mikey Henn,Layup,3,5
17:20,Southern,Bryan Assie,Missed Layup,3,5
17:20,California Baptist,De'jon Davis,Defensive Rebound,3,5
16:58,California Baptist,De'jon Davis,Layup,5,5
16:37,Southern,Eddie Reese,Layup,5,7
16:11,California Baptist,De'jon Davis,Missed Layup,5,7
16:11,California Baptist,De'jon Davis,Offensive Rebound,5,7
16:11,Southern,Aaron Ray,Foul,5,7
16:11,California Baptist,Jordan Heading,Missed Three Point Jumper,5,7
16:11,California Baptist,Glenn Morison,Offensive Rebound,5,7
16:11,California Baptist,Glenn Morison,Jumper,7,7
16:11,Southern,Brendon Brooks,Missed Three Point Jumper,7,7
16:11,California Baptist,Milan Acquaah,Defensive Rebound,7,7
16:11,California Baptist,Jeremy Smith,Missed Jumper,7,7
16:11,Southern,Eddie Reese,Defensive Rebound,7,7
16:11,Southern,Richard Lee,Three Point Jumper,7,10
14:48,Southern,Eddie Reese,Three Point Jumper,7,13
14:28,California Baptist,Glenn Morison,Layup,9,13
14:06,Southern,Richard Lee,Three Point Jumper,9,16
13:35,California Baptist,Milan Acquaah,Missed Layup,9,16
13:35,California Baptist,California Baptist,Offensive Rebound,9,16
