TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Western Kentucky,Jared Savage,Jumper,0,2
19:35,Western Kentucky,Jared Savage,Foul,0,2
19:35,UT Martin,Kevin Little,Free Throw,1,2
19:35,UT Martin,Kevin Little,Free Throw,2,2
19:35,Western Kentucky,Jared Savage,Foul,2,2
19:33,UT Martin,Kevin Little,Three Point Jumper,5,2
19:16,Western Kentucky,Taveion Hollingsworth,Turnover,5,2
19:15,UT Martin,Quintin Dove,Steal,5,2
19:04,UT Martin,Parrish Hewitt,Missed Three Point Jumper,5,2
19:04,Western Kentucky,Taveion Hollingsworth,Defensive Rebound,5,2
18:56,Western Kentucky,Taveion Hollingsworth,Jumper,5,4
18:34,UT Martin,None,None,5,4
18:32,UT Martin,Derek Hawthorne Jr.,Three Point Jumper,8,4
18:14,Western Kentucky,Taveion Hollingsworth,Missed Three Point Jumper,8,4
18:14,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,8,4
18:13,Western Kentucky,Charles Bassey,Foul,8,4
17:53,UT Martin,Kevin Little,Missed Three Point Jumper,8,4
17:53,Western Kentucky,Taveion Hollingsworth,Defensive Rebound,8,4
17:46,Western Kentucky,Jared Savage,Missed Three Point Jumper,8,4
17:46,Western Kentucky,Marek Nelson,Offensive Rebound,8,4
17:40,Western Kentucky,Marek Nelson,Turnover,8,4
17:39,UT Martin,Derek Hawthorne Jr.,Steal,8,4
17:35,UT Martin,Parrish Hewitt,Missed Layup,8,4
17:35,Western Kentucky,Josh Anderson,Block,8,4
17:34,UT Martin,UT Martin,Offensive Rebound,8,4
17:29,UT Martin,Derek Hawthorne Jr.,Layup,10,4
17:13,Western Kentucky,Josh Anderson,Three Point Jumper,10,7
16:57,UT Martin,Derek Hawthorne Jr.,Missed Three Point Jumper,10,7
16:57,Western Kentucky,Marek Nelson,Defensive Rebound,10,7
16:51,Western Kentucky,Jared Savage,Missed Three Point Jumper,10,7
16:51,Western Kentucky,Charles Bassey,Offensive Rebound,10,7
16:49,UT Martin,Jailen Gill,Foul,10,7
16:49,UT Martin,Jailen Gill,Foul,10,7
16:49,Western Kentucky,Taveion Hollingsworth,Free Throw,10,8
16:49,Western Kentucky,Taveion Hollingsworth,Free Throw,10,9
