TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Stephen F. Austin,Davonte Fitzgerald,Foul,0,0
19:33,Northwestern State,Ishmael Lane,Jumper,2,0
19:12,Stephen F. Austin,Davonte Fitzgerald,Missed Layup,2,0
19:05,Stephen F. Austin,Mitchell Seraille,Offensive Rebound,2,0
19:05,Stephen F. Austin,Mitchell Seraille,Missed Layup,2,0
19:04,Northwestern State,Ishmael Lane,Defensive Rebound,2,0
18:57,Stephen F. Austin,Nathan Bain,Foul,2,0
18:39,Northwestern State,John Norvel,Missed Three Point Jumper,2,0
18:35,Stephen F. Austin,Nathan Bain,Defensive Rebound,2,0
18:34,Northwestern State,John Norvel,Foul,2,0
18:21,Stephen F. Austin,Kevon Harris,Missed Layup,2,0
18:21,Northwestern State,Dalin Williams,Block,2,0
18:19,Stephen F. Austin,Stephen F. Austin,Offensive Rebound,2,0
18:09,Stephen F. Austin,Shannon Bogues,Missed Layup,2,0
18:06,Northwestern State,Dalin Williams,Defensive Rebound,2,0
17:59,Northwestern State,DeAndre Love,Missed Three Point Jumper,2,0
17:55,Northwestern State,Ishmael Lane,Offensive Rebound,2,0
17:54,Northwestern State,Ishmael Lane,Dunk,4,0
17:48,Northwestern State,John Norvel,Foul,4,0
17:45,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,4,0
17:40,Stephen F. Austin,Nathan Bain,Offensive Rebound,4,0
17:39,Stephen F. Austin,Mitchell Seraille,Layup,4,2
17:26,Northwestern State,DeAndre Love,Missed Jumper,4,2
17:21,Northwestern State,Ishmael Lane,Offensive Rebound,4,2
17:16,Stephen F. Austin,Mitchell Seraille,Foul,4,2
17:16,Northwestern State,Ishmael Lane,Free Throw,5,2
17:16,Northwestern State,Ishmael Lane,Free Throw,6,2
17:10,Stephen F. Austin,Kevon Harris,Missed Layup,6,2
17:10,Northwestern State,Ishmael Lane,Block,6,2
17:06,Stephen F. Austin,Kevon Harris,Offensive Rebound,6,2
17:05,Northwestern State,Dalin Williams,Foul,6,2
17:05,Stephen F. Austin,Mitchell Seraille,Free Throw,6,3
17:05,Stephen F. Austin,Mitchell Seraille,Missed Free Throw,6,3
17:01,Northwestern State,LaTerrance Reed,Defensive Rebound,6,3
16:51,Northwestern State,Dalin Williams,Missed Layup,6,3
16:48,Stephen F. Austin,Kevon Harris,Defensive Rebound,6,3
16:35,Stephen F. Austin,Kevon Harris,Turnover,6,3
