TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Grambling,Ivy Smith Jr.,Missed Three Point Jumper,0,0
19:30,Prairie View A&M,Prairie View A&M,Defensive Rebound,0,0
19:06,Prairie View A&M,Gerard Andrus,Jumper,0,2
18:48,Grambling,Dallas Polk-Hilliard,Missed Jumper,0,2
18:48,Prairie View A&M,Devonte Patterson,Defensive Rebound,0,2
18:29,Prairie View A&M,Gary Blackston,Missed Jumper,0,2
18:29,Prairie View A&M,Gerard Andrus,Offensive Rebound,0,2
18:25,Grambling,Nigel Ribeiro,Foul,0,2
18:20,Prairie View A&M,Devonte Patterson,Three Point Jumper,0,5
17:59,Prairie View A&M,Gerard Andrus,Foul,0,5
17:40,Grambling,Nigel Ribeiro,Missed Three Point Jumper,0,5
17:40,Prairie View A&M,Prairie View A&M,Defensive Rebound,0,5
17:13,Prairie View A&M,Dennis Jones,Missed Jumper,0,5
17:13,Grambling,Axel Mpoyo,Defensive Rebound,0,5
17:02,Grambling,Zavier Peart,Layup,2,5
16:43,Prairie View A&M,Devonte Patterson,Missed Layup,2,5
16:43,Grambling,Axel Mpoyo,Defensive Rebound,2,5
16:33,Grambling,Dallas Polk-Hilliard,Three Point Jumper,5,5
16:21,Prairie View A&M,Gary Blackston,Missed Layup,5,5
16:21,Grambling,Nigel Ribeiro,Defensive Rebound,5,5
16:13,Grambling,Dallas Polk-Hilliard,Missed Three Point Jumper,5,5
16:13,Prairie View A&M,Gerard Andrus,Defensive Rebound,5,5
15:51,Prairie View A&M,None,None,5,5
15:50,Prairie View A&M,Devonte Patterson,Free Throw,5,6
15:50,Prairie View A&M,None,None,5,5
15:50,Grambling,Dallas Polk-Hilliard,Foul,5,5
15:50,Prairie View A&M,Devonte Patterson,Free Throw,5,7
15:42,Prairie View A&M,None,None,5,7
15:39,Grambling,Ivy Smith Jr.,Missed Jumper,5,7
15:39,Prairie View A&M,Gary Blackston,Defensive Rebound,5,7
15:20,Prairie View A&M,Devonte Patterson,Layup,5,9
15:11,Grambling,Ivy Smith Jr.,Turnover,5,9
