TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Central Connecticut,Jamir Coleman,Jumper,0,2
19:07,Mt. St. Mary's,Omar Habwe,Missed Three Point Jumper,0,2
19:03,Central Connecticut,Jamir Coleman,Defensive Rebound,0,2
18:49,Central Connecticut,Kashaun Hicks,Turnover,0,2
18:31,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,0,2
18:27,Central Connecticut,Deion Bute,Defensive Rebound,0,2
18:22,Central Connecticut,Jamir Coleman,Jumper,0,4
18:01,Mt. St. Mary's,Omar Habwe,Layup,2,4
17:41,Central Connecticut,Jamir Coleman,Missed Layup,2,4
17:36,Central Connecticut,Deion Bute,Offensive Rebound,2,4
17:36,Central Connecticut,Deion Bute,Layup,2,6
17:26,Mt. St. Mary's,Jalen Gibbs,Missed Three Point Jumper,2,6
17:21,Central Connecticut,Central Connecticut,Defensive Rebound,2,6
17:15,Mt. St. Mary's,Malik Jefferson,Foul,2,6
17:11,Central Connecticut,Kashaun Hicks,Missed Three Point Jumper,2,6
17:08,Mt. St. Mary's,Omar Habwe,Defensive Rebound,2,6
16:47,Mt. St. Mary's,Damian Chong Qui,Layup,4,6
16:34,Central Connecticut,Tyler Kohl,Missed Jumper,4,6
16:30,Mt. St. Mary's,Damian Chong Qui,Defensive Rebound,4,6
16:17,Central Connecticut,Kashaun Hicks,Foul,4,6
16:16,Mt. St. Mary's,Omar Habwe,Free Throw,5,6
16:16,Mt. St. Mary's,Omar Habwe,Free Throw,6,6
15:57,Mt. St. Mary's,Dee Barnes,Block,6,6
15:49,Mt. St. Mary's,Collin Nnamene,Defensive Rebound,6,6
15:27,Central Connecticut,Jamir Coleman,Defensive Rebound,6,6
15:20,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,6,6
15:17,Central Connecticut,None,None,6,6
15:17,Central Connecticut,Central Connecticut,Offensive Rebound,6,6
15:02,Central Connecticut,Ian Krishnan,Three Point Jumper,6,9
14:35,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,6,9
14:28,Mt. St. Mary's,Collin Nnamene,Offensive Rebound,6,9
14:28,Mt. St. Mary's,Collin Nnamene,Missed Layup,6,9
14:27,Central Connecticut,Ian Krishnan,Defensive Rebound,6,9
14:24,Central Connecticut,Jamir Coleman,Layup,6,11
14:10,Mt. St. Mary's,Vado Morse,Turnover,6,11
14:10,Central Connecticut,Tyler Kohl,Steal,6,11
14:05,Central Connecticut,Tyler Kohl,Missed Dunk,6,11
14:04,Central Connecticut,Central Connecticut,Offensive Rebound,6,11
13:58,Central Connecticut,Tyson Batiste,Turnover,6,11
13:58,Mt. St. Mary's,Collin Nnamene,Steal,6,11
13:53,Mt. St. Mary's,Omar Habwe,Missed Dunk,6,11
13:49,Mt. St. Mary's,Vado Morse,Offensive Rebound,6,11
13:44,Mt. St. Mary's,Collin Nnamene,Layup,8,11
13:19,Central Connecticut,Joe Hugley,Layup,8,13
12:54,Central Connecticut,Ian Krishnan,Foul,8,13
12:40,Central Connecticut,Joe Hugley,Jumper,10,15
12:20,Mt. St. Mary's,Damian Chong Qui,Missed Three Point Jumper,10,15
12:18,Central Connecticut,Central Connecticut,Defensive Rebound,10,15
12:06,Central Connecticut,Tyson Batiste,Three Point Jumper,10,18
11:40,Central Connecticut,Joe Hugley,Foul,10,18
11:40,Central Connecticut,None,None,10,18
11:40,Mt. St. Mary's,Nana Opoku,Free Throw,11,18
11:40,Mt. St. Mary's,Nana Opoku,Free Throw,12,18
11:18,Mt. St. Mary's,Nana Opoku,Foul,12,18
11:18,Central Connecticut,Tyler Kohl,Turnover,12,18
11:07,Central Connecticut,Jamir Coleman,Foul,12,18
11:07,Mt. St. Mary's,Omar Habwe,Free Throw,13,18
11:07,Mt. St. Mary's,Omar Habwe,Free Throw,14,18
10:52,Central Connecticut,Deion Bute,Layup,14,20
10:26,Central Connecticut,Central Connecticut,Defensive Rebound,14,20
10:12,Central Connecticut,Joe Hugley,Three Point Jumper,14,23
9:50,Mt. St. Mary's,Vado Morse,Layup,16,23
9:30,Central Connecticut,Tyson Batiste,Turnover,16,23
9:01,Mt. St. Mary's,Malik Jefferson,Layup,18,23
8:43,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,18,23
8:40,Central Connecticut,Deion Bute,Offensive Rebound,18,23
8:36,Mt. St. Mary's,Malik Jefferson,Foul,18,23
8:36,Central Connecticut,Deion Bute,Free Throw,18,24
8:36,Central Connecticut,Deion Bute,Free Throw,18,25
8:17,Mt. St. Mary's,Omar Habwe,Missed Three Point Jumper,18,25
