TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Denver,Joe Rosga,Missed Jumper,0,0
19:26,South Dakota,Triston Simpson,Defensive Rebound,0,0
19:12,South Dakota,Trey Burch-Manning,Missed Layup,0,0
19:05,Denver,Joe Rosga,Defensive Rebound,0,0
18:51,Denver,Ade Murkey,Layup,0,2
18:29,South Dakota,Cody Kelley,Missed Three Point Jumper,0,2
18:22,Denver,Abiola Akintola,Defensive Rebound,0,2
18:12,Denver,Joe Rosga,Missed Jumper,0,2
18:10,South Dakota,Cody Kelley,Defensive Rebound,0,2
18:10,Denver,Donoven Carlisle,Foul,0,2
17:45,South Dakota,Trey Burch-Manning,Three Point Jumper,3,2
17:08,Denver,Joe Rosga,Missed Jumper,3,2
17:05,South Dakota,Tyler Peterson,Defensive Rebound,3,2
16:52,South Dakota,Trey Burch-Manning,Missed Layup,3,2
16:51,South Dakota,Trey Burch-Manning,Missed Layup,3,2
16:51,Denver,Denver,Defensive Rebound,3,2
16:47,South Dakota,Trey Burch-Manning,Offensive Rebound,3,2
16:25,Denver,Taelyr Gatlin,Jumper,3,4
16:17,South Dakota,Tyler Peterson,Turnover,3,4
16:17,Denver,Abiola Akintola,Steal,3,4
16:09,Denver,Ade Murkey,Missed Jumper,3,4
16:04,South Dakota,Trey Burch-Manning,Defensive Rebound,3,4
16:00,South Dakota,Tyler Peterson,Missed Three Point Jumper,3,4
15:52,Denver,Donoven Carlisle,Defensive Rebound,3,4
15:35,Denver,Donoven Carlisle,Missed Three Point Jumper,3,4
15:28,South Dakota,Cody Kelley,Defensive Rebound,3,4
15:19,South Dakota,Triston Simpson,Three Point Jumper,6,4
14:54,Denver,None,None,6,4
14:42,Denver,Ronnie Harrell Jr.,Missed Layup,6,4
14:37,South Dakota,Triston Simpson,Defensive Rebound,6,4
14:24,South Dakota,Cody Kelley,Missed Three Point Jumper,6,4
14:22,Denver,Abiola Akintola,Defensive Rebound,6,4
14:22,Denver,Abiola Akintola,Turnover,6,4
14:08,South Dakota,Triston Simpson,Missed Jumper,6,4
14:04,Denver,Joe Rosga,Defensive Rebound,6,4
13:48,Denver,Joseph Lanzi,Turnover,6,4
13:36,South Dakota,Triston Simpson,Layup,8,4
13:12,Denver,Ronnie Harrell Jr.,Turnover,8,4
13:12,South Dakota,Cody Kelley,Steal,8,4
13:08,South Dakota,Trey Burch-Manning,Dunk,10,4
12:42,South Dakota,Trey Burch-Manning,Foul,10,4
12:31,Denver,Donoven Carlisle,Turnover,10,4
12:31,South Dakota,Triston Simpson,Steal,10,4
12:27,South Dakota,Tyler Peterson,Layup,12,4
12:27,Denver,None,None,12,4
12:27,Denver,None,None,12,4
12:26,Denver,None,None,12,4
12:26,Denver,None,None,12,4
12:11,Denver,Tory Stewart-Miller,Turnover,12,4
12:11,South Dakota,Triston Simpson,Steal,12,4
12:05,South Dakota,Tyler Peterson,Missed Layup,12,4
12:05,Denver,Tory Stewart-Miller,Block,12,4
11:59,Denver,Ade Murkey,Defensive Rebound,12,4
11:57,Denver,Joe Rosga,Layup,12,6
11:28,South Dakota,Triston Simpson,Three Point Jumper,15,6
10:53,Denver,Ade Murkey,Jumper,15,8
10:39,South Dakota,Triston Simpson,Missed Jumper,15,8
10:32,South Dakota,Tyler Peterson,Offensive Rebound,15,8
10:31,South Dakota,Tyler Peterson,Turnover,15,8
10:31,Denver,Ade Murkey,Steal,15,8
10:28,South Dakota,Stanley Umude,Foul,15,8
10:28,Denver,Ade Murkey,Free Throw,15,9
10:28,Denver,Ade Murkey,Free Throw,15,10
10:19,South Dakota,Dan Jech,Foul,15,10
10:19,South Dakota,Dan Jech,Turnover,15,10
10:05,Denver,Tory Stewart-Miller,Dunk,15,12
9:40,South Dakota,Dan Jech,Missed Layup,15,12
9:40,Denver,Tory Stewart-Miller,Block,15,12
9:35,Denver,Taelyr Gatlin,Defensive Rebound,15,12
9:35,South Dakota,Brandon Armstrong,Foul,15,12
9:20,South Dakota,Brandon Armstrong,Foul,15,12
9:09,Denver,Taelyr Gatlin,Missed Jumper,15,12
9:01,South Dakota,Cody Kelley,Defensive Rebound,15,12
8:53,Denver,Taelyr Gatlin,Foul,15,12
8:34,South Dakota,Cody Kelley,Turnover,15,12
8:34,Denver,Ade Murkey,Steal,15,12
8:31,Denver,Alperen Kurnaz,Foul,15,12
8:31,Denver,Alperen Kurnaz,Turnover,15,12
8:13,South Dakota,Stanley Umude,Layup,17,12
8:13,Denver,Alperen Kurnaz,Foul,17,12
8:13,South Dakota,Stanley Umude,Free Throw,18,12
7:45,Denver,Abiola Akintola,Missed Jumper,18,12
7:43,South Dakota,Dan Jech,Defensive Rebound,18,12
7:43,Denver,None,None,18,12
7:27,South Dakota,Trey Burch-Manning,Layup,20,12
7:27,Denver,Donoven Carlisle,Foul,20,12
7:27,South Dakota,Trey Burch-Manning,Free Throw,21,12
6:56,South Dakota,Trey Burch-Manning,Foul,21,12
6:56,Denver,Abiola Akintola,Free Throw,21,13
6:56,Denver,Abiola Akintola,Free Throw,21,14
6:33,South Dakota,Cody Kelley,Three Point Jumper,24,14
