TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,LSU,Ja'vonte Smart,Jumper,0,2
19:36,UNC Greensboro,Francis Alonso,Three Point Jumper,3,2
19:10,LSU,Naz Reid,Turnover,3,2
19:08,UNC Greensboro,James Dickey,Steal,3,2
18:46,UNC Greensboro,Malik Massey,Missed Three Point Jumper,3,2
18:46,LSU,Skylar Mays,Defensive Rebound,3,2
18:28,LSU,Tremont Waters,Missed Jumper,3,2
18:28,UNC Greensboro,Demetrius Troy,Defensive Rebound,3,2
18:19,UNC Greensboro,Kyrin Galloway,Missed Three Point Jumper,3,2
18:19,LSU,Naz Reid,Defensive Rebound,3,2
18:07,LSU,Naz Reid,Three Point Jumper,3,5
17:48,LSU,Skylar Mays,Foul,3,5
17:40,UNC Greensboro,Francis Alonso,Jumper,5,5
17:24,LSU,Tremont Waters,Missed Layup,5,5
17:24,UNC Greensboro,Eric Hamilton,Defensive Rebound,5,5
17:15,UNC Greensboro,Demetrius Troy,Jumper,7,5
17:15,LSU,Tremont Waters,Foul,7,5
17:15,UNC Greensboro,Demetrius Troy,Free Throw,8,5
16:59,LSU,Ja'vonte Smart,Turnover,8,5
16:59,LSU,Ja'vonte Smart,Foul,8,5
16:42,UNC Greensboro,Francis Alonso,Three Point Jumper,11,5
16:18,LSU,Emmitt Williams,Jumper,11,7
15:51,UNC Greensboro,Francis Alonso,Missed Three Point Jumper,11,7
15:51,LSU,Ja'vonte Smart,Defensive Rebound,11,7
15:41,UNC Greensboro,Eric Hamilton,Foul,11,7
15:41,LSU,None,None,11,7
15:41,LSU,Naz Reid,Free Throw,11,8
15:41,LSU,Naz Reid,Free Throw,11,9
15:17,UNC Greensboro,Kyrin Galloway,Three Point Jumper,14,9
15:02,LSU,Tremont Waters,Layup,14,11
14:48,UNC Greensboro,Demetrius Troy,Three Point Jumper,17,11
14:32,LSU,Ja'vonte Smart,Turnover,17,11
14:32,LSU,Ja'vonte Smart,Foul,17,11
14:32,UNC Greensboro,Isaiah Miller,Steal,17,11
14:14,UNC Greensboro,Kyrin Galloway,Turnover,17,11
14:12,LSU,Tremont Waters,Steal,17,11
14:09,LSU,Skylar Mays,Layup,17,13
13:47,UNC Greensboro,James Dickey,Layup,19,13
13:34,LSU,Emmitt Williams,Dunk,19,15
13:02,UNC Greensboro,Malik Massey,Jumper,21,15
12:49,LSU,Daryl Edwards,Layup,21,17
12:29,UNC Greensboro,Isaiah Miller,Jumper,23,17
12:14,LSU,Naz Reid,Three Point Jumper,23,20
12:13,UNC Greensboro,James Dickey,Foul,23,20
12:13,LSU,Naz Reid,Free Throw,23,21
11:55,UNC Greensboro,Eric Hamilton,Missed Jumper,23,21
11:55,LSU,Tremont Waters,Defensive Rebound,23,21
