TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Troy,Alex Hicks,Dunk,0,2
19:26,North Alabama,Kendall Stafford,Missed Three Point Jumper,0,2
19:26,Troy,B.J. Miller,Defensive Rebound,0,2
19:14,Troy,Jordon Varnado,Missed Three Point Jumper,0,2
19:14,North Alabama,Kendall Stafford,Defensive Rebound,0,2
18:47,North Alabama,Kendarius Smith,Three Point Jumper,3,2
18:28,Troy,Alex Hicks,Missed Three Point Jumper,3,2
18:28,Troy,Javan Johnson,Offensive Rebound,3,2
18:22,Troy,Darian Adams,Three Point Jumper,3,5
18:08,North Alabama,Kendarius Smith,Missed Three Point Jumper,3,5
18:08,Troy,Alex Hicks,Defensive Rebound,3,5
17:51,Troy,Alex Hicks,Dunk,3,7
17:34,North Alabama,Christian Agnew,Missed Three Point Jumper,3,7
17:34,Troy,Alex Hicks,Defensive Rebound,3,7
17:20,Troy,Jordon Varnado,Layup,3,9
17:18,North Alabama,None,None,3,9
17:11,North Alabama,Jamari Blackmon,Missed Three Point Jumper,3,9
17:11,Troy,B.J. Miller,Defensive Rebound,3,9
16:56,Troy,B.J. Miller,Layup,3,11
16:49,North Alabama,Kendarius Smith,Missed Layup,3,11
16:49,Troy,Jordon Varnado,Block,3,11
16:47,North Alabama,Kendarius Smith,Offensive Rebound,3,11
16:34,North Alabama,Kendall Stafford,Missed Three Point Jumper,3,11
16:34,Troy,Javan Johnson,Defensive Rebound,3,11
16:25,North Alabama,Cameron Diggs,Foul,3,11
16:25,Troy,Alex Hicks,Missed Free Throw,3,11
16:25,Troy,None,Team Rebound,3,11
16:25,Troy,Alex Hicks,Missed Free Throw,3,11
16:25,North Alabama,Kendall Stafford,Defensive Rebound,3,11
16:02,North Alabama,Emanuel Littles,Layup,5,11
15:43,Troy,Javan Johnson,Missed Three Point Jumper,5,11
15:43,North Alabama,Emanuel Littles,Defensive Rebound,5,11
15:28,North Alabama,Jamari Blackmon,Turnover,5,11
15:28,Troy,None,None,5,11
15:00,Troy,Darian Adams,Missed Three Point Jumper,5,11
15:00,Troy,Jordon Varnado,Offensive Rebound,5,11
14:54,Troy,Jordon Varnado,Jumper,5,13
14:42,North Alabama,Jamari Blackmon,Three Point Jumper,8,13
14:25,Troy,Alex Hicks,Jumper,8,15
14:01,North Alabama,Christian Agnew,Turnover,8,15
13:59,Troy,B.J. Miller,Steal,8,15
13:57,Troy,B.J. Miller,Turnover,8,15
13:53,North Alabama,Christian Agnew,Missed Three Point Jumper,8,15
13:53,Troy,Javan Johnson,Block,8,15
13:50,North Alabama,Tavon King,Offensive Rebound,8,15
13:47,North Alabama,Christian Agnew,Missed Layup,8,15
13:47,North Alabama,Emanuel Littles,Offensive Rebound,8,15
13:42,North Alabama,None,None,8,15
13:40,North Alabama,Kendall Stafford,Layup,10,15
13:20,Troy,Darian Adams,Missed Layup,10,15
13:20,North Alabama,Emanuel Littles,Defensive Rebound,10,15
12:54,North Alabama,Jamari Blackmon,Jumper,12,15
12:32,Troy,Charles Norman,Missed Three Point Jumper,12,15
12:32,North Alabama,Kendarius Smith,Defensive Rebound,12,15
12:14,North Alabama,Jamari Blackmon,Missed Three Point Jumper,12,15
