TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Illinois State,Zach Copeland,Missed Three Point Jumper,0,0
19:31,Cleveland State,Jaalam Hill,Defensive Rebound,0,0
19:05,Cleveland State,Seth Millner,Missed Three Point Jumper,0,0
19:05,Illinois State,William Tinsley,Defensive Rebound,0,0
18:48,Illinois State,William Tinsley,Three Point Jumper,0,3
18:25,Cleveland State,Tyree Appleby,Turnover,0,3
18:08,Illinois State,Phil Fayne,Turnover,0,3
18:07,Cleveland State,Tyree Appleby,Steal,0,3
18:04,Cleveland State,Tyree Appleby,Missed Layup,0,3
18:04,Illinois State,Zach Copeland,Block,0,3
18:03,Illinois State,Milik Yarbrough,Defensive Rebound,0,3
18:02,Illinois State,Milik Yarbrough,Turnover,0,3
17:54,Cleveland State,Jaalam Hill,Layup,2,3
17:31,Illinois State,Phil Fayne,Layup,2,5
17:16,Cleveland State,Tyree Appleby,Missed Three Point Jumper,2,5
17:16,Illinois State,Zach Copeland,Block,2,5
17:15,Illinois State,Milik Yarbrough,Defensive Rebound,2,5
17:09,Illinois State,Milik Yarbrough,Foul,2,5
17:09,Illinois State,Milik Yarbrough,Turnover,2,5
16:49,Cleveland State,Stefan Kenic,Jumper,4,5
16:33,Illinois State,Phil Fayne,Layup,4,7
16:23,Illinois State,Phil Fayne,Foul,4,7
16:22,Cleveland State,Kasheem Thomas,Turnover,4,7
16:00,Illinois State,Rey Idowu,Turnover,4,7
15:59,Cleveland State,Kasheem Thomas,Steal,4,7
15:53,Illinois State,William Tinsley,Foul,4,7
15:52,Illinois State,None,None,4,7
15:52,Cleveland State,Stefan Kenic,Free Throw,5,7
15:52,Cleveland State,Stefan Kenic,Missed Free Throw,5,7
15:52,Cleveland State,None,Team Rebound,5,7
15:52,Cleveland State,Stefan Kenic,Free Throw,6,7
15:40,Illinois State,Keyshawn Evans,Missed Three Point Jumper,6,7
15:40,Cleveland State,Seth Millner,Defensive Rebound,6,7
15:30,Cleveland State,Stefan Kenic,Missed Three Point Jumper,6,7
15:30,Illinois State,Phil Fayne,Defensive Rebound,6,7
15:11,Illinois State,Isaac Gassman,Missed Layup,6,7
15:11,Cleveland State,Cleveland State,Defensive Rebound,6,7
15:02,Cleveland State,Algevon Eichelberger,Foul,6,7
15:02,Cleveland State,Algevon Eichelberger,Turnover,6,7
15:00,Cleveland State,Jaalam Hill,Foul,6,7
14:50,Illinois State,Milik Yarbrough,Missed Jumper,6,7
14:50,Cleveland State,Jaalam Hill,Defensive Rebound,6,7
14:30,Cleveland State,Tyree Appleby,Three Point Jumper,9,7
14:15,Illinois State,Milik Yarbrough,Missed Three Point Jumper,9,7
14:14,Cleveland State,Jaalam Hill,Defensive Rebound,9,7
14:10,Illinois State,Rey Idowu,Foul,9,7
14:09,Illinois State,Phil Fayne,Block,9,7
14:08,Illinois State,Phil Fayne,Defensive Rebound,9,7
14:00,Illinois State,Zach Copeland,Three Point Jumper,9,10
14:00,Cleveland State,Tyree Appleby,Missed Jumper,9,10
13:50,Cleveland State,Seth Millner,Missed Jumper,9,10
13:49,Cleveland State,Algevon Eichelberger,Offensive Rebound,9,10
13:40,Cleveland State,Algevon Eichelberger,Missed Jumper,9,10
13:39,Illinois State,Illinois State,Defensive Rebound,9,10
13:26,Illinois State,Milik Yarbrough,Jumper,9,12
12:55,Cleveland State,Algevon Eichelberger,Foul,9,12
12:55,Cleveland State,Algevon Eichelberger,Turnover,9,12
12:47,Illinois State,Phil Fayne,Layup,9,14
12:36,Cleveland State,Jaalam Hill,Missed Jumper,9,14
12:36,Illinois State,Phil Fayne,Defensive Rebound,9,14
12:24,Illinois State,Milik Yarbrough,Missed Jumper,9,14
12:24,Cleveland State,Dibaji Walker,Defensive Rebound,9,14
12:15,Cleveland State,Jaalam Hill,Layup,11,14
11:55,Illinois State,Phil Fayne,Foul,11,14
11:55,Illinois State,Phil Fayne,Turnover,11,14
11:55,Illinois State,None,None,11,14
11:49,Cleveland State,Rashad Williams,Three Point Jumper,14,14
11:32,Illinois State,William Tinsley,Three Point Jumper,14,17
11:32,Cleveland State,Seth Millner,Missed Three Point Jumper,14,17
