TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Hofstra,Desure Buie,Turnover,0,0
19:24,Siena,Manny Camper,Turnover,0,0
19:24,Siena,Jalen Pickett,Foul,0,0
19:13,Hofstra,Eli Pemberton,Three Point Jumper,0,3
18:54,Siena,Sloan Seymour,Three Point Jumper,3,3
18:34,Hofstra,Desure Buie,Missed Jumper,3,3
18:30,Hofstra,Stafford Trueheart,Offensive Rebound,3,3
18:28,Hofstra,Stafford Trueheart,Missed Jumper,3,3
18:28,Siena,Jalen Pickett,Defensive Rebound,3,3
18:28,Siena,Evan Fisher,Block,3,3
18:11,Siena,Kevin Degnan,Three Point Jumper,6,3
17:53,Hofstra,Eli Pemberton,Three Point Jumper,6,6
17:30,Siena,Sloan Seymour,Missed Three Point Jumper,6,6
17:24,Hofstra,Jacquil Taylor,Defensive Rebound,6,6
17:15,Hofstra,Eli Pemberton,Turnover,6,6
17:01,Siena,Jalen Pickett,Turnover,6,6
17:01,Hofstra,Desure Buie,Steal,6,6
16:54,Hofstra,Justin Wright-Foreman,Layup,6,8
16:33,Siena,Sammy Friday IV,Turnover,6,8
16:22,Hofstra,Desure Buie,Turnover,6,8
16:22,Siena,Jalen Pickett,Steal,6,8
16:13,Siena,Sloan Seymour,Missed Three Point Jumper,6,8
16:12,Siena,Jalen Pickett,Offensive Rebound,6,8
16:12,Siena,Jimmy Ratliff,Missed Three Point Jumper,6,8
16:12,Hofstra,Jacquil Taylor,Defensive Rebound,6,8
16:12,Siena,Sammy Friday IV,Foul,6,8
16:12,Hofstra,Eli Pemberton,Missed Free Throw,6,8
16:12,Hofstra,None,Team Rebound,6,8
16:12,Hofstra,Eli Pemberton,Free Throw,6,9
15:48,Siena,Jalen Pickett,Jumper,8,9
15:31,Hofstra,Desure Buie,Three Point Jumper,8,12
15:13,Siena,Sammy Friday IV,Dunk,10,12
14:49,Hofstra,Stafford Trueheart,Three Point Jumper,10,15
14:29,Siena,Manny Camper,Three Point Jumper,13,15
14:06,Hofstra,Jacquil Taylor,Dunk,13,17
13:35,Hofstra,Stafford Trueheart,Foul,13,17
13:35,Hofstra,None,None,13,17
13:35,Siena,Sammy Friday IV,Free Throw,14,17
13:35,Siena,Sammy Friday IV,Missed Free Throw,14,17
13:33,Hofstra,Jacquil Taylor,Defensive Rebound,14,17
13:24,Hofstra,Eli Pemberton,Missed Layup,14,17
13:24,Siena,Kevin Degnan,Block,14,17
13:24,Siena,Kevin Degnan,Defensive Rebound,14,17
13:23,Hofstra,Jacquil Taylor,Foul,14,17
13:21,Siena,Evan Fisher,Layup,16,17
12:29,Hofstra,Dan Dwyer,Layup,16,19
11:59,Siena,Jalen Pickett,Layup,18,19
11:49,Hofstra,Eli Pemberton,Missed Layup,18,19
11:41,Hofstra,Tareq Coburn,Offensive Rebound,18,19
11:38,Hofstra,Tareq Coburn,Layup,18,21
11:32,Siena,Jalen Pickett,Three Point Jumper,21,21
11:32,Hofstra,None,None,21,21
11:30,Hofstra,Justin Wright-Foreman,Turnover,21,21
11:30,Siena,Braedon Bayer,Steal,21,21
11:00,Siena,Evan Fisher,Jumper,23,21
10:48,Hofstra,Tareq Coburn,Missed Jumper,23,21
10:41,Hofstra,Tareq Coburn,Offensive Rebound,23,21
10:38,Hofstra,Tareq Coburn,Jumper,23,23
10:27,Siena,Braedon Bayer,Missed Three Point Jumper,23,23
10:26,Hofstra,Dan Dwyer,Defensive Rebound,23,23
10:26,Siena,Evan Fisher,Foul,23,23
10:17,Hofstra,Tareq Coburn,Missed Jumper,23,23
10:17,Siena,Braedon Bayer,Block,23,23
10:15,Hofstra,None,Team Rebound,23,23
10:13,Hofstra,Justin Wright-Foreman,Three Point Jumper,23,26
9:33,Siena,Siena ,Turnover,23,26
9:22,Hofstra,Justin Wright-Foreman,Jumper,23,28
9:01,Siena,Sammy Friday IV,Missed Jumper,23,28
9:01,Hofstra,Dan Dwyer,Block,23,28
8:53,Hofstra,Tareq Coburn,Defensive Rebound,23,28
8:53,Siena,Kevin Degnan,Foul,23,28
8:53,Hofstra,Dan Dwyer,Missed Free Throw,23,28
8:53,Hofstra,None,Team Rebound,23,28
8:53,Hofstra,Dan Dwyer,Free Throw,23,29
8:36,Siena,Sammy Friday IV,Missed Layup,23,29
8:36,Hofstra,Dan Dwyer,Block,23,29
8:34,Siena,None,Team Rebound,23,29
8:34,Siena,Sammy Friday IV,Foul,23,29
8:34,Siena,Sammy Friday IV,Turnover,23,29
8:28,Hofstra,Justin Wright-Foreman,Missed Jumper,23,29
8:23,Siena,Evan Fisher,Defensive Rebound,23,29
8:09,Siena,Jalen Pickett,Missed Jumper,23,29
8:03,Siena,Evan Fisher,Offensive Rebound,23,29
8:01,Siena,Evan Fisher,Jumper,25,29
7:53,Hofstra,Tareq Coburn,Three Point Jumper,25,32
7:23,Siena,Evan Fisher,Jumper,27,32
6:59,Hofstra,Desure Buie,Missed Jumper,27,32
