TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Morehead State,De'Von Cooper,Missed Three Point Jumper,0,0
19:49,Morehead State,Lamontray Harris,Offensive Rebound,0,0
19:44,Morehead State,Lamontray Harris,Layup,2,0
19:25,Green Bay,Sandy Cohen III,Missed Three Point Jumper,2,0
19:25,Green Bay,Manny Patterson,Offensive Rebound,2,0
19:20,Green Bay,Jevon Smith,Missed Jumper,2,0
19:20,Green Bay,Sandy Cohen III,Offensive Rebound,2,0
19:15,Green Bay,Manny Patterson,Missed Jumper,2,0
19:15,Morehead State,Morehead State,Defensive Rebound,2,0
19:14,Green Bay,Manny Patterson,Foul,2,0
18:52,Morehead State,Lamontray Harris,Missed Jumper,2,0
18:52,Green Bay,Shanquan Hemphill,Defensive Rebound,2,0
18:42,Green Bay,Shanquan Hemphill,Missed Jumper,2,0
18:42,Morehead State,Malek Green,Defensive Rebound,2,0
18:27,Morehead State,Lamontray Harris,Missed Jumper,2,0
18:27,Green Bay,Sandy Cohen III,Defensive Rebound,2,0
18:14,Green Bay,Sandy Cohen III,Jumper,2,2
17:55,Morehead State,Malek Green,Jumper,4,2
17:44,Green Bay,Shanquan Hemphill,Missed Layup,4,2
17:44,Morehead State,Lamontray Harris,Block,4,2
17:43,Morehead State,Malek Green,Defensive Rebound,4,2
17:37,Morehead State,Jordan Walker,Three Point Jumper,7,2
17:08,Green Bay,Sandy Cohen III,Three Point Jumper,7,5
16:50,Morehead State,A.J. Hicks,Missed Three Point Jumper,7,5
16:50,Green Bay,Manny Patterson,Defensive Rebound,7,5
16:36,Green Bay,Sandy Cohen III,Missed Jumper,7,5
16:36,Morehead State,Lamontray Harris,Defensive Rebound,7,5
16:27,Morehead State,Jordan Walker,Jumper,9,5
16:26,Green Bay,None,None,9,5
16:26,Green Bay,None,None,9,5
16:16,Green Bay,Trevian Bell,Missed Jumper,9,5
16:16,Morehead State,Lamontray Harris,Defensive Rebound,9,5
16:01,Morehead State,Lamontray Harris,Jumper,11,5
15:43,Green Bay,Kameron Hankerson,Missed Jumper,11,5
15:43,Green Bay,Manny Patterson,Offensive Rebound,11,5
15:39,Green Bay,Manny Patterson,Layup,11,7
15:25,Morehead State,Jordan Walker,Missed Three Point Jumper,11,7
15:25,Morehead State,Jordan Walker,Offensive Rebound,11,7
15:20,Morehead State,Djimon Henson,Missed Three Point Jumper,11,7
