TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Evansville,K.J. Riley,Jumper,0,2
19:25,Loyola-Chicago,Marques Townes,Missed Jumper,0,2
19:25,Evansville,Noah Frederking,Defensive Rebound,0,2
18:57,Evansville,Marty Hill,Three Point Jumper,0,5
18:30,Loyola-Chicago,Clayton Custer,Missed Three Point Jumper,0,5
18:30,Evansville,Marty Hill,Defensive Rebound,0,5
18:21,Evansville,Shea Feehan,Missed Three Point Jumper,0,5
18:21,Loyola-Chicago,Clayton Custer,Defensive Rebound,0,5
18:11,Loyola-Chicago,Cameron Krutwig,Layup,2,5
17:56,Evansville,John Hall,Missed Three Point Jumper,2,5
17:56,Loyola-Chicago,Aher Uguak,Defensive Rebound,2,5
17:45,Loyola-Chicago,Cameron Krutwig,Missed Jumper,2,5
17:45,Evansville,Shea Feehan,Defensive Rebound,2,5
17:36,Evansville,K.J. Riley,Turnover,2,5
17:15,Loyola-Chicago,Marques Townes,Missed Jumper,2,5
17:15,Loyola-Chicago,Cameron Krutwig,Offensive Rebound,2,5
17:11,Loyola-Chicago,Cameron Krutwig,Layup,4,5
16:51,Evansville,K.J. Riley,Missed Jumper,4,5
16:51,Loyola-Chicago,Aher Uguak,Defensive Rebound,4,5
16:34,Loyola-Chicago,Marques Townes,Missed Three Point Jumper,4,5
16:34,Loyola-Chicago,Cameron Krutwig,Offensive Rebound,4,5
16:10,Loyola-Chicago,Cameron Krutwig,Layup,6,5
16:10,Evansville,John Hall,Foul,6,5
16:10,Loyola-Chicago,Cameron Krutwig,Missed Free Throw,6,5
16:10,Evansville,John Hall,Defensive Rebound,6,5
15:46,Evansville,Marty Hill,Three Point Jumper,6,8
15:24,Loyola-Chicago,Marques Townes,Turnover,6,8
15:23,Evansville,John Hall,Steal,6,8
15:20,Evansville,Marty Hill,Layup,6,10
14:54,Loyola-Chicago,Clayton Custer,Missed Jumper,6,10
14:54,Evansville,John Hall,Defensive Rebound,6,10
14:41,Evansville,Shea Feehan,Missed Layup,6,10
14:41,Loyola-Chicago,Aher Uguak,Defensive Rebound,6,10
14:31,Loyola-Chicago,Lucas Williamson,Turnover,6,10
14:29,Evansville,Marty Hill,Steal,6,10
14:04,Evansville,John Hall,Foul,6,10
14:04,Evansville,John Hall,Turnover,6,10
14:04,Evansville,None,None,6,10
13:51,Loyola-Chicago,Marques Townes,Missed Jumper,6,10
13:51,Evansville,Jawaun Newton,Defensive Rebound,6,10
13:22,Evansville,Jawaun Newton,Turnover,6,10
12:58,Loyola-Chicago,Lucas Williamson,Missed Jumper,6,10
12:58,Evansville,Dainius Chatkevicius,Block,6,10
12:56,Evansville,Dainius Chatkevicius,Defensive Rebound,6,10
12:40,Evansville,Shea Feehan,Three Point Jumper,6,13
