TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,UConn,None,None,0,0
19:32,UConn,Brendan Adams,Missed Three Point Jumper,0,0
19:32,Cincinnati,Jarron Cumberland,Defensive Rebound,0,0
19:11,Cincinnati,Justin Jenifer,Three Point Jumper,3,0
18:46,Cincinnati,Keith Williams,Foul,3,0
18:31,UConn,Tarin Smith,Missed Layup,3,0
18:31,Cincinnati,Justin Jenifer,Defensive Rebound,3,0
18:05,Cincinnati,Nysier Brooks,Missed Jumper,3,0
18:05,Cincinnati,Nysier Brooks,Offensive Rebound,3,0
18:05,UConn,Eric Cobb,Foul,3,0
18:00,Cincinnati,Keith Williams,Jumper,5,0
17:34,Cincinnati,Nysier Brooks,Foul,5,0
17:21,Cincinnati,Justin Jenifer,Foul,5,0
17:11,UConn,Tarin Smith,Jumper,5,2
17:11,Cincinnati,Nysier Brooks,Foul,5,2
17:11,UConn,Tarin Smith,Missed Free Throw,5,2
17:11,Cincinnati,Tre Scott,Defensive Rebound,5,2
17:06,Cincinnati,Jarron Cumberland,Missed Three Point Jumper,5,2
17:06,UConn,Tarin Smith,Block,5,2
17:06,UConn,Josh Carlton,Defensive Rebound,5,2
16:59,UConn,Tarin Smith,Missed Dunk,5,2
16:59,Cincinnati,Tre Scott,Block,5,2
16:59,UConn,UConn,Offensive Rebound,5,2
16:56,UConn,Josh Carlton,Layup,5,4
16:37,UConn,Tarin Smith,Foul,5,4
16:27,Cincinnati,Keith Williams,Missed Jumper,5,4
16:27,UConn,Josh Carlton,Defensive Rebound,5,4
16:16,UConn,Tyler Polley,Three Point Jumper,5,7
15:52,Cincinnati,Jarron Cumberland,Missed Three Point Jumper,5,7
15:52,Cincinnati,Tre Scott,Offensive Rebound,5,7
15:48,Cincinnati,None,None,5,7
15:48,UConn,None,None,5,7
15:47,Cincinnati,Justin Jenifer,Turnover,5,7
15:25,UConn,Tyler Polley,Missed Three Point Jumper,5,7
15:25,Cincinnati,Keith Williams,Defensive Rebound,5,7
15:25,Cincinnati,Keith Williams,Turnover,5,7
15:07,UConn,Josh Carlton,Turnover,5,7
14:49,Cincinnati,Keith Williams,Turnover,5,7
14:44,Cincinnati,Trevor Moore,Foul,5,7
14:25,Cincinnati,Eliel Nsoseme,Foul,5,7
14:18,UConn,Josh Carlton,Turnover,5,7
14:18,Cincinnati,Tre Scott,Steal,5,7
14:12,Cincinnati,Cane Broome,Jumper,7,7
13:41,UConn,Alterique Gilbert,Layup,7,9
13:24,UConn,Josh Carlton,Foul,7,9
13:24,Cincinnati,Eliel Nsoseme,Free Throw,8,9
13:24,Cincinnati,Eliel Nsoseme,Free Throw,9,9
12:58,UConn,Alterique Gilbert,Missed Layup,9,9
12:58,Cincinnati,Eliel Nsoseme,Block,9,9
12:58,Cincinnati,Rashawn Fredericks,Defensive Rebound,9,9
12:50,Cincinnati,Trevor Moore,Three Point Jumper,12,9
12:22,UConn,Christian Vital,Missed Jumper,12,9
12:22,Cincinnati,Eliel Nsoseme,Defensive Rebound,12,9
12:13,Cincinnati,Eliel Nsoseme,Foul,12,9
12:13,Cincinnati,Eliel Nsoseme,Turnover,12,9
12:02,UConn,Sidney Wilson,Missed Three Point Jumper,12,9
12:02,Cincinnati,Mamoudou Diarra,Defensive Rebound,12,9
11:53,UConn,Christian Vital,Foul,12,9
11:53,UConn,None,None,12,9
11:47,Cincinnati,Cane Broome,Missed Jumper,12,9
11:47,Cincinnati,Mamoudou Diarra,Offensive Rebound,12,9
11:42,Cincinnati,Mamoudou Diarra,Missed Layup,12,9
11:42,UConn,Sidney Wilson,Defensive Rebound,12,9
11:34,UConn,Christian Vital,Three Point Jumper,12,12
11:15,Cincinnati,Logan Johnson,Layup,14,12
10:56,UConn,Tarin Smith,Missed Three Point Jumper,14,12
10:56,Cincinnati,Cincinnati,Defensive Rebound,14,12
10:31,Cincinnati,Mamoudou Diarra,Dunk,16,12
10:00,UConn,Eric Cobb,Layup,16,14
9:44,Cincinnati,Logan Johnson,Missed Three Point Jumper,16,14
9:44,Cincinnati,Cane Broome,Offensive Rebound,16,14
9:40,Cincinnati,Logan Johnson,Layup,18,14
9:24,UConn,Sidney Wilson,Turnover,18,14
9:09,Cincinnati,Keith Williams,Missed Layup,18,14
9:09,UConn,Christian Vital,Defensive Rebound,18,14
8:55,UConn,Alterique Gilbert,Missed Jumper,18,14
8:55,UConn,UConn,Offensive Rebound,18,14
8:27,UConn,Christian Vital,Missed Layup,18,14
8:27,UConn,Josh Carlton,Offensive Rebound,18,14
8:25,Cincinnati,Tre Scott,Foul,18,14
8:25,UConn,Josh Carlton,Free Throw,18,15
8:25,UConn,Josh Carlton,Missed Free Throw,18,15
8:25,Cincinnati,Mamoudou Diarra,Defensive Rebound,18,15
8:03,Cincinnati,Justin Jenifer,Missed Jumper,18,15
8:03,Cincinnati,Mamoudou Diarra,Offensive Rebound,18,15
8:03,Cincinnati,None,None,20,15
7:33,UConn,Alterique Gilbert,Jumper,20,17
7:05,UConn,Sidney Wilson,Foul,20,17
7:05,UConn,None,None,20,17
7:05,Cincinnati,Mamoudou Diarra,Free Throw,21,17
7:05,Cincinnati,Mamoudou Diarra,Free Throw,22,17
6:49,UConn,Josh Carlton,Missed Layup,22,17
6:49,Cincinnati,Mamoudou Diarra,Defensive Rebound,22,17
6:46,UConn,Josh Carlton,Foul,22,17
6:29,Cincinnati,Cane Broome,Turnover,22,17
6:29,UConn,Christian Vital,Steal,22,17
6:25,UConn,Christian Vital,Dunk,22,19
6:05,Cincinnati,Mamoudou Diarra,Missed Jumper,22,19
6:05,UConn,Eric Cobb,Defensive Rebound,22,19
5:55,UConn,Alterique Gilbert,Turnover,22,19
5:55,Cincinnati,Jarron Cumberland,Steal,22,19
5:37,Cincinnati,Mamoudou Diarra,Missed Jumper,22,19
5:37,Cincinnati,Jarron Cumberland,Offensive Rebound,22,19
