TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Northern Illinois,Dante Thorpe,Missed Jumper,0,0
19:35,Toledo,Willie Jackson,Defensive Rebound,0,0
19:27,Toledo,Jaelan Sanford,Missed Three Point Jumper,0,0
19:24,Northern Illinois,Rod Henry-Hayes,Defensive Rebound,0,0
19:01,Northern Illinois,Levi Bradley,Missed Three Point Jumper,0,0
18:58,Toledo,Willie Jackson,Defensive Rebound,0,0
18:51,Toledo,Marreon Jackson,Three Point Jumper,3,0
18:27,Northern Illinois,Eugene German,Missed Three Point Jumper,3,0
18:23,Toledo,Nate Navigato,Defensive Rebound,3,0
17:56,Toledo,Marreon Jackson,Missed Layup,3,0
17:56,Northern Illinois,Northern Illinois,Defensive Rebound,3,0
17:38,Northern Illinois,Eugene German,Layup,3,2
17:10,Northern Illinois,Lacey James,Foul,3,2
17:10,Toledo,Willie Jackson,Free Throw,4,2
17:10,Toledo,Willie Jackson,Free Throw,5,2
16:52,Northern Illinois,Dante Thorpe,Missed Jumper,5,2
16:49,Toledo,Willie Jackson,Defensive Rebound,5,2
16:34,Toledo,Willie Jackson,Turnover,5,2
16:34,Northern Illinois,Lacey James,Steal,5,2
16:19,Northern Illinois,Lacey James,Missed Layup,5,2
16:17,Toledo,Willie Jackson,Defensive Rebound,5,2
15:58,Toledo,Marreon Jackson,Three Point Jumper,8,2
15:41,Northern Illinois,Eugene German,Missed Three Point Jumper,8,2
15:38,Toledo,Jaelan Sanford,Defensive Rebound,8,2
15:31,Toledo,Jaelan Sanford,Missed Jumper,8,2
15:28,Northern Illinois,Eugene German,Defensive Rebound,8,2
15:24,Northern Illinois,Rod Henry-Hayes,Dunk,8,4
15:11,Toledo,Jaelan Sanford,Missed Layup,8,4
15:09,Toledo,Nate Navigato,Offensive Rebound,8,4
15:08,Toledo,Nate Navigato,Missed Three Point Jumper,8,4
15:05,Northern Illinois,Dante Thorpe,Defensive Rebound,8,4
14:50,Toledo,Marreon Jackson,Foul,8,4
14:50,Northern Illinois,None,None,8,4
14:32,Northern Illinois,Trendon Hankerson,Missed Three Point Jumper,8,4
14:26,Toledo,AJ Edu,Defensive Rebound,8,4
14:08,Toledo,Chris Darrington,Three Point Jumper,11,4
13:38,Northern Illinois,Gairges Daow,Turnover,11,4
13:21,Toledo,Jaelan Sanford,Missed Three Point Jumper,11,4
13:19,Northern Illinois,Northern Illinois,Defensive Rebound,11,4
12:59,Northern Illinois,Trendon Hankerson,Missed Layup,11,4
12:58,Toledo,Toledo,Defensive Rebound,11,4
12:36,Toledo,Willie Jackson,Turnover,11,4
12:36,Northern Illinois,Trendon Hankerson,Steal,11,4
12:15,Northern Illinois,Austin Richie,Missed Three Point Jumper,11,4
12:12,Toledo,Willie Jackson,Defensive Rebound,11,4
12:08,Northern Illinois,Trendon Hankerson,Foul,11,4
12:05,Toledo,Chris Darrington,Three Point Jumper,14,4
11:47,Northern Illinois,Eugene German,Layup,14,6
11:47,Toledo,AJ Edu,Foul,14,6
11:47,Northern Illinois,None,None,14,6
11:47,Northern Illinois,Eugene German,Missed Free Throw,14,6
11:45,Toledo,Luke Knapke,Defensive Rebound,14,6
11:32,Toledo,Marreon Jackson,Three Point Jumper,17,6
11:06,Northern Illinois,Rod Henry-Hayes,Turnover,17,6
10:35,Toledo,Nate Navigato,Missed Three Point Jumper,17,6
10:30,Northern Illinois,Eugene German,Defensive Rebound,17,6
