TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Florida Gulf Coast,Troy Baxter Jr.,Turnover,0,0
19:11,NJIT,Shyquan Gibbs,Missed Three Point Jumper,0,0
19:11,NJIT,San Antonio Brinson,Offensive Rebound,0,0
18:58,Florida Gulf Coast,Zach Scott,Foul,0,0
18:58,NJIT,Abdul Lewis,Free Throw,1,0
18:58,NJIT,Abdul Lewis,Free Throw,2,0
18:47,Florida Gulf Coast,Dinero Mercurius,Three Point Jumper,2,3
18:25,NJIT,Abdul Lewis,Missed Jumper,2,3
18:25,Florida Gulf Coast,Zach Scott,Defensive Rebound,2,3
18:18,Florida Gulf Coast,Troy Baxter Jr.,Missed Three Point Jumper,2,3
18:18,NJIT,Zach Cooks,Defensive Rebound,2,3
18:12,NJIT,Zach Cooks,Jumper,4,3
17:55,Florida Gulf Coast,Schadrac Casimir,Missed Three Point Jumper,4,3
17:55,Florida Gulf Coast,Brian Thomas,Offensive Rebound,4,3
17:51,NJIT,San Antonio Brinson,Foul,4,3
17:51,Florida Gulf Coast,Brian Thomas,Missed Free Throw,4,3
17:51,Florida Gulf Coast,None,Team Rebound,4,3
17:51,Florida Gulf Coast,Brian Thomas,Free Throw,4,4
17:26,NJIT,Zach Cooks,Turnover,4,4
17:00,Florida Gulf Coast,Troy Baxter Jr.,Turnover,4,4
16:43,NJIT,Zach Cooks,Missed Three Point Jumper,4,4
16:43,Florida Gulf Coast,Florida Gulf Coast,Defensive Rebound,4,4
16:23,Florida Gulf Coast,Troy Baxter Jr.,Missed Three Point Jumper,4,4
16:23,NJIT,Zach Cooks,Defensive Rebound,4,4
16:16,NJIT,Zach Cooks,Layup,6,4
15:57,Florida Gulf Coast,Troy Baxter Jr.,Missed Jumper,6,4
15:57,NJIT,Abdul Lewis,Defensive Rebound,6,4
15:41,NJIT,Zach Cooks,Three Point Jumper,9,4
15:08,Florida Gulf Coast,Troy Baxter Jr.,Three Point Jumper,9,7
14:48,NJIT,Zach Cooks,Missed Three Point Jumper,9,7
14:48,NJIT,Kjell de Graaf,Offensive Rebound,9,7
14:39,NJIT,Zach Cooks,Missed Layup,9,7
14:39,Florida Gulf Coast,Brian Thomas,Block,9,7
14:37,Florida Gulf Coast,Brian Thomas,Defensive Rebound,9,7
14:33,Florida Gulf Coast,Zach Scott,Missed Three Point Jumper,9,7
14:33,NJIT,Diandre Wilson,Defensive Rebound,9,7
14:26,NJIT,Diandre Wilson,Layup,11,7
14:09,Florida Gulf Coast,Zach Scott,Turnover,11,7
14:09,Florida Gulf Coast,None,None,11,7
13:43,Florida Gulf Coast,Zach Scott,Foul,11,7
13:43,NJIT,Diandre Wilson,Free Throw,12,7
13:43,NJIT,Diandre Wilson,Free Throw,13,7
13:43,NJIT,Diandre Wilson,Free Throw,14,7
13:22,Florida Gulf Coast,Dinero Mercurius,Missed Three Point Jumper,14,7
13:22,NJIT,Zach Cooks,Defensive Rebound,14,7
12:49,NJIT,Zach Cooks,Missed Layup,14,7
12:49,Florida Gulf Coast,Florida Gulf Coast,Defensive Rebound,14,7
12:34,Florida Gulf Coast,Schadrac Casimir,Turnover,14,7
12:33,NJIT,Diandre Wilson,Steal,14,7
12:28,NJIT,Diandre Wilson,Missed Layup,14,7
12:28,Florida Gulf Coast,Caleb Catto,Defensive Rebound,14,7
12:11,Florida Gulf Coast,Christian Carlyle,Missed Jumper,14,7
12:11,NJIT,Diandre Wilson,Defensive Rebound,14,7
12:01,NJIT,Abdul Lewis,Layup,16,7
11:40,Florida Gulf Coast,Schadrac Casimir,Turnover,16,7
11:39,NJIT,Zach Cooks,Steal,16,7
11:38,NJIT,Zach Cooks,Layup,18,7
11:35,Florida Gulf Coast,None,None,18,7
11:35,Florida Gulf Coast,None,None,18,7
11:09,Florida Gulf Coast,Christian Carlyle,Turnover,18,7
11:08,NJIT,Diego Willis,Steal,18,7
11:05,NJIT,Abdul Lewis,Foul,18,7
11:05,NJIT,Abdul Lewis,Turnover,18,7
10:35,Florida Gulf Coast,RaySean Scott Jr.,Missed Three Point Jumper,18,7
10:35,NJIT,NJIT,Defensive Rebound,18,7
10:07,NJIT,Mohamed Bendary,Jumper,20,7
9:43,Florida Gulf Coast,RaySean Scott Jr.,Missed Jumper,20,7
9:43,NJIT,Abdul Lewis,Defensive Rebound,20,7
9:23,NJIT,Zach Cooks,Three Point Jumper,23,7
9:04,Florida Gulf Coast,RaySean Scott Jr.,Three Point Jumper,23,10
8:48,NJIT,Zach Cooks,Three Point Jumper,26,10
8:26,Florida Gulf Coast,Christian Carlyle,Missed Layup,26,10
8:26,NJIT,Abdul Lewis,Defensive Rebound,26,10
8:07,NJIT,Abdul Lewis,Turnover,26,10
8:05,Florida Gulf Coast,Schadrac Casimir,Steal,26,10
8:02,Florida Gulf Coast,Caleb Catto,Three Point Jumper,26,13
7:35,NJIT,Abdul Lewis,Missed Jumper,26,13
7:35,Florida Gulf Coast,Schadrac Casimir,Defensive Rebound,26,13
7:26,Florida Gulf Coast,RaySean Scott Jr.,Missed Three Point Jumper,26,13
7:26,NJIT,Shyquan Gibbs,Defensive Rebound,26,13
7:00,NJIT,Abdul Lewis,Layup,28,13
6:58,NJIT,None,None,28,13
6:58,Florida Gulf Coast,None,None,28,13
6:40,Florida Gulf Coast,Caleb Catto,Turnover,28,13
6:26,NJIT,Zach Cooks,Three Point Jumper,31,13
6:10,Florida Gulf Coast,Dinero Mercurius,Turnover,31,13
6:09,NJIT,Zach Cooks,Steal,31,13
6:07,Florida Gulf Coast,Caleb Catto,Foul,31,13
6:07,NJIT,Zach Cooks,Free Throw,32,13
6:07,NJIT,Zach Cooks,Free Throw,33,13
5:49,Florida Gulf Coast,Troy Baxter Jr.,Missed Jumper,33,13
5:49,Florida Gulf Coast,Troy Baxter Jr.,Offensive Rebound,33,13
5:45,NJIT,Mohamed Bendary,Foul,33,13
5:45,Florida Gulf Coast,Troy Baxter Jr.,Free Throw,33,14
5:45,Florida Gulf Coast,Troy Baxter Jr.,Free Throw,33,15
5:33,NJIT,Zach Cooks,Missed Three Point Jumper,33,15
5:33,Florida Gulf Coast,Florida Gulf Coast,Defensive Rebound,33,15
5:17,Florida Gulf Coast,Dinero Mercurius,Three Point Jumper,33,18
4:56,NJIT,Diandre Wilson,Three Point Jumper,36,18
4:39,Florida Gulf Coast,Troy Baxter Jr.,Three Point Jumper,36,21
4:15,NJIT,Mohamed Bendary,Jumper,38,21
3:58,NJIT,Zach Cooks,Foul,38,21
3:58,Florida Gulf Coast,None,None,38,21
3:37,NJIT,Diandre Wilson,Foul,38,21
3:37,Florida Gulf Coast,RaySean Scott Jr.,Missed Free Throw,38,21
3:37,Florida Gulf Coast,None,Team Rebound,38,21
3:37,Florida Gulf Coast,RaySean Scott Jr.,Missed Free Throw,38,21
