TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:29,Tulane,Jordan Cornish,Missed Three Point Jumper,0,0
19:27,Memphis,Kyvon Davenport,Defensive Rebound,0,0
19:03,Memphis,Mike Parks Jr.,Missed Three Point Jumper,0,0
18:58,Memphis,Kareem Brewton Jr.,Offensive Rebound,0,0
18:56,Memphis,Jeremiah Martin,Missed Layup,0,0
18:51,Memphis,Raynere Thornton,Offensive Rebound,0,0
18:51,Memphis,Raynere Thornton,Layup,0,2
18:32,Tulane,Caleb Daniels,Jumper,2,2
18:21,Memphis,Kyvon Davenport,Missed Three Point Jumper,2,2
18:15,Memphis,Kareem Brewton Jr.,Offensive Rebound,2,2
18:01,Memphis,Raynere Thornton,Layup,2,4
17:38,Tulane,Samir Sehic,Missed Three Point Jumper,2,4
17:33,Memphis,Kareem Brewton Jr.,Defensive Rebound,2,4
17:28,Memphis,Jeremiah Martin,Missed Jumper,2,4
17:24,Memphis,Kyvon Davenport,Offensive Rebound,2,4
17:20,Memphis,Jeremiah Martin,Layup,2,6
17:17,Tulane,None,None,2,6
17:11,Tulane,Connor Crabtree,Layup,4,6
17:02,Tulane,Caleb Daniels,Foul,4,6
17:02,Memphis,Kyvon Davenport,Missed Free Throw,4,6
17:02,Memphis,None,Team Rebound,4,6
17:02,Memphis,Kyvon Davenport,Free Throw,4,7
16:43,Tulane,Jordan Cornish,Missed Jumper,4,7
16:43,Memphis,Jeremiah Martin,Block,4,7
16:39,Memphis,Raynere Thornton,Defensive Rebound,4,7
16:30,Memphis,Kyvon Davenport,Layup,4,9
16:18,Tulane,Connor Crabtree,Missed Three Point Jumper,4,9
16:15,Memphis,Kyvon Davenport,Defensive Rebound,4,9
16:09,Tulane,Kevin Zhang,Foul,4,9
16:09,Memphis,Kyvon Davenport,Missed Free Throw,4,9
16:09,Memphis,None,Team Rebound,4,9
16:09,Memphis,Kyvon Davenport,Free Throw,4,10
16:02,Memphis,Kareem Brewton Jr.,Foul,4,10
16:00,Tulane,Caleb Daniels,Jumper,6,10
15:45,Memphis,Kyvon Davenport,Missed Layup,6,10
15:41,Memphis,Mike Parks Jr.,Offensive Rebound,6,10
15:41,Memphis,Mike Parks Jr.,Missed Layup,6,10
15:40,Tulane,Moses Wood,Defensive Rebound,6,10
15:40,Tulane,Moses Wood,Turnover,6,10
15:40,Memphis,Raynere Thornton,Steal,6,10
15:35,Memphis,Jeremiah Martin,Jumper,6,12
15:26,Tulane,Caleb Daniels,Missed Three Point Jumper,6,12
15:21,Memphis,Kyvon Davenport,Defensive Rebound,6,12
15:18,Memphis,Mike Parks Jr.,Layup,6,14
14:57,Tulane,Moses Wood,Missed Three Point Jumper,6,14
14:54,Memphis,Kareem Brewton Jr.,Defensive Rebound,6,14
14:45,Memphis,Jeremiah Martin,Three Point Jumper,6,17
14:20,Tulane,Caleb Daniels,Jumper,8,17
14:20,Memphis,Jeremiah Martin,Foul,8,17
14:20,Memphis,None,None,8,17
14:20,Tulane,Caleb Daniels,Free Throw,9,17
13:50,Memphis,Memphis ,Turnover,9,17
13:39,Tulane,Connor Crabtree,Turnover,9,17
13:27,Memphis,Tyler Harris,Missed Three Point Jumper,9,17
13:25,Memphis,Kyvon Davenport,Offensive Rebound,9,17
13:23,Memphis,Isaiah Maurice,Missed Layup,9,17
13:23,Tulane,Moses Wood,Block,9,17
13:23,Memphis,Memphis,Offensive Rebound,9,17
13:18,Memphis,Isaiah Maurice,Turnover,9,17
13:18,Tulane,Samir Sehic,Steal,9,17
13:13,Tulane,Connor Crabtree,Turnover,9,17
13:13,Memphis,Antwann Jones,Steal,9,17
13:10,Memphis,Tyler Harris,Layup,9,19
13:10,Tulane,Jordan Cornish,Foul,9,19
13:10,Memphis,Tyler Harris,Free Throw,9,20
12:49,Tulane,Samir Sehic,Layup,11,20
12:27,Memphis,Kyvon Davenport,Turnover,11,20
12:27,Tulane,Shakwon Barrett,Steal,11,20
12:22,Tulane,Shakwon Barrett,Missed Three Point Jumper,11,20
12:19,Tulane,Samir Sehic,Offensive Rebound,11,20
12:18,Tulane,Samir Sehic,Missed Layup,11,20
12:15,Tulane,Caleb Daniels,Offensive Rebound,11,20
12:15,Memphis,Kyvon Davenport,Foul,11,20
12:15,Tulane,Moses Wood,Free Throw,12,20
12:15,Tulane,Moses Wood,Free Throw,13,20
12:00,Memphis,Kyvon Davenport,Missed Three Point Jumper,13,20
11:57,Tulane,Moses Wood,Defensive Rebound,13,20
11:47,Tulane,Moses Wood,Three Point Jumper,16,20
11:20,Memphis,Jeremiah Martin,Missed Three Point Jumper,16,20
11:17,Memphis,Mike Parks Jr.,Offensive Rebound,16,20
11:16,Memphis,Mike Parks Jr.,Missed Layup,16,20
11:16,Tulane,Moses Wood,Block,16,20
11:11,Memphis,Mike Parks Jr.,Offensive Rebound,16,20
11:11,Memphis,Mike Parks Jr.,Missed Layup,16,20
11:11,Memphis,Tyler Harris,Offensive Rebound,16,20
11:10,Memphis,Tyler Harris,Missed Three Point Jumper,16,20
11:07,Memphis,Kyvon Davenport,Offensive Rebound,16,20
11:06,Memphis,Kyvon Davenport,Layup,16,22
10:55,Tulane,Caleb Daniels,Turnover,16,22
10:55,Memphis,Jeremiah Martin,Steal,16,22
10:49,Memphis,Mike Parks Jr.,Layup,16,24
10:29,Tulane,Moses Wood,Missed Three Point Jumper,16,24
10:25,Memphis,Kyvon Davenport,Defensive Rebound,16,24
10:20,Memphis,Kareem Brewton Jr.,Missed Three Point Jumper,16,24
10:17,Tulane,Jordan Cornish,Defensive Rebound,16,24
10:07,Tulane,Caleb Daniels,Missed Three Point Jumper,16,24
10:04,Memphis,Mike Parks Jr.,Defensive Rebound,16,24
9:58,Memphis,Tyler Harris,Jumper,16,26
9:39,Tulane,Blake Paul,Missed Jumper,16,26
9:35,Memphis,Kareem Brewton Jr.,Defensive Rebound,16,26
9:27,Memphis,Kareem Brewton Jr.,Missed Three Point Jumper,16,26
9:23,Tulane,Moses Wood,Defensive Rebound,16,26
9:20,Tulane,None,None,16,26
9:20,Memphis,None,None,16,26
9:09,Tulane,Moses Wood,Jumper,18,26
9:02,Memphis,Alex Lomax,Missed Jumper,18,26
8:59,Tulane,Jordan Cornish,Defensive Rebound,18,26
8:42,Tulane,Samir Sehic,Missed Three Point Jumper,18,26
8:39,Memphis,Alex Lomax,Defensive Rebound,18,26
8:17,Memphis,Raynere Thornton,Turnover,18,26
7:47,Tulane,Tulane ,Turnover,18,26
7:47,Memphis,None,None,18,26
7:45,Memphis,None,None,18,26
7:45,Memphis,None,None,18,26
7:33,Memphis,Kareem Brewton Jr.,Missed Three Point Jumper,18,26
7:30,Tulane,Samir Sehic,Defensive Rebound,18,26
7:17,Tulane,Shakwon Barrett,Turnover,18,26
7:17,Tulane,Shakwon Barrett,Foul,18,26
7:04,Memphis,Tyler Harris,Three Point Jumper,18,29
6:45,Tulane,Caleb Daniels,Jumper,20,29
6:26,Memphis,Raynere Thornton,Three Point Jumper,20,32
6:00,Memphis,Raynere Thornton,Foul,20,32
5:57,Tulane,Moses Wood,Three Point Jumper,23,32
5:42,Memphis,Jeremiah Martin,Layup,23,34
5:21,Tulane,Samir Sehic,Layup,25,34
5:10,Memphis,Tyler Harris,Missed Three Point Jumper,25,34
5:07,Tulane,Samir Sehic,Defensive Rebound,25,34
4:53,Tulane,Caleb Daniels,Missed Layup,25,34
4:50,Memphis,Raynere Thornton,Defensive Rebound,25,34
4:45,Memphis,Jeremiah Martin,Layup,25,36
4:45,Tulane,Kevin Zhang,Foul,25,36
4:45,Memphis,Jeremiah Martin,Free Throw,25,37
4:24,Tulane,Samir Sehic,Turnover,25,37
4:24,Memphis,Antwann Jones,Steal,25,37
