TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Delaware,Ryan Johnson,Missed Jumper,0,0
19:34,Cornell,Troy Whiteside,Defensive Rebound,0,0
19:15,Cornell,Josh Warren,Missed Three Point Jumper,0,0
19:15,Delaware,Ryan Johnson,Defensive Rebound,0,0
18:59,Cornell,Josh Warren,Foul,0,0
18:59,Delaware,Eric Carter,Free Throw,1,0
18:59,Delaware,Eric Carter,Free Throw,2,0
18:51,Cornell,Troy Whiteside,Missed Three Point Jumper,2,0
18:51,Delaware,Ryan Johnson,Defensive Rebound,2,0
18:43,Delaware,Ryan Johnson,Turnover,2,0
18:16,Cornell,Steven Julian,Missed Jumper,2,0
18:16,Delaware,Kevin Anderson,Defensive Rebound,2,0
17:57,Delaware,Kevin Anderson,Missed Jumper,2,0
17:57,Cornell,Jimmy Boeheim,Defensive Rebound,2,0
17:47,Cornell,Jimmy Boeheim,Layup,2,2
17:21,Delaware,Kevin Anderson,Layup,4,2
17:05,Cornell,Jimmy Boeheim,Missed Layup,4,2
17:05,Delaware,Collin Goss,Block,4,2
17:02,Delaware,Eric Carter,Defensive Rebound,4,2
16:56,Delaware,Collin Goss,Layup,6,2
16:37,Cornell,Troy Whiteside,Jumper,6,4
16:09,Delaware,Kevin Anderson,Three Point Jumper,9,4
15:49,Cornell,Troy Whiteside,Missed Jumper,9,4
15:49,Cornell,Steven Julian,Offensive Rebound,9,4
15:45,Cornell,Matt Morgan,Three Point Jumper,9,7
15:20,Delaware,Collin Goss,Jumper,11,7
15:14,Cornell,Matt Morgan,Missed Three Point Jumper,11,7
15:14,Cornell,Cornell,Offensive Rebound,11,7
15:11,Cornell,None,None,11,7
15:08,Cornell,Troy Whiteside,Turnover,11,7
14:39,Delaware,Darian Bryant,Turnover,11,7
14:36,Cornell,Jack Gordon,Steal,11,7
14:34,Cornell,Jack Gordon,Turnover,11,7
14:32,Delaware,Kevin Anderson,Steal,11,7
14:26,Delaware,Ryan Johnson,Missed Layup,11,7
14:26,Cornell,Steven Julian,Block,11,7
14:25,Delaware,Eric Carter,Offensive Rebound,11,7
14:06,Delaware,Ryan Johnson,Missed Three Point Jumper,11,7
14:06,Cornell,Cornell,Defensive Rebound,11,7
13:39,Cornell,Terrance McBride,Turnover,11,7
13:37,Delaware,Eric Carter,Steal,11,7
13:36,Delaware,Ithiel Horton,Missed Layup,11,7
13:34,Delaware,Collin Goss,Missed Layup,11,7
13:33,Cornell,Josh Warren,Block,11,7
13:32,Cornell,Matt Morgan,Defensive Rebound,11,7
13:18,Cornell,Matt Morgan,Dunk,11,9
13:01,Delaware,Ithiel Horton,Missed Three Point Jumper,11,9
13:01,Cornell,Matt Morgan,Defensive Rebound,11,9
12:51,Cornell,Josh Warren,Missed Layup,11,9
12:51,Delaware,Kevin Anderson,Defensive Rebound,11,9
12:29,Delaware,Eric Carter,Layup,13,9
12:09,Cornell,Jimmy Boeheim,Missed Jumper,13,9
12:09,Delaware,Eric Carter,Defensive Rebound,13,9
11:51,Delaware,Eric Carter,Turnover,13,9
11:51,Cornell,None,None,13,9
11:42,Delaware,Matt Veretto,Foul,13,9
11:42,Cornell,Jimmy Boeheim,Free Throw,13,10
11:42,Cornell,Jimmy Boeheim,Free Throw,13,11
11:15,Delaware,Kevin Anderson,Three Point Jumper,16,11
10:52,Cornell,Jack Gordon,Missed Jumper,16,11
10:52,Cornell,Steven Julian,Offensive Rebound,16,11
10:48,Cornell,Jake Kuhn,Missed Three Point Jumper,16,11
10:48,Delaware,Delaware,Defensive Rebound,16,11
10:27,Delaware,Kevin Anderson,Missed Layup,16,11
10:27,Cornell,Matt Morgan,Defensive Rebound,16,11
10:21,Cornell,Matt Morgan,Missed Jumper,16,11
10:21,Delaware,Collin Goss,Defensive Rebound,16,11
10:11,Delaware,Jacob Cushing,Missed Three Point Jumper,16,11
