TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,SIU-Edwardsville,Brandon Jackson,Missed Jumper,0,0
19:44,Austin Peay,Zach Glotta,Defensive Rebound,0,0
19:20,Austin Peay,Chris Porter-Bunton,Jumper,0,2
19:12,SIU-Edwardsville,Cameron Williams,Missed Three Point Jumper,0,2
19:12,Austin Peay,Zach Glotta,Defensive Rebound,0,2
19:00,Austin Peay,Terry Taylor,Layup,0,4
18:43,Austin Peay,Steve Harris,Foul,0,4
18:33,SIU-Edwardsville,David McFarland,Missed Three Point Jumper,0,4
18:33,Austin Peay,Terry Taylor,Defensive Rebound,0,4
18:23,Austin Peay,Steve Harris,Turnover,0,4
18:08,SIU-Edwardsville,Cameron Williams,Turnover,0,4
17:54,Austin Peay,Chris Porter-Bunton,Missed Three Point Jumper,0,4
17:54,SIU-Edwardsville,Tyresse Williford,Defensive Rebound,0,4
17:30,SIU-Edwardsville,Tyresse Williford,Turnover,0,4
17:29,Austin Peay,Jarrett Givens,Steal,0,4
17:25,Austin Peay,Jarrett Givens,Missed Three Point Jumper,0,4
17:25,SIU-Edwardsville,Tyresse Williford,Defensive Rebound,0,4
17:08,Austin Peay,Zach Glotta,Foul,0,4
17:05,SIU-Edwardsville,Tyresse Williford,Turnover,0,4
17:04,Austin Peay,Terry Taylor,Steal,0,4
16:57,Austin Peay,Zach Glotta,Missed Three Point Jumper,0,4
16:57,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,0,4
16:38,SIU-Edwardsville,Tyresse Williford,Jumper,2,4
16:21,Austin Peay,Terry Taylor,Three Point Jumper,2,7
16:06,SIU-Edwardsville,David McFarland,Missed Three Point Jumper,2,7
16:06,Austin Peay,Terry Taylor,Defensive Rebound,2,7
15:59,Austin Peay,Terry Taylor,Three Point Jumper,2,10
15:48,SIU-Edwardsville,None,None,2,10
15:35,SIU-Edwardsville,David McFarland,Missed Jumper,2,10
15:35,Austin Peay,Jabari McGhee,Defensive Rebound,2,10
15:35,Austin Peay,Jabari McGhee,Layup,2,12
15:29,SIU-Edwardsville,Tyresse Williford,Missed Layup,2,12
15:29,Austin Peay,Jabari McGhee,Block,2,12
15:24,Austin Peay,Antwuan Butler,Defensive Rebound,2,12
15:21,Austin Peay,Terry Taylor,Three Point Jumper,2,15
15:01,Austin Peay,Antwuan Butler,Foul,2,15
14:30,SIU-Edwardsville,Brandon Jackson,Missed Layup,2,15
14:30,SIU-Edwardsville,Brandon Jackson,Offensive Rebound,2,15
14:26,SIU-Edwardsville,SIU-Edwardsville ,Turnover,2,15
13:57,Austin Peay,Jabari McGhee,Missed Layup,2,15
13:57,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,2,15
13:50,SIU-Edwardsville,Brandon Jackson,Layup,4,15
13:50,Austin Peay,Antwuan Butler,Foul,4,15
13:50,SIU-Edwardsville,Brandon Jackson,Free Throw,5,15
13:25,Austin Peay,Chris Porter-Bunton,Missed Three Point Jumper,5,15
13:25,Austin Peay,Isaiah Hart,Offensive Rebound,5,15
13:21,Austin Peay,Isaiah Hart,Missed Layup,5,15
13:21,Austin Peay,Jabari McGhee,Offensive Rebound,5,15
13:14,Austin Peay,Jabari McGhee,Layup,5,17
13:08,SIU-Edwardsville,Tyresse Williford,Turnover,5,17
13:08,Austin Peay,Chris Porter-Bunton,Steal,5,17
12:49,Austin Peay,Isaiah Hart,Missed Three Point Jumper,5,17
12:49,Austin Peay,Richard Henderson,Offensive Rebound,5,17
12:40,SIU-Edwardsville,Christian Ellis,Foul,5,17
12:35,Austin Peay,Richard Henderson,Jumper,5,19
12:17,SIU-Edwardsville,Cameron Williams,Missed Three Point Jumper,5,19
12:17,Austin Peay,Isaiah Hart,Defensive Rebound,5,19
12:14,SIU-Edwardsville,Brandon Jackson,Foul,5,19
11:49,Austin Peay,None,None,5,19
11:42,Austin Peay,Steve Harris,Jumper,5,21
11:17,SIU-Edwardsville,Daniel Kinchen,Turnover,5,21
11:17,SIU-Edwardsville,Daniel Kinchen,Foul,5,21
10:55,Austin Peay,Terry Taylor,Jumper,5,23
10:38,SIU-Edwardsville,Daniel Kinchen,Missed Jumper,5,23
10:38,Austin Peay,Chris Porter-Bunton,Defensive Rebound,5,23
10:30,Austin Peay,Chris Porter-Bunton,Layup,5,25
10:13,SIU-Edwardsville,Christian Ellis,Missed Jumper,5,25
10:13,SIU-Edwardsville,Christian Ellis,Offensive Rebound,5,25
10:09,SIU-Edwardsville,Elochukwu Eze,Missed Layup,5,25
10:09,SIU-Edwardsville,Elochukwu Eze,Offensive Rebound,5,25
10:07,Austin Peay,Chris Porter-Bunton,Foul,5,25
10:07,SIU-Edwardsville,Elochukwu Eze,Missed Free Throw,5,25
10:07,SIU-Edwardsville,None,Team Rebound,5,25
10:07,SIU-Edwardsville,Elochukwu Eze,Missed Free Throw,5,25
10:07,Austin Peay,Terry Taylor,Defensive Rebound,5,25
10:07,Austin Peay,Jarrett Givens,Three Point Jumper,5,28
10:07,SIU-Edwardsville,Tyresse Williford,Missed Jumper,5,28
10:07,Austin Peay,Steve Harris,Defensive Rebound,5,28
10:07,Austin Peay,Terry Taylor,Layup,5,30
9:46,SIU-Edwardsville,Tyresse Williford,Missed Layup,5,30
9:46,Austin Peay,Terry Taylor,Block,5,30
9:41,Austin Peay,Austin Peay,Defensive Rebound,5,30
9:33,Austin Peay,Chris Porter-Bunton,Turnover,5,30
8:49,SIU-Edwardsville,Brandon Jackson,Missed Jumper,5,30
8:49,Austin Peay,Chris Porter-Bunton,Defensive Rebound,5,30
8:30,Austin Peay,Jarrett Givens,Missed Three Point Jumper,5,30
8:30,SIU-Edwardsville,Tyresse Williford,Defensive Rebound,5,30
8:21,SIU-Edwardsville,Cameron Williams,Missed Jumper,5,30
8:18,SIU-Edwardsville,Anselm Uzuegbunem,Offensive Rebound,5,30
8:18,Austin Peay,Terry Taylor,Foul,5,30
8:18,Austin Peay,None,None,5,30
7:53,SIU-Edwardsville,Tyresse Williford,Turnover,5,30
7:52,Austin Peay,Chris Porter-Bunton,Steal,5,30
7:50,Austin Peay,Zach Glotta,Missed Three Point Jumper,5,30
7:42,Austin Peay,Jarrett Givens,Offensive Rebound,5,30
7:40,Austin Peay,Terry Taylor,Three Point Jumper,5,33
7:10,SIU-Edwardsville,David McFarland,Missed Jumper,5,33
7:10,SIU-Edwardsville,Cameron Williams,Offensive Rebound,5,33
6:57,SIU-Edwardsville,Cameron Williams,Turnover,5,33
6:56,Austin Peay,Terry Taylor,Steal,5,33
6:53,Austin Peay,Terry Taylor,Missed Three Point Jumper,5,33
6:53,Austin Peay,Jarrett Givens,Offensive Rebound,5,33
6:42,Austin Peay,Chris Porter-Bunton,Missed Layup,5,33
6:42,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,5,33
6:31,SIU-Edwardsville,Anselm Uzuegbunem,Missed Jumper,5,33
6:31,Austin Peay,Jabari McGhee,Defensive Rebound,5,33
6:25,Austin Peay,Isaiah Hart,Three Point Jumper,5,36
6:14,Austin Peay,Jarrett Givens,Foul,5,36
6:14,SIU-Edwardsville,Tyresse Williford,Missed Free Throw,5,36
6:14,SIU-Edwardsville,Brandon Jackson,Offensive Rebound,5,36
6:14,SIU-Edwardsville,Brandon Jackson,Layup,7,36
6:04,Austin Peay,Steve Harris,Missed Three Point Jumper,7,36
6:04,SIU-Edwardsville,Christian Ellis,Defensive Rebound,7,36
5:55,SIU-Edwardsville,David McFarland,Missed Jumper,7,36
5:55,SIU-Edwardsville,David McFarland,Offensive Rebound,7,36
5:51,SIU-Edwardsville,David McFarland,Layup,9,36
5:29,Austin Peay,Jabari McGhee,Missed Jumper,9,36
5:29,SIU-Edwardsville,Christian Ellis,Defensive Rebound,9,36
5:20,SIU-Edwardsville,Brandon Jackson,Turnover,9,36
5:20,Austin Peay,Jabari McGhee,Steal,9,36
4:57,Austin Peay,Steve Harris,Layup,9,38
4:24,Austin Peay,Steve Harris,Foul,9,38
4:24,SIU-Edwardsville,David McFarland,Free Throw,10,38
4:24,SIU-Edwardsville,David McFarland,Missed Free Throw,10,38
4:24,Austin Peay,Terry Taylor,Defensive Rebound,10,38
3:59,Austin Peay,None,None,10,38
3:55,Austin Peay,Terry Taylor,Missed Jumper,10,38
3:55,SIU-Edwardsville,Tyresse Williford,Defensive Rebound,10,38
3:42,SIU-Edwardsville,Brandon Jackson,Jumper,12,38
3:25,Austin Peay,Jabari McGhee,Jumper,12,40
3:06,Austin Peay,Jabari McGhee,Foul,12,40
3:06,SIU-Edwardsville,David McFarland,Free Throw,13,40
3:06,SIU-Edwardsville,David McFarland,Free Throw,14,40
2:40,Austin Peay,Isaiah Hart,Turnover,14,40
2:38,SIU-Edwardsville,Treavon Martin,Steal,14,40
2:32,SIU-Edwardsville,Brandon Jackson,Layup,16,40
2:17,Austin Peay,Richard Henderson,Missed Jumper,16,40
2:17,SIU-Edwardsville,Christian Ellis,Defensive Rebound,16,40
1:57,SIU-Edwardsville,Tyresse Williford,Missed Three Point Jumper,16,40
1:57,Austin Peay,Richard Henderson,Defensive Rebound,16,40
1:37,Austin Peay,Chris Porter-Bunton,Missed Jumper,16,40
1:37,Austin Peay,Jarrett Givens,Offensive Rebound,16,40
1:34,Austin Peay,Jarrett Givens,Missed Jumper,16,40
1:34,SIU-Edwardsville,Treavon Martin,Block,16,40
1:32,SIU-Edwardsville,David McFarland,Defensive Rebound,16,40
1:31,Austin Peay,Jarrett Givens,Foul,16,40
1:31,SIU-Edwardsville,David McFarland,Free Throw,17,40
1:31,SIU-Edwardsville,David McFarland,Free Throw,18,40
1:07,Austin Peay,Richard Henderson,Missed Jumper,18,40
1:07,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,18,40
0:45,SIU-Edwardsville,Christian Ellis,Foul,18,40
0:45,SIU-Edwardsville,Christian Ellis,Turnover,18,40
0:30,Austin Peay,Terry Taylor,Jumper,18,42
0:00,SIU-Edwardsville,Tyresse Williford,Turnover,18,42
0:00,Austin Peay,Terry Taylor,Steal,18,42
0:00,Austin Peay,None,None,18,42
19:40,Austin Peay,Zach Glotta,Missed Three Point Jumper,18,42
19:40,Austin Peay,Chris Porter-Bunton,Offensive Rebound,18,42
19:26,Austin Peay,Terry Taylor,Missed Jumper,18,42
19:26,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,18,42
19:05,SIU-Edwardsville,Anselm Uzuegbunem,Missed Jumper,18,42
19:05,Austin Peay,Chris Porter-Bunton,Defensive Rebound,18,42
19:02,SIU-Edwardsville,Cameron Williams,Foul,18,42
18:43,Austin Peay,Steve Harris,Missed Layup,18,42
18:43,SIU-Edwardsville,Anselm Uzuegbunem,Block,18,42
18:40,SIU-Edwardsville,Anselm Uzuegbunem,Defensive Rebound,18,42
18:35,SIU-Edwardsville,Tyresse Williford,Missed Jumper,18,42
18:35,Austin Peay,Chris Porter-Bunton,Defensive Rebound,18,42
18:18,Austin Peay,Chris Porter-Bunton,Missed Jumper,18,42
