TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Tennessee,None,None,0,0
19:52,Tennessee,Grant Williams,Missed Jumper,0,0
19:52,Tennessee,Tennessee,Offensive Rebound,0,0
19:41,Tennessee,Jordan Bone,Jumper,0,2
19:12,Vanderbilt,Matt Ryan,Missed Three Point Jumper,0,2
19:12,Tennessee,Jordan Bone,Defensive Rebound,0,2
18:45,Tennessee,Grant Williams,Missed Jumper,0,2
18:45,Vanderbilt,Clevon Brown,Defensive Rebound,0,2
18:43,Vanderbilt,None,None,0,2
18:29,Vanderbilt,None,None,0,2
18:17,Vanderbilt,Simisola Shittu,Jumper,2,2
18:02,Tennessee,Grant Williams,Missed Jumper,2,2
18:02,Vanderbilt,Simisola Shittu,Defensive Rebound,2,2
17:40,Vanderbilt,Simisola Shittu,Turnover,2,2
17:40,Tennessee,Admiral Schofield,Steal,2,2
17:35,Tennessee,Admiral Schofield,Missed Layup,2,2
17:35,Vanderbilt,Aaron Nesmith,Defensive Rebound,2,2
16:58,Vanderbilt,Matt Ryan,Missed Three Point Jumper,2,2
16:58,Tennessee,Lamonte Turner,Defensive Rebound,2,2
16:45,Tennessee,None,None,2,2
16:38,Tennessee,Grant Williams,Layup,2,4
16:22,Vanderbilt,Aaron Nesmith,Three Point Jumper,5,4
16:05,Tennessee,Jordan Bowden,Jumper,5,6
15:36,Vanderbilt,Aaron Nesmith,Turnover,5,6
15:36,Tennessee,Jordan Bowden,Steal,5,6
15:30,Tennessee,Jordan Bowden,Missed Layup,5,6
15:30,Vanderbilt,Matt Ryan,Defensive Rebound,5,6
15:20,Vanderbilt,Matt Ryan,Three Point Jumper,8,6
14:59,Tennessee,Jordan Bone,Missed Three Point Jumper,8,6
14:59,Tennessee,Grant Williams,Offensive Rebound,8,6
14:54,Tennessee,Grant Williams,Layup,8,8
14:30,Vanderbilt,Saben Lee,Three Point Jumper,11,8
14:12,Tennessee,Grant Williams,Jumper,11,10
13:46,Vanderbilt,Simisola Shittu,Layup,13,10
13:25,Vanderbilt,Matt Ryan,Foul,13,10
13:25,Tennessee,None,None,13,10
13:25,Tennessee,Kyle Alexander,Free Throw,13,11
13:25,Tennessee,Kyle Alexander,Free Throw,13,12
12:56,Vanderbilt,Saben Lee,Missed Jumper,13,12
12:56,Tennessee,Derrick Walker,Defensive Rebound,13,12
12:49,Tennessee,Lamonte Turner,Three Point Jumper,13,15
12:49,Vanderbilt,Yanni Wetzell,Foul,13,15
12:49,Tennessee,Lamonte Turner,Free Throw,13,16
12:33,Vanderbilt,Yanni Wetzell,Missed Dunk,13,16
12:33,Tennessee,Yves Pons,Defensive Rebound,13,16
12:23,Tennessee,Admiral Schofield,Missed Layup,13,16
12:23,Vanderbilt,Simisola Shittu,Defensive Rebound,13,16
12:14,Vanderbilt,Saben Lee,Foul,13,16
12:14,Vanderbilt,Saben Lee,Turnover,13,16
11:59,Tennessee,Lamonte Turner,Three Point Jumper,13,19
11:28,Vanderbilt,Simisola Shittu,Turnover,13,19
11:28,Tennessee,None,None,13,19
11:17,Vanderbilt,Yanni Wetzell,Foul,13,19
11:09,Tennessee,Jordan Bone,Turnover,13,19
10:46,Vanderbilt,Yanni Wetzell,Missed Layup,13,19
10:46,Tennessee,Jordan Bone,Defensive Rebound,13,19
10:27,Tennessee,Lamonte Turner,Missed Three Point Jumper,13,19
10:27,Tennessee,Jalen Johnson,Offensive Rebound,13,19
10:20,Tennessee,Jalen Johnson,Layup,13,21
9:56,Vanderbilt,Matthew Moyer,Three Point Jumper,16,21
9:37,Tennessee,Jordan Bone,Jumper,16,23
9:18,Vanderbilt,Joe Toye,Missed Three Point Jumper,16,23
9:18,Tennessee,Admiral Schofield,Defensive Rebound,16,23
9:10,Tennessee,Lamonte Turner,Turnover,16,23
9:10,Vanderbilt,Yanni Wetzell,Steal,16,23
8:57,Vanderbilt,Matthew Moyer,Missed Three Point Jumper,16,23
8:57,Tennessee,Grant Williams,Defensive Rebound,16,23
8:45,Tennessee,Jalen Johnson,Turnover,16,23
8:23,Vanderbilt,Saben Lee,Missed Three Point Jumper,16,23
8:23,Tennessee,Jalen Johnson,Defensive Rebound,16,23
