TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Canisius,Takal Molson,Missed Layup,0,0
19:38,Marist,David Knudsen,Defensive Rebound,0,0
19:08,Marist,Brian Parker,Missed Jumper,0,0
19:08,Canisius,Canisius,Defensive Rebound,0,0
18:58,Canisius,Jalanni White,Dunk,2,0
18:43,Marist,Isaiah Lamb,Three Point Jumper,2,3
18:23,Canisius,Takal Molson,Missed Layup,2,3
18:23,Marist,Darius Hines,Block,2,3
18:19,Marist,Tobias Sjoberg,Defensive Rebound,2,3
18:06,Marist,Isaiah Lamb,Three Point Jumper,2,6
17:46,Canisius,Takal Molson,Turnover,2,6
17:32,Marist,Tobias Sjoberg,Turnover,2,6
17:30,Canisius,Scott Hitchon,Steal,2,6
17:28,Canisius,Isaiah Reese,Layup,4,6
17:14,Marist,Brian Parker,Missed Three Point Jumper,4,6
17:14,Canisius,Isaiah Reese,Defensive Rebound,4,6
16:54,Marist,Darius Hines,Foul,4,6
16:51,Canisius,Malik Johnson,Layup,6,6
16:51,Marist,Isaiah Lamb,Foul,6,6
16:51,Canisius,Malik Johnson,Free Throw,7,6
16:33,Marist,Darius Hines,Jumper,7,8
16:13,Canisius,Takal Molson,Missed Three Point Jumper,7,8
16:13,Marist,Isaiah Lamb,Defensive Rebound,7,8
16:01,Marist,Brian Parker,Turnover,7,8
15:53,Canisius,Scott Hitchon,Three Point Jumper,10,8
15:28,Canisius,Jalanni White,Foul,10,8
15:28,Marist,None,None,10,8
15:13,Marist,Ryan Funk,Missed Jumper,10,8
15:13,Canisius,Scott Hitchon,Defensive Rebound,10,8
15:07,Canisius,Jonathan Sanks,Turnover,10,8
14:44,Canisius,Jalanni White,Foul,10,8
14:33,Marist,Aleksandar Dozic,Missed Three Point Jumper,10,8
14:33,Canisius,Canisius,Defensive Rebound,10,8
14:19,Canisius,Jibreel Faulkner,Missed Jumper,10,8
14:19,Marist,Aleksandar Dozic,Defensive Rebound,10,8
14:08,Marist,Austin Williams,Layup,10,10
14:01,Canisius,Jordan Henderson,Missed Jumper,10,10
14:01,Marist,Ryan Funk,Defensive Rebound,10,10
13:51,Marist,Ryan Funk,Missed Three Point Jumper,10,10
13:51,Canisius,Isaiah Reese,Defensive Rebound,10,10
13:38,Canisius,Jibreel Faulkner,Missed Layup,10,10
13:38,Canisius,Jibreel Faulkner,Offensive Rebound,10,10
13:35,Canisius,None,None,12,10
13:14,Marist,Aleksandar Dozic,Turnover,12,10
13:03,Marist,Aleksandar Dozic,Foul,12,10
13:03,Canisius,Malik Johnson,Missed Free Throw,12,10
13:03,Canisius,None,Team Rebound,12,10
13:03,Canisius,Malik Johnson,Free Throw,13,10
12:38,Marist,Brian Parker,Jumper,13,12
12:18,Marist,Matthew Herasme,Foul,13,12
12:17,Canisius,Jibreel Faulkner,Three Point Jumper,16,12
11:57,Marist,Brian Parker,Turnover,16,12
11:56,Canisius,Malik Johnson,Steal,16,12
11:44,Canisius,Malik Johnson,Missed Three Point Jumper,16,12
11:44,Canisius,Marcale Lotts,Offensive Rebound,16,12
11:43,Canisius,Marcale Lotts,Layup,18,12
11:43,Marist,Ryan Funk,Foul,18,12
11:43,Marist,None,None,18,12
11:43,Canisius,Marcale Lotts,Missed Free Throw,18,12
11:43,Marist,Tobias Sjoberg,Defensive Rebound,18,12
