TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Arizona State,None,None,0,0
19:41,Arizona State,Romello White,Missed Jumper,0,0
19:41,Oregon,Kenny Wooten,Block,0,0
19:41,Oregon,Paul White,Defensive Rebound,0,0
19:19,Oregon,Francis Okoro,Missed Jumper,0,0
19:19,Oregon,Kenny Wooten,Offensive Rebound,0,0
19:14,Oregon,Payton Pritchard,Missed Three Point Jumper,0,0
19:14,Arizona State,Zylan Cheatham,Defensive Rebound,0,0
19:03,Arizona State,Zylan Cheatham,Turnover,0,0
18:42,Oregon,Paul White,Three Point Jumper,3,0
18:10,Oregon,Kenny Wooten,Foul,3,0
18:01,Oregon,Louis King,Foul,3,0
18:00,Arizona State,Romello White,Missed Jumper,3,0
18:00,Oregon,Kenny Wooten,Block,3,0
18:00,Oregon,Payton Pritchard,Defensive Rebound,3,0
17:52,Oregon,Louis King,Missed Three Point Jumper,3,0
17:52,Arizona State,Romello White,Defensive Rebound,3,0
17:32,Arizona State,Remy Martin,Missed Jumper,3,0
17:32,Oregon,Paul White,Defensive Rebound,3,0
17:21,Oregon,Payton Pritchard,Missed Layup,3,0
17:21,Arizona State,Romello White,Block,3,0
17:21,Arizona State,Romello White,Defensive Rebound,3,0
17:12,Arizona State,Remy Martin,Missed Layup,3,0
17:12,Oregon,Kenny Wooten,Defensive Rebound,3,0
16:57,Oregon,Kenny Wooten,Jumper,5,0
16:50,Arizona State,Luguentz Dort,Foul,5,0
16:50,Arizona State,Luguentz Dort,Turnover,5,0
16:33,Oregon,Louis King,Jumper,7,0
16:05,Arizona State,Luguentz Dort,Missed Jumper,7,0
16:05,Arizona State,Romello White,Offensive Rebound,7,0
16:01,Arizona State,Romello White,Missed Layup,7,0
16:01,Oregon,Louis King,Defensive Rebound,7,0
15:56,Oregon,Kenny Wooten,Turnover,7,0
15:56,Arizona State,Rob Edwards,Steal,7,0
15:52,Oregon,Kenny Wooten,Foul,7,0
15:52,Arizona State,None,None,7,0
15:40,Arizona State,Zylan Cheatham,Layup,7,2
15:09,Oregon,Payton Pritchard,Layup,9,2
14:46,Oregon,Paul White,Foul,9,2
14:46,Arizona State,Zylan Cheatham,Missed Free Throw,9,2
14:46,Arizona State,None,Team Rebound,9,2
14:46,Arizona State,Zylan Cheatham,Free Throw,9,3
14:39,Oregon,Francis Okoro,Dunk,11,3
14:19,Arizona State,Luguentz Dort,Missed Jumper,11,3
14:19,Oregon,Louis King,Defensive Rebound,11,3
14:12,Oregon,Louis King,Missed Layup,11,3
14:12,Arizona State,Rob Edwards,Defensive Rebound,11,3
13:51,Arizona State,Romello White,Layup,11,5
13:20,Oregon,Paul White,Three Point Jumper,14,5
13:02,Arizona State,Kimani Lawrence,Turnover,14,5
12:48,Oregon,Louis King,Missed Jumper,14,5
12:48,Oregon,Oregon,Offensive Rebound,14,5
12:48,Oregon,None,None,14,5
12:39,Oregon,Louis King,Turnover,14,5
12:39,Arizona State,Luguentz Dort,Steal,14,5
12:32,Arizona State,Rob Edwards,Missed Layup,14,5
12:32,Oregon,Miles Norris,Block,14,5
12:32,Arizona State,Arizona State,Offensive Rebound,14,5
12:31,Arizona State,Taeshon Cherry,Turnover,14,5
12:31,Oregon,Ehab Amin,Steal,14,5
12:23,Oregon,Ehab Amin,Three Point Jumper,17,5
12:23,Arizona State,None,None,17,5
