TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Stephen F. Austin,Davonte Fitzgerald,Missed Layup,0,0
19:45,Milwaukee,Milwaukee,Defensive Rebound,0,0
19:16,Milwaukee,DeAndre Abram,Missed Three Point Jumper,0,0
19:16,Milwaukee,Amir Allen,Offensive Rebound,0,0
19:12,Milwaukee,Bobby Arthur-Williams,Layup,0,2
18:57,Stephen F. Austin,Aaron Augustin,Turnover,0,2
18:57,Milwaukee,DeAndre Abram,Steal,0,2
18:37,Milwaukee,Darius Roy,Turnover,0,2
18:24,Stephen F. Austin,Karl Nicholas,Missed Layup,0,2
18:24,Milwaukee,Amir Allen,Block,0,2
18:23,Stephen F. Austin,Stephen F. Austin,Offensive Rebound,0,2
18:17,Stephen F. Austin,Aaron Augustin,Three Point Jumper,3,2
17:59,Stephen F. Austin,Karl Nicholas,Foul,3,2
17:59,Milwaukee,Bobby Arthur-Williams,Missed Free Throw,3,2
17:59,Milwaukee,None,Team Rebound,3,2
17:59,Milwaukee,Bobby Arthur-Williams,Missed Free Throw,3,2
17:59,Stephen F. Austin,Shannon Bogues,Defensive Rebound,3,2
17:29,Milwaukee,Amir Allen,Foul,3,2
17:29,Stephen F. Austin,Mitchell Seraille,Missed Free Throw,3,2
17:29,Stephen F. Austin,None,Team Rebound,3,2
17:29,Stephen F. Austin,Mitchell Seraille,Free Throw,4,2
17:11,Milwaukee,Bobby Arthur-Williams,Turnover,4,2
16:49,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,4,2
16:49,Milwaukee,Vance Johnson,Defensive Rebound,4,2
16:33,Milwaukee,Darius Roy,Turnover,4,2
16:32,Stephen F. Austin,Mitchell Seraille,Steal,4,2
16:29,Stephen F. Austin,Kevon Harris,Layup,6,2
16:02,Milwaukee,Vance Johnson,Dunk,6,4
15:57,Stephen F. Austin,Mitchell Seraille,Turnover,6,4
15:57,Milwaukee,None,None,6,4
15:56,Stephen F. Austin,Nathan Bain,Foul,6,4
15:34,Milwaukee,Darius Roy,Turnover,6,4
15:23,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,6,4
15:23,Milwaukee,Vance Johnson,Defensive Rebound,6,4
15:03,Milwaukee,Jake Wright,Missed Three Point Jumper,6,4
15:03,Milwaukee,Vance Johnson,Offensive Rebound,6,4
14:56,Milwaukee,Vance Johnson,Layup,6,6
14:43,Stephen F. Austin,Nathan Bain,Three Point Jumper,9,6
14:19,Milwaukee,Jake Wright,Missed Three Point Jumper,9,6
14:19,Stephen F. Austin,Kevon Harris,Defensive Rebound,9,6
13:57,Stephen F. Austin,Kevon Harris,Missed Three Point Jumper,9,6
13:57,Milwaukee,Darius Roy,Defensive Rebound,9,6
13:38,Milwaukee,Carson Warren-Newsome,Layup,9,8
13:30,Stephen F. Austin,Aaron Augustin,Jumper,11,8
13:12,Milwaukee,Jake Wright,Missed Layup,11,8
13:12,Stephen F. Austin,Mitchell Seraille,Block,11,8
13:08,Stephen F. Austin,Shannon Bogues,Defensive Rebound,11,8
13:05,Stephen F. Austin,Nathan Bain,Three Point Jumper,14,8
12:48,Milwaukee,Darius Roy,Turnover,14,8
12:47,Stephen F. Austin,Shannon Bogues,Steal,14,8
12:44,Stephen F. Austin,Shannon Bogues,Layup,16,8
12:37,Milwaukee,None,None,16,8
12:13,Milwaukee,Carson Warren-Newsome,Missed Jumper,16,8
12:13,Stephen F. Austin,Karl Nicholas,Defensive Rebound,16,8
11:56,Stephen F. Austin,Shannon Bogues,Missed Jumper,16,8
11:56,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,16,8
11:50,Milwaukee,DeAndre Abram,Missed Three Point Jumper,16,8
11:50,Stephen F. Austin,Jock Hughes,Defensive Rebound,16,8
11:38,Stephen F. Austin,Jock Hughes,Missed Three Point Jumper,16,8
11:38,Milwaukee,DeAndre Abram,Defensive Rebound,16,8
11:18,Milwaukee,Vance Johnson,Foul,16,8
11:18,Milwaukee,Vance Johnson,Turnover,16,8
11:18,Milwaukee,None,None,16,8
11:02,Stephen F. Austin,Karl Nicholas,Missed Jumper,16,8
11:02,Milwaukee,DeAndre Abram,Defensive Rebound,16,8
10:40,Milwaukee,Darius Roy,Turnover,16,8
10:26,Milwaukee,DeAndre Abram,Foul,16,8
10:26,Stephen F. Austin,Davonte Fitzgerald,Missed Free Throw,16,8
10:26,Stephen F. Austin,None,Team Rebound,16,8
10:26,Stephen F. Austin,Davonte Fitzgerald,Free Throw,17,8
10:14,Milwaukee,Carson Warren-Newsome,Turnover,17,8
9:57,Stephen F. Austin,Kevon Harris,Missed Layup,17,8
9:57,Milwaukee,DeAndre Abram,Block,17,8
9:55,Stephen F. Austin,Kevon Harris,Offensive Rebound,17,8
9:50,Stephen F. Austin,Davonte Fitzgerald,Missed Three Point Jumper,17,8
9:50,Stephen F. Austin,Karl Nicholas,Offensive Rebound,17,8
9:47,Milwaukee,Vance Johnson,Foul,17,8
9:27,Stephen F. Austin,Davonte Fitzgerald,Missed Jumper,17,8
9:27,Milwaukee,DeAndre Abram,Defensive Rebound,17,8
9:26,Stephen F. Austin,Kevon Harris,Foul,17,8
9:09,Milwaukee,Amir Allen,Missed Layup,17,8
9:09,Stephen F. Austin,Karl Nicholas,Block,17,8
9:04,Milwaukee,Amir Allen,Offensive Rebound,17,8
