TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Miami,Dejan Vasiljevic,Three Point Jumper,0,3
19:07,Houston Baptist,Edward Hardt,Missed Layup,0,3
19:03,Houston Baptist,Edward Hardt,Offensive Rebound,0,3
19:03,Houston Baptist,Edward Hardt,Missed Layup,0,3
19:00,Miami,Ebuka Izundu,Defensive Rebound,0,3
18:55,Miami,Dejan Vasiljevic,Three Point Jumper,0,6
18:37,Houston Baptist,Ian DuBose,Turnover,0,6
18:21,Miami,Chris Lykes,Three Point Jumper,0,9
18:09,Miami,Chris Lykes,Foul,0,9
18:04,Houston Baptist,Philip McKenzie,Three Point Jumper,3,9
18:00,Houston Baptist,None,None,3,9
17:44,Miami,Anthony Lawrence II,Three Point Jumper,3,12
17:21,Houston Baptist,Edward Hardt,Layup,5,12
17:05,Miami,Dejan Vasiljevic,Missed Three Point Jumper,5,12
17:02,Houston Baptist,Edward Hardt,Defensive Rebound,5,12
16:44,Houston Baptist,Philip McKenzie,Foul,5,12
16:44,Houston Baptist,Philip McKenzie,Turnover,5,12
16:35,Miami,Anthony Lawrence II,Turnover,5,12
16:18,Houston Baptist,Ian DuBose,Missed Jumper,5,12
16:15,Houston Baptist,Philip McKenzie,Offensive Rebound,5,12
16:15,Houston Baptist,Philip McKenzie,Missed Jumper,5,12
16:11,Miami,Ebuka Izundu,Defensive Rebound,5,12
15:54,Miami,Ebuka Izundu,Layup,5,14
15:40,Houston Baptist,Edward Hardt,Layup,7,14
15:40,Miami,Sam Waardenburg,Foul,7,14
15:40,Miami,None,None,7,14
15:40,Houston Baptist,Edward Hardt,Missed Free Throw,7,14
15:38,Miami,Anthony Lawrence II,Defensive Rebound,7,14
15:32,Miami,Anthony Lawrence II,Missed Three Point Jumper,7,14
15:29,Houston Baptist,Edward Hardt,Defensive Rebound,7,14
15:01,Houston Baptist,Philip McKenzie,Jumper,9,14
14:30,Miami,Dejan Vasiljevic,Missed Three Point Jumper,9,14
14:24,Miami,Anthony Mack,Offensive Rebound,9,14
14:09,Miami,Zach Johnson,Three Point Jumper,9,17
13:57,Houston Baptist,Oliver Lynch-Daniels,Three Point Jumper,12,17
13:30,Miami,Anthony Mack,Missed Three Point Jumper,12,17
13:26,Houston Baptist,Braxton Bonds,Defensive Rebound,12,17
13:18,Houston Baptist,Edward Hardt,Missed Layup,12,17
13:18,Miami,Anthony Lawrence II,Block,12,17
13:14,Miami,Dejan Vasiljevic,Defensive Rebound,12,17
13:10,Miami,Zach Johnson,Layup,12,19
12:54,Houston Baptist,Oliver Lynch-Daniels,Missed Jumper,12,19
12:49,Miami,Dejan Vasiljevic,Defensive Rebound,12,19
12:46,Miami,Anthony Lawrence II,Missed Layup,12,19
12:44,Houston Baptist,Braxton Bonds,Defensive Rebound,12,19
12:39,Houston Baptist,Edward Hardt,Layup,14,19
12:18,Miami,Anthony Mack,Turnover,14,19
12:01,Houston Baptist,Braxton Bonds,Missed Layup,14,19
11:58,Miami,Chris Lykes,Defensive Rebound,14,19
11:50,Miami,Chris Lykes,Layup,14,21
11:35,Houston Baptist,Benjamin Uloko,Foul,14,21
11:35,Houston Baptist,Benjamin Uloko,Turnover,14,21
11:35,Miami,None,None,14,21
11:21,Miami,Anthony Lawrence II,Three Point Jumper,14,24
10:45,Houston Baptist,Ian DuBose,Jumper,16,24
10:22,Houston Baptist,Jackson Stent,Defensive Rebound,16,24
10:18,Houston Baptist,Ian DuBose,Missed Three Point Jumper,16,24
10:13,Miami,Chris Lykes,Defensive Rebound,16,24
10:10,Miami,Ebuka Izundu,Turnover,16,24
10:10,Houston Baptist,Braxton Bonds,Steal,16,24
10:05,Houston Baptist,Jalon Gates,Missed Jumper,16,24
10:00,Miami,Anthony Mack,Defensive Rebound,16,24
9:55,Miami,Zach Johnson,Turnover,16,24
9:41,Houston Baptist,Benjamin Uloko,Layup,18,24
9:12,Houston Baptist,Jackson Stent,Foul,18,24
9:12,Miami,Sam Waardenburg,Free Throw,18,25
9:12,Miami,Sam Waardenburg,Free Throw,18,26
8:56,Houston Baptist,Ian DuBose,Missed Three Point Jumper,18,26
8:52,Miami,Ebuka Izundu,Defensive Rebound,18,26
8:40,Miami,Sam Waardenburg,Missed Three Point Jumper,18,26
8:36,Houston Baptist,Braxton Bonds,Defensive Rebound,18,26
8:25,Houston Baptist,Jalon Gates,Missed Three Point Jumper,18,26
8:21,Miami,Ebuka Izundu,Defensive Rebound,18,26
8:16,Miami,Chris Lykes,Jumper,18,28
7:57,Houston Baptist,Jalon Gates,Layup,20,28
7:35,Miami,Zach Johnson,Missed Three Point Jumper,20,28
7:32,Houston Baptist,Benjamin Uloko,Defensive Rebound,20,28
7:27,Miami,Sam Waardenburg,Foul,20,28
7:27,Miami,None,None,20,28
7:27,Houston Baptist,Braxton Bonds,Missed Free Throw,20,28
7:27,Houston Baptist,None,Team Rebound,20,28
7:27,Houston Baptist,Braxton Bonds,Missed Free Throw,20,28
7:25,Miami,Zach Johnson,Defensive Rebound,20,28
7:07,Miami,Dejan Vasiljevic,Missed Three Point Jumper,20,28
7:03,Houston Baptist,Oliver Lynch-Daniels,Defensive Rebound,20,28
6:43,Houston Baptist,Oliver Lynch-Daniels,Missed Three Point Jumper,20,28
6:39,Miami,Chris Lykes,Defensive Rebound,20,28
6:34,Miami,Chris Lykes,Turnover,20,28
6:34,Houston Baptist,Edward Hardt,Steal,20,28
6:30,Houston Baptist,Edward Hardt,Turnover,20,28
6:30,Miami,Zach Johnson,Steal,20,28
6:27,Miami,Ebuka Izundu,Dunk,20,30
6:17,Houston Baptist,Edward Hardt,Missed Layup,20,30
