TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Towson,Tobias Howard,Three Point Jumper,3,0
19:24,James Madison,Develle Phillips,Turnover,3,0
19:23,Towson,Tobias Howard,Steal,3,0
18:59,Towson,Tobias Howard,Missed Layup,3,0
18:59,Towson,Dennis Tunstall,Offensive Rebound,3,0
18:52,Towson,Dennis Tunstall,Missed Layup,3,0
18:52,James Madison,Darius Banks,Defensive Rebound,3,0
18:38,James Madison,Darius Banks,Missed Three Point Jumper,3,0
18:38,Towson,None,Team Rebound,3,0
18:08,Towson,Jordan McNeil,Missed Layup,3,0
18:08,James Madison,Develle Phillips,Block,3,0
18:07,Towson,Towson,Offensive Rebound,3,0
17:57,Towson,Towson ,Turnover,3,0
17:38,James Madison,Matt Lewis,Layup,3,2
17:07,Towson,Solomon Uyaelunmo,Layup,5,2
16:42,James Madison,Matt Lewis,Missed Three Point Jumper,5,2
16:42,Towson,None,Team Rebound,5,2
16:22,Towson,Tobias Howard,Missed Jumper,5,2
16:22,Towson,Dennis Tunstall,Offensive Rebound,5,2
16:17,Towson,Dennis Tunstall,Missed Layup,5,2
16:17,Towson,Solomon Uyaelunmo,Offensive Rebound,5,2
16:12,Towson,Solomon Uyaelunmo,Layup,7,2
15:42,James Madison,Develle Phillips,Layup,7,4
15:10,Towson,Brian Fobbs,Three Point Jumper,10,4
14:48,James Madison,Matt Lewis,Missed Three Point Jumper,10,4
14:48,Towson,Dennis Tunstall,Defensive Rebound,10,4
14:32,Towson,Solomon Uyaelunmo,Missed Layup,10,4
14:32,Towson,Dennis Tunstall,Offensive Rebound,10,4
14:29,James Madison,None,None,10,4
14:09,Towson,Nakye Sanders,Missed Three Point Jumper,10,4
14:09,Towson,Jordan McNeil,Offensive Rebound,10,4
14:03,Towson,Jordan McNeil,Missed Jumper,10,4
14:03,James Madison,Darius Banks,Defensive Rebound,10,4
13:57,James Madison,None,None,10,4
13:44,James Madison,Stuckey Mosley,Three Point Jumper,10,7
13:23,Towson,Jordan McNeil,Layup,12,7
13:05,James Madison,Stuckey Mosley,Missed Three Point Jumper,12,7
13:05,Towson,Tobias Howard,Defensive Rebound,12,7
12:58,Towson,Tobias Howard,Missed Three Point Jumper,12,7
12:58,Towson,Nakye Sanders,Offensive Rebound,12,7
12:38,James Madison,Zach Jacobs,Foul,12,7
12:36,Towson,Dennis Tunstall,Layup,14,7
12:19,James Madison,Stuckey Mosley,Missed Three Point Jumper,14,7
12:19,Towson,Brian Fobbs,Defensive Rebound,14,7
12:17,James Madison,Greg Jones,Foul,14,7
12:07,James Madison,Zach Jacobs,Foul,14,7
12:05,Towson,Brian Fobbs,Missed Jumper,14,7
12:05,Towson,Towson,Offensive Rebound,14,7
11:47,Towson,Allen Betrand,Layup,16,7
11:34,James Madison,Matt Lewis,Layup,16,9
11:11,Towson,Nakye Sanders,Missed Jumper,16,9
11:11,James Madison,Matt Lewis,Defensive Rebound,16,9
11:02,Towson,Nakye Sanders,Foul,16,9
11:02,James Madison,None,None,16,9
10:55,James Madison,Darius Banks,Turnover,16,9
10:38,Towson,Brian Fobbs,Turnover,16,9
10:35,James Madison,Matt Lewis,Steal,16,9
10:30,Towson,Allen Betrand,Foul,16,9
10:30,James Madison,Matt Lewis,Missed Free Throw,16,9
10:30,James Madison,None,Team Rebound,16,9
10:30,James Madison,Matt Lewis,Free Throw,16,10
10:03,Towson,Nakye Sanders,Missed Jumper,16,10
10:03,James Madison,Matt Lewis,Defensive Rebound,16,10
9:42,James Madison,Darius Banks,Missed Layup,16,10
9:42,Towson,Brian Fobbs,Defensive Rebound,16,10
9:37,Towson,Brian Fobbs,Jumper,18,10
9:16,James Madison,Matt Lewis,Three Point Jumper,18,13
8:48,Towson,Solomon Uyaelunmo,Missed Layup,18,13
8:48,James Madison,Greg Jones,Block,18,13
8:45,Towson,Nakye Sanders,Offensive Rebound,18,13
8:45,James Madison,Greg Jones,Foul,18,13
8:45,Towson,Nakye Sanders,Missed Free Throw,18,13
8:45,Towson,None,Team Rebound,18,13
8:45,Towson,Nakye Sanders,Free Throw,19,13
8:29,James Madison,Develle Phillips,Missed Layup,19,13
8:29,Towson,Nakye Sanders,Defensive Rebound,19,13
8:18,James Madison,Develle Phillips,Foul,19,13
8:18,Towson,Nakye Sanders,Free Throw,20,13
8:18,Towson,Nakye Sanders,Free Throw,21,13
7:56,Towson,Brian Fobbs,Foul,21,13
7:56,James Madison,None,None,21,13
7:56,James Madison,Darius Banks,Free Throw,21,14
7:56,James Madison,Darius Banks,Free Throw,21,15
7:29,Towson,Tobias Howard,Jumper,23,15
7:12,James Madison,Stuckey Mosley,Missed Three Point Jumper,23,15
7:12,James Madison,Darius Banks,Offensive Rebound,23,15
6:55,Towson,Solomon Uyaelunmo,Foul,23,15
6:55,James Madison,Darius Banks,Free Throw,23,16
6:55,James Madison,Darius Banks,Free Throw,23,17
6:27,Towson,Tobias Howard,Turnover,23,17
5:58,James Madison,Stuckey Mosley,Turnover,23,17
5:56,Towson,Brian Fobbs,Steal,23,17
5:54,Towson,Jordan McNeil,Layup,25,17
5:38,James Madison,Stuckey Mosley,Missed Layup,25,17
5:38,Towson,Nakye Sanders,Defensive Rebound,25,17
5:31,James Madison,Deshon Parker,Foul,25,17
5:31,Towson,Brian Fobbs,Missed Free Throw,25,17
5:31,Towson,None,Team Rebound,25,17
5:31,Towson,Brian Fobbs,Free Throw,26,17
5:18,James Madison,Matt Lewis,Three Point Jumper,26,20
4:46,Towson,Nakye Sanders,Jumper,28,20
4:30,James Madison,Matt Lewis,Missed Three Point Jumper,28,20
4:30,James Madison,Deshon Parker,Offensive Rebound,28,20
4:06,James Madison,Deshon Parker,Three Point Jumper,28,23
3:51,James Madison,None,None,28,23
3:37,Towson,Allen Betrand,Layup,30,23
3:08,James Madison,Deshon Parker,Missed Jumper,30,23
3:08,Towson,Dennis Tunstall,Defensive Rebound,30,23
2:46,Towson,Tobias Howard,Three Point Jumper,33,23
2:31,James Madison,Stuckey Mosley,Missed Jumper,33,23
2:31,James Madison,Greg Jones,Offensive Rebound,33,23
2:02,James Madison,Deshon Parker,Three Point Jumper,33,26
1:41,James Madison,Deshon Parker,Foul,33,26
1:41,Towson,Solomon Uyaelunmo,Missed Free Throw,33,26
1:41,Towson,None,Team Rebound,33,26
1:41,Towson,Solomon Uyaelunmo,Free Throw,34,26
1:27,James Madison,Darius Banks,Jumper,34,28
1:10,Towson,Dennis Tunstall,Jumper,36,28
0:45,James Madison,Darius Banks,Missed Three Point Jumper,36,28
0:45,Towson,Solomon Uyaelunmo,Defensive Rebound,36,28
0:40,Towson,None,None,36,28
0:20,Towson,Brian Fobbs,Jumper,38,28
0:08,James Madison,Stuckey Mosley,Missed Three Point Jumper,38,28
0:08,Towson,Dennis Tunstall,Defensive Rebound,38,28
0:00,Towson,Tobias Howard,Missed Three Point Jumper,38,28
0:00,James Madison,Darius Banks,Defensive Rebound,38,28
