TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,New Mexico State,Terrell Brown,Missed Three Point Jumper,0,0
19:36,Chicago State,Rob Shaw,Defensive Rebound,0,0
19:18,Chicago State,Anthony Harris,Turnover,0,0
19:18,New Mexico State,AJ Harris,Steal,0,0
19:12,New Mexico State,AJ Harris,Missed Layup,0,0
19:12,Chicago State,Delshon Strickland,Block,0,0
19:12,New Mexico State,None,Team Rebound,0,0
19:07,New Mexico State,AJ Harris,Three Point Jumper,0,3
18:32,Chicago State,Cameron Bowles,Turnover,0,3
18:17,New Mexico State,Clayton Henry,Three Point Jumper,0,6
17:47,Chicago State,Rob Shaw,Three Point Jumper,3,6
17:35,New Mexico State,C.J. Bobbitt,Layup,3,8
17:22,Chicago State,Rob Shaw,Missed Three Point Jumper,3,8
17:18,New Mexico State,C.J. Bobbitt,Defensive Rebound,3,8
17:09,New Mexico State,C.J. Bobbitt,Missed Three Point Jumper,3,8
17:05,Chicago State,Rob Shaw,Defensive Rebound,3,8
16:44,Chicago State,Patrick Szpir,Missed Jumper,3,8
16:41,New Mexico State,None,Team Rebound,3,8
16:24,New Mexico State,Clayton Henry,Three Point Jumper,3,11
16:02,Chicago State,Rob Shaw,Missed Jumper,3,11
15:59,New Mexico State,AJ Harris,Defensive Rebound,3,11
15:57,Chicago State,Patrick Szpir,Foul,3,11
15:57,New Mexico State,None,None,3,11
15:57,New Mexico State,Terrell Brown,Free Throw,3,12
15:57,New Mexico State,Terrell Brown,Free Throw,3,13
15:39,Chicago State,Rob Shaw,Missed Layup,3,13
15:35,New Mexico State,C.J. Bobbitt,Defensive Rebound,3,13
15:34,New Mexico State,C.J. Bobbitt,Turnover,3,13
15:34,Chicago State,Rob Shaw,Steal,3,13
15:27,Chicago State,Rob Shaw,Jumper,5,13
15:10,New Mexico State,Clayton Henry,Three Point Jumper,5,16
14:52,Chicago State,Anthony Harris,Turnover,5,16
14:52,New Mexico State,AJ Harris,Steal,5,16
14:47,New Mexico State,AJ Harris,Missed Layup,5,16
14:46,Chicago State,None,Team Rebound,5,16
14:34,Chicago State,Rob Shaw,Turnover,5,16
14:34,New Mexico State,Trevelin Queen,Steal,5,16
14:27,New Mexico State,JoJo Zamora,Three Point Jumper,5,19
14:25,Chicago State,None,None,5,19
14:14,Chicago State,Delshon Strickland,Turnover,5,19
13:51,New Mexico State,Trevelin Queen,Missed Three Point Jumper,5,19
13:48,New Mexico State,Mohamed Thiam,Offensive Rebound,5,19
13:48,Chicago State,Delshon Strickland,Foul,5,19
13:48,New Mexico State,Shunn Buchanan,Turnover,5,19
13:34,Chicago State,Patrick Szpir,Foul,5,19
13:34,Chicago State,Patrick Szpir,Turnover,5,19
13:17,New Mexico State,JoJo Zamora,Missed Layup,5,19
13:13,Chicago State,Cameron Bowles,Defensive Rebound,5,19
12:46,Chicago State,Rob Shaw,Missed Jumper,5,19
12:42,New Mexico State,Mohamed Thiam,Defensive Rebound,5,19
12:27,New Mexico State,Mohamed Thiam,Missed Three Point Jumper,5,19
12:23,New Mexico State,Trevelin Queen,Offensive Rebound,5,19
12:18,Chicago State,Eugene Witherspoon,Foul,5,19
12:16,Chicago State,Eugene Witherspoon,Foul,5,19
12:10,New Mexico State,Trevelin Queen,Missed Three Point Jumper,5,19
12:06,Chicago State,Rob Shaw,Defensive Rebound,5,19
12:03,Chicago State,Delshon Strickland,Turnover,5,19
11:32,New Mexico State,Trevelin Queen,Missed Layup,5,19
11:29,Chicago State,Anthony Harris,Defensive Rebound,5,19
11:14,Chicago State,Delshon Strickland,Missed Three Point Jumper,5,19
11:11,New Mexico State,None,Team Rebound,5,19
11:11,New Mexico State,None,None,5,19
