TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,New Orleans,Bryson Robinson,Missed Three Point Jumper,0,0
19:39,New Orleans,Scott Plaisance Jr.,Offensive Rebound,0,0
19:34,New Orleans,Scott Plaisance Jr.,Jumper,0,2
19:22,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,0,2
19:22,New Orleans,Scott Plaisance Jr.,Defensive Rebound,0,2
19:07,New Orleans,Jorge Rosa,Missed Three Point Jumper,0,2
19:07,Texas Southern,Jalyn Patterson,Defensive Rebound,0,2
18:47,Texas Southern,Eden Ewing,Layup,2,2
18:34,New Orleans,Scott Plaisance Jr.,Missed Jumper,2,2
18:34,Texas Southern,Eden Ewing,Defensive Rebound,2,2
18:22,Texas Southern,Devocio Butler,Three Point Jumper,5,2
18:03,New Orleans,Scott Plaisance Jr.,Missed Layup,5,2
18:03,Texas Southern,Eden Ewing,Block,5,2
18:01,New Orleans,Gerrale Gates,Offensive Rebound,5,2
17:58,New Orleans,Gerrale Gates,Missed Layup,5,2
17:54,Texas Southern,Jalyn Patterson,Defensive Rebound,5,2
17:45,New Orleans,Scott Plaisance Jr.,Foul,5,2
17:45,Texas Southern,Jeremy Combs,Missed Free Throw,5,2
17:45,Texas Southern,None,Team Rebound,5,2
17:45,Texas Southern,Jeremy Combs,Free Throw,6,2
17:30,New Orleans,Bryson Robinson,Three Point Jumper,6,5
17:14,Texas Southern,Tyrik Armstrong,Turnover,6,5
16:58,New Orleans,Jahmel Myers,Missed Layup,6,5
16:58,Texas Southern,Jeremy Combs,Defensive Rebound,6,5
16:49,Texas Southern,Eden Ewing,Turnover,6,5
16:38,New Orleans,Jorge Rosa,Missed Three Point Jumper,6,5
16:38,Texas Southern,Texas Southern,Defensive Rebound,6,5
16:22,Texas Southern,Tyrik Armstrong,Layup,8,5
16:12,New Orleans,Scott Plaisance Jr.,Foul,8,5
16:12,New Orleans,Scott Plaisance Jr.,Turnover,8,5
15:58,Texas Southern,Devocio Butler,Missed Three Point Jumper,8,5
15:58,New Orleans,Jahmel Myers,Defensive Rebound,8,5
15:43,New Orleans,Larry Robinson III,Missed Three Point Jumper,8,5
15:43,Texas Southern,Eden Ewing,Defensive Rebound,8,5
15:37,Texas Southern,Jeremy Combs,Layup,10,5
15:29,New Orleans,Larry Robinson III,Missed Layup,10,5
15:29,New Orleans,Amari Haynes,Offensive Rebound,10,5
15:27,New Orleans,Amari Haynes,Layup,10,7
15:05,Texas Southern,Eden Ewing,Foul,10,7
15:05,Texas Southern,Eden Ewing,Turnover,10,7
15:05,New Orleans,None,None,10,7
14:56,New Orleans,Damion Rosser,Turnover,10,7
14:55,Texas Southern,Jeremy Combs,Steal,10,7
