TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Providence,David Duke,Missed Layup,0,0
19:44,Georgetown,Josh LeBlanc,Defensive Rebound,0,0
19:30,Georgetown,Mac McClung,Missed Jumper,0,0
19:30,Providence,Jimmy Nichols Jr.,Block,0,0
19:28,Providence,David Duke,Defensive Rebound,0,0
19:19,Providence,Alpha Diallo,Missed Jumper,0,0
19:19,Georgetown,Jessie Govan,Defensive Rebound,0,0
19:02,Georgetown,Jessie Govan,Missed Jumper,0,0
19:02,Providence,Jimmy Nichols Jr.,Defensive Rebound,0,0
18:53,Providence,A.J. Reeves,Turnover,0,0
18:52,Georgetown,Mac McClung,Steal,0,0
18:48,Providence,A.J. Reeves,Foul,0,0
18:48,Georgetown,Josh LeBlanc,Free Throw,1,0
18:48,Georgetown,Josh LeBlanc,Free Throw,2,0
18:39,Providence,David Duke,Turnover,2,0
18:37,Georgetown,Mac McClung,Steal,2,0
18:35,Georgetown,Mac McClung,Layup,4,0
18:14,Providence,Alpha Diallo,Jumper,4,2
17:57,Georgetown,Jamorko Pickett,Missed Jumper,4,2
17:57,Georgetown,Josh LeBlanc,Offensive Rebound,4,2
17:53,Georgetown,Josh LeBlanc,Layup,6,2
17:31,Providence,Jimmy Nichols Jr.,Missed Three Point Jumper,6,2
17:31,Georgetown,James Akinjo,Defensive Rebound,6,2
17:20,Georgetown,Josh LeBlanc,Missed Jumper,6,2
17:20,Providence,Nate Watson,Defensive Rebound,6,2
17:09,Providence,David Duke,Missed Jumper,6,2
17:09,Providence,Nate Watson,Offensive Rebound,6,2
17:02,Providence,Nate Watson,Jumper,6,4
16:46,Georgetown,Jessie Govan,Layup,8,4
16:34,Providence,A.J. Reeves,Missed Three Point Jumper,8,4
16:34,Providence,Nate Watson,Offensive Rebound,8,4
16:25,Providence,Alpha Diallo,Missed Jumper,8,4
16:25,Georgetown,Jessie Govan,Defensive Rebound,8,4
16:18,Georgetown,Jamorko Pickett,Three Point Jumper,11,4
15:59,Georgetown,James Akinjo,Foul,11,4
15:59,Providence,None,None,11,4
15:59,Providence,Alpha Diallo,Free Throw,11,5
15:59,Providence,Alpha Diallo,Free Throw,11,6
15:45,Providence,Jimmy Nichols Jr.,Foul,11,6
15:45,Georgetown,Jamorko Pickett,Missed Free Throw,11,6
15:45,Georgetown,None,Team Rebound,11,6
15:45,Georgetown,Jamorko Pickett,Missed Free Throw,11,6
15:45,Providence,Jimmy Nichols Jr.,Defensive Rebound,11,6
15:33,Providence,Alpha Diallo,Missed Layup,11,6
15:33,Georgetown,Jamorko Pickett,Block,11,6
15:32,Georgetown,Jamorko Pickett,Defensive Rebound,11,6
15:25,Georgetown,James Akinjo,Turnover,11,6
15:24,Providence,Drew Edwards,Steal,11,6
15:00,Providence,Kalif Young,Missed Jumper,11,6
15:00,Georgetown,Josh LeBlanc,Block,11,6
14:58,Georgetown,Jamorko Pickett,Defensive Rebound,11,6
14:52,Georgetown,Mac McClung,Turnover,11,6
14:43,Georgetown,Jamorko Pickett,Foul,11,6
14:40,Providence,Drew Edwards,Jumper,11,8
14:16,Georgetown,Josh LeBlanc,Missed Jumper,11,8
14:16,Providence,Kalif Young,Block,11,8
14:14,Georgetown,Georgetown,Offensive Rebound,11,8
14:09,Georgetown,James Akinjo,Missed Jumper,11,8
14:09,Providence,Drew Edwards,Defensive Rebound,11,8
14:01,Providence,Isaiah Jackson,Layup,11,10
13:53,Georgetown,Jamorko Pickett,Three Point Jumper,14,10
13:27,Providence,Makai Ashton-Langford,Missed Three Point Jumper,14,10
13:27,Georgetown,Georgetown,Defensive Rebound,14,10
13:09,Georgetown,Trey Mourning,Missed Jumper,14,10
13:09,Providence,Kalif Young,Block,14,10
13:08,Georgetown,Georgetown,Offensive Rebound,14,10
13:03,Georgetown,Mac McClung,Missed Three Point Jumper,14,10
13:03,Georgetown,Trey Mourning,Offensive Rebound,14,10
13:01,Providence,A.J. Reeves,Foul,14,10
12:59,Georgetown,Jamorko Pickett,Turnover,14,10
12:58,Providence,Drew Edwards,Steal,14,10
12:32,Georgetown,Jamorko Pickett,Foul,14,10
12:32,Providence,Alpha Diallo,Missed Free Throw,14,10
12:32,Providence,None,Team Rebound,14,10
12:32,Providence,Alpha Diallo,Free Throw,14,11
12:17,Providence,Nate Watson,Foul,14,11
