TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,South Carolina,A.J. Lawson,Missed Three Point Jumper,0,0
19:43,Florida,Noah Locke,Defensive Rebound,0,0
19:13,Florida,Andrew Nembhard,Missed Layup,0,0
19:13,South Carolina,Chris Silva,Block,0,0
19:11,Florida,Kevarrius Hayes,Offensive Rebound,0,0
19:08,Florida,Noah Locke,Missed Three Point Jumper,0,0
19:04,South Carolina,South Carolina,Defensive Rebound,0,0
19:04,Florida,Keith Stone,Foul,0,0
19:04,Florida,Keith Stone,Turnover,0,0
19:03,South Carolina,Keyshawn Bryant,Turnover,0,0
19:03,Florida,Noah Locke,Steal,0,0
18:55,Florida,Noah Locke,Missed Three Point Jumper,0,0
18:55,South Carolina,Keyshawn Bryant,Defensive Rebound,0,0
18:45,Florida,Kevarrius Hayes,Foul,0,0
18:45,South Carolina,Maik Kotsar,Free Throw,1,0
18:45,South Carolina,Maik Kotsar,Missed Free Throw,1,0
18:45,Florida,Keyontae Johnson,Defensive Rebound,1,0
18:25,Florida,Kevarrius Hayes,Turnover,1,0
18:25,South Carolina,Tre Campbell,Steal,1,0
18:23,South Carolina,Keyshawn Bryant,Missed Layup,1,0
18:23,Florida,Keyontae Johnson,Defensive Rebound,1,0
18:21,Florida,Noah Locke,Three Point Jumper,1,3
18:06,South Carolina,A.J. Lawson,Missed Jumper,1,3
18:06,Florida,Kevarrius Hayes,Block,1,3
18:04,Florida,Noah Locke,Defensive Rebound,1,3
17:59,Florida,Keyontae Johnson,Missed Dunk,1,3
17:59,Florida,KeVaughn Allen,Offensive Rebound,1,3
17:53,Florida,Noah Locke,Three Point Jumper,1,6
17:44,South Carolina,Keyshawn Bryant,Turnover,1,6
17:43,Florida,Kevarrius Hayes,Steal,1,6
17:39,Florida,KeVaughn Allen,Three Point Jumper,1,9
17:19,South Carolina,Keyshawn Bryant,Turnover,1,9
17:19,South Carolina,Keyshawn Bryant,Foul,1,9
17:08,Florida,Noah Locke,Missed Three Point Jumper,1,9
17:08,South Carolina,Chris Silva,Defensive Rebound,1,9
16:52,South Carolina,Tre Campbell,Three Point Jumper,4,9
16:43,Florida,Andrew Nembhard,Turnover,4,9
16:41,South Carolina,Keyshawn Bryant,Steal,4,9
16:35,South Carolina,Maik Kotsar,Missed Jumper,4,9
16:35,Florida,Keyontae Johnson,Defensive Rebound,4,9
16:26,Florida,Kevarrius Hayes,Foul,4,9
16:26,Florida,Kevarrius Hayes,Turnover,4,9
16:18,South Carolina,Chris Silva,Foul,4,9
16:18,South Carolina,Chris Silva,Turnover,4,9
16:02,Florida,Andrew Nembhard,Missed Three Point Jumper,4,9
16:02,Florida,Florida,Offensive Rebound,4,9
15:59,Florida,Noah Locke,Missed Three Point Jumper,4,9
15:59,South Carolina,Maik Kotsar,Defensive Rebound,4,9
15:47,South Carolina,Chris Silva,Turnover,4,9
15:46,Florida,Andrew Nembhard,Steal,4,9
15:39,Florida,Jalen Hudson,Layup,4,11
15:39,South Carolina,Chris Silva,Foul,4,11
15:39,Florida,None,None,4,11
15:39,Florida,Keyontae Johnson,Turnover,4,11
15:31,Florida,Jalen Hudson,Foul,4,11
15:21,South Carolina,Tre Campbell,Missed Three Point Jumper,4,11
15:21,South Carolina,Felipe Haase,Offensive Rebound,4,11
15:18,Florida,Deaundrae Ballard,Foul,4,11
15:09,South Carolina,Felipe Haase,Missed Three Point Jumper,4,11
15:09,Florida,Dontay Bassett,Block,4,11
