TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Robert Morris,Yannis Mendy,Layup,2,0
19:20,Wagner,Nigel Jackson,Missed Layup,2,0
19:20,Robert Morris,Robert Morris,Defensive Rebound,2,0
19:03,Robert Morris,Jon Williams,Missed Jumper,2,0
19:03,Robert Morris,Robert Morris,Offensive Rebound,2,0
19:00,Wagner,Nigel Jackson,Foul,2,0
18:57,Robert Morris,Yannis Mendy,Turnover,2,0
18:45,Wagner,Nigel Jackson,Missed Three Point Jumper,2,0
18:45,Robert Morris,Robert Morris,Defensive Rebound,2,0
18:23,Robert Morris,Josh Williams,Missed Layup,2,0
18:23,Wagner,Elijah Davis,Block,2,0
18:23,Robert Morris,Yannis Mendy,Offensive Rebound,2,0
18:22,Robert Morris,Josh Williams,Turnover,2,0
17:38,Wagner,Romone Saunders,Missed Three Point Jumper,2,0
17:38,Wagner,Wagner,Offensive Rebound,2,0
17:18,Wagner,Elijah Davis,Turnover,2,0
17:18,Wagner,Elijah Davis,Foul,2,0
16:59,Robert Morris,Matty McConnell,Missed Three Point Jumper,2,0
16:59,Wagner,Romone Saunders,Defensive Rebound,2,0
16:52,Wagner,Romone Saunders,Foul,2,0
16:52,Wagner,Romone Saunders,Turnover,2,0
16:45,Robert Morris,Josh Williams,Missed Three Point Jumper,2,0
16:45,Wagner,Chance Anderson,Defensive Rebound,2,0
16:32,Wagner,Elijah Davis,Three Point Jumper,2,3
15:52,Robert Morris,Robert Morris ,Turnover,2,3
15:42,Wagner,Devin Liggeons,Missed Layup,2,3
15:42,Wagner,Romone Saunders,Offensive Rebound,2,3
15:39,Wagner,Romone Saunders,Layup,2,5
15:28,Robert Morris,Josh Williams,Layup,4,5
15:15,Wagner,Elijah Davis,Turnover,4,5
15:02,Robert Morris,Dante Treacy,Turnover,4,5
14:40,Wagner,Romone Saunders,Missed Three Point Jumper,4,5
14:40,Robert Morris,Dante Treacy,Defensive Rebound,4,5
14:12,Robert Morris,Cameron Wilbon,Jumper,6,5
13:58,Robert Morris,Josh Williams,Foul,6,5
13:53,Wagner,Tyrone Nesby IV,Jumper,6,7
13:24,Robert Morris,Malik Petteway,Turnover,6,7
13:24,Wagner,Romone Saunders,Steal,6,7
13:18,Wagner,Tyrone Nesby IV,Missed Three Point Jumper,6,7
13:18,Wagner,Nigel Jackson,Offensive Rebound,6,7
13:14,Wagner,Nigel Jackson,Missed Layup,6,7
13:14,Robert Morris,Robert Morris,Defensive Rebound,6,7
12:52,Robert Morris,Koby Thomas,Jumper,8,7
12:34,Robert Morris,Cameron Wilbon,Foul,8,7
12:33,Wagner,Elijah Davis,Missed Three Point Jumper,8,7
12:33,Robert Morris,Cameron Wilbon,Defensive Rebound,8,7
12:28,Robert Morris,Cameron Wilbon,Turnover,8,7
12:27,Wagner,Tyrone Nesby IV,Steal,8,7
12:27,Robert Morris,Cameron Wilbon,Foul,8,7
12:05,Wagner,Elijah Davis,Jumper,8,9
11:34,Robert Morris,Koby Thomas,Missed Three Point Jumper,8,9
11:34,Wagner,Chance Anderson,Defensive Rebound,8,9
11:12,Wagner,Elijah Davis,Jumper,8,11
10:48,Robert Morris,Yannis Mendy,Turnover,8,11
10:29,Wagner,Devin Liggeons,Missed Jumper,8,11
10:29,Robert Morris,Matty McConnell,Defensive Rebound,8,11
10:06,Robert Morris,Matty McConnell,Missed Three Point Jumper,8,11
10:06,Robert Morris,Charles Bain,Offensive Rebound,8,11
10:01,Robert Morris,Charles Bain,Missed Layup,8,11
10:01,Wagner,Chance Anderson,Defensive Rebound,8,11
9:56,Wagner,Romone Saunders,Missed Three Point Jumper,8,11
9:56,Robert Morris,Josh Williams,Defensive Rebound,8,11
9:48,Robert Morris,Yannis Mendy,Layup,10,11
9:16,Wagner,Chase Freeman,Missed Three Point Jumper,10,11
9:16,Robert Morris,Josh Williams,Defensive Rebound,10,11
9:05,Robert Morris,Jon Williams,Three Point Jumper,13,11
8:38,Wagner,Chance Anderson,Jumper,13,13
8:15,Robert Morris,Yannis Mendy,Layup,15,13
7:49,Wagner,Elijah Davis,Three Point Jumper,15,16
7:18,Robert Morris,Jon Williams,Layup,17,16
7:18,Wagner,Chance Anderson,Foul,17,16
7:18,Robert Morris,None,None,17,16
7:18,Robert Morris,Jon Williams,Missed Free Throw,17,16
7:18,Wagner,Nigel Jackson,Defensive Rebound,17,16
6:54,Wagner,Elijah Davis,Layup,17,18
6:54,Robert Morris,Chris Coalmon,Foul,17,18
