TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Duke,None,None,0,0
19:51,Duke,Tre Jones,Turnover,0,0
19:51,Eastern Michigan,Boubacar Toure,Steal,0,0
19:22,Eastern Michigan,Paul Jackson,Layup,2,0
19:03,Duke,Zion Williamson,Dunk,2,2
18:32,Eastern Michigan,Elijah Minnie,Turnover,2,2
18:32,Duke,Cam Reddish,Steal,2,2
18:26,Duke,RJ Barrett,Layup,2,4
18:04,Eastern Michigan,Paul Jackson,Missed Three Point Jumper,2,4
18:04,Duke,Cam Reddish,Defensive Rebound,2,4
17:55,Duke,Cam Reddish,Missed Three Point Jumper,2,4
17:55,Duke,Zion Williamson,Offensive Rebound,2,4
17:45,Eastern Michigan,Elijah Minnie,Foul,2,4
17:45,Duke,RJ Barrett,Missed Free Throw,2,4
17:45,Duke,None,Team Rebound,2,4
17:45,Duke,RJ Barrett,Missed Free Throw,2,4
17:45,Duke,None,Team Rebound,2,4
17:45,Duke,RJ Barrett,Free Throw,2,5
17:40,Eastern Michigan,Elijah Minnie,Missed Three Point Jumper,2,5
17:40,Eastern Michigan,James Thompson IV,Offensive Rebound,2,5
17:35,Eastern Michigan,James Thompson IV,Missed Layup,2,5
17:35,Duke,Marques Bolden,Block,2,5
17:35,Duke,Zion Williamson,Defensive Rebound,2,5
17:28,Duke,Cam Reddish,Three Point Jumper,2,8
17:09,Eastern Michigan,Damari Parris,Missed Three Point Jumper,2,8
17:09,Duke,Zion Williamson,Block,2,8
17:09,Duke,Marques Bolden,Defensive Rebound,2,8
16:50,Duke,Zion Williamson,Turnover,2,8
16:50,Eastern Michigan,Damari Parris,Steal,2,8
16:41,Duke,Zion Williamson,Foul,2,8
16:41,Eastern Michigan,Damari Parris,Free Throw,3,8
16:41,Eastern Michigan,Damari Parris,Missed Free Throw,3,8
16:41,Duke,Jack White,Defensive Rebound,3,8
16:33,Duke,RJ Barrett,Missed Jumper,3,8
16:33,Eastern Michigan,James Thompson IV,Defensive Rebound,3,8
16:25,Eastern Michigan,Paul Jackson,Turnover,3,8
16:25,Duke,Jack White,Steal,3,8
16:17,Duke,Cam Reddish,Missed Three Point Jumper,3,8
16:17,Duke,Javin DeLaurier,Offensive Rebound,3,8
16:11,Duke,Javin DeLaurier,Layup,3,10
16:11,Eastern Michigan,None,None,3,10
16:02,Eastern Michigan,Elijah Minnie,Turnover,3,10
16:02,Duke,Tre Jones,Steal,3,10
15:59,Duke,Zion Williamson,Dunk,3,12
15:42,Eastern Michigan,Elijah Minnie,Missed Three Point Jumper,3,12
15:42,Duke,Javin DeLaurier,Defensive Rebound,3,12
15:29,Duke,RJ Barrett,Missed Layup,3,12
15:29,Duke,Zion Williamson,Offensive Rebound,3,12
15:10,Duke,Tre Jones,Missed Three Point Jumper,3,12
15:10,Eastern Michigan,Elijah Minnie,Defensive Rebound,3,12
14:52,Eastern Michigan,Kevin McAdoo,Missed Jumper,3,12
14:52,Duke,Javin DeLaurier,Block,3,12
14:52,Duke,Jack White,Defensive Rebound,3,12
14:46,Duke,RJ Barrett,Dunk,3,14
14:34,Eastern Michigan,Paul Jackson,Turnover,3,14
14:34,Duke,Javin DeLaurier,Steal,3,14
14:14,Duke,Zion Williamson,Dunk,3,16
13:54,Duke,Tre Jones,Foul,3,16
13:38,Eastern Michigan,James Thompson IV,Missed Jumper,3,16
13:38,Eastern Michigan,Elijah Minnie,Offensive Rebound,3,16
13:34,Eastern Michigan,Elijah Minnie,Missed Jumper,3,16
13:34,Duke,Marques Bolden,Block,3,16
13:34,Eastern Michigan,Elijah Minnie,Offensive Rebound,3,16
13:33,Eastern Michigan,Eastern Michigan ,Turnover,3,16
13:24,Duke,RJ Barrett,Layup,3,18
13:08,Eastern Michigan,Paul Jackson,Missed Three Point Jumper,3,18
13:08,Duke,RJ Barrett,Defensive Rebound,3,18
12:58,Duke,Cam Reddish,Missed Layup,3,18
12:58,Eastern Michigan,James Thompson IV,Block,3,18
12:58,Eastern Michigan,Kevin McAdoo,Defensive Rebound,3,18
12:57,Eastern Michigan,Damari Parris,Missed Jumper,3,18
12:57,Duke,Duke,Defensive Rebound,3,18
12:55,Eastern Michigan,Boubacar Toure,Foul,3,18
12:55,Eastern Michigan,Boubacar Toure,Turnover,3,18
12:45,Duke,Marques Bolden,Dunk,3,20
