TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Utah,Timmy Allen,Layup,0,2
19:06,Florida A&M,DJ Jones,Jumper,2,2
18:46,Utah,Jayce Johnson,Layup,2,4
18:15,Florida A&M,Rod Melton Jr.,Jumper,4,4
17:57,Utah,Timmy Allen,Turnover,4,4
17:33,Florida A&M,Ifeanyi Umezurike,Missed Jumper,4,4
17:31,Utah,Both Gach,Defensive Rebound,4,4
17:27,Florida A&M,Justin Ravenel,Foul,4,4
17:27,Utah,Timmy Allen,Free Throw,4,5
17:27,Utah,Timmy Allen,Free Throw,4,6
17:21,Florida A&M,Ifeanyi Umezurike,Turnover,4,6
17:08,Utah,Parker Van Dyke,Turnover,4,6
17:08,Florida A&M,Rod Melton Jr.,Steal,4,6
17:04,Florida A&M,DJ Jones,Missed Layup,4,6
17:00,Florida A&M,MJ Randolph,Offensive Rebound,4,6
17:00,Florida A&M,MJ Randolph,Turnover,4,6
16:43,Utah,Jayce Johnson,Layup,4,8
16:43,Florida A&M,Ifeanyi Umezurike,Foul,4,8
16:43,Utah,Jayce Johnson,Free Throw,4,9
16:15,Florida A&M,Rod Melton Jr.,Missed Jumper,4,9
16:12,Utah,Jayce Johnson,Defensive Rebound,4,9
15:56,Utah,Both Gach,Missed Three Point Jumper,4,9
15:52,Florida A&M,DJ Jones,Defensive Rebound,4,9
15:45,Florida A&M,MJ Randolph,Layup,6,9
15:27,Utah,Parker Van Dyke,Three Point Jumper,6,12
14:56,Florida A&M,Rod Melton Jr.,Missed Three Point Jumper,6,12
14:52,Utah,Parker Van Dyke,Defensive Rebound,6,12
14:41,Utah,Jayce Johnson,Missed Layup,6,12
14:41,Florida A&M,DJ Jones,Block,6,12
14:41,Utah,Utah,Offensive Rebound,6,12
14:41,Utah,None,None,6,12
14:29,Utah,Charles Jones Jr,Missed Three Point Jumper,6,12
14:27,Florida A&M,Florida A&M,Defensive Rebound,6,12
14:13,Utah,Timmy Allen,Foul,6,12
14:13,Florida A&M,MJ Randolph,Missed Free Throw,6,12
14:13,Florida A&M,None,Team Rebound,6,12
14:13,Florida A&M,MJ Randolph,Missed Free Throw,6,12
14:12,Utah,Timmy Allen,Defensive Rebound,6,12
14:05,Utah,Donnie Tillman,Missed Three Point Jumper,6,12
14:02,Florida A&M,MJ Randolph,Defensive Rebound,6,12
13:53,Florida A&M,Tracy Hector Jr.,Missed Three Point Jumper,6,12
13:50,Utah,Utah,Defensive Rebound,6,12
13:33,Utah,Donnie Tillman,Turnover,6,12
13:33,Florida A&M,MJ Randolph,Steal,6,12
13:33,Utah,Sedrick Barefield,Foul,6,12
13:16,Florida A&M,DJ Jones,Jumper,8,12
