TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:27,UMass,Luwane Pipkins,Missed Three Point Jumper,0,0
19:27,Dayton,Trey Landers,Defensive Rebound,0,0
19:22,Dayton,Josh Cunningham,Layup,0,2
18:56,UMass,Keon Clergeot,Missed Jumper,0,2
18:56,Dayton,Trey Landers,Block,0,2
18:51,Dayton,Josh Cunningham,Defensive Rebound,0,2
18:46,Dayton,Josh Cunningham,Three Point Jumper,0,5
18:22,UMass,Luwane Pipkins,Missed Jumper,0,5
18:22,UMass,UMass,Offensive Rebound,0,5
18:22,Dayton,Jordan Davis,Block,0,5
18:15,UMass,Samba Diallo,Turnover,0,5
18:15,Dayton,Trey Landers,Steal,0,5
18:08,Dayton,Jordan Davis,Three Point Jumper,0,8
18:04,UMass,None,None,0,8
18:02,Dayton,Trey Landers,Foul,0,8
17:51,UMass,Luwane Pipkins,Missed Three Point Jumper,0,8
17:47,UMass,UMass,Offensive Rebound,0,8
17:23,UMass,Rashaan Holloway,Jumper,2,8
16:55,Dayton,Jordan Davis,Jumper,2,10
16:30,UMass,Samba Diallo,Jumper,4,10
16:11,Dayton,Trey Landers,Missed Jumper,4,10
16:11,UMass,Rashaan Holloway,Block,4,10
16:05,UMass,Rashaan Holloway,Defensive Rebound,4,10
16:03,Dayton,Ryan Mikesell,Foul,4,10
16:03,UMass,Samba Diallo,Free Throw,5,10
16:03,UMass,Samba Diallo,Free Throw,6,10
15:54,Dayton,Jalen Crutcher,Missed Jumper,6,10
15:54,UMass,Djery Baptiste,Block,6,10
15:54,Dayton,None,None,6,10
15:54,UMass,UMass,Defensive Rebound,6,10
15:54,Dayton,None,None,6,10
15:52,Dayton,None,None,6,10
15:26,UMass,Keon Clergeot,Missed Three Point Jumper,6,10
15:22,Dayton,Ryan Mikesell,Defensive Rebound,6,10
15:09,Dayton,Josh Cunningham,Jumper,6,12
14:50,UMass,Luwane Pipkins,Three Point Jumper,9,12
14:25,Dayton,Josh Cunningham,Missed Jumper,9,12
14:16,Dayton,Obadiah Toppin,Offensive Rebound,9,12
