TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:25,Richmond,Richmond ,Turnover,0,0
19:05,George Washington,Javier Langarica,Jumper,2,0
18:47,Richmond,Grant Golden,Jumper,2,2
18:25,George Washington,DJ Williams,Turnover,2,2
18:25,Richmond,Jacob Gilyard,Steal,2,2
18:19,Richmond,Grant Golden,Layup,2,4
18:02,George Washington,Justin Mazzulla,Turnover,2,4
18:02,Richmond,Grant Golden,Steal,2,4
17:54,Richmond,Jake Wojcik,Three Point Jumper,2,7
17:30,George Washington,DJ Williams,Missed Three Point Jumper,2,7
17:30,Richmond,Richmond,Defensive Rebound,2,7
17:11,Richmond,Grant Golden,Missed Jumper,2,7
17:09,George Washington,DJ Williams,Defensive Rebound,2,7
17:04,George Washington,Maceo Jack,Three Point Jumper,5,7
16:50,Richmond,Nathan Cayo,Missed Jumper,5,7
16:46,George Washington,Javier Langarica,Defensive Rebound,5,7
16:39,George Washington,Javier Langarica,Layup,7,7
16:06,Richmond,Jacob Gilyard,Missed Three Point Jumper,7,7
16:03,George Washington,Javier Langarica,Defensive Rebound,7,7
16:00,George Washington,Maceo Jack,Turnover,7,7
16:00,Richmond,Andre Gustavson,Steal,7,7
15:59,Richmond,None,None,7,7
15:43,Richmond,Grant Golden,Jumper,7,9
15:25,George Washington,Javier Langarica,Layup,9,9
15:25,Richmond,Nathan Cayo,Foul,9,9
15:25,George Washington,Javier Langarica,Missed Free Throw,9,9
15:24,Richmond,Grant Golden,Defensive Rebound,9,9
15:01,Richmond,Jake Wojcik,Three Point Jumper,9,12
14:37,George Washington,Maceo Jack,Missed Jumper,9,12
14:33,Richmond,Grant Golden,Defensive Rebound,9,12
14:26,Richmond,Grant Golden,Turnover,9,12
14:26,George Washington,Justin Williams,Steal,9,12
14:19,George Washington,Justin Williams,Layup,11,12
14:01,Richmond,Grant Golden,Jumper,11,14
13:34,George Washington,Maceo Jack,Missed Jumper,11,14
13:34,Richmond,Jake Wojcik,Block,11,14
13:29,Richmond,Nathan Cayo,Defensive Rebound,11,14
13:19,Richmond,Jacob Gilyard,Three Point Jumper,11,17
12:55,George Washington,Justin Mazzulla,Jumper,13,17
12:38,Richmond,Noah Yates,Three Point Jumper,13,20
12:17,George Washington,Maceo Jack,Jumper,15,20
12:01,Richmond,Noah Yates,Missed Three Point Jumper,15,20
11:58,George Washington,Javier Langarica,Defensive Rebound,15,20
11:54,George Washington,DJ Williams,Layup,17,20
11:36,Richmond,Jake Wojcik,Three Point Jumper,17,23
11:09,George Washington,Javier Langarica,Missed Jumper,17,23
11:06,Richmond,Noah Yates,Defensive Rebound,17,23
11:00,Richmond,Nathan Cayo,Jumper,17,25
11:00,George Washington,DJ Williams,Foul,17,25
11:00,Richmond,None,None,17,25
11:00,Richmond,Nathan Cayo,Free Throw,17,26
10:42,George Washington,Adam Mitola,Turnover,17,26
10:42,Richmond,Jacob Gilyard,Steal,17,26
10:39,George Washington,Justin Mazzulla,Foul,17,26
10:39,Richmond,Souleymane Koureissi,Missed Free Throw,17,26
10:39,Richmond,Richmond,Offensive Rebound,17,26
10:39,Richmond,Souleymane Koureissi,Missed Free Throw,17,26
10:37,George Washington,Mezie Offurum,Defensive Rebound,17,26
10:11,George Washington,Armel Potter,Missed Three Point Jumper,17,26
10:09,Richmond,Julius Johnson,Defensive Rebound,17,26
9:51,Richmond,Jacob Gilyard,Missed Three Point Jumper,17,26
9:48,George Washington,Maceo Jack,Defensive Rebound,17,26
9:24,George Washington,Justin Williams,Missed Jumper,17,26
9:20,Richmond,Grant Golden,Defensive Rebound,17,26
9:07,Richmond,Grant Golden,Missed Jumper,17,26
9:05,Richmond,Souleymane Koureissi,Offensive Rebound,17,26
9:03,Richmond,Souleymane Koureissi,Layup,17,28
8:54,George Washington,Maceo Jack,Missed Three Point Jumper,17,28
8:48,Richmond,Souleymane Koureissi,Defensive Rebound,17,28
8:37,Richmond,Julius Johnson,Three Point Jumper,17,31
8:36,George Washington,None,None,17,31
8:29,Richmond,Nathan Cayo,Foul,17,31
8:19,George Washington,Justin Mazzulla,Missed Three Point Jumper,17,31
8:16,Richmond,Grant Golden,Defensive Rebound,17,31
8:01,Richmond,Grant Golden,Turnover,17,31
7:38,George Washington,DJ Williams,Missed Jumper,17,31
7:35,Richmond,Grant Golden,Defensive Rebound,17,31
7:33,Richmond,Julius Johnson,Foul,17,31
7:33,Richmond,Julius Johnson,Turnover,17,31
7:33,Richmond,None,None,17,31
7:15,George Washington,DJ Williams,Missed Layup,17,31
7:12,Richmond,Souleymane Koureissi,Defensive Rebound,17,31
6:52,Richmond,Grant Golden,Three Point Jumper,17,34
6:37,George Washington,Javier Langarica,Missed Jumper,17,34
6:34,Richmond,Souleymane Koureissi,Defensive Rebound,17,34
6:22,George Washington,Javier Langarica,Foul,17,34
6:22,Richmond,Souleymane Koureissi,Free Throw,17,35
6:22,Richmond,Souleymane Koureissi,Free Throw,17,36
5:55,George Washington,Mezie Offurum,Jumper,19,36
5:41,Richmond,Jake Wojcik,Missed Three Point Jumper,19,36
5:37,George Washington,Mezie Offurum,Defensive Rebound,19,36
5:25,George Washington,Maceo Jack,Three Point Jumper,22,36
4:53,Richmond,Souleymane Koureissi,Three Point Jumper,22,39
4:39,George Washington,Maceo Jack,Three Point Jumper,25,39
4:25,Richmond,Andre Gustavson,Turnover,25,39
4:25,George Washington,Javier Langarica,Steal,25,39
4:16,George Washington,Maceo Jack,Three Point Jumper,28,39
4:16,Richmond,None,None,28,39
4:16,Richmond,None,None,28,39
4:02,Richmond,Grant Golden,Turnover,28,39
4:02,George Washington,Justin Mazzulla,Steal,28,39
3:57,George Washington,Justin Mazzulla,Layup,30,39
3:36,Richmond,Jacob Gilyard,Missed Three Point Jumper,30,39
3:33,George Washington,Javier Langarica,Defensive Rebound,30,39
3:10,George Washington,Javier Langarica,Missed Jumper,30,39
3:10,Richmond,Andre Gustavson,Defensive Rebound,30,39
2:46,Richmond,Grant Golden,Layup,30,41
2:24,George Washington,Justin Mazzulla,Missed Three Point Jumper,30,41
2:21,Richmond,Jake Wojcik,Defensive Rebound,30,41
2:00,George Washington,Justin Mazzulla,Foul,30,41
1:51,Richmond,Grant Golden,Missed Jumper,30,41
1:51,George Washington,Javier Langarica,Block,30,41
1:51,Richmond,Julius Johnson,Offensive Rebound,30,41
1:51,George Washington,DJ Williams,Foul,30,41
1:29,Richmond,Richmond ,Turnover,30,41
1:02,George Washington,Javier Langarica,Missed Layup,30,41
0:59,Richmond,Julius Johnson,Defensive Rebound,30,41
0:54,George Washington,Javier Langarica,Foul,30,41
0:54,Richmond,Grant Golden,Free Throw,30,42
0:54,Richmond,Grant Golden,Free Throw,30,43
0:37,George Washington,Armel Potter,Turnover,30,43
0:37,Richmond,Jacob Gilyard,Steal,30,43
0:31,Richmond,Jake Wojcik,Turnover,30,43
0:04,George Washington,Justin Mazzulla,Missed Three Point Jumper,30,43
0:01,Richmond,Souleymane Koureissi,Defensive Rebound,30,43
0:00,Richmond,None,None,30,43
19:48,George Washington,DJ Williams,Jumper,32,43
19:25,Richmond,Jacob Gilyard,Missed Jumper,32,43
19:22,George Washington,Justin Mazzulla,Defensive Rebound,32,43
18:55,George Washington,Maceo Jack,Missed Jumper,32,43
18:52,Richmond,Jake Wojcik,Defensive Rebound,32,43
18:41,Richmond,Grant Golden,Turnover,32,43
18:19,George Washington,DJ Williams,Missed Three Point Jumper,32,43
18:19,Richmond,Richmond,Defensive Rebound,32,43
18:19,George Washington,Javier Langarica,Foul,32,43
18:04,Richmond,Jake Wojcik,Three Point Jumper,32,46
17:32,George Washington,DJ Williams,Jumper,34,46
17:14,George Washington,Mezie Offurum,Foul,34,46
17:14,Richmond,Grant Golden,Free Throw,34,47
