TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,St. Francis (BKN),Glenn Sanabria,Missed Layup,0,0
19:32,St. Francis (BKN),Glenn Sanabria,Offensive Rebound,0,0
19:28,St. Francis (BKN),Jalen Jordan,Three Point Jumper,3,0
19:02,St. John's,Mustapha Heron,Turnover,3,0
19:01,St. Francis (BKN),Yaradyah Evans,Steal,3,0
18:38,St. Francis (BKN),Yaradyah Evans,Missed Three Point Jumper,3,0
18:38,St. John's,Shamorie Ponds,Defensive Rebound,3,0
18:30,St. John's,Justin Simon,Missed Layup,3,0
18:30,St. Francis (BKN),Yaradyah Evans,Defensive Rebound,3,0
18:17,St. Francis (BKN),Glenn Sanabria,Missed Three Point Jumper,3,0
18:17,St. John's,Justin Simon,Defensive Rebound,3,0
17:52,St. John's,LJ Figueroa,Missed Jumper,3,0
17:52,St. Francis (BKN),Yaradyah Evans,Defensive Rebound,3,0
17:37,St. Francis (BKN),Yaradyah Evans,Missed Layup,3,0
17:37,St. John's,Mustapha Heron,Defensive Rebound,3,0
17:26,St. John's,LJ Figueroa,Layup,3,2
16:56,St. Francis (BKN),Jalen Jordan,Missed Three Point Jumper,3,2
16:56,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,3,2
16:53,St. John's,Mustapha Heron,Foul,3,2
16:48,St. Francis (BKN),Christian Rohlehr,Layup,5,2
16:30,St. John's,LJ Figueroa,Layup,5,4
16:04,St. Francis (BKN),Keon Williams,Missed Jumper,5,4
16:04,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,5,4
16:01,St. Francis (BKN),Christian Rohlehr,Missed Layup,5,4
16:01,St. John's,Marvin Clark II,Block,5,4
15:59,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,5,4
15:59,St. John's,Mustapha Heron,Foul,5,4
15:59,St. John's,None,None,5,4
15:59,St. Francis (BKN),Christian Rohlehr,Free Throw,6,4
15:59,St. Francis (BKN),Christian Rohlehr,Missed Free Throw,6,4
15:59,St. John's,Marvin Clark II,Defensive Rebound,6,4
15:41,St. John's,Shamorie Ponds,Missed Jumper,6,4
15:41,St. Francis (BKN),Christian Rohlehr,Defensive Rebound,6,4
15:12,St. Francis (BKN),Glenn Sanabria,Missed Jumper,6,4
15:12,St. John's,Marvin Clark II,Block,6,4
15:11,St. John's,Bryan Trimble Jr.,Defensive Rebound,6,4
14:58,St. John's,LJ Figueroa,Three Point Jumper,6,7
14:32,St. John's,Marvin Clark II,Foul,6,7
14:27,St. Francis (BKN),Jalen Jordan,Missed Jumper,6,7
14:27,St. John's,Marvin Clark II,Defensive Rebound,6,7
14:19,St. John's,Marvin Clark II,Three Point Jumper,6,10
13:59,St. Francis (BKN),Glenn Sanabria,Missed Three Point Jumper,6,10
13:59,St. John's,LJ Figueroa,Defensive Rebound,6,10
13:41,St. John's,LJ Figueroa,Jumper,6,12
13:16,St. Francis (BKN),Chauncey Hawkins,Missed Three Point Jumper,6,12
13:16,St. John's,Justin Simon,Defensive Rebound,6,12
13:08,St. John's,Justin Simon,Dunk,6,14
13:06,St. Francis (BKN),None,None,6,14
12:44,St. Francis (BKN),Chauncey Hawkins,Missed Layup,6,14
12:44,St. John's,Justin Simon,Defensive Rebound,6,14
12:38,St. John's,Marvin Clark II,Turnover,6,14
12:23,St. Francis (BKN),Jalen Jordan,Jumper,8,14
12:07,St. John's,Mikey Dixon,Missed Three Point Jumper,8,14
12:07,St. Francis (BKN),Jalen Jordan,Defensive Rebound,8,14
11:59,St. Francis (BKN),Jalen Jordan,Missed Jumper,8,14
11:59,St. John's,Justin Simon,Defensive Rebound,8,14
11:52,St. John's,Justin Simon,Turnover,8,14
11:52,St. John's,None,None,8,14
11:38,St. Francis (BKN),Deniz Celen,Missed Layup,8,14
11:38,St. John's,LJ Figueroa,Defensive Rebound,8,14
11:23,St. John's,Marvin Clark II,Layup,8,16
11:09,St. Francis (BKN),Glenn Sanabria,Missed Three Point Jumper,8,16
11:09,St. Francis (BKN),Yaradyah Evans,Offensive Rebound,8,16
11:07,St. Francis (BKN),Yaradyah Evans,Missed Dunk,8,16
11:07,St. John's,Marvin Clark II,Block,8,16
11:05,St. John's,Marvin Clark II,Defensive Rebound,8,16
10:56,St. Francis (BKN),Deniz Celen,Foul,8,16
10:56,St. John's,Marvin Clark II,Free Throw,8,17
10:56,St. John's,Marvin Clark II,Free Throw,8,18
10:32,St. Francis (BKN),Jalen Jordan,Missed Three Point Jumper,8,18
10:32,St. Francis (BKN),Chauncey Hawkins,Offensive Rebound,8,18
10:26,St. Francis (BKN),Rosel Hurley,Layup,10,18
10:14,St. John's,Greg Williams Jr.,Turnover,10,18
10:00,St. Francis (BKN),Stevan Krtinic,Missed Three Point Jumper,10,18
10:00,St. John's,LJ Figueroa,Defensive Rebound,10,18
9:53,St. John's,Greg Williams Jr.,Layup,10,20
9:27,St. Francis (BKN),Chauncey Hawkins,Missed Three Point Jumper,10,20
9:27,St. John's,Marvin Clark II,Defensive Rebound,10,20
9:17,St. John's,LJ Figueroa,Missed Jumper,10,20
9:17,St. Francis (BKN),Christian Rohlehr,Defensive Rebound,10,20
9:09,St. Francis (BKN),Chauncey Hawkins,Missed Layup,10,20
9:09,St. John's,Shamorie Ponds,Block,10,20
9:08,St. John's,Shamorie Ponds,Defensive Rebound,10,20
8:50,St. Francis (BKN),Rosel Hurley,Foul,10,20
8:50,St. John's,Shamorie Ponds,Free Throw,10,21
8:50,St. John's,Shamorie Ponds,Free Throw,10,22
8:34,St. Francis (BKN),Christian Rohlehr,Turnover,10,22
8:28,St. John's,Mustapha Heron,Turnover,10,22
8:27,St. Francis (BKN),Chauncey Hawkins,Steal,10,22
8:25,St. Francis (BKN),Chauncey Hawkins,Layup,12,22
8:10,St. John's,Mustapha Heron,Layup,12,24
7:56,St. Francis (BKN),Yaradyah Evans,Turnover,12,24
7:55,St. John's,Shamorie Ponds,Steal,12,24
7:53,St. John's,Mikey Dixon,Layup,12,26
7:31,St. John's,Justin Simon,Foul,12,26
7:31,St. John's,None,None,12,26
7:28,St. Francis (BKN),Chauncey Hawkins,Turnover,12,26
7:12,St. John's,Mustapha Heron,Missed Jumper,12,26
7:12,St. Francis (BKN),Rosel Hurley,Defensive Rebound,12,26
7:04,St. John's,Shamorie Ponds,Foul,12,26
6:56,St. Francis (BKN),Rosel Hurley,Missed Layup,12,26
6:56,St. Francis (BKN),Rosel Hurley,Offensive Rebound,12,26
6:54,St. Francis (BKN),Rosel Hurley,Layup,14,26
6:37,St. John's,Mikey Dixon,Layup,14,28
6:16,St. Francis (BKN),Chauncey Hawkins,Turnover,14,28
6:15,St. John's,Shamorie Ponds,Steal,14,28
6:05,St. John's,Mustapha Heron,Missed Layup,14,28
6:05,St. Francis (BKN),Keon Williams,Defensive Rebound,14,28
