TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Canisius,Isaiah Reese,Turnover,0,0
19:50,Robert Morris,Jon Williams,Steal,0,0
19:45,Canisius,Malik Johnson,Foul,0,0
19:45,Robert Morris,Charles Bain,Free Throw,1,0
19:45,Robert Morris,Charles Bain,Free Throw,2,0
19:31,Canisius,Scott Hitchon,Jumper,2,2
19:18,Robert Morris,Josh Williams,Missed Three Point Jumper,2,2
19:13,Robert Morris,Yannis Mendy,Offensive Rebound,2,2
19:08,Robert Morris,Charles Bain,Missed Three Point Jumper,2,2
19:08,Canisius,Jalanni White,Block,2,2
19:00,Canisius,Isaiah Reese,Defensive Rebound,2,2
18:43,Canisius,Malik Johnson,Turnover,2,2
18:43,Robert Morris,Matty McConnell,Steal,2,2
18:14,Robert Morris,Jon Williams,Missed Three Point Jumper,2,2
18:10,Canisius,Isaiah Reese,Defensive Rebound,2,2
17:46,Canisius,Jalanni White,Layup,2,4
17:32,Robert Morris,Jon Williams,Turnover,2,4
17:32,Canisius,Isaiah Reese,Steal,2,4
17:19,Canisius,Jalanni White,Foul,2,4
17:19,Canisius,Jalanni White,Turnover,2,4
16:56,Robert Morris,Josh Williams,Three Point Jumper,5,4
16:41,Canisius,Jalanni White,Missed Jumper,5,4
16:37,Robert Morris,Matty McConnell,Defensive Rebound,5,4
16:30,Robert Morris,Jon Williams,Missed Three Point Jumper,5,4
16:26,Canisius,Malik Johnson,Defensive Rebound,5,4
16:12,Canisius,Malik Johnson,Missed Three Point Jumper,5,4
16:08,Canisius,Scott Hitchon,Offensive Rebound,5,4
16:05,Canisius,Scott Hitchon,Dunk,5,6
15:34,Robert Morris,Yannis Mendy,Jumper,7,6
15:14,Canisius,Jalanni White,Layup,7,8
14:54,Robert Morris,Yannis Mendy,Jumper,9,8
14:39,Canisius,Isaiah Reese,Missed Layup,9,8
14:39,Robert Morris,Matty McConnell,Block,9,8
14:32,Robert Morris,Koby Thomas,Defensive Rebound,9,8
14:31,Robert Morris,Matty McConnell,Layup,11,8
14:13,Canisius,Isaiah Reese,Jumper,11,10
13:59,Robert Morris,Koby Thomas,Missed Three Point Jumper,11,10
13:55,Canisius,Isaiah Reese,Defensive Rebound,11,10
13:45,Canisius,Takal Molson,Missed Jumper,11,10
13:41,Robert Morris,Matty McConnell,Defensive Rebound,11,10
13:25,Robert Morris,Koby Thomas,Missed Jumper,11,10
13:25,Canisius,Scott Hitchon,Block,11,10
13:17,Canisius,Malik Johnson,Defensive Rebound,11,10
13:15,Canisius,Jalanni White,Missed Three Point Jumper,11,10
13:11,Robert Morris,Yannis Mendy,Defensive Rebound,11,10
13:09,Robert Morris,Jon Williams,Three Point Jumper,14,10
12:40,Canisius,Takal Molson,Turnover,14,10
12:40,Robert Morris,Koby Thomas,Steal,14,10
12:35,Robert Morris,Koby Thomas,Dunk,16,10
12:35,Canisius,None,None,16,10
12:35,Canisius,None,None,16,10
12:17,Canisius,Malik Johnson,Turnover,16,10
12:17,Robert Morris,Matty McConnell,Steal,16,10
11:58,Robert Morris,Charles Bain,Missed Jumper,16,10
11:54,Canisius,Dantai St. Louis,Defensive Rebound,16,10
11:51,Canisius,Dantai St. Louis,Turnover,16,10
11:50,Canisius,None,None,16,10
11:38,Canisius,Dantai St. Louis,Foul,16,10
11:38,Robert Morris,Malik Petteway,Free Throw,17,10
11:38,Robert Morris,Malik Petteway,Missed Free Throw,17,10
11:38,Robert Morris,Robert Morris,Offensive Rebound,17,10
11:38,Canisius,Jordan Henderson,Foul,17,10
11:21,Robert Morris,Charles Bain,Missed Dunk,17,10
11:17,Canisius,Malik Johnson,Defensive Rebound,17,10
10:57,Canisius,Takal Molson,Missed Three Point Jumper,17,10
10:55,Canisius,Dantai St. Louis,Offensive Rebound,17,10
10:55,Canisius,Dantai St. Louis,Turnover,17,10
10:31,Robert Morris,Charles Bain,Turnover,17,10
10:31,Canisius,Takal Molson,Steal,17,10
10:22,Canisius,Takal Molson,Dunk,17,12
10:05,Robert Morris,Malik Petteway,Missed Jumper,17,12
10:01,Canisius,Dantai St. Louis,Defensive Rebound,17,12
9:56,Canisius,Malik Johnson,Turnover,17,12
9:47,Robert Morris,Yannis Mendy,Missed Jumper,17,12
9:44,Robert Morris,Josh Williams,Offensive Rebound,17,12
9:26,Robert Morris,Josh Williams,Missed Three Point Jumper,17,12
9:26,Canisius,Canisius,Defensive Rebound,17,12
9:26,Robert Morris,Matty McConnell,Foul,17,12
9:08,Canisius,Isaiah Reese,Missed Three Point Jumper,17,12
9:03,Robert Morris,Yannis Mendy,Defensive Rebound,17,12
8:54,Robert Morris,Josh Williams,Foul,17,12
8:54,Robert Morris,Josh Williams,Turnover,17,12
8:36,Canisius,Jordan Henderson,Three Point Jumper,17,15
8:19,Robert Morris,Yannis Mendy,Layup,19,15
7:57,Canisius,Takal Molson,Jumper,19,17
7:39,Robert Morris,Koby Thomas,Missed Jumper,19,17
7:36,Canisius,Isaiah Reese,Defensive Rebound,19,17
7:31,Canisius,Jibreel Faulkner,Jumper,19,19
7:08,Robert Morris,Josh Williams,Turnover,19,19
7:07,Canisius,None,None,19,19
6:54,Canisius,Isaiah Reese,Layup,19,21
6:43,Robert Morris,Jon Williams,Turnover,19,21
6:43,Canisius,Isaiah Reese,Steal,19,21
6:36,Canisius,Isaiah Reese,Dunk,19,23
6:07,Robert Morris,Josh Williams,Missed Three Point Jumper,19,23
6:06,Canisius,Scott Hitchon,Defensive Rebound,19,23
6:04,Robert Morris,Yannis Mendy,Foul,19,23
5:53,Robert Morris,Yannis Mendy,Foul,19,23
5:53,Canisius,Scott Hitchon,Free Throw,19,24
5:53,Canisius,Scott Hitchon,Free Throw,19,25
5:33,Robert Morris,Matty McConnell,Turnover,19,25
5:33,Canisius,Jonathan Sanks,Steal,19,25
5:25,Canisius,Jonathan Sanks,Dunk,19,27
5:16,Robert Morris,Josh Williams,Missed Three Point Jumper,19,27
5:13,Canisius,Isaiah Reese,Defensive Rebound,19,27
5:06,Canisius,Scott Hitchon,Turnover,19,27
4:38,Robert Morris,Josh Williams,Missed Layup,19,27
4:34,Canisius,Jalanni White,Defensive Rebound,19,27
4:18,Canisius,Jalanni White,Missed Jumper,19,27
4:13,Canisius,Jibreel Faulkner,Offensive Rebound,19,27
4:11,Canisius,Jibreel Faulkner,Layup,19,29
4:02,Robert Morris,Charles Bain,Missed Jumper,19,29
3:59,Robert Morris,Malik Petteway,Offensive Rebound,19,29
3:58,Canisius,None,None,19,29
