TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Longwood,Spencer Franklin,Foul,0,0
19:42,Hampton,Jermaine Marrow,Free Throw,0,1
19:42,Hampton,Jermaine Marrow,Free Throw,0,2
19:20,Longwood,Damarion Geter,Missed Jumper,0,2
19:20,Hampton,Trevond Barnes,Defensive Rebound,0,2
19:11,Hampton,Kalin Fisher,Missed Jumper,0,2
19:11,Longwood,Shabooty Phillips,Defensive Rebound,0,2
19:00,Longwood,JaShaun Smith,Missed Jumper,0,2
19:00,Hampton,Greg Heckstall,Block,0,2
18:59,Longwood,Spencer Franklin,Offensive Rebound,0,2
18:54,Longwood,Spencer Franklin,Layup,2,2
18:44,Longwood,Spencer Franklin,Foul,2,2
18:36,Hampton,Jermaine Marrow,Jumper,2,4
18:20,Longwood,Shabooty Phillips,Missed Three Point Jumper,2,4
18:20,Longwood,Jaylon Wilson,Offensive Rebound,2,4
18:16,Longwood,Jaylon Wilson,Layup,4,4
17:49,Hampton,Greg Heckstall,Missed Three Point Jumper,4,4
17:49,Longwood,Jordan Cintron,Defensive Rebound,4,4
17:36,Longwood,Jaylon Wilson,Missed Three Point Jumper,4,4
17:36,Hampton,Kalin Fisher,Defensive Rebound,4,4
17:18,Hampton,Jermaine Marrow,Turnover,4,4
17:00,Longwood,Jaylon Wilson,Missed Layup,4,4
17:00,Hampton,Trevond Barnes,Block,4,4
17:00,Hampton,Trevond Barnes,Defensive Rebound,4,4
16:58,Hampton,Greg Heckstall,Layup,4,6
16:58,Longwood,Damarion Geter,Foul,4,6
16:51,Hampton,Greg Heckstall,Free Throw,4,7
16:45,Hampton,Kalin Fisher,Foul,4,7
16:42,Longwood,Shabooty Phillips,Three Point Jumper,7,7
16:18,Longwood,Shabooty Phillips,Foul,7,7
16:17,Longwood,Jordan Cintron,Foul,7,7
16:05,Hampton,Trevond Barnes,Missed Jumper,7,7
16:05,Longwood,Longwood,Defensive Rebound,7,7
15:47,Hampton,Akim Mitchell,Foul,7,7
15:47,Hampton,None,None,7,7
15:47,Longwood,Jordan Cintron,Free Throw,8,7
15:47,Longwood,Jordan Cintron,Missed Free Throw,8,7
15:47,Hampton,Greg Heckstall,Defensive Rebound,8,7
15:33,Hampton,Jermaine Marrow,Three Point Jumper,8,10
15:16,Hampton,Benjamin Stanley,Foul,8,10
15:16,Longwood,Gus Okafor,Free Throw,9,10
15:16,Longwood,Gus Okafor,Missed Free Throw,9,10
15:16,Hampton,Greg Heckstall,Defensive Rebound,9,10
15:01,Hampton,Akim Mitchell,Three Point Jumper,9,13
14:32,Longwood,Shabooty Phillips,Missed Layup,9,13
14:32,Longwood,Shabooty Phillips,Offensive Rebound,9,13
14:32,Longwood,Shabooty Phillips,Missed Layup,9,13
14:32,Longwood,Gus Okafor,Offensive Rebound,9,13
14:32,Hampton,Benjamin Stanley,Foul,9,13
14:23,Longwood,Gus Okafor,Missed Free Throw,9,13
14:23,Longwood,None,Team Rebound,9,13
14:23,Longwood,Gus Okafor,Free Throw,10,13
14:07,Hampton,Jermaine Marrow,Missed Three Point Jumper,10,13
14:07,Longwood,JaShaun Smith,Defensive Rebound,10,13
13:44,Longwood,Jaylon Wilson,Three Point Jumper,13,13
13:22,Hampton,Akim Mitchell,Missed Three Point Jumper,13,13
13:22,Longwood,JaShaun Smith,Defensive Rebound,13,13
13:12,Longwood,Gus Okafor,Three Point Jumper,16,13
12:47,Hampton,Kalin Fisher,Missed Three Point Jumper,16,13
12:47,Longwood,Juan Munoz,Defensive Rebound,16,13
12:39,Hampton,Trevond Barnes,Foul,16,13
12:39,Longwood,Juan Munoz,Free Throw,17,13
12:39,Longwood,Juan Munoz,Missed Free Throw,17,13
12:39,Hampton,Lysander Bracey,Defensive Rebound,17,13
12:18,Hampton,Greg Heckstall,Missed Three Point Jumper,17,13
12:18,Longwood,Damarion Geter,Defensive Rebound,17,13
12:06,Hampton,Greg Heckstall,Foul,17,13
11:47,Longwood,Damarion Geter,Missed Jumper,17,13
11:47,Hampton,Greg Heckstall,Defensive Rebound,17,13
11:47,Longwood,Jordan Cintron,Foul,17,13
11:35,Hampton,Kalin Fisher,Missed Layup,17,13
11:35,Longwood,Damarion Geter,Defensive Rebound,17,13
11:30,Longwood,Juan Munoz,Missed Three Point Jumper,17,13
11:30,Longwood,Damarion Geter,Offensive Rebound,17,13
11:25,Longwood,Jaylon Wilson,Jumper,19,13
11:00,Hampton,Lysander Bracey,Missed Three Point Jumper,19,13
11:00,Hampton,Trevond Barnes,Offensive Rebound,19,13
10:59,Longwood,Gus Okafor,Foul,19,13
10:59,Hampton,Trevond Barnes,Free Throw,19,14
10:59,Hampton,Trevond Barnes,Free Throw,19,15
10:34,Longwood,Gus Okafor,Dunk,21,15
10:24,Hampton,Akim Mitchell,Foul,21,15
10:24,Hampton,Akim Mitchell,Turnover,21,15
10:12,Longwood,Gus Okafor,Foul,21,15
10:12,Longwood,Gus Okafor,Turnover,21,15
10:12,Hampton,Greg Heckstall,Free Throw,21,16
10:12,Hampton,Greg Heckstall,Free Throw,21,17
9:52,Longwood,JaShaun Smith,Jumper,23,17
9:20,Longwood,Shabooty Phillips,Foul,23,17
9:20,Hampton,Trevond Barnes,Free Throw,23,18
9:20,Hampton,Trevond Barnes,Free Throw,23,19
8:59,Longwood,JaShaun Smith,Turnover,23,19
8:43,Hampton,Lysander Bracey,Missed Three Point Jumper,23,19
8:43,Longwood,JaShaun Smith,Defensive Rebound,23,19
8:34,Longwood,Juan Munoz,Foul,23,19
8:34,Longwood,Juan Munoz,Turnover,23,19
8:15,Hampton,Kalin Fisher,Jumper,23,21
7:42,Longwood,JaShaun Smith,Layup,25,21
7:22,Hampton,Kalin Fisher,Missed Jumper,25,21
7:22,Longwood,Longwood,Defensive Rebound,25,21
7:02,Hampton,Ricquall Smoot,Foul,25,21
7:02,Longwood,Spencer Franklin,Free Throw,26,21
7:02,Longwood,Spencer Franklin,Free Throw,27,21
6:46,Longwood,JaShaun Smith,Foul,27,21
6:46,Hampton,Jermaine Marrow,Free Throw,27,22
6:46,Hampton,Jermaine Marrow,Free Throw,27,23
6:26,Longwood,Spencer Franklin,Turnover,27,23
6:24,Hampton,Devon Oakley,Steal,27,23
6:09,Hampton,Ricquall Smoot,Layup,27,25
5:54,Longwood,Shabooty Phillips,Missed Three Point Jumper,27,25
5:54,Hampton,Hampton,Defensive Rebound,27,25
5:32,Hampton,Jermaine Marrow,Missed Layup,27,25
5:32,Longwood,Jaylon Wilson,Defensive Rebound,27,25
5:24,Longwood,Jaylon Wilson,Layup,29,25
4:52,Hampton,Kalin Fisher,Jumper,29,27
4:27,Longwood,Spencer Franklin,Foul,29,27
4:27,Longwood,Spencer Franklin,Turnover,29,27
