TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Central Michigan,Larry Austin Jr.,Missed Layup,0,0
19:42,Chicago State,Christian Jacob,Defensive Rebound,0,0
19:36,Chicago State,Delshon Strickland,Turnover,0,0
19:24,Central Michigan,Shawn Roundtree,Jumper,0,2
19:14,Chicago State,Delshon Strickland,Missed Three Point Jumper,0,2
19:14,Central Michigan,David DiLeo,Defensive Rebound,0,2
19:06,Central Michigan,David DiLeo,Missed Three Point Jumper,0,2
19:06,Chicago State,Anthony Harris,Defensive Rebound,0,2
18:43,Chicago State,Rob Shaw,Missed Layup,0,2
18:43,Central Michigan,Larry Austin Jr.,Defensive Rebound,0,2
18:36,Central Michigan,Shawn Roundtree,Three Point Jumper,0,5
18:09,Chicago State,Christian Jacob,Missed Jumper,0,5
18:09,Chicago State,Anthony Harris,Offensive Rebound,0,5
18:05,Chicago State,Anthony Harris,Turnover,0,5
17:53,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,0,5
17:53,Central Michigan,Kevin McKay,Offensive Rebound,0,5
17:45,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,0,5
17:45,Chicago State,Anthony Harris,Defensive Rebound,0,5
17:35,Central Michigan,David DiLeo,Foul,0,5
17:35,Chicago State,Anthony Harris,Free Throw,1,5
17:35,Chicago State,Anthony Harris,Free Throw,2,5
17:25,Central Michigan,Larry Austin Jr.,Missed Layup,2,5
17:25,Chicago State,Cameron Bowles,Defensive Rebound,2,5
17:09,Chicago State,Anthony Harris,Turnover,2,5
17:08,Central Michigan,Robert Montgomery,Steal,2,5
17:02,Central Michigan,Kevin McKay,Turnover,2,5
17:01,Chicago State,Anthony Harris,Steal,2,5
16:59,Central Michigan,Shawn Roundtree,Foul,2,5
16:59,Chicago State,Anthony Harris,Missed Free Throw,2,5
16:59,Chicago State,None,Team Rebound,2,5
16:59,Chicago State,Anthony Harris,Free Throw,3,5
16:51,Central Michigan,Shawn Roundtree,Turnover,3,5
16:51,Central Michigan,Shawn Roundtree,Foul,3,5
16:36,Chicago State,Rob Shaw,Layup,5,5
16:20,Chicago State,Rob Shaw,Foul,5,5
16:20,Central Michigan,David DiLeo,Free Throw,5,6
16:20,Central Michigan,David DiLeo,Free Throw,5,7
16:07,Chicago State,Cameron Bowles,Turnover,5,7
16:07,Central Michigan,Matt Beachler,Missed Three Point Jumper,5,7
16:07,Central Michigan,Innocent Nwoko,Offensive Rebound,5,7
16:07,Central Michigan,Innocent Nwoko,Layup,5,9
16:02,Chicago State,Rob Shaw,Turnover,5,9
16:01,Central Michigan,Larry Austin Jr.,Steal,5,9
15:58,Central Michigan,Matt Beachler,Layup,5,11
15:23,Chicago State,None,None,5,11
15:23,Central Michigan,None,None,5,11
15:14,Central Michigan,Romelo Burrell,Foul,5,11
15:14,Chicago State,Anthony Harris,Turnover,5,11
15:14,Central Michigan,Romelo Burrell,Steal,5,11
15:14,Central Michigan,Larry Austin Jr.,Layup,5,13
15:10,Chicago State,Delshon Strickland,Missed Layup,5,13
15:10,Central Michigan,Robert Montgomery,Block,5,13
15:10,Chicago State,Chicago State,Offensive Rebound,5,13
15:00,Chicago State,Cameron Bowles,Missed Layup,5,13
