TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Appalachian State,Adrian Delph,Jumper,0,2
19:26,Louisiana,JaKeenan Gant,Missed Jumper,0,2
19:26,Appalachian State,Hunter Seacat,Defensive Rebound,0,2
19:11,Appalachian State,Hunter Seacat,Missed Layup,0,2
19:11,Appalachian State,Adrian Delph,Offensive Rebound,0,2
19:07,Appalachian State,Adrian Delph,Layup,0,4
18:50,Louisiana,Marcus Stroman,Missed Three Point Jumper,0,4
18:50,Appalachian State,Adrian Delph,Defensive Rebound,0,4
18:39,Appalachian State,Justin Forrest,Missed Three Point Jumper,0,4
18:39,Louisiana,JaKeenan Gant,Defensive Rebound,0,4
18:32,Louisiana,P.J. Hardy,Missed Three Point Jumper,0,4
18:32,Appalachian State,Adrian Delph,Defensive Rebound,0,4
18:21,Appalachian State,Ronshad Shabazz,Three Point Jumper,0,7
18:01,Louisiana,P.J. Hardy,Turnover,0,7
18:00,Appalachian State,Isaac Johnson,Steal,0,7
17:55,Louisiana,Jerekius Davis,Foul,0,7
17:55,Louisiana,None,None,0,7
17:38,Appalachian State,Isaac Johnson,Missed Layup,0,7
17:38,Appalachian State,Isaac Johnson,Offensive Rebound,0,7
17:33,Appalachian State,Isaac Johnson,Missed Layup,0,7
17:33,Appalachian State,Hunter Seacat,Offensive Rebound,0,7
17:30,Appalachian State,Hunter Seacat,Layup,0,9
17:27,Louisiana,Marcus Stroman,Turnover,0,9
17:11,Appalachian State,Hunter Seacat,Layup,0,11
16:58,Louisiana,Cedric Russell,Turnover,0,11
16:57,Appalachian State,Justin Forrest,Steal,0,11
16:54,Appalachian State,Justin Forrest,Layup,0,13
16:40,Louisiana,Cedric Russell,Missed Three Point Jumper,0,13
16:40,Appalachian State,Hunter Seacat,Defensive Rebound,0,13
16:28,Appalachian State,Justin Forrest,Missed Three Point Jumper,0,13
16:28,Louisiana,JaKeenan Gant,Defensive Rebound,0,13
16:26,Appalachian State,Hunter Seacat,Foul,0,13
16:09,Louisiana,P.J. Hardy,Missed Three Point Jumper,0,13
16:09,Appalachian State,Isaac Johnson,Defensive Rebound,0,13
15:58,Appalachian State,Ronshad Shabazz,Layup,0,15
15:47,Louisiana,Justin Miller,Missed Three Point Jumper,0,15
15:47,Appalachian State,Isaac Johnson,Defensive Rebound,0,15
15:41,Appalachian State,Justin Forrest,Turnover,0,15
15:39,Louisiana,Marcus Stroman,Steal,0,15
15:37,Louisiana,P.J. Hardy,Missed Three Point Jumper,0,15
15:37,Louisiana,JaKeenan Gant,Offensive Rebound,0,15
15:32,Louisiana,JaKeenan Gant,Missed Layup,0,15
15:32,Appalachian State,Isaac Johnson,Defensive Rebound,0,15
15:11,Appalachian State,Ronshad Shabazz,Layup,0,17
14:51,Louisiana,Cedric Russell,Layup,2,17
14:36,Appalachian State,Ronshad Shabazz,Missed Jumper,2,17
14:36,Appalachian State,Isaac Johnson,Offensive Rebound,2,17
14:31,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,2,17
14:31,Louisiana,Cedric Russell,Defensive Rebound,2,17
14:19,Louisiana,Justin Miller,Missed Layup,2,17
14:19,Appalachian State,Isaac Johnson,Defensive Rebound,2,17
14:02,Appalachian State,Justin Forrest,Missed Jumper,2,17
14:02,Appalachian State,Hunter Seacat,Offensive Rebound,2,17
14:00,Appalachian State,None,None,2,17
13:43,Appalachian State,Michael Bibby,Jumper,2,19
13:31,Louisiana,Justin Miller,Turnover,2,19
13:21,Louisiana,Trajan Wesley,Foul,2,19
13:21,Appalachian State,Michael Bibby,Foul,2,19
13:21,Louisiana,Trajan Wesley,Free Throw,3,19
13:21,Louisiana,Trajan Wesley,Free Throw,4,19
13:12,Louisiana,Marcus Stroman,Turnover,4,19
13:10,Appalachian State,Bennett Holley,Steal,4,19
13:05,Appalachian State,Bennett Holley,Three Point Jumper,4,22
12:49,Louisiana,Jerekius Davis,Missed Three Point Jumper,4,22
12:49,Appalachian State,Ronshad Shabazz,Defensive Rebound,4,22
12:40,Appalachian State,O'Showen Williams,Missed Three Point Jumper,4,22
12:40,Appalachian State,Tyrell Johnson,Offensive Rebound,4,22
12:37,Appalachian State,Tyrell Johnson,Dunk,4,24
12:18,Appalachian State,Tyrell Johnson,Foul,4,24
12:14,Louisiana,JaKeenan Gant,Layup,6,24
12:00,Appalachian State,Tyrell Johnson,Three Point Jumper,6,27
11:37,Louisiana,Justin Miller,Layup,8,27
11:28,Appalachian State,Tyrell Johnson,Turnover,8,27
11:28,Louisiana,None,None,8,27
11:17,Louisiana,JaKeenan Gant,Layup,10,27
10:56,Louisiana,P.J. Hardy,Foul,10,27
10:56,Appalachian State,Tyrell Johnson,Free Throw,10,28
10:56,Appalachian State,Tyrell Johnson,Free Throw,10,29
10:41,Louisiana,Justin Miller,Turnover,10,29
