TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,South Carolina,None,None,0,0
19:49,South Carolina,Tre Campbell,Turnover,0,0
19:49,Clemson,Elijah Thomas,Steal,0,0
19:41,Clemson,Aamir Simms,Three Point Jumper,3,0
19:23,South Carolina,Keyshawn Bryant,Missed Jumper,3,0
19:23,Clemson,Aamir Simms,Block,3,0
19:23,South Carolina,Felipe Haase,Offensive Rebound,3,0
19:13,South Carolina,A.J. Lawson,Three Point Jumper,3,3
18:50,South Carolina,Felipe Haase,Foul,3,3
18:50,Clemson,Elijah Thomas,Free Throw,4,3
18:50,Clemson,Elijah Thomas,Missed Free Throw,4,3
18:50,South Carolina,Keyshawn Bryant,Defensive Rebound,4,3
18:41,South Carolina,A.J. Lawson,Missed Dunk,4,3
18:41,Clemson,Clyde Trapp,Defensive Rebound,4,3
18:28,Clemson,Aamir Simms,Foul,4,3
18:28,Clemson,Aamir Simms,Turnover,4,3
18:05,Clemson,Elijah Thomas,Foul,4,3
18:05,South Carolina,Chris Silva,Free Throw,4,4
18:05,South Carolina,Chris Silva,Free Throw,4,5
17:55,Clemson,Shelton Mitchell,Turnover,4,5
17:38,South Carolina,Keyshawn Bryant,Jumper,4,7
17:07,Clemson,David Skara,Missed Three Point Jumper,4,7
17:07,South Carolina,Keyshawn Bryant,Defensive Rebound,4,7
16:57,South Carolina,Keyshawn Bryant,Missed Jumper,4,7
16:57,South Carolina,Alanzo Frink,Offensive Rebound,4,7
16:52,South Carolina,Alanzo Frink,Missed Jumper,4,7
16:52,Clemson,Clyde Trapp,Defensive Rebound,4,7
16:46,Clemson,Shelton Mitchell,Missed Three Point Jumper,4,7
16:46,South Carolina,South Carolina,Defensive Rebound,4,7
16:45,Clemson,Elijah Thomas,Foul,4,7
16:35,South Carolina,A.J. Lawson,Missed Jumper,4,7
16:35,South Carolina,Alanzo Frink,Offensive Rebound,4,7
16:28,South Carolina,Alanzo Frink,Missed Jumper,4,7
16:28,Clemson,Clyde Trapp,Block,4,7
16:28,South Carolina,A.J. Lawson,Offensive Rebound,4,7
16:24,South Carolina,A.J. Lawson,Three Point Jumper,4,10
15:57,Clemson,David Skara,Layup,6,10
15:48,South Carolina,Tre Campbell,Missed Layup,6,10
15:48,Clemson,Aamir Simms,Block,6,10
15:48,Clemson,Clyde Trapp,Defensive Rebound,6,10
15:38,Clemson,David Skara,Missed Three Point Jumper,6,10
15:38,Clemson,Aamir Simms,Offensive Rebound,6,10
15:33,Clemson,Clyde Trapp,Missed Three Point Jumper,6,10
15:33,Clemson,Aamir Simms,Offensive Rebound,6,10
15:27,Clemson,Clyde Trapp,Missed Three Point Jumper,6,10
15:27,South Carolina,Chris Silva,Defensive Rebound,6,10
15:05,South Carolina,Felipe Haase,Missed Three Point Jumper,6,10
15:05,Clemson,Marcquise Reed,Defensive Rebound,6,10
14:53,Clemson,Marcquise Reed,Layup,8,10
14:53,South Carolina,None,None,8,10
14:38,South Carolina,Alanzo Frink,Turnover,8,10
14:26,Clemson,Javan White,Turnover,8,10
14:12,Clemson,Aamir Simms,Foul,8,10
14:12,South Carolina,Chris Silva,Missed Free Throw,8,10
14:12,South Carolina,None,Team Rebound,8,10
14:12,South Carolina,Chris Silva,Free Throw,8,11
14:06,South Carolina,Felipe Haase,Foul,8,11
13:58,Clemson,Marcquise Reed,Missed Jumper,8,11
13:58,South Carolina,Chris Silva,Defensive Rebound,8,11
13:45,South Carolina,Chris Silva,Turnover,8,11
