TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Northeastern,Vasa Pusica,Turnover,0,0
19:11,Delaware,Ryan Allen,Missed Layup,0,0
19:11,Northeastern,Donnell Gresham Jr.,Defensive Rebound,0,0
18:57,Northeastern,Bolden Brace,Three Point Jumper,0,3
18:32,Delaware,Kevin Anderson,Missed Three Point Jumper,0,3
18:32,Northeastern,Donnell Gresham Jr.,Defensive Rebound,0,3
18:23,Delaware,Darian Bryant,Foul,0,3
18:10,Northeastern,Bolden Brace,Three Point Jumper,0,6
17:43,Delaware,Eric Carter,Missed Jumper,0,6
17:43,Delaware,Kevin Anderson,Offensive Rebound,0,6
17:27,Delaware,Eric Carter,Layup,2,6
17:08,Delaware,Ryan Allen,Foul,2,6
17:08,Northeastern,Jordan Roland,Free Throw,2,7
17:08,Northeastern,Jordan Roland,Free Throw,2,8
16:49,Delaware,Kevin Anderson,Turnover,2,8
16:22,Northeastern,Vasa Pusica,Missed Jumper,2,8
16:22,Delaware,Matt Veretto,Defensive Rebound,2,8
16:03,Delaware,Eric Carter,Jumper,4,8
15:48,Northeastern,Jordan Roland,Missed Jumper,4,8
15:48,Delaware,Matt Veretto,Defensive Rebound,4,8
15:40,Delaware,Eric Carter,Turnover,4,8
15:40,Delaware,Eric Carter,Foul,4,8
15:40,Northeastern,None,None,4,8
15:20,Northeastern,Tomas Murphy,Turnover,4,8
15:02,Delaware,Eric Carter,Layup,6,8
15:02,Northeastern,Tomas Murphy,Foul,6,8
15:02,Delaware,Eric Carter,Free Throw,7,8
14:42,Northeastern,Vasa Pusica,Missed Jumper,7,8
14:42,Northeastern,Vasa Pusica,Offensive Rebound,7,8
14:40,Northeastern,Vasa Pusica,Layup,7,10
14:23,Northeastern,Tomas Murphy,Foul,7,10
14:23,Delaware,Kevin Anderson,Missed Free Throw,7,10
14:23,Delaware,None,Team Rebound,7,10
14:23,Delaware,Kevin Anderson,Free Throw,8,10
14:08,Northeastern,Vasa Pusica,Foul,8,10
14:08,Northeastern,Vasa Pusica,Turnover,8,10
13:47,Delaware,Kevin Anderson,Missed Layup,8,10
13:47,Northeastern,Shawn Occeus,Block,8,10
13:44,Northeastern,Shawn Occeus,Defensive Rebound,8,10
13:34,Northeastern,Donnell Gresham Jr.,Layup,8,12
13:04,Delaware,Ryan Allen,Missed Layup,8,12
13:04,Northeastern,Anthony Green,Defensive Rebound,8,12
12:55,Delaware,Ithiel Horton,Foul,8,12
12:49,Northeastern,Bolden Brace,Turnover,8,12
12:21,Delaware,Kevin Anderson,Turnover,8,12
12:19,Northeastern,Shawn Occeus,Steal,8,12
12:18,Northeastern,Bolden Brace,Layup,8,14
11:58,Delaware,Ryan Allen,Missed Three Point Jumper,8,14
11:58,Northeastern,Anthony Green,Defensive Rebound,8,14
11:57,Northeastern,Anthony Green,Turnover,8,14
11:57,Delaware,None,None,8,14
11:45,Northeastern,Anthony Green,Foul,8,14
11:45,Delaware,Collin Goss,Missed Free Throw,8,14
11:45,Delaware,None,Team Rebound,8,14
11:45,Delaware,Collin Goss,Free Throw,9,14
11:32,Northeastern,Jason Strong,Layup,9,16
11:18,Delaware,Darian Bryant,Missed Layup,9,16
11:18,Northeastern,Bolden Brace,Block,9,16
11:15,Northeastern,Shawn Occeus,Defensive Rebound,9,16
11:11,Northeastern,Jason Strong,Missed Layup,9,16
11:11,Northeastern,Jason Strong,Offensive Rebound,9,16
11:08,Northeastern,Jason Strong,Layup,9,18
10:43,Delaware,Ithiel Horton,Layup,11,18
10:23,Northeastern,Donnell Gresham Jr.,Missed Jumper,11,18
10:23,Delaware,Ithiel Horton,Defensive Rebound,11,18
9:54,Delaware,Ryan Allen,Missed Three Point Jumper,11,18
9:54,Northeastern,Donnell Gresham Jr.,Defensive Rebound,11,18
9:43,Northeastern,Jeremy Miller,Missed Three Point Jumper,11,18
9:43,Delaware,Ithiel Horton,Defensive Rebound,11,18
9:24,Delaware,Ryan Allen,Missed Three Point Jumper,11,18
9:24,Delaware,Darian Bryant,Offensive Rebound,11,18
9:04,Delaware,Ithiel Horton,Missed Three Point Jumper,11,18
9:04,Delaware,Delaware,Offensive Rebound,11,18
9:02,Northeastern,Bolden Brace,Foul,11,18
8:50,Delaware,Eric Carter,Turnover,11,18
8:37,Northeastern,Vasa Pusica,Three Point Jumper,11,21
8:19,Northeastern,Jason Strong,Foul,11,21
8:19,Delaware,Eric Carter,Free Throw,12,21
8:19,Delaware,Eric Carter,Missed Free Throw,12,21
8:19,Northeastern,Jordan Roland,Defensive Rebound,12,21
8:19,Northeastern,Jeremy Miller,Missed Jumper,12,21
8:19,Delaware,Ryan Johnson,Defensive Rebound,12,21
8:19,Delaware,Ithiel Horton,Missed Three Point Jumper,12,21
8:19,Northeastern,Donnell Gresham Jr.,Defensive Rebound,12,21
7:16,Northeastern,Jordan Roland,Layup,12,23
6:57,Delaware,Kevin Anderson,Missed Three Point Jumper,12,23
6:57,Delaware,Ryan Johnson,Offensive Rebound,12,23
6:27,Northeastern,Donnell Gresham Jr.,Steal,12,23
6:27,Delaware,Eric Carter,Turnover,12,23
6:27,Delaware,Eric Carter,Foul,12,23
6:27,Northeastern,None,None,12,23
6:02,Northeastern,Tomas Murphy,Missed Jumper,12,23
6:02,Delaware,Eric Carter,Defensive Rebound,12,23
5:55,Delaware,Ryan Allen,Three Point Jumper,15,23
5:40,Northeastern,Jordan Roland,Three Point Jumper,15,26
5:38,Delaware,Matt Veretto,Foul,15,26
5:38,Northeastern,Jordan Roland,Free Throw,15,27
5:30,Delaware,Ryan Allen,Missed Layup,15,27
5:30,Delaware,Eric Carter,Offensive Rebound,15,27
5:28,Delaware,None,None,17,27
5:07,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,17,27
5:07,Delaware,Eric Carter,Defensive Rebound,17,27
4:45,Northeastern,Tomas Murphy,Foul,17,27
4:45,Delaware,Eric Carter,Free Throw,18,27
4:45,Delaware,Eric Carter,Free Throw,19,27
4:33,Northeastern,Anthony Green,Turnover,19,27
4:21,Northeastern,Anthony Green,Foul,19,27
4:21,Delaware,Eric Carter,Free Throw,20,27
4:21,Delaware,Eric Carter,Missed Free Throw,20,27
4:21,Delaware,Matt Veretto,Offensive Rebound,20,27
4:06,Delaware,Ryan Allen,Missed Jumper,20,27
4:06,Northeastern,Donnell Gresham Jr.,Defensive Rebound,20,27
3:52,Northeastern,Jordan Roland,Missed Three Point Jumper,20,27
3:52,Delaware,Ithiel Horton,Defensive Rebound,20,27
3:32,Delaware,Ithiel Horton,Three Point Jumper,23,27
3:25,Northeastern,None,None,23,27
3:25,Northeastern,None,None,23,27
3:02,Northeastern,Bolden Brace,Layup,23,29
2:39,Delaware,Ithiel Horton,Three Point Jumper,26,29
2:20,Northeastern,Jeremy Miller,Turnover,26,29
2:20,Northeastern,Jeremy Miller,Foul,26,29
2:02,Delaware,Eric Carter,Layup,28,29
1:43,Northeastern,Vasa Pusica,Turnover,28,29
1:43,Delaware,None,None,28,29
1:23,Delaware,Matt Veretto,Missed Layup,28,29
1:23,Northeastern,Bolden Brace,Defensive Rebound,28,29
1:18,Northeastern,Donnell Gresham Jr.,Three Point Jumper,28,32
0:52,Northeastern,Bolden Brace,Foul,28,32
0:52,Delaware,Ryan Allen,Free Throw,29,32
0:52,Delaware,Ryan Allen,Missed Free Throw,29,32
0:52,Northeastern,Vasa Pusica,Defensive Rebound,29,32
0:30,Northeastern,Shawn Occeus,Missed Three Point Jumper,29,32
0:30,Delaware,Matt Veretto,Block,29,32
0:27,Delaware,Matt Veretto,Defensive Rebound,29,32
0:24,Delaware,Kevin Anderson,Missed Layup,29,32
0:24,Northeastern,Donnell Gresham Jr.,Defensive Rebound,29,32
0:04,Northeastern,Bolden Brace,Layup,29,34
0:00,Northeastern,None,None,29,34
19:39,Delaware,Darian Bryant,Three Point Jumper,32,34
19:15,Northeastern,Anthony Green,Missed Layup,32,34
19:15,Delaware,Eric Carter,Defensive Rebound,32,34
18:58,Delaware,Ryan Allen,Missed Layup,32,34
18:58,Northeastern,Anthony Green,Defensive Rebound,32,34
18:48,Northeastern,Bolden Brace,Missed Three Point Jumper,32,34
18:48,Delaware,Ryan Allen,Defensive Rebound,32,34
18:30,Delaware,Kevin Anderson,Missed Layup,32,34
18:30,Northeastern,Anthony Green,Block,32,34
18:27,Northeastern,Bolden Brace,Defensive Rebound,32,34
18:20,Northeastern,Vasa Pusica,Missed Jumper,32,34
18:20,Delaware,Eric Carter,Defensive Rebound,32,34
17:57,Delaware,Kevin Anderson,Layup,34,34
17:36,Northeastern,Vasa Pusica,Missed Jumper,34,34
17:36,Delaware,Eric Carter,Defensive Rebound,34,34
17:27,Northeastern,Donnell Gresham Jr.,Foul,34,34
17:15,Delaware,Eric Carter,Turnover,34,34
17:11,Northeastern,Jordan Roland,Steal,34,34
17:08,Delaware,Eric Carter,Foul,34,34
17:08,Northeastern,Donnell Gresham Jr.,Free Throw,34,35
17:08,Northeastern,Donnell Gresham Jr.,Free Throw,34,36
16:52,Delaware,Eric Carter,Turnover,34,36
16:52,Northeastern,Vasa Pusica,Steal,34,36
16:52,Delaware,Eric Carter,Foul,34,36
16:49,Northeastern,Vasa Pusica,Turnover,34,36
16:49,Northeastern,Vasa Pusica,Foul,34,36
16:31,Delaware,Collin Goss,Turnover,34,36
16:09,Delaware,Darian Bryant,Foul,34,36
15:57,Delaware,Collin Goss,Foul,34,36
15:57,Northeastern,None,None,34,36
15:57,Northeastern,Bolden Brace,Free Throw,34,37
15:57,Northeastern,Bolden Brace,Missed Free Throw,34,37
15:57,Delaware,Collin Goss,Defensive Rebound,34,37
15:45,Delaware,Kevin Anderson,Missed Layup,34,37
15:45,Northeastern,Vasa Pusica,Block,34,37
15:42,Delaware,Collin Goss,Offensive Rebound,34,37
15:40,Delaware,Collin Goss,Layup,36,37
15:24,Northeastern,Bolden Brace,Three Point Jumper,36,40
14:51,Delaware,Darian Bryant,Missed Three Point Jumper,36,40
14:51,Northeastern,Bolden Brace,Defensive Rebound,36,40
14:34,Northeastern,Anthony Green,Layup,36,42
14:34,Delaware,Matt Veretto,Foul,36,42
14:34,Northeastern,Anthony Green,Missed Free Throw,36,42
14:34,Delaware,Collin Goss,Defensive Rebound,36,42
14:14,Delaware,Darian Bryant,Layup,38,42
13:56,Northeastern,Vasa Pusica,Turnover,38,42
13:41,Delaware,Ithiel Horton,Layup,40,42
13:41,Northeastern,Tomas Murphy,Foul,40,42
13:41,Delaware,Ithiel Horton,Free Throw,41,42
13:24,Northeastern,Jason Strong,Missed Three Point Jumper,41,42
13:24,Delaware,Darian Bryant,Defensive Rebound,41,42
13:09,Delaware,Ryan Allen,Missed Jumper,41,42
13:09,Northeastern,Donnell Gresham Jr.,Defensive Rebound,41,42
12:55,Northeastern,Jason Strong,Missed Layup,41,42
12:55,Delaware,Collin Goss,Defensive Rebound,41,42
12:28,Delaware,Ithiel Horton,Layup,43,42
12:13,Delaware,Collin Goss,Foul,43,42
12:13,Northeastern,Donnell Gresham Jr.,Free Throw,43,43
12:13,Northeastern,Donnell Gresham Jr.,Missed Free Throw,43,43
12:13,Delaware,Collin Goss,Defensive Rebound,43,43
11:53,Northeastern,Shawn Occeus,Foul,43,43
11:53,Delaware,None,None,43,43
11:40,Delaware,Ryan Allen,Missed Three Point Jumper,43,43
11:40,Northeastern,Bolden Brace,Defensive Rebound,43,43
11:23,Northeastern,Jordan Roland,Missed Three Point Jumper,43,43
11:23,Delaware,Ryan Allen,Defensive Rebound,43,43
11:02,Delaware,Ryan Allen,Three Point Jumper,46,43
10:39,Northeastern,Shawn Occeus,Missed Layup,46,43
10:39,Delaware,Ryan Allen,Defensive Rebound,46,43
10:30,Delaware,Darian Bryant,Missed Jumper,46,43
10:30,Northeastern,Donnell Gresham Jr.,Defensive Rebound,46,43
10:12,Delaware,Ryan Allen,Foul,46,43
10:12,Northeastern,Jordan Roland,Free Throw,46,44
10:12,Northeastern,Jordan Roland,Free Throw,46,45
9:59,Delaware,Ithiel Horton,Three Point Jumper,49,45
9:35,Delaware,Collin Goss,Foul,49,45
9:35,Northeastern,Vasa Pusica,Missed Free Throw,49,45
9:35,Delaware,Collin Goss,Defensive Rebound,49,45
9:34,Northeastern,Vasa Pusica,Layup,49,47
9:15,Delaware,Collin Goss,Missed Three Point Jumper,49,47
9:15,Northeastern,Vasa Pusica,Defensive Rebound,49,47
9:03,Northeastern,Anthony Green,Free Throw,49,48
9:03,Delaware,Collin Goss,Foul,49,48
9:03,Northeastern,Anthony Green,Free Throw,49,49
8:49,Delaware,None,None,49,49
