TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Brown,Tamenang Choh,Missed Layup,0,0
19:32,Brown,Tamenang Choh,Offensive Rebound,0,0
19:31,Canisius,Jalanni White,Foul,0,0
19:29,Brown,Desmond Cambridge,Three Point Jumper,3,0
19:00,Canisius,Jalanni White,Layup,3,2
18:50,Brown,Matt DeWolf,Turnover,3,2
18:45,Canisius,Isaiah Reese,Turnover,3,2
18:30,Canisius,Scott Hitchon,Foul,3,2
18:23,Brown,Matt DeWolf,Missed Layup,3,2
18:23,Canisius,Jalanni White,Block,3,2
18:16,Canisius,Scott Hitchon,Defensive Rebound,3,2
18:14,Brown,Matt DeWolf,Foul,3,2
18:00,Canisius,Takal Molson,Missed Three Point Jumper,3,2
17:59,Brown,Brown,Defensive Rebound,3,2
17:59,Canisius,Jalanni White,Foul,3,2
17:47,Brown,Obi Okolie,Missed Jumper,3,2
17:43,Canisius,Jibreel Faulkner,Defensive Rebound,3,2
17:35,Brown,Zach Hunsaker,Foul,3,2
17:35,Canisius,Scott Hitchon,Free Throw,3,3
17:35,Canisius,Scott Hitchon,Free Throw,3,4
17:28,Brown,Zach Hunsaker,Foul,3,4
17:28,Brown,Zach Hunsaker,Turnover,3,4
17:17,Canisius,Scott Hitchon,Missed Layup,3,4
17:14,Canisius,Jibreel Faulkner,Offensive Rebound,3,4
17:12,Canisius,Jibreel Faulkner,Jumper,3,6
17:01,Brown,Obi Okolie,Missed Three Point Jumper,3,6
16:56,Brown,Tamenang Choh,Offensive Rebound,3,6
16:38,Brown,Matt DeWolf,Layup,5,6
16:24,Canisius,Jibreel Faulkner,Turnover,5,6
16:13,Brown,Brandon Anderson,Turnover,5,6
16:00,Canisius,None,None,5,6
15:55,Canisius,Jibreel Faulkner,Three Point Jumper,5,9
15:41,Brown,Desmond Cambridge,Dunk,7,9
15:13,Canisius,Malik Johnson,Missed Three Point Jumper,7,9
15:06,Canisius,Jibreel Faulkner,Offensive Rebound,7,9
15:04,Canisius,Isaiah Reese,Missed Three Point Jumper,7,9
15:00,Brown,Obi Okolie,Defensive Rebound,7,9
14:56,Brown,Joshua Howard,Turnover,7,9
14:56,Canisius,Isaiah Reese,Steal,7,9
14:48,Canisius,Malik Johnson,Layup,7,11
14:33,Brown,Desmond Cambridge,Missed Three Point Jumper,7,11
14:29,Brown,Brandon Anderson,Offensive Rebound,7,11
14:19,Canisius,Isaiah Reese,Foul,7,11
14:19,Brown,Joshua Howard,Missed Free Throw,7,11
14:19,Brown,Brown,Offensive Rebound,7,11
14:19,Brown,Joshua Howard,Missed Free Throw,7,11
14:19,Canisius,Isaiah Reese,Defensive Rebound,7,11
