TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Southern Utah,Cameron Oluyitan,Missed Layup,0,0
19:45,Eastern Washington,Tanner Groves,Defensive Rebound,0,0
19:30,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,0,0
19:30,Southern Utah,Cameron Oluyitan,Defensive Rebound,0,0
19:17,Southern Utah,Dre Marin,Missed Three Point Jumper,0,0
19:17,Eastern Washington,Cody Benzel,Defensive Rebound,0,0
18:54,Eastern Washington,Tanner Groves,Three Point Jumper,0,3
18:20,Southern Utah,Andre Adams,Missed Jumper,0,3
18:20,Eastern Washington,Tyler Kidd,Defensive Rebound,0,3
18:05,Eastern Washington,Tyler Kidd,Turnover,0,3
17:54,Southern Utah,Andre Adams,Turnover,0,3
17:54,Southern Utah,Andre Adams,Foul,0,3
17:37,Eastern Washington,Jacob Davison,Missed Jumper,0,3
17:37,Southern Utah,Jacob Calloway,Defensive Rebound,0,3
17:31,Southern Utah,Brandon Better,Three Point Jumper,3,3
17:09,Eastern Washington,Jacob Davison,Jumper,3,5
16:53,Southern Utah,Brandon Better,Missed Three Point Jumper,3,5
16:53,Eastern Washington,Eastern Washington,Defensive Rebound,3,5
16:39,Eastern Washington,Tanner Groves,Missed Three Point Jumper,3,5
16:39,Southern Utah,Harrison Butler,Defensive Rebound,3,5
16:32,Southern Utah,Jacob Calloway,Three Point Jumper,6,5
16:32,Eastern Washington,Cody Benzel,Foul,6,5
16:32,Southern Utah,Jacob Calloway,Missed Free Throw,6,5
16:32,Eastern Washington,Jacob Davison,Defensive Rebound,6,5
16:11,Southern Utah,Andre Adams,Foul,6,5
16:06,Eastern Washington,Cody Benzel,Turnover,6,5
16:06,Eastern Washington,Cody Benzel,Foul,6,5
15:52,Southern Utah,Cameron Oluyitan,Layup,8,5
15:51,Eastern Washington,None,None,8,5
15:51,Eastern Washington,None,None,8,5
15:39,Eastern Washington,Jesse Hunt,Missed Jumper,8,5
15:39,Eastern Washington,Jacob Davison,Offensive Rebound,8,5
15:36,Eastern Washington,Jack Perry,Missed Three Point Jumper,8,5
15:36,Southern Utah,Jacob Calloway,Defensive Rebound,8,5
15:11,Southern Utah,Ivan Madunic,Three Point Jumper,11,5
14:52,Eastern Washington,Jesse Hunt,Missed Jumper,11,5
14:52,Eastern Washington,Eastern Washington,Offensive Rebound,11,5
14:52,Southern Utah,Cameron Oluyitan,Foul,11,5
14:46,Eastern Washington,Jacob Davison,Turnover,11,5
14:46,Eastern Washington,Jacob Davison,Foul,11,5
14:32,Southern Utah,Harrison Butler,Turnover,11,5
14:16,Eastern Washington,Jacob Davison,Missed Jumper,11,5
14:16,Eastern Washington,Kim Aiken Jr.,Offensive Rebound,11,5
14:16,Eastern Washington,Kim Aiken Jr.,Layup,11,7
14:16,Southern Utah,Dre Marin,Foul,11,7
14:16,Eastern Washington,Kim Aiken Jr.,Missed Free Throw,11,7
14:16,Southern Utah,Maizen Fausett,Defensive Rebound,11,7
14:02,Southern Utah,Brandon Better,Turnover,11,7
14:01,Eastern Washington,Ty Gibson,Steal,11,7
13:54,Eastern Washington,Jesse Hunt,Missed Three Point Jumper,11,7
13:54,Southern Utah,Maizen Fausett,Defensive Rebound,11,7
13:41,Southern Utah,Harrison Butler,Jumper,13,7
13:26,Eastern Washington,Jacob Davison,Layup,13,9
13:10,Eastern Washington,Jacob Davison,Foul,13,9
13:10,Southern Utah,Brandon Better,Free Throw,14,9
13:10,Southern Utah,Brandon Better,Free Throw,15,9
13:10,Southern Utah,Brandon Better,Free Throw,16,9
12:52,Eastern Washington,Jesse Hunt,Three Point Jumper,16,12
12:33,Southern Utah,Ivan Madunic,Missed Three Point Jumper,16,12
12:33,Eastern Washington,Jack Perry,Defensive Rebound,16,12
12:16,Eastern Washington,Jack Perry,Missed Three Point Jumper,16,12
12:16,Southern Utah,Harrison Butler,Defensive Rebound,16,12
12:05,Southern Utah,Maizen Fausett,Turnover,16,12
12:05,Southern Utah,Maizen Fausett,Foul,16,12
11:55,Eastern Washington,None,None,16,12
11:47,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,16,12
11:47,Southern Utah,Ivan Madunic,Defensive Rebound,16,12
11:20,Southern Utah,Brandon Better,Missed Three Point Jumper,16,12
11:20,Eastern Washington,Ty Gibson,Defensive Rebound,16,12
11:07,Eastern Washington,Kim Aiken Jr.,Turnover,16,12
10:56,Eastern Washington,Luka Vulikic,Foul,16,12
10:45,Southern Utah,Brandon Better,Three Point Jumper,19,12
10:28,Eastern Washington,Jesse Hunt,Missed Layup,19,12
10:28,Southern Utah,Cameron Oluyitan,Defensive Rebound,19,12
10:24,Southern Utah,Cameron Oluyitan,Turnover,19,12
10:13,Eastern Washington,Tanner Groves,Turnover,19,12
10:13,Eastern Washington,Tanner Groves,Foul,19,12
9:57,Eastern Washington,Tyler Kidd,Foul,19,12
9:57,Southern Utah,Brandon Better,Free Throw,20,12
9:57,Southern Utah,Brandon Better,Free Throw,21,12
9:57,Southern Utah,Brandon Better,Free Throw,22,12
9:41,Eastern Washington,Jesse Hunt,Layup,22,14
9:21,Southern Utah,Jacob Calloway,Turnover,22,14
9:07,Eastern Washington,Jacob Davison,Missed Jumper,22,14
9:07,Southern Utah,Harrison Butler,Block,22,14
9:06,Southern Utah,Ivan Madunic,Defensive Rebound,22,14
8:41,Southern Utah,Cameron Oluyitan,Layup,24,14
8:22,Eastern Washington,Jacob Davison,Three Point Jumper,24,17
8:04,Southern Utah,Brandon Better,Turnover,24,17
7:54,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,24,17
7:54,Southern Utah,Dre Marin,Defensive Rebound,24,17
7:31,Southern Utah,Dre Marin,Missed Jumper,24,17
7:31,Eastern Washington,Kim Aiken Jr.,Block,24,17
7:31,Southern Utah,Southern Utah,Offensive Rebound,24,17
7:31,Eastern Washington,None,None,24,17
7:27,Southern Utah,Dre Marin,Turnover,24,17
7:27,Southern Utah,Dre Marin,Foul,24,17
7:11,Eastern Washington,Jacob Davison,Missed Layup,24,17
7:11,Southern Utah,Harrison Butler,Block,24,17
7:09,Eastern Washington,Kim Aiken Jr.,Offensive Rebound,24,17
7:09,Eastern Washington,Kim Aiken Jr.,Turnover,24,17
6:59,Southern Utah,Brandon Better,Three Point Jumper,27,17
6:35,Southern Utah,Cameron Oluyitan,Foul,27,17
6:35,Eastern Washington,Tyler Kidd,Free Throw,27,18
6:35,Eastern Washington,Tyler Kidd,Free Throw,27,19
6:19,Southern Utah,Harrison Butler,Missed Layup,27,19
6:19,Eastern Washington,Kim Aiken Jr.,Block,27,19
6:18,Eastern Washington,Jesse Hunt,Defensive Rebound,27,19
6:18,Southern Utah,Harrison Butler,Foul,27,19
6:18,Eastern Washington,Jesse Hunt,Missed Free Throw,27,19
6:18,Southern Utah,Harrison Butler,Defensive Rebound,27,19
6:03,Eastern Washington,Jacob Davison,Foul,27,19
6:03,Southern Utah,Brandon Better,Free Throw,28,19
6:03,Southern Utah,Brandon Better,Missed Free Throw,28,19
6:03,Southern Utah,Kenton Eskridge,Offensive Rebound,28,19
5:57,Southern Utah,Brandon Better,Three Point Jumper,31,19
5:35,Eastern Washington,Ty Gibson,Three Point Jumper,31,22
5:18,Southern Utah,Jacob Calloway,Turnover,31,22
5:17,Eastern Washington,Kim Aiken Jr.,Steal,31,22
5:05,Eastern Washington,Kim Aiken Jr.,Three Point Jumper,31,25
4:53,Eastern Washington,Tyler Kidd,Foul,31,25
4:53,Southern Utah,Ivan Madunic,Free Throw,32,25
4:38,Southern Utah,Harrison Butler,Turnover,32,25
4:25,Southern Utah,Harrison Butler,Foul,32,25
4:09,Eastern Washington,Jesse Hunt,Free Throw,32,26
4:08,Eastern Washington,Jesse Hunt,Free Throw,32,27
4:00,Southern Utah,Ivan Madunic,Missed Jumper,32,27
4:00,Southern Utah,Ivan Madunic,Offensive Rebound,32,27
3:57,Southern Utah,Ivan Madunic,Turnover,32,27
3:48,Eastern Washington,Tyler Kidd,Layup,32,29
3:48,Southern Utah,Brandon Better,Missed Three Point Jumper,32,29
