TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,UCF,None,None,0,0
19:47,UCF,Tacko Fall,Missed Jumper,0,0
19:47,UCF,UCF,Offensive Rebound,0,0
19:40,UCF,Terrell Allen,Missed Jumper,0,0
19:40,UCF,Tacko Fall,Offensive Rebound,0,0
19:33,VCU,Marcus Santos-Silva,Foul,0,0
19:30,UCF,Aubrey Dawkins,Missed Jumper,0,0
19:30,VCU,Marcus Santos-Silva,Defensive Rebound,0,0
19:14,VCU,Issac Vann,Missed Jumper,0,0
19:14,UCF,Tacko Fall,Defensive Rebound,0,0
18:48,UCF,Aubrey Dawkins,Turnover,0,0
18:35,VCU,De'Riante Jenkins,Missed Three Point Jumper,0,0
18:35,VCU,Marcus Santos-Silva,Offensive Rebound,0,0
18:30,VCU,Sean Mobley,Layup,0,2
18:30,UCF,Tacko Fall,Foul,0,2
18:30,VCU,Sean Mobley,Free Throw,0,3
18:00,UCF,UCF ,Turnover,0,3
17:32,VCU,De'Riante Jenkins,Missed Layup,0,3
17:32,UCF,Tacko Fall,Block,0,3
17:32,UCF,Tacko Fall,Defensive Rebound,0,3
17:10,UCF,Collin Smith,Missed Jumper,0,3
17:10,UCF,Aubrey Dawkins,Offensive Rebound,0,3
17:04,UCF,B.J. Taylor,Missed Three Point Jumper,0,3
17:04,VCU,Issac Vann,Defensive Rebound,0,3
16:44,VCU,Corey Douglas,Missed Three Point Jumper,0,3
16:44,UCF,Tacko Fall,Defensive Rebound,0,3
16:29,UCF,Collin Smith,Missed Jumper,0,3
16:29,VCU,VCU,Defensive Rebound,0,3
16:12,VCU,Marcus Evans,Missed Jumper,0,3
16:12,VCU,Corey Douglas,Offensive Rebound,0,3
16:04,VCU,Issac Vann,Missed Three Point Jumper,0,3
16:04,UCF,Collin Smith,Defensive Rebound,0,3
15:56,UCF,Tacko Fall,Missed Layup,0,3
15:56,VCU,Corey Douglas,Block,0,3
15:56,VCU,Issac Vann,Defensive Rebound,0,3
15:48,VCU,Sean Mobley,Missed Three Point Jumper,0,3
15:48,UCF,Aubrey Dawkins,Defensive Rebound,0,3
15:27,UCF,B.J. Taylor,Missed Layup,0,3
15:27,UCF,Tacko Fall,Offensive Rebound,0,3
15:23,UCF,Tacko Fall,Turnover,0,3
15:23,VCU,Sean Mobley,Steal,0,3
15:12,VCU,De'Riante Jenkins,Turnover,0,3
15:12,VCU,None,None,0,3
14:48,UCF,Chad Brown,Missed Layup,0,3
14:48,VCU,Issac Vann,Defensive Rebound,0,3
14:42,VCU,De'Riante Jenkins,Missed Three Point Jumper,0,3
14:42,UCF,B.J. Taylor,Defensive Rebound,0,3
14:18,VCU,P.J. Byrd,Foul,0,3
14:00,UCF,Dayon Griffin,Missed Three Point Jumper,0,3
14:00,VCU,De'Riante Jenkins,Defensive Rebound,0,3
13:49,VCU,De'Riante Jenkins,Layup,0,5
13:38,UCF,Terrell Allen,Jumper,2,5
13:20,UCF,Dayon Griffin,Foul,2,5
13:20,VCU,Vince Williams,Free Throw,2,6
13:20,VCU,Vince Williams,Free Throw,2,7
13:01,UCF,Dayon Griffin,Layup,4,7
12:36,VCU,Michael Gilmore,Turnover,4,7
12:36,UCF,B.J. Taylor,Steal,4,7
12:30,UCF,B.J. Taylor,Layup,6,7
12:19,VCU,De'Riante Jenkins,Missed Layup,6,7
12:19,UCF,Aubrey Dawkins,Defensive Rebound,6,7
12:09,UCF,Aubrey Dawkins,Three Point Jumper,9,7
11:44,VCU,Michael Gilmore,Foul,9,7
11:44,VCU,Michael Gilmore,Turnover,9,7
11:44,VCU,None,None,9,7
11:34,UCF,Aubrey Dawkins,Jumper,11,7
11:17,VCU,Marcus Evans,Missed Three Point Jumper,11,7
11:17,UCF,Tacko Fall,Defensive Rebound,11,7
11:09,VCU,Vince Williams,Foul,11,7
10:50,UCF,Tacko Fall,Dunk,13,7
10:39,UCF,Terrell Allen,Foul,13,7
10:39,VCU,Marcus Evans,Free Throw,13,8
10:39,VCU,Marcus Evans,Free Throw,13,9
10:28,UCF,B.J. Taylor,Turnover,13,9
10:16,VCU,Marcus Evans,Jumper,13,11
9:43,UCF,Tacko Fall,Layup,15,11
9:43,VCU,Sean Mobley,Foul,15,11
9:43,UCF,Tacko Fall,Missed Free Throw,15,11
9:43,VCU,Marcus Santos-Silva,Defensive Rebound,15,11
9:33,VCU,Marcus Santos-Silva,Jumper,15,13
9:18,UCF,B.J. Taylor,Layup,17,13
9:14,VCU,Marcus Santos-Silva,Layup,17,15
9:14,UCF,Dayon Griffin,Foul,17,15
9:14,VCU,Marcus Santos-Silva,Free Throw,17,16
9:01,UCF,Aubrey Dawkins,Turnover,17,16
9:01,VCU,Sean Mobley,Steal,17,16
8:44,VCU,Issac Vann,Missed Jumper,17,16
8:44,UCF,Tacko Fall,Defensive Rebound,17,16
8:30,UCF,Tacko Fall,Dunk,19,16
8:22,VCU,Issac Vann,Dunk,19,18
7:49,UCF,Aubrey Dawkins,Layup,21,18
7:49,VCU,Issac Vann,Foul,21,18
7:49,VCU,None,None,21,18
7:49,UCF,Aubrey Dawkins,Free Throw,22,18
7:33,VCU,Sean Mobley,Missed Jumper,22,18
7:33,UCF,Terrell Allen,Defensive Rebound,22,18
7:14,VCU,Sean Mobley,Foul,22,18
7:14,UCF,Collin Smith,Foul,22,18
7:14,UCF,Collin Smith,Foul,22,18
7:14,VCU,Marcus Evans,Free Throw,22,19
7:14,VCU,Marcus Evans,Free Throw,22,20
7:14,UCF,Collin Smith,Free Throw,23,20
7:14,UCF,Collin Smith,Free Throw,24,20
7:01,VCU,De'Riante Jenkins,Turnover,24,20
6:38,UCF,B.J. Taylor,Missed Jumper,24,20
6:38,VCU,Issac Vann,Defensive Rebound,24,20
6:30,UCF,Ceasar DeJesus,Foul,24,20
6:06,VCU,Issac Vann,Missed Jumper,24,20
6:06,UCF,Collin Smith,Defensive Rebound,24,20
5:50,UCF,Collin Smith,Turnover,24,20
5:50,VCU,Issac Vann,Steal,24,20
5:46,VCU,Issac Vann,Missed Layup,24,20
5:46,VCU,De'Riante Jenkins,Offensive Rebound,24,20
5:41,VCU,De'Riante Jenkins,Layup,24,22
5:30,UCF,Collin Smith,Turnover,24,22
5:30,VCU,Issac Vann,Steal,24,22
5:30,UCF,Collin Smith,Foul,24,22
5:30,VCU,Issac Vann,Missed Free Throw,24,22
5:30,UCF,Aubrey Dawkins,Defensive Rebound,24,22
5:04,UCF,B.J. Taylor,Missed Jumper,24,22
5:04,VCU,VCU,Defensive Rebound,24,22
