TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Oregon State,Tres Tinkle,Turnover,0,0
19:13,Central Connecticut,Tyler Kohl,Missed Jumper,0,0
19:09,Central Connecticut,Jamir Coleman,Offensive Rebound,0,0
19:07,Central Connecticut,Deion Bute,Turnover,0,0
18:48,Oregon State,Kylor Kelley,Jumper,0,2
18:30,Central Connecticut,Jamir Coleman,Missed Jumper,0,2
18:26,Central Connecticut,Deion Bute,Offensive Rebound,0,2
18:19,Oregon State,Alfred Hollins,Foul,0,2
18:19,Central Connecticut,Deion Bute,Free Throw,1,2
18:19,Central Connecticut,Deion Bute,Free Throw,2,2
17:57,Central Connecticut,Tyson Batiste,Foul,2,2
17:52,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,2,2
17:49,Oregon State,Tres Tinkle,Offensive Rebound,2,2
17:49,Oregon State,Tres Tinkle,Layup,2,4
17:49,Central Connecticut,Deion Bute,Foul,2,4
17:49,Oregon State,Tres Tinkle,Free Throw,2,5
17:30,Central Connecticut,Ian Krishnan,Three Point Jumper,5,5
17:09,Oregon State,Alfred Hollins,Turnover,5,5
17:09,Central Connecticut,Ian Krishnan,Steal,5,5
16:50,Central Connecticut,Jamir Coleman,Three Point Jumper,8,5
16:30,Oregon State,Ethan Thompson,Layup,8,7
16:10,Central Connecticut,Deion Bute,Missed Layup,8,7
16:10,Oregon State,Kylor Kelley,Block,8,7
16:03,Oregon State,Ethan Thompson,Defensive Rebound,8,7
15:58,Oregon State,Ethan Thompson,Three Point Jumper,8,10
15:41,Central Connecticut,Ian Krishnan,Foul,8,10
15:41,Central Connecticut,Ian Krishnan,Turnover,8,10
15:41,Oregon State,None,None,8,10
15:14,Oregon State,Alfred Hollins,Turnover,8,10
15:14,Central Connecticut,Tyler Kohl,Steal,8,10
15:05,Central Connecticut,Jamir Coleman,Missed Jumper,8,10
15:01,Oregon State,Kylor Kelley,Defensive Rebound,8,10
14:53,Oregon State,Kylor Kelley,Jumper,8,12
14:27,Central Connecticut,Deion Bute,Layup,10,12
14:02,Oregon State,Stephen Thompson Jr.,Layup,10,14
13:41,Central Connecticut,Tyler Kohl,Missed Layup,10,14
13:38,Oregon State,Kylor Kelley,Defensive Rebound,10,14
13:36,Oregon State,Zach Reichle,Missed Three Point Jumper,10,14
13:33,Oregon State,Kylor Kelley,Offensive Rebound,10,14
13:33,Oregon State,Kylor Kelley,Layup,10,16
13:33,Central Connecticut,Joe Hugley,Foul,10,16
13:33,Oregon State,Kylor Kelley,Missed Free Throw,10,16
13:33,Central Connecticut,Tyler Kohl,Defensive Rebound,10,16
13:16,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,10,16
13:12,Oregon State,Zach Reichle,Defensive Rebound,10,16
13:11,Central Connecticut,Jamir Coleman,Foul,10,16
13:04,Oregon State,Tres Tinkle,Missed Dunk,10,16
12:59,Central Connecticut,Jamir Coleman,Defensive Rebound,10,16
12:56,Central Connecticut,Tyler Kohl,Turnover,10,16
12:56,Oregon State,Tres Tinkle,Steal,10,16
12:53,Central Connecticut,Jamir Coleman,Foul,10,16
12:53,Oregon State,Tres Tinkle,Missed Free Throw,10,16
12:53,Oregon State,None,Team Rebound,10,16
12:53,Oregon State,Tres Tinkle,Free Throw,10,17
12:31,Central Connecticut,Joe Hugley,Missed Layup,10,17
12:27,Central Connecticut,Karrington Wallace,Offensive Rebound,10,17
12:26,Central Connecticut,Karrington Wallace,Missed Layup,10,17
12:26,Oregon State,Gligorije Rakocevic,Block,10,17
12:21,Oregon State,Ethan Thompson,Defensive Rebound,10,17
12:18,Oregon State,Tres Tinkle,Missed Three Point Jumper,10,17
12:15,Central Connecticut,Tyler Kohl,Defensive Rebound,10,17
12:12,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,10,17
12:07,Oregon State,Stephen Thompson Jr.,Defensive Rebound,10,17
12:01,Oregon State,Zach Reichle,Three Point Jumper,10,20
11:35,Central Connecticut,Tyler Kohl,Missed Jumper,10,20
11:31,Oregon State,Gligorije Rakocevic,Defensive Rebound,10,20
11:26,Oregon State,Stephen Thompson Jr.,Jumper,10,22
11:00,Central Connecticut,Ian Krishnan,Missed Jumper,10,22
10:56,Oregon State,Tres Tinkle,Defensive Rebound,10,22
10:51,Oregon State,Ethan Thompson,Missed Three Point Jumper,10,22
10:45,Central Connecticut,Karrington Wallace,Defensive Rebound,10,22
10:30,Central Connecticut,Tyson Batiste,Turnover,10,22
10:30,Oregon State,Stephen Thompson Jr.,Steal,10,22
10:27,Oregon State,Stephen Thompson Jr.,Layup,10,24
10:27,Central Connecticut,None,None,10,24
9:57,Central Connecticut,Karrington Wallace,Missed Jumper,10,24
9:52,Oregon State,Alfred Hollins,Defensive Rebound,10,24
9:40,Oregon State,Gligorije Rakocevic,Foul,10,24
9:40,Oregon State,Gligorije Rakocevic,Turnover,10,24
9:19,Central Connecticut,Will Ellis,Missed Jumper,10,24
9:15,Oregon State,Ethan Thompson,Defensive Rebound,10,24
9:03,Oregon State,Zach Reichle,Turnover,10,24
9:03,Central Connecticut,Will Ellis,Steal,10,24
8:55,Central Connecticut,Joe Hugley,Missed Jumper,10,24
8:52,Oregon State,Alfred Hollins,Defensive Rebound,10,24
8:44,Oregon State,Stephen Thompson Jr.,Jumper,10,26
8:24,Central Connecticut,Joe Hugley,Missed Layup,10,26
8:24,Oregon State,Oregon State,Defensive Rebound,10,26
8:08,Oregon State,Tres Tinkle,Three Point Jumper,10,29
7:46,Central Connecticut,Deion Bute,Turnover,10,29
7:46,Oregon State,None,None,10,29
7:30,Oregon State,Kylor Kelley,Turnover,10,29
7:09,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,10,29
7:04,Oregon State,Ethan Thompson,Defensive Rebound,10,29
7:00,Central Connecticut,Deion Bute,Foul,10,29
7:00,Oregon State,Alfred Hollins,Free Throw,10,30
7:00,Oregon State,Alfred Hollins,Free Throw,10,31
6:33,Central Connecticut,Tyler Kohl,Missed Jumper,10,31
6:30,Oregon State,Kylor Kelley,Defensive Rebound,10,31
6:22,Oregon State,Zach Reichle,Three Point Jumper,10,34
6:03,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,10,34
5:59,Oregon State,Kylor Kelley,Defensive Rebound,10,34
5:52,Oregon State,Kylor Kelley,Jumper,10,36
5:35,Oregon State,Kylor Kelley,Foul,10,36
5:35,Central Connecticut,Tyler Kohl,Free Throw,11,36
5:35,Central Connecticut,Tyler Kohl,Missed Free Throw,11,36
5:31,Central Connecticut,Tyler Kohl,Offensive Rebound,11,36
5:23,Oregon State,Alfred Hollins,Foul,11,36
5:07,Central Connecticut,Ian Krishnan,Turnover,11,36
5:07,Oregon State,Kylor Kelley,Steal,11,36
5:02,Oregon State,Kylor Kelley,Turnover,11,36
5:02,Central Connecticut,Ian Krishnan,Steal,11,36
4:56,Central Connecticut,Jamir Coleman,Layup,13,36
4:44,Oregon State,Tres Tinkle,Layup,13,38
4:30,Oregon State,Zach Reichle,Foul,13,38
4:22,Central Connecticut,Tyler Kohl,Missed Jumper,13,38
4:18,Oregon State,Tres Tinkle,Defensive Rebound,13,38
4:16,Oregon State,Stephen Thompson Jr.,Layup,13,40
3:48,Central Connecticut,Tyson Batiste,Missed Layup,13,40
3:42,Central Connecticut,Karrington Wallace,Offensive Rebound,13,40
3:42,Central Connecticut,Karrington Wallace,Dunk,15,40
3:34,Oregon State,Tres Tinkle,Turnover,15,40
3:34,Central Connecticut,Ian Krishnan,Steal,15,40
3:27,Central Connecticut,Ian Krishnan,Missed Jumper,15,40
3:24,Oregon State,Zach Reichle,Defensive Rebound,15,40
3:24,Oregon State,Ethan Thompson,Foul,15,40
3:24,Oregon State,Ethan Thompson,Turnover,15,40
3:24,Oregon State,None,None,15,40
3:03,Central Connecticut,Joe Hugley,Missed Layup,15,40
3:03,Oregon State,Kylor Kelley,Block,15,40
3:03,Oregon State,Tres Tinkle,Defensive Rebound,15,40
3:03,Central Connecticut,Joe Hugley,Foul,15,40
3:03,Oregon State,Kylor Kelley,Free Throw,15,41
3:03,Oregon State,Kylor Kelley,Free Throw,15,42
2:46,Central Connecticut,Tyler Kohl,Missed Jumper,15,42
2:43,Oregon State,Kylor Kelley,Defensive Rebound,15,42
2:33,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,15,42
2:26,Oregon State,Kylor Kelley,Offensive Rebound,15,42
2:25,Oregon State,Kylor Kelley,Layup,15,44
2:13,Central Connecticut,Tyson Batiste,Jumper,17,44
1:55,Central Connecticut,Karrington Wallace,Foul,17,44
1:55,Oregon State,Tres Tinkle,Free Throw,17,45
1:55,Oregon State,Tres Tinkle,Free Throw,17,46
1:39,Central Connecticut,Karrington Wallace,Dunk,19,46
1:11,Oregon State,Ethan Thompson,Missed Layup,19,46
1:07,Oregon State,Kylor Kelley,Offensive Rebound,19,46
1:06,Oregon State,Kylor Kelley,Layup,19,48
0:46,Central Connecticut,Joe Hugley,Jumper,21,48
0:35,Central Connecticut,Tyson Batiste,Foul,21,48
0:35,Oregon State,Antoine Vernon,Free Throw,21,49
0:35,Oregon State,Antoine Vernon,Free Throw,21,50
0:13,Central Connecticut,Ian Krishnan,Missed Jumper,21,50
0:09,Oregon State,Tres Tinkle,Defensive Rebound,21,50
0:03,Oregon State,Tres Tinkle,Turnover,21,50
0:00,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,21,50
0:00,Oregon State,Oregon State,Defensive Rebound,21,50
0:00,Oregon State,None,None,21,50
19:39,Central Connecticut,Deion Bute,Layup,23,50
19:12,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,23,50
19:08,Oregon State,Alfred Hollins,Offensive Rebound,23,50
18:53,Oregon State,Tres Tinkle,Missed Three Point Jumper,23,50
18:50,Central Connecticut,Jamir Coleman,Defensive Rebound,23,50
18:41,Central Connecticut,Deion Bute,Turnover,23,50
18:41,Oregon State,Stephen Thompson Jr.,Steal,23,50
18:41,Central Connecticut,Deion Bute,Foul,23,50
18:41,Oregon State,Tres Tinkle,Free Throw,23,51
18:41,Oregon State,Tres Tinkle,Missed Free Throw,23,51
18:41,Oregon State,None,Team Rebound,23,51
18:30,Oregon State,Tres Tinkle,Turnover,23,51
18:30,Central Connecticut,Jamir Coleman,Steal,23,51
18:24,Central Connecticut,Jamir Coleman,Missed Layup,23,51
18:24,Oregon State,Kylor Kelley,Block,23,51
18:24,Central Connecticut,Central Connecticut,Offensive Rebound,23,51
18:04,Central Connecticut,Deion Bute,Missed Jumper,23,51
17:55,Oregon State,Alfred Hollins,Defensive Rebound,23,51
17:54,Central Connecticut,Ian Krishnan,Foul,23,51
17:51,Central Connecticut,Karrington Wallace,Foul,23,51
17:44,Oregon State,Tres Tinkle,Missed Jumper,23,51
17:40,Oregon State,Alfred Hollins,Offensive Rebound,23,51
17:39,Oregon State,Alfred Hollins,Layup,23,53
17:16,Central Connecticut,Tyler Kohl,Layup,25,53
16:56,Oregon State,Ethan Thompson,Turnover,25,53
16:39,Central Connecticut,Ian Krishnan,Missed Jumper,25,53
16:35,Central Connecticut,Tyler Kohl,Offensive Rebound,25,53
16:33,Central Connecticut,Tyler Kohl,Jumper,27,53
16:11,Oregon State,Stephen Thompson Jr.,Three Point Jumper,27,56
16:09,Oregon State,None,None,27,56
15:44,Central Connecticut,Harrison Kay,Missed Jumper,27,56
15:36,Central Connecticut,Jamir Coleman,Offensive Rebound,27,56
15:36,Central Connecticut,Jamir Coleman,Layup,29,56
15:19,Oregon State,Stephen Thompson Jr.,Turnover,29,56
15:19,Oregon State,None,None,29,56
15:02,Central Connecticut,Ian Krishnan,Missed Jumper,29,56
14:58,Oregon State,Alfred Hollins,Defensive Rebound,29,56
14:54,Oregon State,Ethan Thompson,Missed Three Point Jumper,29,56
14:51,Oregon State,Tres Tinkle,Offensive Rebound,29,56
14:45,Oregon State,Ethan Thompson,Missed Three Point Jumper,29,56
14:43,Central Connecticut,Central Connecticut,Defensive Rebound,29,56
14:18,Oregon State,Alfred Hollins,Foul,29,56
14:18,Central Connecticut,Joe Hugley,Free Throw,30,56
14:18,Central Connecticut,Joe Hugley,Free Throw,31,56
14:18,Central Connecticut,Joe Hugley,Free Throw,32,56
13:57,Oregon State,Ethan Thompson,Missed Three Point Jumper,32,56
13:55,Oregon State,Tres Tinkle,Offensive Rebound,32,56
13:55,Central Connecticut,Joe Hugley,Foul,32,56
13:51,Oregon State,Stephen Thompson Jr.,Jumper,32,58
13:29,Oregon State,Tres Tinkle,Foul,32,58
13:08,Central Connecticut,Tyler Kohl,Missed Jumper,32,58
13:08,Oregon State,Kylor Kelley,Block,32,58
13:08,Central Connecticut,Central Connecticut,Offensive Rebound,32,58
13:08,Central Connecticut,Central Connecticut ,Turnover,32,58
12:58,Central Connecticut,Harrison Kay,Foul,32,58
12:58,Oregon State,Tres Tinkle,Free Throw,32,59
12:58,Oregon State,Tres Tinkle,Free Throw,32,60
12:42,Central Connecticut,Joe Hugley,Jumper,34,60
12:26,Oregon State,Zach Reichle,Missed Three Point Jumper,34,60
12:21,Central Connecticut,Harrison Kay,Defensive Rebound,34,60
12:06,Central Connecticut,Ian Krishnan,Jumper,36,60
11:49,Oregon State,Tres Tinkle,Layup,36,62
11:31,Central Connecticut,Joe Hugley,Missed Three Point Jumper,36,62
11:27,Oregon State,Ethan Thompson,Defensive Rebound,36,62
11:24,Central Connecticut,Harrison Kay,Foul,36,62
11:24,Oregon State,None,None,36,62
11:24,Oregon State,Ethan Thompson,Free Throw,36,63
11:24,Oregon State,Ethan Thompson,Free Throw,36,64
11:03,Central Connecticut,Joe Hugley,Foul,36,64
11:03,Central Connecticut,Joe Hugley,Turnover,36,64
10:45,Oregon State,Stephen Thompson Jr.,Missed Jumper,36,64
10:41,Oregon State,Alfred Hollins,Offensive Rebound,36,64
10:40,Oregon State,Alfred Hollins,Missed Jumper,36,64
10:35,Central Connecticut,Kashaun Hicks,Defensive Rebound,36,64
10:34,Central Connecticut,Kashaun Hicks,Missed Three Point Jumper,36,64
10:30,Oregon State,Alfred Hollins,Defensive Rebound,36,64
10:17,Oregon State,Gligorije Rakocevic,Missed Jumper,36,64
10:13,Central Connecticut,Kashaun Hicks,Defensive Rebound,36,64
10:09,Central Connecticut,Jamir Coleman,Missed Jumper,36,64
10:06,Oregon State,Ethan Thompson,Defensive Rebound,36,64
10:06,Central Connecticut,Kashaun Hicks,Foul,36,64
10:05,Oregon State,Ethan Thompson,Missed Free Throw,36,64
10:03,Central Connecticut,Jamir Coleman,Defensive Rebound,36,64
9:41,Oregon State,Alfred Hollins,Foul,36,64
9:41,Central Connecticut,Jamir Coleman,Free Throw,37,64
9:41,Central Connecticut,Jamir Coleman,Free Throw,38,64
9:24,Central Connecticut,Jamir Coleman,Foul,38,64
9:24,Oregon State,Ethan Thompson,Free Throw,38,65
9:24,Oregon State,Ethan Thompson,Free Throw,38,66
9:11,Central Connecticut,Will Ellis,Missed Jumper,38,66
9:09,Central Connecticut,Central Connecticut,Offensive Rebound,38,66
9:04,Central Connecticut,Kashaun Hicks,Three Point Jumper,41,66
8:49,Central Connecticut,Deion Bute,Foul,41,66
8:49,Oregon State,Tres Tinkle,Free Throw,41,67
8:49,Oregon State,Tres Tinkle,Free Throw,41,68
8:33,Central Connecticut,Jamir Coleman,Jumper,43,68
8:33,Oregon State,Ethan Thompson,Foul,43,68
8:33,Central Connecticut,Jamir Coleman,Free Throw,44,68
8:21,Oregon State,Ethan Thompson,Jumper,44,70
8:01,Oregon State,Tres Tinkle,Foul,44,70
8:01,Central Connecticut,Kashaun Hicks,Free Throw,45,70
8:01,Central Connecticut,Kashaun Hicks,Missed Free Throw,45,70
7:59,Oregon State,Ethan Thompson,Defensive Rebound,45,70
7:53,Oregon State,Ethan Thompson,Turnover,45,70
7:53,Oregon State,None,None,45,70
7:43,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,45,70
7:38,Oregon State,Antoine Vernon,Defensive Rebound,45,70
7:24,Oregon State,Stephen Thompson Jr.,Missed Jumper,45,70
7:21,Central Connecticut,Karrington Wallace,Defensive Rebound,45,70
7:16,Oregon State,Antoine Vernon,Foul,45,70
7:11,Oregon State,Zach Reichle,Foul,45,70
7:11,Central Connecticut,Karrington Wallace,Free Throw,46,70
7:11,Central Connecticut,Karrington Wallace,Missed Free Throw,46,70
7:09,Oregon State,Zach Reichle,Defensive Rebound,46,70
6:52,Central Connecticut,Kashaun Hicks,Foul,46,70
6:52,Oregon State,Tres Tinkle,Free Throw,46,71
6:52,Oregon State,Tres Tinkle,Free Throw,46,72
6:36,Central Connecticut,Tyler Kohl,Missed Jumper,46,72
6:36,Oregon State,Tres Tinkle,Block,46,72
6:36,Central Connecticut,Central Connecticut,Offensive Rebound,46,72
6:30,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,46,72
6:27,Central Connecticut,Karrington Wallace,Offensive Rebound,46,72
6:24,Central Connecticut,Tyler Kohl,Missed Jumper,46,72
6:22,Central Connecticut,Karrington Wallace,Offensive Rebound,46,72
6:22,Oregon State,Kylor Kelley,Foul,46,72
6:22,Central Connecticut,Karrington Wallace,Free Throw,47,72
6:22,Central Connecticut,Karrington Wallace,Free Throw,48,72
6:02,Oregon State,Stephen Thompson Jr.,Missed Jumper,48,72
5:56,Oregon State,Stephen Thompson Jr.,Offensive Rebound,48,72
5:55,Oregon State,Stephen Thompson Jr.,Layup,48,74
5:45,Central Connecticut,Karrington Wallace,Jumper,50,74
5:21,Oregon State,Antoine Vernon,Missed Three Point Jumper,50,74
5:17,Oregon State,Stephen Thompson Jr.,Offensive Rebound,50,74
5:16,Oregon State,Stephen Thompson Jr.,Missed Jumper,50,74
5:13,Central Connecticut,Jamir Coleman,Defensive Rebound,50,74
5:08,Central Connecticut,Jamir Coleman,Jumper,52,74
5:08,Oregon State,Tres Tinkle,Foul,52,74
