TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Columbia,Jake Killingsworth,Turnover,0,0
19:20,Brown,Tamenang Choh,Missed Jumper,0,0
19:20,Brown,Tamenang Choh,Offensive Rebound,0,0
19:16,Columbia,Gabe Stefanini,Foul,0,0
19:16,Brown,Tamenang Choh,Free Throw,1,0
19:16,Brown,Tamenang Choh,Free Throw,2,0
19:05,Columbia,Randy Brumant,Missed Jumper,2,0
19:05,Brown,Matt DeWolf,Defensive Rebound,2,0
18:52,Brown,Tamenang Choh,Missed Jumper,2,0
18:52,Columbia,Gabe Stefanini,Defensive Rebound,2,0
18:32,Columbia,Patrick Tape,Layup,2,2
18:12,Brown,Desmond Cambridge,Missed Three Point Jumper,2,2
18:12,Columbia,Patrick Tape,Defensive Rebound,2,2
17:48,Columbia,Quinton Adlesh,Three Point Jumper,2,5
17:32,Brown,Desmond Cambridge,Missed Three Point Jumper,2,5
17:32,Columbia,Gabe Stefanini,Defensive Rebound,2,5
17:24,Columbia,Randy Brumant,Foul,2,5
17:24,Columbia,Randy Brumant,Turnover,2,5
17:11,Brown,Tamenang Choh,Missed Layup,2,5
17:11,Columbia,Patrick Tape,Defensive Rebound,2,5
16:58,Columbia,Gabe Stefanini,Missed Three Point Jumper,2,5
16:58,Brown,Brown,Defensive Rebound,2,5
16:45,Brown,Tamenang Choh,Foul,2,5
16:45,Columbia,Randy Brumant,Foul,2,5
16:31,Brown,Tamenang Choh,Jumper,4,5
16:15,Columbia,Patrick Tape,Missed Layup,4,5
16:15,Brown,Desmond Cambridge,Block,4,5
16:13,Columbia,Columbia,Offensive Rebound,4,5
16:06,Columbia,Quinton Adlesh,Missed Three Point Jumper,4,5
16:06,Brown,George Mawanda-Kalema,Defensive Rebound,4,5
15:54,Brown,Zach Hunsaker,Missed Layup,4,5
15:54,Columbia,Patrick Tape,Defensive Rebound,4,5
15:48,Columbia,Gabe Stefanini,Missed Three Point Jumper,4,5
15:48,Columbia,Columbia,Offensive Rebound,4,5
15:45,Columbia,None,None,4,5
15:43,Columbia,Patrick Tape,Layup,4,7
15:29,Brown,George Mawanda-Kalema,Missed Jumper,4,7
15:29,Columbia,Peter Barba,Defensive Rebound,4,7
15:13,Columbia,Jake Killingsworth,Missed Three Point Jumper,4,7
15:13,Brown,Obi Okolie,Defensive Rebound,4,7
14:59,Brown,Desmond Cambridge,Missed Jumper,4,7
14:59,Columbia,Gabe Stefanini,Defensive Rebound,4,7
14:53,Columbia,Peter Barba,Missed Three Point Jumper,4,7
14:53,Brown,George Mawanda-Kalema,Defensive Rebound,4,7
14:31,Brown,Obi Okolie,Missed Jumper,4,7
14:31,Columbia,Jake Killingsworth,Defensive Rebound,4,7
14:17,Columbia,Peter Barba,Three Point Jumper,4,10
13:54,Brown,Chris Sullivan,Missed Layup,4,10
13:54,Columbia,Peter Barba,Defensive Rebound,4,10
13:48,Columbia,Quinton Adlesh,Missed Three Point Jumper,4,10
13:48,Brown,Obi Okolie,Defensive Rebound,4,10
13:25,Columbia,Jake Killingsworth,Foul,4,10
13:15,Brown,Obi Okolie,Missed Three Point Jumper,4,10
13:15,Columbia,Gabe Stefanini,Defensive Rebound,4,10
13:00,Columbia,None,None,4,10
12:58,Columbia,Peter Barba,Missed Layup,4,10
12:58,Brown,Obi Okolie,Defensive Rebound,4,10
12:36,Brown,Matt DeWolf,Turnover,4,10
12:34,Columbia,Quinton Adlesh,Steal,4,10
12:12,Columbia,Ike Nweke,Jumper,4,12
11:47,Brown,Obi Okolie,Layup,6,12
11:17,Columbia,Ike Nweke,Missed Jumper,6,12
11:17,Brown,George Mawanda-Kalema,Defensive Rebound,6,12
11:09,Columbia,None,None,6,12
11:07,Brown,George Mawanda-Kalema,Turnover,6,12
11:07,Columbia,Gabe Stefanini,Steal,6,12
10:57,Columbia,Gabe Stefanini,Missed Jumper,6,12
10:57,Brown,Desmond Cambridge,Defensive Rebound,6,12
10:46,Brown,David Mitchell,Turnover,6,12
10:37,Columbia,Maka Ellis,Jumper,6,14
10:23,Columbia,Ike Nweke,Foul,6,14
10:22,Brown,Tamenang Choh,Free Throw,7,14
10:22,Brown,Tamenang Choh,Free Throw,8,14
10:08,Columbia,Gabe Stefanini,Turnover,8,14
10:07,Brown,David Mitchell,Steal,8,14
10:05,Brown,Obi Okolie,Layup,10,14
9:49,Columbia,Ike Nweke,Layup,10,16
9:35,Brown,Obi Okolie,Three Point Jumper,13,16
9:18,Columbia,Tai Bibbs,Missed Three Point Jumper,13,16
9:18,Brown,Obi Okolie,Defensive Rebound,13,16
9:09,Brown,Obi Okolie,Layup,15,16
8:51,Columbia,Peter Barba,Three Point Jumper,15,19
8:37,Brown,Desmond Cambridge,Layup,17,19
8:37,Columbia,Tai Bibbs,Foul,17,19
8:37,Brown,Desmond Cambridge,Free Throw,18,19
8:26,Columbia,Peter Barba,Turnover,18,19
8:24,Brown,David Mitchell,Steal,18,19
8:21,Brown,David Mitchell,Turnover,18,19
8:20,Columbia,Tai Bibbs,Steal,18,19
8:11,Columbia,Tai Bibbs,Foul,18,19
8:11,Columbia,Tai Bibbs,Turnover,18,19
7:55,Brown,Tamenang Choh,Turnover,18,19
7:55,Columbia,None,None,18,19
7:44,Columbia,Peter Barba,Missed Layup,18,19
7:44,Brown,Tamenang Choh,Block,18,19
7:42,Brown,Zach Hunsaker,Defensive Rebound,18,19
7:36,Brown,Desmond Cambridge,Missed Jumper,18,19
7:36,Columbia,Peter Barba,Defensive Rebound,18,19
7:21,Columbia,Maka Ellis,Turnover,18,19
6:59,Brown,Tamenang Choh,Turnover,18,19
6:57,Columbia,Peter Barba,Steal,18,19
6:45,Columbia,Jake Killingsworth,Missed Three Point Jumper,18,19
6:45,Brown,George Mawanda-Kalema,Defensive Rebound,18,19
6:24,Brown,Zach Hunsaker,Missed Three Point Jumper,18,19
6:24,Columbia,Peter Barba,Defensive Rebound,18,19
6:13,Columbia,Maka Ellis,Missed Three Point Jumper,18,19
6:13,Columbia,Jake Killingsworth,Offensive Rebound,18,19
6:06,Columbia,Maka Ellis,Missed Three Point Jumper,18,19
6:06,Brown,Desmond Cambridge,Defensive Rebound,18,19
5:56,Brown,None,None,18,19
5:40,Brown,Tamenang Choh,Turnover,18,19
5:36,Brown,Matt DeWolf,Foul,18,19
5:34,Columbia,Patrick Tape,Turnover,18,19
5:22,Columbia,Jake Killingsworth,Foul,18,19
5:22,Brown,Desmond Cambridge,Free Throw,19,19
5:22,Brown,Desmond Cambridge,Missed Free Throw,19,19
5:22,Columbia,Patrick Tape,Defensive Rebound,19,19
5:09,Columbia,Jake Killingsworth,Three Point Jumper,19,22
4:51,Brown,Desmond Cambridge,Jumper,21,22
4:36,Columbia,Jake Killingsworth,Missed Three Point Jumper,21,22
4:36,Brown,Obi Okolie,Defensive Rebound,21,22
4:19,Brown,Desmond Cambridge,Missed Three Point Jumper,21,22
4:19,Columbia,Quinton Adlesh,Defensive Rebound,21,22
4:01,Columbia,Jake Killingsworth,Missed Three Point Jumper,21,22
4:01,Brown,Tamenang Choh,Defensive Rebound,21,22
3:45,Brown,Matt DeWolf,Missed Layup,21,22
3:45,Columbia,Jake Killingsworth,Defensive Rebound,21,22
3:27,Columbia,Quinton Adlesh,Missed Jumper,21,22
3:27,Brown,George Mawanda-Kalema,Defensive Rebound,21,22
3:10,Brown,Obi Okolie,Missed Three Point Jumper,21,22
3:10,Columbia,Jake Killingsworth,Defensive Rebound,21,22
2:42,Columbia,Patrick Tape,Turnover,21,22
2:40,Brown,Obi Okolie,Steal,21,22
2:37,Brown,Obi Okolie,Layup,23,22
2:15,Columbia,Peter Barba,Three Point Jumper,23,25
1:56,Brown,Desmond Cambridge,Missed Three Point Jumper,23,25
1:56,Columbia,Gabe Stefanini,Defensive Rebound,23,25
1:48,Brown,George Mawanda-Kalema,Foul,23,25
1:48,Columbia,None,None,23,25
1:30,Brown,Obi Okolie,Foul,23,25
1:18,Columbia,Gabe Stefanini,Jumper,23,27
0:47,Brown,Tamenang Choh,Jumper,25,27
0:24,Brown,David Mitchell,Foul,25,27
0:04,Columbia,Maka Ellis,Missed Jumper,25,27
0:03,Brown,None,Team Rebound,25,27
0:03,Columbia,None,None,25,27
0:00,Columbia,None,None,25,27
19:35,Brown,Desmond Cambridge,Turnover,25,27
19:20,Columbia,Randy Brumant,Missed Layup,25,27
19:20,Brown,Zach Hunsaker,Defensive Rebound,25,27
19:20,Columbia,Randy Brumant,Foul,25,27
19:03,Brown,Desmond Cambridge,Missed Layup,25,27
19:03,Columbia,Patrick Tape,Block,25,27
19:03,Brown,Matt DeWolf,Offensive Rebound,25,27
19:02,Brown,Matt DeWolf,Layup,27,27
18:47,Columbia,Patrick Tape,Turnover,27,27
18:47,Columbia,Patrick Tape,Foul,27,27
18:13,Columbia,Jake Killingsworth,Missed Three Point Jumper,27,27
18:13,Brown,Tamenang Choh,Defensive Rebound,27,27
17:56,Brown,Desmond Cambridge,Missed Three Point Jumper,27,27
17:56,Columbia,Gabe Stefanini,Defensive Rebound,27,27
17:33,Columbia,Gabe Stefanini,Three Point Jumper,27,30
17:07,Brown,Obi Okolie,Missed Three Point Jumper,27,30
17:07,Columbia,Quinton Adlesh,Defensive Rebound,27,30
16:51,Columbia,Jake Killingsworth,Turnover,27,30
16:50,Brown,Matt DeWolf,Steal,27,30
16:41,Brown,Obi Okolie,Missed Layup,27,30
16:41,Columbia,Jake Killingsworth,Defensive Rebound,27,30
16:20,Columbia,Gabe Stefanini,Missed Jumper,27,30
16:20,Brown,Matt DeWolf,Defensive Rebound,27,30
16:04,Columbia,Patrick Tape,Foul,27,30
15:53,Brown,Tamenang Choh,Layup,29,30
15:32,Columbia,Jake Killingsworth,Three Point Jumper,29,33
15:01,Brown,Zach Hunsaker,Three Point Jumper,32,33
14:59,Columbia,None,None,32,33
14:43,Columbia,Jake Killingsworth,Missed Three Point Jumper,32,33
14:43,Brown,David Mitchell,Defensive Rebound,32,33
14:37,Brown,George Mawanda-Kalema,Missed Layup,32,33
14:37,Brown,David Mitchell,Offensive Rebound,32,33
14:36,Columbia,Peter Barba,Foul,32,33
14:36,Columbia,None,None,32,33
14:34,Brown,George Mawanda-Kalema,Layup,34,33
14:05,Columbia,Ike Nweke,Missed Jumper,34,33
14:05,Brown,Tamenang Choh,Defensive Rebound,34,33
13:52,Brown,George Mawanda-Kalema,Missed Jumper,34,33
13:52,Columbia,Ike Nweke,Defensive Rebound,34,33
13:43,Brown,Brandon Anderson,Foul,34,33
13:43,Columbia,Gabe Stefanini,Free Throw,34,34
13:43,Columbia,Gabe Stefanini,Missed Free Throw,34,34
13:43,Brown,George Mawanda-Kalema,Defensive Rebound,34,34
13:25,Columbia,Ike Nweke,Foul,34,34
13:25,Brown,Tamenang Choh,Free Throw,35,34
13:25,Brown,Tamenang Choh,Free Throw,36,34
