TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Creighton,None,None,0,0
19:43,Georgetown,Mac McClung,Missed Jumper,0,0
19:43,Creighton,Mitch Ballock,Defensive Rebound,0,0
19:33,Creighton,Davion Mintz,Three Point Jumper,0,3
19:12,Georgetown,Jamorko Pickett,Turnover,0,3
19:02,Creighton,Mitch Ballock,Three Point Jumper,0,6
18:30,Georgetown,Mac McClung,Missed Three Point Jumper,0,6
18:30,Creighton,Martin Krampelj,Defensive Rebound,0,6
18:07,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,0,6
18:07,Georgetown,Jessie Govan,Defensive Rebound,0,6
17:53,Georgetown,Josh LeBlanc,Turnover,0,6
17:30,Creighton,Davion Mintz,Dunk,0,8
17:27,Georgetown,None,None,0,8
17:17,Georgetown,Josh LeBlanc,Missed Jumper,0,8
17:17,Georgetown,Josh LeBlanc,Offensive Rebound,0,8
17:09,Georgetown,Josh LeBlanc,Missed Jumper,0,8
17:09,Georgetown,Josh LeBlanc,Offensive Rebound,0,8
17:04,Georgetown,Josh LeBlanc,Layup,2,8
16:58,Georgetown,Jessie Govan,Foul,2,8
16:53,Creighton,Ty-Shon Alexander,Turnover,2,8
16:36,Georgetown,Jamorko Pickett,Missed Jumper,2,8
16:36,Georgetown,Georgetown,Offensive Rebound,2,8
16:30,Georgetown,James Akinjo,Missed Jumper,2,8
16:30,Creighton,Mitch Ballock,Defensive Rebound,2,8
16:20,Creighton,Mitch Ballock,Turnover,2,8
16:20,Georgetown,Jessie Govan,Steal,2,8
16:05,Georgetown,Josh LeBlanc,Turnover,2,8
15:55,Creighton,Connor Cashaw,Turnover,2,8
15:54,Creighton,None,None,2,8
15:44,Georgetown,Mac McClung,Jumper,4,8
15:13,Creighton,Davion Mintz,Missed Layup,4,8
15:13,Georgetown,Jamorko Pickett,Defensive Rebound,4,8
15:13,Georgetown,Mac McClung,Block,4,8
14:54,Georgetown,Mac McClung,Missed Jumper,4,8
14:54,Creighton,Marcus Zegarowski,Defensive Rebound,4,8
14:37,Creighton,Marcus Zegarowski,Turnover,4,8
14:37,Georgetown,Jessie Govan,Steal,4,8
14:32,Georgetown,Josh LeBlanc,Missed Layup,4,8
14:32,Creighton,Damien Jefferson,Defensive Rebound,4,8
14:19,Creighton,Davion Mintz,Missed Three Point Jumper,4,8
14:19,Georgetown,Jessie Govan,Defensive Rebound,4,8
14:11,Georgetown,Mac McClung,Three Point Jumper,7,8
13:45,Creighton,Marcus Zegarowski,Three Point Jumper,7,11
13:22,Georgetown,Josh LeBlanc,Missed Jumper,7,11
13:22,Creighton,Ty-Shon Alexander,Defensive Rebound,7,11
13:12,Creighton,Marcus Zegarowski,Turnover,7,11
13:12,Georgetown,Mac McClung,Steal,7,11
13:04,Georgetown,James Akinjo,Turnover,7,11
12:39,Creighton,Kaleb Joseph,Turnover,7,11
12:31,Georgetown,Jamorko Pickett,Missed Three Point Jumper,7,11
12:31,Creighton,Connor Cashaw,Defensive Rebound,7,11
12:21,Creighton,Mitch Ballock,Missed Three Point Jumper,7,11
12:21,Georgetown,Jagan Mosely,Defensive Rebound,7,11
12:06,Georgetown,Jamorko Pickett,Turnover,7,11
12:06,Creighton,Christian Bishop,Steal,7,11
12:00,Creighton,None,None,7,11
11:35,Creighton,Ty-Shon Alexander,Jumper,7,13
11:20,Georgetown,James Akinjo,Turnover,7,13
11:20,Creighton,Ty-Shon Alexander,Steal,7,13
11:05,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,7,13
11:05,Georgetown,Greg Malinowski,Defensive Rebound,7,13
10:54,Georgetown,Greg Malinowski,Three Point Jumper,10,13
10:43,Creighton,Martin Krampelj,Turnover,10,13
10:43,Georgetown,Trey Mourning,Steal,10,13
10:36,Georgetown,James Akinjo,Layup,12,13
10:20,Creighton,Ty-Shon Alexander,Three Point Jumper,12,16
9:54,Georgetown,Trey Mourning,Jumper,14,16
9:43,Creighton,Mitch Ballock,Missed Three Point Jumper,14,16
9:43,Creighton,Creighton,Offensive Rebound,14,16
9:40,Georgetown,Greg Malinowski,Foul,14,16
9:31,Creighton,Davion Mintz,Three Point Jumper,14,19
9:16,Georgetown,Trey Mourning,Jumper,16,19
9:01,Creighton,Martin Krampelj,Missed Jumper,16,19
9:01,Georgetown,Trey Mourning,Block,16,19
9:01,Georgetown,Jahvon Blair,Defensive Rebound,16,19
8:50,Georgetown,Trey Mourning,Missed Three Point Jumper,16,19
8:50,Creighton,Davion Mintz,Defensive Rebound,16,19
8:42,Creighton,Damien Jefferson,Missed Layup,16,19
8:42,Creighton,Martin Krampelj,Offensive Rebound,16,19
8:35,Georgetown,Trey Mourning,Foul,16,19
8:23,Creighton,Samson Froling,Jumper,16,21
8:08,Georgetown,Jessie Govan,Three Point Jumper,19,21
7:47,Creighton,Marcus Zegarowski,Missed Three Point Jumper,19,21
7:47,Georgetown,Jagan Mosely,Defensive Rebound,19,21
7:39,Georgetown,Greg Malinowski,Three Point Jumper,22,21
7:37,Creighton,None,None,22,21
7:17,Creighton,Kaleb Joseph,Jumper,22,23
6:47,Georgetown,Kaleb Johnson,Missed Jumper,22,23
6:47,Creighton,Samson Froling,Defensive Rebound,22,23
6:19,Creighton,Kaleb Joseph,Three Point Jumper,22,26
5:56,Creighton,Samson Froling,Foul,22,26
5:43,Georgetown,Josh LeBlanc,Missed Jumper,22,26
5:43,Creighton,Samson Froling,Defensive Rebound,22,26
5:32,Creighton,Ty-Shon Alexander,Layup,22,28
5:15,Georgetown,Jessie Govan,Turnover,22,28
4:57,Creighton,Samson Froling,Turnover,22,28
4:43,Georgetown,Mac McClung,Missed Three Point Jumper,22,28
4:43,Creighton,Martin Krampelj,Defensive Rebound,22,28
4:32,Creighton,Kaleb Joseph,Three Point Jumper,22,31
4:29,Georgetown,None,None,22,31
4:24,Georgetown,Josh LeBlanc,Dunk,24,31
3:54,Creighton,Martin Krampelj,Layup,24,33
3:40,Creighton,Marcus Zegarowski,Foul,24,33
3:37,Georgetown,Jamorko Pickett,Missed Three Point Jumper,24,33
3:37,Creighton,Ty-Shon Alexander,Defensive Rebound,24,33
3:35,Georgetown,Josh LeBlanc,Foul,24,33
3:18,Creighton,Martin Krampelj,Dunk,24,35
2:59,Georgetown,James Akinjo,Missed Jumper,24,35
2:59,Georgetown,Josh LeBlanc,Offensive Rebound,24,35
2:59,Georgetown,Josh LeBlanc,Dunk,26,35
2:59,Creighton,Mitch Ballock,Foul,26,35
2:45,Georgetown,James Akinjo,Missed Jumper,26,35
2:45,Creighton,Marcus Zegarowski,Block,26,35
2:45,Georgetown,Kaleb Johnson,Offensive Rebound,26,35
2:34,Georgetown,Kaleb Johnson,Layup,28,35
2:21,Creighton,Marcus Zegarowski,Three Point Jumper,28,38
1:59,Georgetown,Greg Malinowski,Turnover,28,38
1:59,Creighton,Kaleb Joseph,Steal,28,38
1:45,Creighton,Martin Krampelj,Dunk,28,40
1:44,Georgetown,None,None,28,40
1:15,Georgetown,Jessie Govan,Layup,30,40
0:52,Creighton,Mitch Ballock,Missed Three Point Jumper,30,40
0:52,Georgetown,Jamorko Pickett,Defensive Rebound,30,40
0:42,Georgetown,Jessie Govan,Layup,32,40
0:25,Creighton,Ty-Shon Alexander,Missed Jumper,32,40
0:25,Georgetown,James Akinjo,Defensive Rebound,32,40
0:12,Georgetown,James Akinjo,Jumper,34,40
0:03,Creighton,Ty-Shon Alexander,Foul,34,40
0:03,Creighton,Ty-Shon Alexander,Turnover,34,40
0:00,Creighton,None,None,34,40
20:00,Georgetown,None,None,34,40
19:39,Creighton,Martin Krampelj,Layup,34,42
19:27,Georgetown,Jamorko Pickett,Missed Three Point Jumper,34,42
