TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Texas,None,None,0,0
19:34,Texas,Kerwin Roach II,Three Point Jumper,3,0
19:12,TCU,Desmond Bane,Missed Layup,3,0
19:12,Texas,Dylan Osetkowski,Defensive Rebound,3,0
18:59,Texas,Matt Coleman III,Missed Jumper,3,0
18:59,TCU,Desmond Bane,Defensive Rebound,3,0
18:40,TCU,Kevin Samuel,Missed Layup,3,0
18:40,TCU,Kouat Noi,Offensive Rebound,3,0
18:35,TCU,Kouat Noi,Turnover,3,0
18:35,Texas,Matt Coleman III,Steal,3,0
18:27,TCU,Desmond Bane,Foul,3,0
18:27,Texas,Jaxson Hayes,Free Throw,4,0
18:27,Texas,Jaxson Hayes,Missed Free Throw,4,0
18:27,TCU,Kouat Noi,Defensive Rebound,4,0
18:15,TCU,Alex Robinson,Turnover,4,0
18:15,Texas,Courtney Ramey,Steal,4,0
17:58,Texas,Courtney Ramey,Missed Three Point Jumper,4,0
17:58,TCU,Kouat Noi,Defensive Rebound,4,0
17:40,TCU,Desmond Bane,Three Point Jumper,4,3
17:33,Texas,Kerwin Roach II,Missed Layup,4,3
17:33,TCU,Desmond Bane,Defensive Rebound,4,3
17:24,TCU,JD Miller,Missed Three Point Jumper,4,3
17:24,Texas,Kerwin Roach II,Defensive Rebound,4,3
17:14,Texas,Matt Coleman III,Three Point Jumper,7,3
16:43,TCU,JD Miller,Three Point Jumper,7,6
16:19,Texas,Jaxson Hayes,Layup,9,6
16:19,TCU,Alex Robinson,Foul,9,6
16:19,Texas,Jaxson Hayes,Free Throw,10,6
16:01,Texas,Jase Febres,Foul,10,6
16:01,TCU,Kouat Noi,Free Throw,10,7
16:01,TCU,Kouat Noi,Free Throw,10,8
15:54,Texas,Kerwin Roach II,Jumper,12,8
15:38,TCU,Kouat Noi,Missed Jumper,12,8
15:38,Texas,Jericho Sims,Defensive Rebound,12,8
15:29,Texas,Jericho Sims,Turnover,12,8
15:29,TCU,JD Miller,Steal,12,8
15:24,TCU,Kouat Noi,Layup,12,10
15:13,Texas,Dylan Osetkowski,Missed Three Point Jumper,12,10
15:13,TCU,Alex Robinson,Defensive Rebound,12,10
14:52,Texas,Matt Coleman III,Foul,12,10
14:52,TCU,None,None,12,10
14:46,TCU,RJ Nembhard,Layup,12,12
14:46,Texas,Jericho Sims,Foul,12,12
14:46,TCU,RJ Nembhard,Missed Free Throw,12,12
14:46,Texas,Dylan Osetkowski,Defensive Rebound,12,12
14:35,Texas,Dylan Osetkowski,Foul,12,12
14:35,Texas,Dylan Osetkowski,Turnover,12,12
14:19,TCU,RJ Nembhard,Turnover,12,12
14:19,Texas,Courtney Ramey,Steal,12,12
14:14,Texas,Elijah Mitrou-Long,Missed Three Point Jumper,12,12
14:14,TCU,Desmond Bane,Defensive Rebound,12,12
14:04,TCU,RJ Nembhard,Turnover,12,12
14:04,Texas,Jase Febres,Steal,12,12
13:56,Texas,Elijah Mitrou-Long,Turnover,12,12
13:42,TCU,Alex Robinson,Missed Layup,12,12
13:42,Texas,Jaxson Hayes,Defensive Rebound,12,12
13:34,Texas,Jaxson Hayes,Missed Layup,12,12
13:34,TCU,Alex Robinson,Defensive Rebound,12,12
13:27,Texas,Courtney Ramey,Foul,12,12
13:25,TCU,Desmond Bane,Jumper,12,14
13:08,Texas,Courtney Ramey,Missed Three Point Jumper,12,14
13:08,TCU,Desmond Bane,Defensive Rebound,12,14
13:02,Texas,Kerwin Roach II,Foul,12,14
12:55,TCU,Kendric Davis,Three Point Jumper,12,17
12:21,Texas,Dylan Osetkowski,Missed Layup,12,17
12:21,TCU,Kevin Samuel,Defensive Rebound,12,17
12:10,TCU,Desmond Bane,Missed Three Point Jumper,12,17
12:10,Texas,Jase Febres,Defensive Rebound,12,17
12:00,Texas,Jaxson Hayes,Layup,14,17
11:30,TCU,Desmond Bane,Missed Three Point Jumper,14,17
11:30,Texas,Jase Febres,Defensive Rebound,14,17
11:23,TCU,Kendric Davis,Foul,14,17
11:23,TCU,None,None,14,17
11:15,Texas,Dylan Osetkowski,Three Point Jumper,17,17
10:44,TCU,JD Miller,Missed Jumper,17,17
10:44,Texas,Jaxson Hayes,Defensive Rebound,17,17
10:24,Texas,Jaxson Hayes,Missed Jumper,17,17
10:24,TCU,Kevin Samuel,Defensive Rebound,17,17
10:11,TCU,Kendric Davis,Turnover,17,17
10:11,Texas,Matt Coleman III,Steal,17,17
9:48,Texas,Courtney Ramey,Three Point Jumper,20,17
9:22,TCU,Alex Robinson,Missed Layup,20,17
9:22,Texas,Jaxson Hayes,Block,20,17
9:22,TCU,Kevin Samuel,Offensive Rebound,20,17
9:15,TCU,Kevin Samuel,Dunk,20,19
9:09,Texas,Jase Febres,Missed Three Point Jumper,20,19
