TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,SMU,Jimmy Whitt Jr.,Turnover,0,0
19:39,East Carolina,Jayden Gardner,Steal,0,0
19:34,East Carolina,Jayden Gardner,Missed Layup,0,0
19:29,East Carolina,Seth LeDay,Offensive Rebound,0,0
19:29,East Carolina,Seth LeDay,Layup,2,0
19:13,East Carolina,Addison Hill,Foul,2,0
19:13,SMU,Ethan Chargois,Missed Free Throw,2,0
19:13,SMU,None,Team Rebound,2,0
19:13,SMU,Ethan Chargois,Missed Free Throw,2,0
19:11,East Carolina,Jayden Gardner,Defensive Rebound,2,0
18:52,East Carolina,Jayden Gardner,Turnover,2,0
18:52,SMU,Ethan Chargois,Steal,2,0
18:30,SMU,Jahmal McMurray,Missed Three Point Jumper,2,0
18:30,East Carolina,Shawn Williams,Defensive Rebound,2,0
18:10,East Carolina,Seth LeDay,Turnover,2,0
18:10,SMU,Ethan Chargois,Steal,2,0
18:05,SMU,Isiaha Mike,Missed Layup,2,0
18:02,East Carolina,Addison Hill,Defensive Rebound,2,0
17:53,East Carolina,East Carolina ,Turnover,2,0
17:40,SMU,Jarrey Foster,Jumper,2,2
17:20,East Carolina,Jayden Gardner,Missed Jumper,2,2
17:17,SMU,Jarrey Foster,Defensive Rebound,2,2
17:09,East Carolina,Isaac Fleming,Foul,2,2
17:09,SMU,Isiaha Mike,Free Throw,2,3
17:09,SMU,Isiaha Mike,Free Throw,2,4
16:59,East Carolina,Isaac Fleming,Missed Three Point Jumper,2,4
16:56,East Carolina,Justice Obasohan,Offensive Rebound,2,4
16:54,East Carolina,Justice Obasohan,Layup,4,4
16:32,SMU,Jahmal McMurray,Missed Jumper,4,4
16:30,East Carolina,K.J. Davis,Defensive Rebound,4,4
16:26,East Carolina,Shawn Williams,Missed Three Point Jumper,4,4
16:23,East Carolina,K.J. Davis,Offensive Rebound,4,4
16:09,East Carolina,K.J. Davis,Missed Jumper,4,4
16:06,SMU,Ethan Chargois,Defensive Rebound,4,4
15:58,SMU,Isiaha Mike,Layup,4,6
15:32,East Carolina,Shawn Williams,Jumper,6,6
15:10,SMU,Isiaha Mike,Jumper,6,8
14:52,East Carolina,Isaac Fleming,Layup,8,8
14:52,SMU,Ethan Chargois,Foul,8,8
14:52,SMU,None,None,8,8
14:52,East Carolina,Isaac Fleming,Free Throw,9,8
14:35,SMU,Ethan Chargois,Layup,9,10
14:12,East Carolina,Shawn Williams,Jumper,11,10
13:52,East Carolina,Justice Obasohan,Foul,11,10
13:33,SMU,Ethan Chargois,Missed Jumper,11,10
13:31,SMU,Ethan Chargois,Offensive Rebound,11,10
13:30,SMU,Ethan Chargois,Missed Layup,11,10
13:27,SMU,Ethan Chargois,Offensive Rebound,11,10
13:26,SMU,Ethan Chargois,Missed Layup,11,10
13:26,East Carolina,East Carolina,Defensive Rebound,11,10
13:18,East Carolina,Jayden Gardner,Missed Layup,11,10
13:16,SMU,Ethan Chargois,Defensive Rebound,11,10
13:04,SMU,Ethan Chargois,Missed Three Point Jumper,11,10
13:00,East Carolina,Jayden Gardner,Defensive Rebound,11,10
12:56,East Carolina,K.J. Davis,Three Point Jumper,14,10
12:32,East Carolina,Addison Hill,Foul,14,10
12:32,SMU,Isiaha Mike,Free Throw,14,11
12:32,SMU,Isiaha Mike,Missed Free Throw,14,11
12:32,East Carolina,Seth LeDay,Defensive Rebound,14,11
12:15,SMU,Isiaha Mike,Foul,14,11
12:12,East Carolina,Tyler Foster,Turnover,14,11
12:12,SMU,Jimmy Whitt Jr.,Steal,14,11
12:08,SMU,Jimmy Whitt Jr.,Layup,14,13
11:46,East Carolina,Tyler Foster,Missed Three Point Jumper,14,13
11:42,SMU,Isiaha Mike,Defensive Rebound,14,13
11:37,East Carolina,K.J. Davis,Foul,14,13
11:37,SMU,None,None,14,13
11:35,SMU,Jarrey Foster,Missed Dunk,14,13
11:32,SMU,Isiaha Mike,Offensive Rebound,14,13
11:20,East Carolina,Isaac Fleming,Foul,14,13
10:38,East Carolina,K.J. Davis,Missed Three Point Jumper,14,15
10:35,SMU,SMU,Defensive Rebound,14,15
10:06,SMU,Jahmal McMurray,Missed Three Point Jumper,14,15
10:03,East Carolina,Tyler Foster,Defensive Rebound,14,15
9:59,East Carolina,Tyler Foster,Jumper,16,15
9:41,SMU,Nat Dixon,Missed Jumper,16,15
9:38,East Carolina,Shawn Williams,Defensive Rebound,16,15
9:14,East Carolina,Jayden Gardner,Jumper,18,15
8:50,SMU,Jahmal McMurray,Turnover,18,15
8:50,East Carolina,K.J. Davis,Steal,18,15
8:44,East Carolina,Shawn Williams,Missed Three Point Jumper,18,15
8:41,East Carolina,Justice Obasohan,Offensive Rebound,18,15
8:33,East Carolina,Justice Obasohan,Foul,18,15
8:33,East Carolina,Justice Obasohan,Turnover,18,15
8:23,SMU,Ethan Chargois,Missed Jumper,18,15
8:23,East Carolina,K.J. Davis,Block,18,15
8:19,East Carolina,Jayden Gardner,Defensive Rebound,18,15
8:09,East Carolina,Tyler Foster,Turnover,18,15
7:58,SMU,Isiaha Mike,Turnover,18,15
7:58,SMU,None,None,18,15
7:42,East Carolina,Shawn Williams,Missed Three Point Jumper,18,15
7:39,SMU,Jarrey Foster,Defensive Rebound,18,15
7:30,SMU,Ethan Chargois,Three Point Jumper,18,18
7:06,East Carolina,Jayden Gardner,Turnover,18,18
7:06,SMU,Ethan Chargois,Steal,18,18
7:02,SMU,Jahmal McMurray,Three Point Jumper,18,21
6:59,East Carolina,None,None,18,21
6:47,SMU,Isiaha Mike,Foul,18,21
6:35,East Carolina,Seth LeDay,Missed Jumper,18,21
6:35,SMU,Ethan Chargois,Block,18,21
6:33,East Carolina,East Carolina,Offensive Rebound,18,21
6:30,East Carolina,Jayden Gardner,Missed Jumper,18,21
6:29,East Carolina,Tyler Foster,Offensive Rebound,18,21
6:29,SMU,Ethan Chargois,Foul,18,21
6:29,East Carolina,Tyler Foster,Free Throw,19,21
