TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Campbell,Chris Clemons,Three Point Jumper,0,3
19:13,Longwood,Spencer Franklin,Turnover,0,3
18:47,Campbell,Cory Gensler,Three Point Jumper,0,6
18:23,Longwood,Jaylon Wilson,Turnover,0,6
18:23,Longwood,None,None,0,6
18:01,Campbell,Chris Clemons,Missed Three Point Jumper,0,6
18:01,Longwood,Spencer Franklin,Defensive Rebound,0,6
17:47,Longwood,Jaylon Wilson,Turnover,0,6
17:46,Campbell,Ja'Cor Nelson,Steal,0,6
17:43,Campbell,Ja'Cor Nelson,Layup,0,8
17:28,Campbell,Cory Gensler,Foul,0,8
17:28,Longwood,Jaylon Wilson,Missed Free Throw,0,8
17:28,Longwood,None,Team Rebound,0,8
17:28,Longwood,Jaylon Wilson,Free Throw,1,8
17:09,Longwood,Pernell Adgei,Foul,1,8
17:05,Campbell,Cory Gensler,Three Point Jumper,1,11
16:42,Longwood,Shabooty Phillips,Missed Jumper,1,11
16:42,Campbell,Ja'Cor Nelson,Defensive Rebound,1,11
16:32,Campbell,Isaac Chatman,Turnover,1,11
16:32,Campbell,Isaac Chatman,Foul,1,11
16:17,Longwood,Shabooty Phillips,Three Point Jumper,4,11
15:57,Campbell,Andrew Eudy,Missed Three Point Jumper,4,11
15:57,Longwood,Shabooty Phillips,Defensive Rebound,4,11
15:50,Longwood,Shabooty Phillips,Turnover,4,11
15:50,Campbell,Isaac Chatman,Steal,4,11
15:50,Longwood,Shabooty Phillips,Foul,4,11
15:50,Campbell,None,None,4,11
15:38,Campbell,Chris Clemons,Three Point Jumper,4,14
15:10,Longwood,Gus Okafor,Missed Three Point Jumper,4,14
15:10,Campbell,Isaac Chatman,Defensive Rebound,4,14
14:57,Campbell,Jordan Whitfield,Turnover,4,14
14:55,Longwood,JaShaun Smith,Steal,4,14
14:46,Longwood,JaShaun Smith,Turnover,4,14
14:46,Longwood,JaShaun Smith,Foul,4,14
14:33,Campbell,Andrew Eudy,Turnover,4,14
14:32,Longwood,Jaylon Wilson,Steal,4,14
14:28,Longwood,Jaylon Wilson,Missed Three Point Jumper,4,14
14:28,Campbell,Isaac Chatman,Defensive Rebound,4,14
14:18,Longwood,Pernell Adgei,Foul,4,14
13:57,Campbell,Andrew Eudy,Missed Three Point Jumper,4,14
13:57,Longwood,Sean Flood,Defensive Rebound,4,14
13:26,Longwood,Jaylon Wilson,Missed Three Point Jumper,4,14
13:26,Campbell,Chris Clemons,Defensive Rebound,4,14
13:08,Campbell,Andrew Eudy,Missed Jumper,4,14
13:08,Longwood,Gus Okafor,Defensive Rebound,4,14
13:00,Longwood,Gus Okafor,Turnover,4,14
13:00,Longwood,Gus Okafor,Foul,4,14
12:39,Campbell,Trey Spencer,Missed Jumper,4,14
12:39,Longwood,Damarion Geter,Defensive Rebound,4,14
12:26,Longwood,Shabooty Phillips,Turnover,4,14
12:26,Longwood,Longwood,Foul,4,14
12:26,Campbell,Chris Clemons,Free Throw,4,15
12:16,Campbell,Chris Clemons,Missed Three Point Jumper,4,15
12:16,Longwood,Sean Flood,Defensive Rebound,4,15
12:01,Longwood,Shabooty Phillips,Three Point Jumper,7,15
11:39,Campbell,None,None,7,15
11:35,Campbell,Cory Gensler,Three Point Jumper,7,18
11:04,Longwood,Juan Munoz,Missed Three Point Jumper,7,18
11:04,Campbell,Campbell,Defensive Rebound,7,18
10:41,Campbell,Cory Gensler,Missed Three Point Jumper,7,18
10:41,Longwood,Juan Munoz,Defensive Rebound,7,18
10:11,Longwood,Sean Flood,Missed Jumper,7,18
10:11,Campbell,Andrew Eudy,Defensive Rebound,7,18
9:54,Longwood,Juan Munoz,Foul,7,18
9:37,Campbell,Cory Gensler,Missed Layup,7,18
9:37,Longwood,Jaylon Wilson,Defensive Rebound,7,18
9:09,Longwood,Juan Munoz,Missed Three Point Jumper,7,18
9:09,Campbell,Jordan Whitfield,Defensive Rebound,7,18
8:47,Campbell,Ja'Cor Nelson,Missed Jumper,7,18
8:47,Longwood,Longwood,Defensive Rebound,7,18
8:17,Longwood,JaShaun Smith,Layup,9,18
7:42,Campbell,Isaac Chatman,Missed Three Point Jumper,9,18
7:42,Longwood,Gus Okafor,Defensive Rebound,9,18
7:40,Campbell,Andrew Eudy,Foul,9,18
7:40,Campbell,None,None,9,18
7:22,Longwood,JaShaun Smith,Layup,11,18
7:03,Campbell,Andrew Eudy,Turnover,11,18
7:03,Campbell,Andrew Eudy,Foul,11,18
7:03,Longwood,Jordan Cintron,Missed Free Throw,11,18
7:03,Longwood,None,Team Rebound,11,18
7:03,Longwood,Jordan Cintron,Free Throw,12,18
6:31,Longwood,Longwood ,Turnover,12,18
6:19,Campbell,Cory Gensler,Missed Three Point Jumper,12,18
6:19,Longwood,Spencer Franklin,Defensive Rebound,12,18
6:13,Campbell,Ja'Cor Nelson,Foul,12,18
6:06,Longwood,Shabooty Phillips,Missed Three Point Jumper,12,18
6:06,Campbell,Ja'Cor Nelson,Defensive Rebound,12,18
5:57,Longwood,JaShaun Smith,Foul,12,18
5:57,Campbell,Chris Clemons,Free Throw,12,19
5:57,Campbell,Chris Clemons,Free Throw,12,20
5:46,Longwood,Shabooty Phillips,Turnover,12,20
5:46,Longwood,Shabooty Phillips,Foul,12,20
5:32,Campbell,Chris Clemons,Missed Three Point Jumper,12,20
5:32,Longwood,Juan Munoz,Defensive Rebound,12,20
5:21,Longwood,JaShaun Smith,Missed Three Point Jumper,12,20
5:21,Longwood,JaShaun Smith,Offensive Rebound,12,20
5:17,Longwood,JaShaun Smith,Turnover,12,20
5:16,Campbell,Cory Gensler,Steal,12,20
5:02,Campbell,Chris Clemons,Layup,12,22
4:59,Longwood,None,None,12,22
4:44,Longwood,Juan Munoz,Missed Jumper,12,22
4:44,Campbell,Cory Gensler,Defensive Rebound,12,22
4:23,Campbell,Chris Clemons,Missed Three Point Jumper,12,22
4:23,Longwood,JaShaun Smith,Defensive Rebound,12,22
4:11,Longwood,JaShaun Smith,Turnover,12,22
4:11,Longwood,JaShaun Smith,Foul,12,22
3:57,Longwood,Sean Flood,Foul,12,22
3:57,Campbell,None,None,12,22
3:57,Campbell,Ja'Cor Nelson,Free Throw,12,23
3:57,Campbell,Ja'Cor Nelson,Free Throw,12,24
3:34,Longwood,Jaylon Wilson,Missed Three Point Jumper,12,24
3:34,Campbell,Chris Clemons,Defensive Rebound,12,24
3:26,Campbell,Jordan Whitfield,Three Point Jumper,12,27
3:12,Longwood,Sean Flood,Turnover,12,27
3:03,Campbell,Ja'Cor Nelson,Missed Layup,12,27
3:03,Longwood,Spencer Franklin,Defensive Rebound,12,27
2:39,Campbell,Isaac Chatman,Foul,12,27
2:39,Longwood,Jaylon Wilson,Missed Free Throw,12,27
2:39,Longwood,None,Team Rebound,12,27
2:39,Longwood,Jaylon Wilson,Free Throw,13,27
2:19,Campbell,Chris Clemons,Three Point Jumper,13,30
2:10,Campbell,Ja'Cor Nelson,Foul,13,30
2:10,Longwood,Juan Munoz,Free Throw,14,30
2:10,Longwood,Juan Munoz,Free Throw,15,30
1:55,Campbell,Cory Gensler,Layup,15,32
1:55,Longwood,Damarion Geter,Foul,15,32
1:55,Campbell,Cory Gensler,Free Throw,15,33
1:37,Longwood,Juan Munoz,Jumper,17,33
1:20,Campbell,Chris Clemons,Three Point Jumper,17,36
1:07,Longwood,Spencer Franklin,Turnover,17,36
1:07,Longwood,Spencer Franklin,Foul,17,36
0:49,Campbell,Chris Clemons,Three Point Jumper,17,39
0:22,Longwood,Juan Munoz,Three Point Jumper,20,39
0:02,Campbell,Chris Clemons,Missed Three Point Jumper,20,39
0:02,Longwood,Sean Flood,Defensive Rebound,20,39
