TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Valparaiso,Bakari Evelyn,Three Point Jumper,3,0
19:19,Texas A&M,Wendell Mitchell,Missed Layup,3,0
19:19,Texas A&M,Christian Mekowulu,Offensive Rebound,3,0
19:16,Texas A&M,None,None,3,2
19:08,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,3,2
19:08,Texas A&M,TJ Starks,Defensive Rebound,3,2
18:52,Texas A&M,TJ Starks,Turnover,3,2
18:34,Valparaiso,Derrik Smits,Missed Jumper,3,2
18:34,Texas A&M,TJ Starks,Defensive Rebound,3,2
18:25,Texas A&M,Savion Flagg,Missed Three Point Jumper,3,2
18:25,Valparaiso,Derrik Smits,Defensive Rebound,3,2
17:54,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,3,2
17:54,Texas A&M,Texas A&M,Defensive Rebound,3,2
17:25,Texas A&M,Christian Mekowulu,Jumper,3,4
16:51,Valparaiso,Bakari Evelyn,Turnover,3,4
16:49,Texas A&M,Savion Flagg,Steal,3,4
16:36,Texas A&M,Christian Mekowulu,Layup,3,6
16:36,Valparaiso,Bakari Evelyn,Foul,3,6
16:36,Texas A&M,Christian Mekowulu,Free Throw,3,7
16:09,Valparaiso,Ryan Fazekas,Missed Three Point Jumper,3,7
16:09,Texas A&M,TJ Starks,Defensive Rebound,3,7
16:03,Texas A&M,TJ Starks,Turnover,3,7
15:44,Valparaiso,Derrik Smits,Layup,5,7
15:20,Texas A&M,TJ Starks,Three Point Jumper,5,10
14:58,Valparaiso,Bakari Evelyn,Turnover,5,10
14:57,Texas A&M,Wendell Mitchell,Steal,5,10
14:55,Texas A&M,Wendell Mitchell,Layup,5,12
14:54,Valparaiso,None,None,5,12
14:43,Valparaiso,Daniel Sackey,Turnover,5,12
14:30,Texas A&M,TJ Starks,Turnover,5,12
14:02,Valparaiso,Markus Golder,Missed Three Point Jumper,5,12
14:02,Texas A&M,Wendell Mitchell,Defensive Rebound,5,12
13:34,Texas A&M,Brandon Mahan,Three Point Jumper,5,15
13:19,Valparaiso,Javon Freeman,Foul,5,15
13:19,Valparaiso,Javon Freeman,Turnover,5,15
12:55,Texas A&M,Christian Mekowulu,Three Point Jumper,5,18
12:26,Valparaiso,Javon Freeman,Turnover,5,18
12:24,Texas A&M,Brandon Mahan,Steal,5,18
12:10,Texas A&M,Christian Mekowulu,Missed Layup,5,18
12:10,Texas A&M,Christian Mekowulu,Offensive Rebound,5,18
12:07,Texas A&M,Christian Mekowulu,Layup,5,20
12:05,Valparaiso,None,None,5,20
11:40,Valparaiso,Markus Golder,Missed Jumper,5,20
11:40,Texas A&M,Josh Nebo,Defensive Rebound,5,20
11:29,Valparaiso,Jaume Sorolla,Foul,5,20
11:18,Texas A&M,TJ Starks,Missed Jumper,5,20
11:18,Texas A&M,Josh Nebo,Offensive Rebound,5,20
11:14,Texas A&M,None,None,5,20
11:14,Valparaiso,Jaume Sorolla,Defensive Rebound,5,20
10:56,Valparaiso,Markus Golder,Missed Jumper,5,20
10:56,Texas A&M,Jay Jay Chandler,Defensive Rebound,5,20
10:44,Texas A&M,TJ Starks,Missed Layup,5,20
10:44,Valparaiso,Markus Golder,Defensive Rebound,5,20
10:31,Texas A&M,TJ Starks,Foul,5,20
10:29,Valparaiso,Ryan Fazekas,Jumper,7,20
10:06,Texas A&M,Josh Nebo,Dunk,7,22
9:47,Texas A&M,Jay Jay Chandler,Foul,7,22
9:29,Valparaiso,Markus Golder,Missed Three Point Jumper,7,22
9:29,Texas A&M,Josh Nebo,Defensive Rebound,7,22
9:15,Texas A&M,TJ Starks,Missed Three Point Jumper,7,22
9:15,Texas A&M,Savion Flagg,Offensive Rebound,7,22
9:13,Valparaiso,Bakari Evelyn,Foul,7,22
9:09,Valparaiso,Ryan Fazekas,Foul,7,22
9:00,Texas A&M,Jay Jay Chandler,Missed Three Point Jumper,7,22
9:00,Valparaiso,Valparaiso,Defensive Rebound,7,22
8:42,Valparaiso,Bakari Evelyn,Turnover,7,22
8:39,Texas A&M,Savion Flagg,Missed Three Point Jumper,7,22
8:39,Texas A&M,John Walker III,Offensive Rebound,7,22
8:39,Valparaiso,Markus Golder,Foul,7,22
8:32,Valparaiso,Ryan Fazekas,Foul,7,22
8:32,Texas A&M,Jay Jay Chandler,Free Throw,7,23
8:32,Texas A&M,Jay Jay Chandler,Free Throw,7,24
8:18,Valparaiso,Javon Freeman,Turnover,7,24
8:08,Texas A&M,Josh Nebo,Turnover,7,24
7:58,Valparaiso,Deion Lavender,Missed Jumper,7,24
7:58,Valparaiso,Javon Freeman,Offensive Rebound,7,24
7:54,Valparaiso,Javon Freeman,Jumper,9,24
7:36,Texas A&M,John Walker III,Turnover,9,24
7:36,Valparaiso,None,None,9,24
7:19,Valparaiso,Markus Golder,Missed Three Point Jumper,9,24
7:19,Texas A&M,Savion Flagg,Defensive Rebound,9,24
6:53,Texas A&M,Savion Flagg,Missed Three Point Jumper,9,24
6:53,Valparaiso,Markus Golder,Defensive Rebound,9,24
6:50,Texas A&M,John Walker III,Foul,9,24
6:31,Valparaiso,Deion Lavender,Missed Layup,9,24
