TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Tennessee State,Michael Littlejohn,Three Point Jumper,0,3
19:14,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,0,3
19:14,Tennessee State,Michael Littlejohn,Defensive Rebound,0,3
18:58,Tennessee State,Emmanuel Egbuta,Jumper,0,5
18:37,SE Missouri St,Skyler Hogan,Missed Three Point Jumper,0,5
18:37,Tennessee State,Kamar McKnight,Defensive Rebound,0,5
18:14,Tennessee State,Kamar McKnight,Turnover,0,5
17:54,SE Missouri St,Gabe McGlothan,Missed Jumper,0,5
17:54,Tennessee State,Stokley Chaffee Jr.,Defensive Rebound,0,5
17:40,Tennessee State,Emmanuel Egbuta,Missed Jumper,0,5
17:40,Tennessee State,DaJion Henderson,Offensive Rebound,0,5
17:27,Tennessee State,Emmanuel Egbuta,Missed Layup,0,5
17:27,Tennessee State,Stokley Chaffee Jr.,Offensive Rebound,0,5
17:27,Tennessee State,Emmanuel Egbuta,Layup,0,7
17:17,SE Missouri St,Gabe McGlothan,Missed Jumper,0,7
17:17,SE Missouri St,Gabe McGlothan,Offensive Rebound,0,7
17:13,Tennessee State,Emmanuel Egbuta,Defensive Rebound,0,7
16:50,SE Missouri St,Isaiah Gable,Foul,0,7
16:44,Tennessee State,Tripp Davis,Missed Jumper,0,7
16:44,Tennessee State,Tennessee State,Offensive Rebound,0,7
16:36,Tennessee State,Stokley Chaffee Jr.,Foul,0,7
16:36,Tennessee State,Stokley Chaffee Jr.,Turnover,0,7
16:23,SE Missouri St,Ledarrius Brewer,Three Point Jumper,3,7
16:04,Tennessee State,Tripp Davis,Three Point Jumper,3,10
15:52,SE Missouri St,Isaiah Gable,Jumper,5,10
15:24,Tennessee State,Kamar McKnight,Three Point Jumper,5,13
15:07,SE Missouri St,Gabe McGlothan,Layup,7,13
14:48,Tennessee State,Tripp Davis,Missed Three Point Jumper,7,13
14:48,SE Missouri St,Skyler Hogan,Defensive Rebound,7,13
14:40,Tennessee State,Michael Littlejohn,Foul,7,13
14:40,SE Missouri St,None,None,7,13
14:32,SE Missouri St,Nygal Russell,Missed Jumper,7,13
14:32,SE Missouri St,Sage Tolbert,Offensive Rebound,7,13
14:28,Tennessee State,Tripp Davis,Foul,7,13
14:28,SE Missouri St,Sage Tolbert,Missed Free Throw,7,13
14:28,SE Missouri St,None,Team Rebound,7,13
14:28,SE Missouri St,Sage Tolbert,Free Throw,8,13
14:17,Tennessee State,Donte Fitzpatrick-Dorsey,Layup,8,15
13:48,Tennessee State,Emmanuel Egbuta,Foul,8,15
13:30,SE Missouri St,Nygal Russell,Missed Jumper,8,15
13:30,Tennessee State,Donte Fitzpatrick-Dorsey,Defensive Rebound,8,15
13:12,SE Missouri St,Nygal Russell,Foul,8,15
13:11,Tennessee State,Donte Fitzpatrick-Dorsey,Missed Three Point Jumper,8,15
13:11,Tennessee State,DaJion Henderson,Offensive Rebound,8,15
13:07,Tennessee State,DaJion Henderson,Layup,8,17
12:53,SE Missouri St,Sage Tolbert,Turnover,8,17
12:52,Tennessee State,Dave Morris,Steal,8,17
12:48,Tennessee State,Donte Fitzpatrick-Dorsey,Layup,8,19
12:27,SE Missouri St,Mark Laros,Foul,8,19
12:27,SE Missouri St,Mark Laros,Turnover,8,19
12:12,Tennessee State,DaJion Henderson,Layup,8,21
12:06,SE Missouri St,None,None,8,21
12:06,SE Missouri St,None,None,8,21
11:54,Tennessee State,Kamar McKnight,Foul,8,21
11:54,SE Missouri St,Nygal Russell,Free Throw,9,21
11:54,SE Missouri St,Nygal Russell,Free Throw,10,21
11:39,Tennessee State,DaJion Henderson,Layup,10,23
11:31,SE Missouri St,Alex Caldwell,Turnover,10,23
11:31,SE Missouri St,Alex Caldwell,Foul,10,23
11:17,Tennessee State,Dave Morris,Missed Three Point Jumper,10,23
11:17,SE Missouri St,Skyler Hogan,Defensive Rebound,10,23
10:59,SE Missouri St,Sage Tolbert,Missed Jumper,10,23
10:59,SE Missouri St,Alex Caldwell,Offensive Rebound,10,23
10:53,SE Missouri St,Alex Caldwell,Turnover,10,23
10:53,Tennessee State,Kamar McKnight,Steal,10,23
10:53,Tennessee State,Kamar McKnight,Turnover,10,23
10:46,SE Missouri St,Jonathan Dalton,Missed Layup,10,23
10:46,Tennessee State,Stokley Chaffee Jr.,Defensive Rebound,10,23
10:39,Tennessee State,Emmanuel Egbuta,Turnover,10,23
10:37,SE Missouri St,Alex Caldwell,Steal,10,23
10:36,SE Missouri St,Alex Caldwell,Foul,10,23
10:36,SE Missouri St,Alex Caldwell,Turnover,10,23
10:21,Tennessee State,Emmanuel Egbuta,Dunk,10,25
10:01,SE Missouri St,Skyler Hogan,Missed Jumper,10,25
10:01,Tennessee State,Emmanuel Egbuta,Defensive Rebound,10,25
9:53,Tennessee State,Donte Fitzpatrick-Dorsey,Three Point Jumper,10,28
9:30,Tennessee State,Stokley Chaffee Jr.,Foul,10,28
9:18,SE Missouri St,Gabe McGlothan,Missed Jumper,10,28
9:18,Tennessee State,Tennessee State,Defensive Rebound,10,28
9:02,Tennessee State,Donte Fitzpatrick-Dorsey,Three Point Jumper,10,31
8:52,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,10,31
8:52,Tennessee State,Dave Morris,Defensive Rebound,10,31
8:44,Tennessee State,Donte Fitzpatrick-Dorsey,Missed Three Point Jumper,10,31
8:44,SE Missouri St,Gabe McGlothan,Defensive Rebound,10,31
8:35,SE Missouri St,Jonathan Dalton,Turnover,10,31
8:17,SE Missouri St,Sage Tolbert,Foul,10,31
8:15,Tennessee State,Michael Littlejohn,Turnover,10,31
8:14,SE Missouri St,Ledarrius Brewer,Steal,10,31
8:09,SE Missouri St,Gabe McGlothan,Turnover,10,31
8:08,Tennessee State,DaJion Henderson,Steal,10,31
7:39,Tennessee State,DaJion Henderson,Missed Jumper,10,31
7:39,SE Missouri St,Nygal Russell,Defensive Rebound,10,31
7:29,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,10,31
7:29,Tennessee State,Tennessee State,Defensive Rebound,10,31
7:27,Tennessee State,None,None,10,31
